lon,lat,PGV,PGA
22.94001,40.63802,1.000000E+01,4.674623E-01
22.94021,40.63792,1.000000E+01,4.656121E-01
22.94042,40.63781,1.000000E+01,4.637908E-01
22.94062,40.63771,1.000000E+01,4.620735E-01
22.94082,40.63760,1.000000E+01,4.605597E-01
22.94102,40.63750,1.000000E+01,4.593027E-01
22.94122,40.63739,1.000000E+01,4.583564E-01
22.94142,40.63729,1.000000E+01,4.577387E-01
22.94162,40.63718,1.000000E+01,4.574700E-01
22.94183,40.63708,1.000000E+01,4.575474E-01
22.94203,40.63697,1.000000E+01,4.579837E-01
22.94223,40.63686,1.000000E+01,4.587225E-01
22.94243,40.63675,1.000000E+01,4.597803E-01
22.94263,40.63664,1.000000E+01,4.610398E-01
22.94283,40.63653,1.000000E+01,4.624031E-01
22.94303,40.63642,1.000000E+01,4.637883E-01
22.94323,40.63631,1.000000E+01,4.650050E-01
22.94343,40.63620,1.000000E+01,4.660246E-01
22.94363,40.63610,1.000000E+01,4.667539E-01
22.94383,40.63599,1.000000E+01,4.671300E-01
22.94403,40.63588,1.000000E+01,4.671074E-01
22.94423,40.63578,1.000000E+01,4.666776E-01
22.94443,40.63567,1.000000E+01,4.658853E-01
22.94463,40.63557,1.000000E+01,4.647913E-01
22.94484,40.63546,1.000000E+01,4.635099E-01
22.94504,40.63535,1.000000E+01,4.621328E-01
22.94524,40.63525,1.000000E+01,4.607759E-01
22.94544,40.63514,1.000000E+01,4.595519E-01
22.94564,40.63503,1.000000E+01,4.585378E-01
22.94584,40.63493,1.000000E+01,4.577838E-01
22.94604,40.63482,1.000000E+01,4.573238E-01
22.94624,40.63471,1.000000E+01,4.571484E-01
22.94644,40.63461,1.000000E+01,4.572308E-01
22.94665,40.63450,1.000000E+01,4.575377E-01
22.94685,40.63440,1.000000E+01,4.579747E-01
22.94705,40.63430,1.000000E+01,4.584790E-01
22.94725,40.63419,1.000000E+01,4.589778E-01
22.94745,40.63409,1.000000E+01,4.593930E-01
22.94766,40.63399,1.000000E+01,4.596811E-01
22.94786,40.63388,1.000000E+01,4.597912E-01
22.94806,40.63378,1.000000E+01,4.596981E-01
22.94826,40.63368,1.000000E+01,4.594004E-01
22.94846,40.63357,1.000000E+01,4.589131E-01
22.94867,40.63347,1.000000E+01,4.582579E-01
22.94887,40.63336,1.000000E+01,4.574634E-01
22.94907,40.63326,1.000000E+01,4.565700E-01
22.94927,40.63316,1.000000E+01,4.556282E-01
22.94947,40.63305,1.000000E+01,4.546894E-01
22.94968,40.63295,1.000000E+01,4.537964E-01
22.94988,40.63285,1.000000E+01,4.529795E-01
22.95008,40.63274,1.000000E+01,4.522852E-01
22.95028,40.63264,1.000000E+01,4.517326E-01
22.95048,40.63254,1.000000E+01,4.513480E-01
22.95068,40.63243,1.000000E+01,4.511519E-01
22.95089,40.63233,1.000000E+01,4.511538E-01
22.95109,40.63222,1.000000E+01,4.513559E-01
22.95129,40.63212,1.000000E+01,4.517625E-01
22.95149,40.63202,1.000000E+01,4.523806E-01
22.95169,40.63191,1.000000E+01,4.532157E-01
22.95190,40.63181,1.000000E+01,4.542640E-01
22.95210,40.63171,1.000000E+01,4.555071E-01
22.95230,40.63160,1.000000E+01,4.569412E-01
22.95250,40.63150,1.000000E+01,4.585316E-01
22.95270,40.63140,1.000000E+01,4.602439E-01
22.95291,40.63129,1.000000E+01,4.620374E-01
22.95311,40.63119,1.000000E+01,4.638239E-01
22.95331,40.63108,1.000000E+01,4.655418E-01
22.95352,40.63100,1.000000E+01,4.671544E-01
22.95372,40.63092,1.000000E+01,4.685762E-01
22.95393,40.63084,1.000000E+01,4.697058E-01
22.95414,40.63076,1.000000E+01,4.704661E-01
22.95435,40.63069,1.000000E+01,4.707988E-01
22.95456,40.63061,1.000000E+01,4.706879E-01
22.95477,40.63053,1.000000E+01,4.701348E-01
22.95498,40.63046,1.000000E+01,4.691709E-01
22.95518,40.63038,1.000000E+01,4.678586E-01
22.95539,40.63029,1.000000E+01,4.662532E-01
22.95559,40.63019,1.000000E+01,4.644896E-01
22.95580,40.63009,1.000000E+01,4.626585E-01
22.95600,40.62998,1.000000E+01,4.608681E-01
22.95620,40.62987,1.000000E+01,4.592007E-01
22.95640,40.62977,1.000000E+01,4.577097E-01
22.95660,40.62966,1.000000E+01,4.564259E-01
22.95680,40.62955,1.000000E+01,4.553537E-01
22.95700,40.62945,1.000000E+01,4.544750E-01
22.95720,40.62934,1.000000E+01,4.537664E-01
22.95740,40.62924,1.000000E+01,4.531786E-01
22.95761,40.62913,1.000000E+01,4.526808E-01
22.95781,40.62902,1.000000E+01,4.522145E-01
22.95801,40.62892,1.000000E+01,4.517517E-01
22.95821,40.62880,1.000000E+01,4.513246E-01
22.95841,40.62869,1.000000E+01,4.509292E-01
22.95860,40.62856,1.000000E+01,4.507308E-01
22.95879,40.62842,1.000000E+01,4.507656E-01
22.95897,40.62826,1.000000E+01,4.512294E-01
22.95914,40.62809,1.000000E+01,4.520024E-01
22.95930,40.62789,1.000000E+01,4.533462E-01
22.95945,40.62769,1.000000E+01,4.547291E-01
22.95960,40.62748,1.000000E+01,4.560040E-01
22.95975,40.62728,1.000000E+01,4.570449E-01
22.95991,40.62708,1.000000E+01,4.577711E-01
22.96006,40.62688,1.000000E+01,4.581125E-01
22.96021,40.62667,1.000000E+01,4.580570E-01
22.96037,40.62647,1.000000E+01,4.576211E-01
22.96052,40.62627,1.000000E+01,4.568435E-01
22.96067,40.62606,1.000000E+01,4.558053E-01
22.96082,40.62586,1.000000E+01,4.545932E-01
22.96098,40.62566,1.000000E+01,4.533156E-01
22.96113,40.62545,1.000000E+01,4.520664E-01
22.96128,40.62525,1.000000E+01,4.509496E-01
22.96143,40.62505,1.000000E+01,4.500606E-01
22.96159,40.62485,1.000000E+01,4.494835E-01
22.96174,40.62464,1.000000E+01,4.492779E-01
22.96189,40.62443,1.000000E+01,4.494961E-01
22.96201,40.62420,1.000000E+01,4.503139E-01
22.96212,40.62395,1.000000E+01,4.516922E-01
22.96221,40.62369,1.000000E+01,4.535161E-01
22.96226,40.62341,1.000000E+01,4.555916E-01
22.96232,40.62313,1.000000E+01,4.575270E-01
22.96237,40.62286,1.000000E+01,4.591255E-01
22.96242,40.62258,1.000000E+01,4.603156E-01
22.96248,40.62230,1.000000E+01,4.611339E-01
22.96253,40.62202,1.000000E+01,4.616793E-01
22.96258,40.62175,1.000000E+01,4.621145E-01
22.96264,40.62147,1.000000E+01,4.626140E-01
22.96269,40.62119,1.000000E+01,4.633268E-01
22.96274,40.62091,1.000000E+01,4.643871E-01
22.96280,40.62064,1.000000E+01,4.658878E-01
22.96285,40.62036,1.000000E+01,4.678442E-01
22.96290,40.62008,1.000000E+01,4.702227E-01
22.96296,40.61980,1.000000E+01,4.729082E-01
22.96301,40.61952,1.000000E+01,4.756842E-01
22.96306,40.61925,1.000000E+01,4.782842E-01
22.96311,40.61897,1.000000E+01,4.804050E-01
22.96311,40.61869,1.000000E+01,4.817020E-01
22.96306,40.61841,1.000000E+01,4.819740E-01
22.96297,40.61815,1.000000E+01,4.812968E-01
22.96285,40.61791,1.000000E+01,4.799581E-01
22.96272,40.61768,1.000000E+01,4.782461E-01
22.96257,40.61748,1.000000E+01,4.764696E-01
22.96240,40.61731,1.000000E+01,4.748173E-01
22.96221,40.61716,1.000000E+01,4.733733E-01
22.96202,40.61702,1.000000E+01,4.721487E-01
22.96183,40.61689,1.000000E+01,4.711972E-01
22.96164,40.61675,1.000000E+01,4.705535E-01
22.96145,40.61661,1.000000E+01,4.702519E-01
22.96126,40.61648,1.000000E+01,4.703070E-01
22.96107,40.61634,1.000000E+01,4.706972E-01
22.96088,40.61621,1.000000E+01,4.713992E-01
22.96069,40.61607,1.000000E+01,4.723476E-01
22.96050,40.61593,1.000000E+01,4.734703E-01
22.96031,40.61580,1.000000E+01,4.746766E-01
22.96012,40.61566,1.000000E+01,4.758458E-01
22.95992,40.61553,1.000000E+01,4.768668E-01
22.95973,40.61539,1.000000E+01,4.776313E-01
22.95954,40.61525,1.000000E+01,4.780459E-01
22.95935,40.61512,1.000000E+01,4.780521E-01
22.95916,40.61498,1.000000E+01,4.776118E-01
22.95897,40.61485,1.000000E+01,4.767488E-01
22.95878,40.61471,1.000000E+01,4.755011E-01
22.95859,40.61457,1.000000E+01,4.739525E-01
22.95840,40.61444,1.000000E+01,4.722048E-01
22.95821,40.61430,1.000000E+01,4.703426E-01
22.95802,40.61416,1.000000E+01,4.684568E-01
22.95783,40.61403,1.000000E+01,4.666235E-01
22.95764,40.61389,1.000000E+01,4.647703E-01
22.95745,40.61374,1.000000E+01,4.629498E-01
22.95733,40.61351,1.000000E+01,4.598758E-01
22.95724,40.61326,1.000000E+01,4.563003E-01
22.95721,40.61297,1.000000E+01,4.526472E-01
22.95723,40.61269,1.000000E+01,4.495752E-01
22.95725,40.61240,1.000000E+01,4.473760E-01
22.95727,40.61212,1.000000E+01,4.461440E-01
22.95729,40.61183,1.000000E+01,4.458493E-01
22.95731,40.61155,1.000000E+01,4.464016E-01
22.95734,40.61126,1.000000E+01,4.476146E-01
22.95736,40.61098,1.000000E+01,4.492617E-01
22.95738,40.61069,1.000000E+01,4.510941E-01
22.95740,40.61041,1.000000E+01,4.529136E-01
22.95742,40.61012,1.000000E+01,4.545457E-01
22.95745,40.60984,1.000000E+01,4.559189E-01
22.95747,40.60955,1.000000E+01,4.569729E-01
22.95749,40.60927,1.000000E+01,4.577525E-01
22.95751,40.60898,1.000000E+01,4.583068E-01
22.95753,40.60870,1.000000E+01,4.587587E-01
22.95756,40.60841,1.000000E+01,4.592370E-01
22.95758,40.60813,1.000000E+01,4.599117E-01
22.95760,40.60784,1.000000E+01,4.609366E-01
22.95762,40.60756,1.000000E+01,4.624623E-01
22.95764,40.60727,1.000000E+01,4.645228E-01
22.95767,40.60699,1.000000E+01,4.670793E-01
22.95770,40.60671,1.000000E+01,4.700396E-01
22.95775,40.60643,1.000000E+01,4.731830E-01
22.95781,40.60616,1.000000E+01,4.762024E-01
22.95789,40.60589,1.000000E+01,4.787799E-01
22.95796,40.60562,1.000000E+01,4.806027E-01
22.95804,40.60535,1.000000E+01,4.816239E-01
22.95811,40.60508,1.000000E+01,4.820566E-01
22.95819,40.60481,1.000000E+01,4.823669E-01
22.95827,40.60455,1.000000E+01,4.831351E-01
22.95834,40.60428,1.000000E+01,4.848754E-01
22.95842,40.60401,1.000000E+01,4.879513E-01
22.95849,40.60374,1.000000E+01,4.923574E-01
22.95857,40.60347,1.000000E+01,4.976028E-01
22.95865,40.60320,1.000000E+01,5.027959E-01
22.95872,40.60294,1.000000E+01,5.072411E-01
22.95878,40.60266,1.000000E+01,5.098587E-01
22.95879,40.60238,1.000000E+01,5.097190E-01
22.95873,40.60210,1.000000E+01,5.066342E-01
22.95866,40.60183,1.000000E+01,5.019531E-01
22.95859,40.60156,1.000000E+01,4.966700E-01
22.95852,40.60129,1.000000E+01,4.915083E-01
22.95846,40.60101,1.000000E+01,4.874982E-01
22.95839,40.60074,1.000000E+01,4.850835E-01
22.95831,40.60047,1.000000E+01,4.841358E-01
22.95820,40.60023,1.000000E+01,4.836841E-01
22.95804,40.60004,1.000000E+01,4.830655E-01
22.95787,40.59986,1.000000E+01,4.821719E-01
22.95768,40.59973,1.000000E+01,4.809692E-01
22.95749,40.59960,1.000000E+01,4.798854E-01
22.95732,40.59941,1.000000E+01,4.791669E-01
22.95720,40.59919,1.000000E+01,4.782796E-01
22.95716,40.59891,1.000000E+01,4.766079E-01
22.95726,40.59866,1.000000E+01,4.745968E-01
22.95741,40.59846,1.000000E+01,4.730437E-01
22.95760,40.59831,1.000000E+01,4.723330E-01
22.95780,40.59822,1.000000E+01,4.725641E-01
22.95801,40.59815,1.000000E+01,4.733235E-01
22.95821,40.59806,1.000000E+01,4.739730E-01
22.95841,40.59795,1.000000E+01,4.744602E-01
22.95861,40.59783,1.000000E+01,4.747768E-01
22.95880,40.59769,1.000000E+01,4.749632E-01
22.95898,40.59754,1.000000E+01,4.751625E-01
22.95917,40.59738,1.000000E+01,4.754142E-01
22.95935,40.59723,1.000000E+01,4.756800E-01
22.95953,40.59707,1.000000E+01,4.758234E-01
22.95970,40.59689,1.000000E+01,4.758747E-01
22.95986,40.59670,1.000000E+01,4.756917E-01
22.95999,40.59647,1.000000E+01,4.752707E-01
22.96011,40.59624,1.000000E+01,4.741217E-01
22.96024,40.59600,1.000000E+01,4.722001E-01
22.96035,40.59576,1.000000E+01,4.696569E-01
22.96045,40.59550,1.000000E+01,4.666462E-01
22.96054,40.59524,1.000000E+01,4.634822E-01
22.96063,40.59498,1.000000E+01,4.605368E-01
22.96072,40.59472,1.000000E+01,4.581238E-01
22.96081,40.59446,1.000000E+01,4.564218E-01
22.96091,40.59421,1.000000E+01,4.554607E-01
22.96101,40.59396,1.000000E+01,4.550582E-01
22.96116,40.59375,1.000000E+01,4.549647E-01
22.96133,40.59357,1.000000E+01,4.550549E-01
22.96152,40.59345,1.000000E+01,4.552808E-01
22.96172,40.59332,1.000000E+01,4.556517E-01
22.96191,40.59320,1.000000E+01,4.561498E-01
22.96211,40.59308,1.000000E+01,4.567049E-01
22.96231,40.59298,1.000000E+01,4.572871E-01
22.96252,40.59289,1.000000E+01,4.578280E-01
22.96273,40.59281,1.000000E+01,4.582940E-01
22.96293,40.59273,1.000000E+01,4.585916E-01
22.96315,40.59269,1.000000E+01,4.588557E-01
22.96336,40.59267,1.000000E+01,4.589795E-01
22.96358,40.59266,1.000000E+01,4.589335E-01
22.96380,40.59268,1.000000E+01,4.587654E-01
22.96401,40.59271,1.000000E+01,4.583191E-01
22.96423,40.59273,1.000000E+01,4.575967E-01
22.96444,40.59275,1.000000E+01,4.566362E-01
22.96466,40.59278,1.000000E+01,4.555036E-01
22.96487,40.59280,1.000000E+01,4.542279E-01
22.96509,40.59282,1.000000E+01,4.528867E-01
22.96531,40.59285,1.000000E+01,4.515454E-01
22.96552,40.59287,1.000000E+01,4.502316E-01
22.96574,40.59289,1.000000E+01,4.490052E-01
22.96595,40.59292,1.000000E+01,4.479023E-01
22.96617,40.59294,1.000000E+01,4.469285E-01
22.96639,40.59296,1.000000E+01,4.461012E-01
22.96660,40.59299,1.000000E+01,4.454285E-01
22.96682,40.59301,1.000000E+01,4.448889E-01
22.96703,40.59303,1.000000E+01,4.444755E-01
22.96725,40.59306,1.000000E+01,4.441902E-01
22.96747,40.59308,1.000000E+01,4.439934E-01
22.96768,40.59310,1.000000E+01,4.438780E-01
22.96790,40.59313,1.000000E+01,4.438464E-01
22.96811,40.59315,1.000000E+01,4.438607E-01
22.96833,40.59317,1.000000E+01,4.439284E-01
22.96854,40.59320,1.000000E+01,4.440481E-01
22.96876,40.59322,1.000000E+01,4.442002E-01
22.96898,40.59324,1.000000E+01,4.443895E-01
22.96919,40.59327,1.000000E+01,4.446219E-01
22.96941,40.59329,1.000000E+01,4.448793E-01
22.96962,40.59330,1.000000E+01,4.451519E-01
22.96984,40.59331,1.000000E+01,4.454558E-01
22.97006,40.59329,1.000000E+01,4.457508E-01
22.97026,40.59318,1.000000E+01,4.459532E-01
22.97043,40.59302,1.000000E+01,4.460564E-01
22.97057,40.59279,1.000000E+01,4.459661E-01
22.97067,40.59254,1.000000E+01,4.456714E-01
22.97072,40.59226,1.000000E+01,4.451505E-01
22.97073,40.59198,1.000000E+01,4.444917E-01
22.97071,40.59169,1.000000E+01,4.437798E-01
22.97068,40.59141,1.000000E+01,4.431172E-01
22.97065,40.59113,1.000000E+01,4.425252E-01
22.97062,40.59084,1.000000E+01,4.419987E-01
22.97059,40.59056,1.000000E+01,4.415434E-01
22.97056,40.59027,1.000000E+01,4.411091E-01
22.97053,40.58999,1.000000E+01,4.406752E-01
22.97050,40.58971,1.000000E+01,4.401863E-01
22.97047,40.58942,1.000000E+01,4.395864E-01
22.97044,40.58914,1.000000E+01,4.388545E-01
22.97042,40.58886,1.000000E+01,4.379468E-01
22.97042,40.58857,1.000000E+01,4.367999E-01
22.97046,40.58829,1.000000E+01,4.354405E-01
22.97049,40.58800,1.000000E+01,4.339105E-01
22.97052,40.58772,1.000000E+01,4.323397E-01
22.97052,40.58743,1.000000E+01,4.309329E-01
22.97049,40.58715,1.000000E+01,4.299461E-01
22.97042,40.58688,1.000000E+01,4.295229E-01
22.97032,40.58663,1.000000E+01,4.296729E-01
22.97019,40.58639,1.000000E+01,4.302154E-01
22.97007,40.58616,1.000000E+01,4.309506E-01
22.96995,40.58592,1.000000E+01,4.317533E-01
22.96984,40.58567,1.000000E+01,4.325100E-01
22.96978,40.58540,1.000000E+01,4.331420E-01
22.96977,40.58511,1.000000E+01,4.336244E-01
22.96976,40.58483,1.000000E+01,4.340136E-01
22.96973,40.58454,1.000000E+01,4.342959E-01
22.96968,40.58427,1.000000E+01,4.344558E-01
22.96963,40.58399,1.000000E+01,4.344845E-01
22.96957,40.58371,1.000000E+01,4.344179E-01
22.96955,40.58343,1.000000E+01,4.342953E-01
22.96955,40.58314,1.000000E+01,4.341297E-01
22.96955,40.58286,1.000000E+01,4.339502E-01
