lon,lat,PGV,PGA
22.93780,40.63918,1.000000E+01,1.918547E-01
22.93800,40.63907,1.000000E+01,1.926284E-01
22.93820,40.63897,1.000000E+01,1.933045E-01
22.93840,40.63886,1.000000E+01,1.938508E-01
22.93860,40.63876,1.000000E+01,1.942341E-01
22.93880,40.63865,1.000000E+01,1.944351E-01
22.93900,40.63855,1.000000E+01,1.944377E-01
22.93921,40.63844,1.000000E+01,1.942459E-01
22.93941,40.63834,1.000000E+01,1.938657E-01
22.93961,40.63823,1.000000E+01,1.933269E-01
22.93981,40.63813,1.000000E+01,1.926603E-01
22.94001,40.63802,1.000000E+01,1.919118E-01
22.94021,40.63792,1.000000E+01,1.911227E-01
22.94042,40.63781,1.000000E+01,1.903425E-01
22.94062,40.63771,1.000000E+01,1.896054E-01
22.94082,40.63760,1.000000E+01,1.889508E-01
22.94102,40.63750,1.000000E+01,1.884006E-01
22.94122,40.63739,1.000000E+01,1.879776E-01
22.94142,40.63729,1.000000E+01,1.876894E-01
22.94162,40.63718,1.000000E+01,1.875449E-01
22.94183,40.63708,1.000000E+01,1.875410E-01
22.94203,40.63697,1.000000E+01,1.876862E-01
22.94223,40.63686,1.000000E+01,1.879553E-01
22.94243,40.63675,1.000000E+01,1.883551E-01
22.94263,40.63664,1.000000E+01,1.888367E-01
22.94283,40.63653,1.000000E+01,1.893600E-01
22.94303,40.63642,1.000000E+01,1.898911E-01
22.94323,40.63631,1.000000E+01,1.903522E-01
22.94343,40.63620,1.000000E+01,1.907320E-01
22.94363,40.63610,1.000000E+01,1.909930E-01
22.94383,40.63599,1.000000E+01,1.911096E-01
22.94403,40.63588,1.000000E+01,1.910640E-01
22.94423,40.63578,1.000000E+01,1.908525E-01
22.94443,40.63567,1.000000E+01,1.904933E-01
22.94463,40.63557,1.000000E+01,1.900109E-01
22.94484,40.63546,1.000000E+01,1.894498E-01
22.94504,40.63535,1.000000E+01,1.888505E-01
22.94524,40.63525,1.000000E+01,1.882590E-01
22.94544,40.63514,1.000000E+01,1.877211E-01
22.94564,40.63503,1.000000E+01,1.872687E-01
22.94584,40.63493,1.000000E+01,1.869228E-01
22.94604,40.63482,1.000000E+01,1.866973E-01
22.94624,40.63471,1.000000E+01,1.865883E-01
22.94644,40.63461,1.000000E+01,1.865851E-01
22.94665,40.63450,1.000000E+01,1.866719E-01
22.94685,40.63440,1.000000E+01,1.868141E-01
22.94705,40.63430,1.000000E+01,1.869835E-01
22.94725,40.63419,1.000000E+01,1.871500E-01
22.94745,40.63409,1.000000E+01,1.872823E-01
22.94766,40.63399,1.000000E+01,1.873609E-01
22.94786,40.63388,1.000000E+01,1.873682E-01
22.94806,40.63378,1.000000E+01,1.872928E-01
22.94826,40.63368,1.000000E+01,1.871337E-01
22.94846,40.63357,1.000000E+01,1.868970E-01
22.94867,40.63347,1.000000E+01,1.865900E-01
22.94887,40.63336,1.000000E+01,1.862276E-01
22.94907,40.63326,1.000000E+01,1.858249E-01
22.94927,40.63316,1.000000E+01,1.854021E-01
22.94947,40.63305,1.000000E+01,1.849802E-01
22.94968,40.63295,1.000000E+01,1.845752E-01
22.94988,40.63285,1.000000E+01,1.842032E-01
22.95008,40.63274,1.000000E+01,1.838811E-01
22.95028,40.63264,1.000000E+01,1.836175E-01
22.95048,40.63254,1.000000E+01,1.834228E-01
22.95068,40.63243,1.000000E+01,1.833050E-01
22.95089,40.63233,1.000000E+01,1.832670E-01
22.95109,40.63222,1.000000E+01,1.833128E-01
22.95129,40.63212,1.000000E+01,1.834425E-01
22.95149,40.63202,1.000000E+01,1.836588E-01
22.95169,40.63191,1.000000E+01,1.839635E-01
22.95190,40.63181,1.000000E+01,1.843530E-01
22.95210,40.63171,1.000000E+01,1.848233E-01
22.95230,40.63160,1.000000E+01,1.853711E-01
22.95250,40.63150,1.000000E+01,1.859811E-01
22.95270,40.63140,1.000000E+01,1.866394E-01
22.95291,40.63129,1.000000E+01,1.873270E-01
22.95311,40.63119,1.000000E+01,1.880113E-01
22.95331,40.63108,1.000000E+01,1.886656E-01
22.95352,40.63100,1.000000E+01,1.892763E-01
22.95372,40.63092,1.000000E+01,1.898109E-01
22.95393,40.63084,1.000000E+01,1.902255E-01
22.95414,40.63076,1.000000E+01,1.904913E-01
22.95435,40.63069,1.000000E+01,1.905860E-01
22.95456,40.63061,1.000000E+01,1.905029E-01
22.95477,40.63053,1.000000E+01,1.902428E-01
22.95498,40.63046,1.000000E+01,1.898183E-01
22.95518,40.63038,1.000000E+01,1.892555E-01
22.95539,40.63029,1.000000E+01,1.885726E-01
22.95559,40.63019,1.000000E+01,1.878269E-01
22.95580,40.63009,1.000000E+01,1.870513E-01
22.95600,40.62998,1.000000E+01,1.862925E-01
22.95620,40.62987,1.000000E+01,1.855826E-01
22.95640,40.62977,1.000000E+01,1.849521E-01
22.95660,40.62966,1.000000E+01,1.843995E-01
22.95680,40.62955,1.000000E+01,1.839296E-01
22.95700,40.62945,1.000000E+01,1.835387E-01
22.95720,40.62934,1.000000E+01,1.832166E-01
22.95740,40.62924,1.000000E+01,1.829440E-01
22.95761,40.62913,1.000000E+01,1.827065E-01
22.95781,40.62902,1.000000E+01,1.824836E-01
22.95801,40.62892,1.000000E+01,1.822626E-01
22.95821,40.62880,1.000000E+01,1.820567E-01
22.95841,40.62869,1.000000E+01,1.818633E-01
22.95860,40.62856,1.000000E+01,1.817517E-01
22.95879,40.62842,1.000000E+01,1.817353E-01
22.95897,40.62826,1.000000E+01,1.818950E-01
22.95914,40.62809,1.000000E+01,1.821821E-01
22.95930,40.62789,1.000000E+01,1.827021E-01
22.95945,40.62769,1.000000E+01,1.832389E-01
22.95960,40.62748,1.000000E+01,1.837310E-01
22.95975,40.62728,1.000000E+01,1.841286E-01
22.95991,40.62708,1.000000E+01,1.843971E-01
22.96006,40.62688,1.000000E+01,1.845117E-01
22.96021,40.62667,1.000000E+01,1.844664E-01
22.96037,40.62647,1.000000E+01,1.842667E-01
22.96052,40.62627,1.000000E+01,1.839306E-01
22.96067,40.62606,1.000000E+01,1.834892E-01
22.96082,40.62586,1.000000E+01,1.829775E-01
22.96098,40.62566,1.000000E+01,1.824376E-01
22.96113,40.62545,1.000000E+01,1.819106E-01
22.96128,40.62525,1.000000E+01,1.814372E-01
22.96143,40.62505,1.000000E+01,1.810570E-01
22.96159,40.62485,1.000000E+01,1.808024E-01
22.96174,40.62464,1.000000E+01,1.807012E-01
22.96189,40.62443,1.000000E+01,1.807732E-01
22.96201,40.62420,1.000000E+01,1.810939E-01
22.96212,40.62395,1.000000E+01,1.816443E-01
22.96221,40.62369,1.000000E+01,1.823779E-01
22.96226,40.62341,1.000000E+01,1.832181E-01
22.96232,40.62313,1.000000E+01,1.839992E-01
22.96237,40.62286,1.000000E+01,1.846447E-01
22.96242,40.62258,1.000000E+01,1.851255E-01
22.96248,40.62230,1.000000E+01,1.854564E-01
22.96253,40.62202,1.000000E+01,1.856795E-01
22.96258,40.62175,1.000000E+01,1.858588E-01
22.96264,40.62147,1.000000E+01,1.860643E-01
22.96269,40.62119,1.000000E+01,1.863568E-01
22.96274,40.62091,1.000000E+01,1.867894E-01
22.96280,40.62064,1.000000E+01,1.873970E-01
22.96285,40.62036,1.000000E+01,1.881883E-01
22.96290,40.62008,1.000000E+01,1.891470E-01
22.96296,40.61980,1.000000E+01,1.902241E-01
22.96301,40.61952,1.000000E+01,1.913353E-01
22.96306,40.61925,1.000000E+01,1.923741E-01
22.96311,40.61897,1.000000E+01,1.932234E-01
22.96311,40.61869,1.000000E+01,1.937550E-01
22.96306,40.61841,1.000000E+01,1.938913E-01
22.96297,40.61815,1.000000E+01,1.936587E-01
22.96285,40.61791,1.000000E+01,1.931689E-01
22.96272,40.61768,1.000000E+01,1.925318E-01
22.96257,40.61748,1.000000E+01,1.918683E-01
22.96240,40.61731,1.000000E+01,1.912523E-01
22.96221,40.61716,1.000000E+01,1.907189E-01
22.96202,40.61702,1.000000E+01,1.902710E-01
22.96183,40.61689,1.000000E+01,1.899303E-01
22.96164,40.61675,1.000000E+01,1.897132E-01
22.96145,40.61661,1.000000E+01,1.896323E-01
22.96126,40.61648,1.000000E+01,1.896926E-01
22.96107,40.61634,1.000000E+01,1.898878E-01
22.96088,40.61621,1.000000E+01,1.902062E-01
22.96069,40.61607,1.000000E+01,1.906240E-01
22.96050,40.61593,1.000000E+01,1.911110E-01
22.96031,40.61580,1.000000E+01,1.916302E-01
22.96012,40.61566,1.000000E+01,1.921353E-01
22.95992,40.61553,1.000000E+01,1.925821E-01
22.95973,40.61539,1.000000E+01,1.929272E-01
22.95954,40.61525,1.000000E+01,1.931343E-01
22.95935,40.61512,1.000000E+01,1.931793E-01
22.95916,40.61498,1.000000E+01,1.930489E-01
22.95897,40.61485,1.000000E+01,1.927505E-01
22.95878,40.61471,1.000000E+01,1.923005E-01
22.95859,40.61457,1.000000E+01,1.917313E-01
22.95840,40.61444,1.000000E+01,1.910804E-01
22.95821,40.61430,1.000000E+01,1.903834E-01
22.95802,40.61416,1.000000E+01,1.896750E-01
22.95783,40.61403,1.000000E+01,1.889846E-01
22.95764,40.61389,1.000000E+01,1.882859E-01
22.95745,40.61374,1.000000E+01,1.875996E-01
22.95733,40.61351,1.000000E+01,1.864041E-01
22.95724,40.61326,1.000000E+01,1.849982E-01
22.95721,40.61297,1.000000E+01,1.835500E-01
22.95723,40.61269,1.000000E+01,1.823254E-01
22.95725,40.61240,1.000000E+01,1.814563E-01
22.95727,40.61212,1.000000E+01,1.809822E-01
22.95729,40.61183,1.000000E+01,1.808951E-01
22.95731,40.61155,1.000000E+01,1.811557E-01
22.95734,40.61126,1.000000E+01,1.816882E-01
22.95736,40.61098,1.000000E+01,1.823992E-01
22.95738,40.61069,1.000000E+01,1.831867E-01
22.95740,40.61041,1.000000E+01,1.839668E-01
22.95742,40.61012,1.000000E+01,1.846710E-01
22.95745,40.60984,1.000000E+01,1.852663E-01
22.95747,40.60955,1.000000E+01,1.857341E-01
22.95749,40.60927,1.000000E+01,1.860896E-01
22.95751,40.60898,1.000000E+01,1.863545E-01
22.95753,40.60870,1.000000E+01,1.865768E-01
22.95756,40.60841,1.000000E+01,1.868104E-01
22.95758,40.60813,1.000000E+01,1.871238E-01
22.95760,40.60784,1.000000E+01,1.875810E-01
22.95762,40.60756,1.000000E+01,1.882391E-01
22.95764,40.60727,1.000000E+01,1.891142E-01
22.95767,40.60699,1.000000E+01,1.901846E-01
22.95770,40.60671,1.000000E+01,1.914152E-01
22.95775,40.60643,1.000000E+01,1.927134E-01
22.95781,40.60616,1.000000E+01,1.939561E-01
22.95789,40.60589,1.000000E+01,1.950172E-01
22.95796,40.60562,1.000000E+01,1.957765E-01
22.95804,40.60535,1.000000E+01,1.962159E-01
22.95811,40.60508,1.000000E+01,1.964232E-01
22.95819,40.60481,1.000000E+01,1.965811E-01
22.95827,40.60455,1.000000E+01,1.969188E-01
22.95834,40.60428,1.000000E+01,1.976442E-01
22.95842,40.60401,1.000000E+01,1.988944E-01
22.95849,40.60374,1.000000E+01,2.006631E-01
22.95857,40.60347,1.000000E+01,2.027775E-01
22.95865,40.60320,1.000000E+01,2.049372E-01
22.95872,40.60294,1.000000E+01,2.067904E-01
22.95878,40.60266,1.000000E+01,2.079020E-01
22.95879,40.60238,1.000000E+01,2.078921E-01
22.95873,40.60210,1.000000E+01,2.066855E-01
22.95866,40.60183,1.000000E+01,2.048250E-01
22.95859,40.60156,1.000000E+01,2.027158E-01
22.95852,40.60129,1.000000E+01,2.007429E-01
22.95846,40.60101,1.000000E+01,1.992162E-01
22.95839,40.60074,1.000000E+01,1.983139E-01
22.95831,40.60047,1.000000E+01,1.979905E-01
22.95820,40.60023,1.000000E+01,1.978622E-01
22.95804,40.60004,1.000000E+01,1.976647E-01
22.95787,40.59986,1.000000E+01,1.973564E-01
22.95768,40.59973,1.000000E+01,1.969184E-01
22.95749,40.59960,1.000000E+01,1.965267E-01
22.95732,40.59941,1.000000E+01,1.962869E-01
22.95720,40.59919,1.000000E+01,1.959789E-01
22.95716,40.59891,1.000000E+01,1.953558E-01
22.95726,40.59866,1.000000E+01,1.945751E-01
22.95741,40.59846,1.000000E+01,1.939642E-01
22.95760,40.59831,1.000000E+01,1.936806E-01
22.95780,40.59822,1.000000E+01,1.937668E-01
22.95801,40.59815,1.000000E+01,1.940620E-01
22.95821,40.59806,1.000000E+01,1.943171E-01
22.95841,40.59795,1.000000E+01,1.945098E-01
22.95861,40.59783,1.000000E+01,1.946358E-01
22.95880,40.59769,1.000000E+01,1.947134E-01
22.95898,40.59754,1.000000E+01,1.947991E-01
22.95917,40.59738,1.000000E+01,1.949067E-01
22.95935,40.59723,1.000000E+01,1.950195E-01
22.95953,40.59707,1.000000E+01,1.950848E-01
22.95970,40.59689,1.000000E+01,1.951174E-01
22.95986,40.59670,1.000000E+01,1.950584E-01
22.95999,40.59647,1.000000E+01,1.949127E-01
22.96011,40.59624,1.000000E+01,1.944747E-01
22.96024,40.59600,1.000000E+01,1.937246E-01
22.96035,40.59576,1.000000E+01,1.927231E-01
22.96045,40.59550,1.000000E+01,1.915324E-01
22.96054,40.59524,1.000000E+01,1.902758E-01
22.96063,40.59498,1.000000E+01,1.891036E-01
22.96072,40.59472,1.000000E+01,1.881460E-01
22.96081,40.59446,1.000000E+01,1.874779E-01
22.96091,40.59421,1.000000E+01,1.871110E-01
22.96101,40.59396,1.000000E+01,1.869728E-01
22.96116,40.59375,1.000000E+01,1.869521E-01
22.96133,40.59357,1.000000E+01,1.870013E-01
22.96152,40.59345,1.000000E+01,1.870965E-01
22.96172,40.59332,1.000000E+01,1.872518E-01
22.96191,40.59320,1.000000E+01,1.874593E-01
22.96211,40.59308,1.000000E+01,1.876896E-01
22.96231,40.59298,1.000000E+01,1.879281E-01
22.96252,40.59289,1.000000E+01,1.881480E-01
22.96273,40.59281,1.000000E+01,1.883354E-01
22.96293,40.59273,1.000000E+01,1.884548E-01
22.96315,40.59269,1.000000E+01,1.885531E-01
22.96336,40.59267,1.000000E+01,1.885921E-01
22.96358,40.59266,1.000000E+01,1.885595E-01
22.96380,40.59268,1.000000E+01,1.884725E-01
22.96401,40.59271,1.000000E+01,1.882711E-01
22.96423,40.59273,1.000000E+01,1.879567E-01
22.96444,40.59275,1.000000E+01,1.875455E-01
22.96466,40.59278,1.000000E+01,1.870611E-01
22.96487,40.59280,1.000000E+01,1.865195E-01
22.96509,40.59282,1.000000E+01,1.859496E-01
22.96531,40.59285,1.000000E+01,1.853777E-01
22.96552,40.59287,1.000000E+01,1.848188E-01
22.96574,40.59289,1.000000E+01,1.842948E-01
22.96595,40.59292,1.000000E+01,1.838209E-01
22.96617,40.59294,1.000000E+01,1.834009E-01
22.96639,40.59296,1.000000E+01,1.830415E-01
22.96660,40.59299,1.000000E+01,1.827453E-01
22.96682,40.59301,1.000000E+01,1.825053E-01
22.96703,40.59303,1.000000E+01,1.823181E-01
22.96725,40.59306,1.000000E+01,1.821826E-01
22.96747,40.59308,1.000000E+01,1.820854E-01
22.96768,40.59310,1.000000E+01,1.820225E-01
22.96790,40.59313,1.000000E+01,1.819927E-01
22.96811,40.59315,1.000000E+01,1.819841E-01
22.96833,40.59317,1.000000E+01,1.819972E-01
22.96854,40.59320,1.000000E+01,1.820313E-01
22.96876,40.59322,1.000000E+01,1.820799E-01
22.96898,40.59324,1.000000E+01,1.821440E-01
22.96919,40.59327,1.000000E+01,1.822254E-01
22.96941,40.59329,1.000000E+01,1.823181E-01
22.96962,40.59330,1.000000E+01,1.824191E-01
22.96984,40.59331,1.000000E+01,1.825328E-01
22.97006,40.59329,1.000000E+01,1.826473E-01
22.97026,40.59318,1.000000E+01,1.827376E-01
22.97043,40.59302,1.000000E+01,1.827957E-01
22.97057,40.59279,1.000000E+01,1.827849E-01
22.97067,40.59254,1.000000E+01,1.826938E-01
22.97072,40.59226,1.000000E+01,1.825153E-01
22.97073,40.59198,1.000000E+01,1.822805E-01
22.97071,40.59169,1.000000E+01,1.820259E-01
22.97068,40.59141,1.000000E+01,1.817903E-01
22.97065,40.59113,1.000000E+01,1.815834E-01
22.97062,40.59084,1.000000E+01,1.814045E-01
22.97059,40.59056,1.000000E+01,1.812536E-01
22.97056,40.59027,1.000000E+01,1.811121E-01
22.97053,40.58999,1.000000E+01,1.809690E-01
22.97050,40.58971,1.000000E+01,1.808024E-01
22.97047,40.58942,1.000000E+01,1.805902E-01
22.97044,40.58914,1.000000E+01,1.803209E-01
22.97042,40.58886,1.000000E+01,1.799766E-01
22.97042,40.58857,1.000000E+01,1.795312E-01
22.97046,40.58829,1.000000E+01,1.789922E-01
22.97049,40.58800,1.000000E+01,1.783814E-01
22.97052,40.58772,1.000000E+01,1.777504E-01
22.97052,40.58743,1.000000E+01,1.771900E-01
22.97049,40.58715,1.000000E+01,1.768063E-01
22.97042,40.58688,1.000000E+01,1.766612E-01
22.97032,40.58663,1.000000E+01,1.767576E-01
22.97019,40.58639,1.000000E+01,1.770202E-01
22.97007,40.58616,1.000000E+01,1.773625E-01
22.96995,40.58592,1.000000E+01,1.777342E-01
22.96984,40.58567,1.000000E+01,1.780866E-01
22.96978,40.58540,1.000000E+01,1.783856E-01
22.96977,40.58511,1.000000E+01,1.786209E-01
22.96976,40.58483,1.000000E+01,1.788153E-01
22.96973,40.58454,1.000000E+01,1.789665E-01
22.96968,40.58427,1.000000E+01,1.790640E-01
22.96963,40.58399,1.000000E+01,1.791074E-01
22.96957,40.58371,1.000000E+01,1.791105E-01
22.96955,40.58343,1.000000E+01,1.790880E-01
22.96955,40.58314,1.000000E+01,1.790467E-01
22.96955,40.58286,1.000000E+01,1.789985E-01
