lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.98328,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.559431E-01,3.883894E-01,1.821981E-01
22.98566,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.361669E-01,3.769647E-01,1.766296E-01
22.98804,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.353885E-01,3.772812E-01,1.766467E-01
22.99041,40.60385,1.000000E+01,1.000000E+01,1.000000E+01,6.342278E-01,3.775708E-01,1.766570E-01
22.99279,40.60385,1.000000E+01,1.000000E+01,9.907161E+00,6.200980E-01,3.696534E-01,1.727783E-01
22.99517,40.60385,1.000000E+01,1.000000E+01,9.910180E+00,6.190166E-01,3.698838E-01,1.727854E-01
22.99755,40.60385,1.000000E+01,1.000000E+01,9.912871E+00,6.185230E-01,3.700801E-01,1.727983E-01
22.99992,40.60385,1.000000E+01,1.000000E+01,9.915352E+00,6.176063E-01,3.702323E-01,1.728195E-01
23.00230,40.60385,1.000000E+01,1.000000E+01,9.596612E+00,5.960284E-01,3.569182E-01,1.668347E-01
22.95000,40.60608,1.000000E+01,1.000000E+01,9.576958E+00,5.880782E-01,3.525014E-01,1.668859E-01
22.95238,40.60608,1.000000E+01,1.000000E+01,9.580642E+00,5.895513E-01,3.529855E-01,1.671470E-01
22.95476,40.60608,1.000000E+01,1.000000E+01,9.584372E+00,5.926028E-01,3.534755E-01,1.674002E-01
22.95714,40.60608,1.000000E+01,1.000000E+01,9.588111E+00,5.961860E-01,3.539715E-01,1.676424E-01
22.95951,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.829107E-01,4.022513E-01,1.905998E-01
22.96189,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.844986E-01,4.031231E-01,1.908469E-01
22.96427,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.860619E-01,4.038080E-01,1.910747E-01
22.96664,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.875514E-01,4.043469E-01,1.912778E-01
22.96902,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.685400E-01,3.946550E-01,1.865817E-01
22.97140,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.697961E-01,3.951505E-01,1.867300E-01
22.97378,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.710407E-01,3.956295E-01,1.868534E-01
22.97615,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.543305E-01,3.868891E-01,1.825659E-01
22.97853,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.553386E-01,3.873142E-01,1.826414E-01
22.98091,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.562710E-01,3.877203E-01,1.826961E-01
22.98328,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.571316E-01,3.881021E-01,1.827329E-01
22.98566,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.352767E-01,3.766730E-01,1.771406E-01
22.98804,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.359270E-01,3.769884E-01,1.771493E-01
22.99041,40.60608,1.000000E+01,1.000000E+01,1.000000E+01,6.364786E-01,3.772788E-01,1.771505E-01
22.99279,40.60608,1.000000E+01,1.000000E+01,9.902455E+00,6.213108E-01,3.693647E-01,1.732486E-01
22.99517,40.60608,1.000000E+01,1.000000E+01,9.905448E+00,6.216763E-01,3.695956E-01,1.732479E-01
22.99755,40.60608,1.000000E+01,1.000000E+01,9.908358E+00,6.219539E-01,3.697966E-01,1.732520E-01
22.99992,40.60608,1.000000E+01,1.000000E+01,9.911148E+00,6.215126E-01,3.699706E-01,1.732646E-01
23.00230,40.60608,1.000000E+01,1.000000E+01,9.592117E+00,5.982293E-01,3.566259E-01,1.672458E-01
22.95000,40.60831,1.000000E+01,1.000000E+01,9.572978E+00,5.896215E-01,3.522925E-01,1.672958E-01
22.95238,40.60831,1.000000E+01,1.000000E+01,9.576669E+00,5.941507E-01,3.527746E-01,1.675654E-01
22.95476,40.60831,1.000000E+01,1.000000E+01,9.580370E+00,5.986487E-01,3.532611E-01,1.678273E-01
22.95714,40.60831,1.000000E+01,1.000000E+01,9.584070E+00,6.022652E-01,3.537520E-01,1.680776E-01
22.95951,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.829187E-01,4.024559E-01,1.911123E-01
22.96189,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.846196E-01,4.030058E-01,1.913665E-01
22.96427,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.872988E-01,4.035505E-01,1.915981E-01
22.96664,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.899168E-01,4.040855E-01,1.918048E-01
22.96902,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.753021E-01,3.943998E-01,1.870981E-01
22.97140,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.764346E-01,3.948925E-01,1.872469E-01
22.97378,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.768315E-01,3.953701E-01,1.873700E-01
22.97615,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.620151E-01,3.868296E-01,1.830692E-01
22.97853,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.612353E-01,3.871602E-01,1.831415E-01
22.98091,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.599404E-01,3.874624E-01,1.831917E-01
22.98328,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.582841E-01,3.878403E-01,1.832226E-01
22.98566,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.382121E-01,3.765021E-01,1.776088E-01
22.98804,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.360453E-01,3.767353E-01,1.776099E-01
22.99041,40.60831,1.000000E+01,1.000000E+01,1.000000E+01,6.357228E-01,3.770252E-01,1.776027E-01
22.99279,40.60831,1.000000E+01,1.000000E+01,9.899056E+00,6.205906E-01,3.691152E-01,1.736810E-01
22.99517,40.60831,1.000000E+01,1.000000E+01,9.901664E+00,6.209548E-01,3.693461E-01,1.736719E-01
22.99755,40.60831,1.000000E+01,1.000000E+01,9.904229E+00,6.212295E-01,3.695488E-01,1.736674E-01
22.99992,40.60831,1.000000E+01,1.000000E+01,9.906724E+00,6.214295E-01,3.697296E-01,1.736718E-01
23.00230,40.60831,1.000000E+01,1.000000E+01,9.587776E+00,5.976076E-01,3.563699E-01,1.676290E-01
22.95000,40.61054,1.000000E+01,1.000000E+01,9.479331E+00,5.931004E-01,3.512502E-01,1.672655E-01
22.95238,40.61054,1.000000E+01,1.000000E+01,9.482950E+00,5.977839E-01,3.517284E-01,1.675420E-01
22.95476,40.61054,1.000000E+01,1.000000E+01,9.486590E+00,6.015275E-01,3.522108E-01,1.678109E-01
22.95714,40.61054,1.000000E+01,1.000000E+01,9.490237E+00,6.050670E-01,3.526961E-01,1.680672E-01
22.95951,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.485279E-01,3.780414E-01,1.797270E-01
22.96189,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.522357E-01,3.786342E-01,1.799683E-01
22.96427,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.553118E-01,3.791400E-01,1.801895E-01
22.96664,40.61054,1.000000E+01,1.000000E+01,1.000000E+01,6.578082E-01,3.796386E-01,1.803855E-01
22.96902,40.61054,1.000000E+01,1.000000E+01,9.928876E+00,6.427513E-01,3.698174E-01,1.757484E-01
22.97140,40.61054,1.000000E+01,1.000000E+01,9.932593E+00,6.438476E-01,3.702735E-01,1.758867E-01
22.97378,40.61054,1.000000E+01,1.000000E+01,9.936266E+00,6.442753E-01,3.707162E-01,1.759986E-01
22.97615,40.61054,1.000000E+01,1.000000E+01,9.765698E+00,6.321245E-01,3.639104E-01,1.727675E-01
22.97853,40.61054,1.000000E+01,1.000000E+01,9.769176E+00,6.314796E-01,3.643195E-01,1.728425E-01
22.98091,40.61054,1.000000E+01,1.000000E+01,9.775332E+00,6.303862E-01,3.647119E-01,1.728827E-01
22.98328,40.61054,1.000000E+01,1.000000E+01,9.778631E+00,6.289626E-01,3.650857E-01,1.729032E-01
22.98566,40.61054,1.000000E+01,1.000000E+01,9.463264E+00,6.054106E-01,3.520326E-01,1.667583E-01
22.98804,40.61054,1.000000E+01,1.000000E+01,9.505375E+00,6.038620E-01,3.523479E-01,1.668071E-01
22.99041,40.61054,1.000000E+01,1.000000E+01,9.508275E+00,6.022286E-01,3.526253E-01,1.668247E-01
22.99279,40.61054,1.000000E+01,1.000000E+01,9.224023E+00,5.809112E-01,3.409011E-01,1.612720E-01
22.99517,40.61054,1.000000E+01,1.000000E+01,9.226636E+00,5.796142E-01,3.411240E-01,1.613026E-01
22.99755,40.61054,1.000000E+01,1.000000E+01,9.229160E+00,5.783791E-01,3.413200E-01,1.613351E-01
22.99992,40.61054,1.000000E+01,1.000000E+01,9.231559E+00,5.772459E-01,3.414917E-01,1.613503E-01
23.00230,40.61054,1.000000E+01,1.000000E+01,9.201933E+00,5.741255E-01,3.403087E-01,1.607568E-01
22.95000,40.61277,1.000000E+01,1.000000E+01,9.475681E+00,5.967141E-01,3.511024E-01,1.675736E-01
22.95238,40.61277,1.000000E+01,1.000000E+01,9.479285E+00,6.009449E-01,3.515785E-01,1.678564E-01
22.95476,40.61277,1.000000E+01,1.000000E+01,9.482913E+00,6.050639E-01,3.520603E-01,1.681317E-01
22.95714,40.61277,1.000000E+01,1.000000E+01,9.486532E+00,6.095719E-01,3.525443E-01,1.683941E-01
22.95951,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.542680E-01,3.779610E-01,1.800884E-01
22.96189,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.581987E-01,3.784724E-01,1.803372E-01
22.96427,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.615878E-01,3.789787E-01,1.805624E-01
22.96664,40.61277,1.000000E+01,1.000000E+01,1.000000E+01,6.643363E-01,3.794763E-01,1.807607E-01
22.96902,40.61277,1.000000E+01,1.000000E+01,9.924885E+00,6.491667E-01,3.696955E-01,1.761164E-01
22.97140,40.61277,1.000000E+01,1.000000E+01,9.928588E+00,6.503313E-01,3.701564E-01,1.762278E-01
22.97378,40.61277,1.000000E+01,1.000000E+01,9.932235E+00,6.507131E-01,3.705972E-01,1.763292E-01
22.97615,40.61277,1.000000E+01,1.000000E+01,9.761754E+00,6.386513E-01,3.637391E-01,1.729430E-01
22.97853,40.61277,1.000000E+01,1.000000E+01,9.765217E+00,6.376462E-01,3.641471E-01,1.730229E-01
22.98091,40.61277,1.000000E+01,1.000000E+01,9.771371E+00,6.360713E-01,3.645414E-01,1.730960E-01
22.98328,40.61277,1.000000E+01,1.000000E+01,9.774657E+00,6.340836E-01,3.649152E-01,1.731622E-01
22.98566,40.61277,1.000000E+01,1.000000E+01,9.459423E+00,6.106543E-01,3.518705E-01,1.668762E-01
22.98804,40.61277,1.000000E+01,1.000000E+01,9.462394E+00,6.080850E-01,3.521827E-01,1.669229E-01
22.99041,40.61277,1.000000E+01,1.000000E+01,9.465261E+00,6.059080E-01,3.524557E-01,1.669653E-01
22.99279,40.61277,1.000000E+01,1.000000E+01,9.220287E+00,5.842891E-01,3.407448E-01,1.614287E-01
22.99517,40.61277,1.000000E+01,1.000000E+01,9.222894E+00,5.822878E-01,3.409682E-01,1.614565E-01
22.99755,40.61277,1.000000E+01,1.000000E+01,9.225388E+00,5.809142E-01,3.411645E-01,1.614870E-01
22.99992,40.61277,1.000000E+01,1.000000E+01,9.227795E+00,5.796616E-01,3.413339E-01,1.615213E-01
23.00230,40.61277,1.000000E+01,1.000000E+01,9.198170E+00,5.763728E-01,3.401500E-01,1.609458E-01
22.95000,40.61500,1.000000E+01,1.000000E+01,9.472162E+00,5.991176E-01,3.509848E-01,1.678204E-01
22.95238,40.61500,1.000000E+01,1.000000E+01,9.475767E+00,6.036724E-01,3.514605E-01,1.681088E-01
22.95476,40.61500,1.000000E+01,1.000000E+01,9.479370E+00,6.090623E-01,3.519428E-01,1.683275E-01
22.95714,40.61500,1.000000E+01,1.000000E+01,9.482977E+00,6.139245E-01,3.524272E-01,1.684854E-01
22.95951,40.61500,1.000000E+01,1.000000E+01,1.000000E+01,6.591465E-01,3.778380E-01,1.803818E-01
22.96189,40.61500,1.000000E+01,1.000000E+01,1.000000E+01,6.634142E-01,3.783494E-01,1.806348E-01
22.96427,40.61500,1.000000E+01,1.000000E+01,1.000000E+01,6.670984E-01,3.788958E-01,1.808627E-01
22.96664,40.61500,1.000000E+01,1.000000E+01,1.000000E+01,6.700495E-01,3.794706E-01,1.810623E-01
22.96902,40.61500,1.000000E+01,1.000000E+01,9.921062E+00,6.546588E-01,3.696017E-01,1.762263E-01
22.97140,40.61500,1.000000E+01,1.000000E+01,9.924745E+00,6.558831E-01,3.700668E-01,1.763265E-01
22.97378,40.61500,1.000000E+01,1.000000E+01,9.928388E+00,6.563333E-01,3.705200E-01,1.764201E-01
22.97615,40.61500,1.000000E+01,1.000000E+01,9.757977E+00,6.436580E-01,3.636121E-01,1.729925E-01
22.97853,40.61500,1.000000E+01,1.000000E+01,9.764206E+00,6.427169E-01,3.640194E-01,1.730714E-01
22.98091,40.61500,1.000000E+01,1.000000E+01,9.767578E+00,6.413195E-01,3.644163E-01,1.731430E-01
22.98328,40.61500,1.000000E+01,1.000000E+01,9.770858E+00,6.393979E-01,3.647889E-01,1.732084E-01
22.98566,40.61500,1.000000E+01,1.000000E+01,9.455759E+00,6.148597E-01,3.517536E-01,1.669649E-01
22.98804,40.61500,1.000000E+01,1.000000E+01,9.458727E+00,6.128361E-01,3.520643E-01,1.670101E-01
22.99041,40.61500,1.000000E+01,1.000000E+01,9.461588E+00,6.101301E-01,3.523319E-01,1.670509E-01
22.99279,40.61500,1.000000E+01,1.000000E+01,9.179224E+00,5.884607E-01,3.406326E-01,1.615502E-01
22.99517,40.61500,1.000000E+01,1.000000E+01,9.181810E+00,5.860531E-01,3.408560E-01,1.615767E-01
22.99755,40.61500,1.000000E+01,1.000000E+01,9.184277E+00,5.835121E-01,3.410522E-01,1.616054E-01
22.99992,40.61500,1.000000E+01,1.000000E+01,9.224190E+00,5.819393E-01,3.412211E-01,1.616383E-01
23.00230,40.61500,1.000000E+01,1.000000E+01,9.194572E+00,5.785180E-01,3.400379E-01,1.610648E-01
22.94287,40.61723,1.000000E+01,1.000000E+01,9.573016E+00,5.875595E-01,3.513333E-01,1.679471E-01
22.94525,40.61723,1.000000E+01,1.000000E+01,9.576516E+00,5.939415E-01,3.517874E-01,1.682414E-01
22.94763,40.61723,1.000000E+01,1.000000E+01,9.580051E+00,5.992175E-01,3.522523E-01,1.685391E-01
22.95000,40.61723,1.000000E+01,1.000000E+01,9.412184E+00,6.000977E-01,3.503533E-01,1.677519E-01
22.95238,40.61723,1.000000E+01,1.000000E+01,9.415749E+00,6.056880E-01,3.508282E-01,1.679517E-01
22.95476,40.61723,1.000000E+01,1.000000E+01,9.419318E+00,6.112241E-01,3.513090E-01,1.681164E-01
22.95714,40.61723,1.000000E+01,1.000000E+01,9.422893E+00,6.156006E-01,3.517927E-01,1.682744E-01
22.95951,40.61723,1.000000E+01,1.000000E+01,9.755598E+00,6.356364E-01,3.613929E-01,1.727886E-01
22.96189,40.61723,1.000000E+01,1.000000E+01,9.759341E+00,6.396321E-01,3.618950E-01,1.729221E-01
22.96427,40.61723,1.000000E+01,1.000000E+01,9.763081E+00,6.433778E-01,3.623907E-01,1.730479E-01
22.96664,40.61723,1.000000E+01,1.000000E+01,9.766768E+00,6.462515E-01,3.628756E-01,1.731652E-01
22.96902,40.61723,1.000000E+01,1.000000E+01,9.404326E+00,6.203120E-01,3.494161E-01,1.660613E-01
22.97140,40.61723,1.000000E+01,1.000000E+01,9.407768E+00,6.215585E-01,3.500588E-01,1.661660E-01
22.97378,40.61723,1.000000E+01,1.000000E+01,9.411166E+00,6.221573E-01,3.505191E-01,1.662608E-01
22.97615,40.61723,1.000000E+01,1.000000E+01,9.080245E+00,5.963672E-01,3.371556E-01,1.599702E-01
22.97853,40.61723,1.000000E+01,1.000000E+01,9.085770E+00,5.953613E-01,3.375517E-01,1.600375E-01
22.98091,40.61723,1.000000E+01,1.000000E+01,9.088823E+00,5.938500E-01,3.379262E-01,1.600928E-01
22.98328,40.61723,1.000000E+01,1.000000E+01,9.091796E+00,5.927358E-01,3.382737E-01,1.601372E-01
22.98566,40.61723,1.000000E+01,1.000000E+01,8.908195E+00,5.767395E-01,3.308195E-01,1.567566E-01
22.98804,40.61723,1.000000E+01,1.000000E+01,8.911033E+00,5.754870E-01,3.311161E-01,1.567771E-01
22.99041,40.61723,1.000000E+01,1.000000E+01,8.913781E+00,5.741764E-01,3.313878E-01,1.567921E-01
22.99279,40.61723,1.000000E+01,1.000000E+01,8.777320E+00,5.624260E-01,3.259012E-01,1.543092E-01
22.99517,40.61723,1.000000E+01,1.000000E+01,8.779833E+00,5.613315E-01,3.261175E-01,1.543128E-01
22.99755,40.61723,1.000000E+01,1.000000E+01,8.782272E+00,5.603024E-01,3.263104E-01,1.543194E-01
22.99992,40.61723,1.000000E+01,1.000000E+01,8.784600E+00,5.593562E-01,3.261046E-01,1.543315E-01
23.00230,40.61723,1.000000E+01,1.000000E+01,7.879349E+00,5.362027E-01,3.139350E-01,1.488068E-01
22.94287,40.61946,1.000000E+01,1.000000E+01,9.569721E+00,5.890386E-01,3.512784E-01,1.680559E-01
22.94525,40.61946,1.000000E+01,1.000000E+01,9.573212E+00,5.954846E-01,3.517336E-01,1.683512E-01
22.94763,40.61946,1.000000E+01,1.000000E+01,9.576736E+00,6.003750E-01,3.521990E-01,1.686511E-01
22.95000,40.61946,1.000000E+01,1.000000E+01,9.336219E+00,6.014000E-01,3.503009E-01,1.678095E-01
22.95238,40.61946,1.000000E+01,1.000000E+01,9.412505E+00,6.077619E-01,3.507781E-01,1.679774E-01
22.95476,40.61946,1.000000E+01,1.000000E+01,9.416063E+00,6.128371E-01,3.512596E-01,1.681414E-01
22.95714,40.61946,1.000000E+01,1.000000E+01,9.419648E+00,6.177219E-01,3.517441E-01,1.682990E-01
22.95951,40.61946,1.000000E+01,1.000000E+01,9.752217E+00,6.378402E-01,3.613440E-01,1.727941E-01
22.96189,40.61946,1.000000E+01,1.000000E+01,9.755944E+00,6.423170E-01,3.618475E-01,1.729267E-01
22.96427,40.61946,1.000000E+01,1.000000E+01,9.759686E+00,6.459311E-01,3.623441E-01,1.730522E-01
22.96664,40.61946,1.000000E+01,1.000000E+01,9.763366E+00,6.488577E-01,3.628291E-01,1.731689E-01
22.96902,40.61946,1.000000E+01,1.000000E+01,9.401065E+00,6.226642E-01,3.500144E-01,1.660946E-01
22.97140,40.61946,1.000000E+01,1.000000E+01,9.404501E+00,6.240232E-01,3.504749E-01,1.661994E-01
22.97378,40.61946,1.000000E+01,1.000000E+01,9.407902E+00,6.245445E-01,3.509223E-01,1.662936E-01
22.97615,40.61946,1.000000E+01,1.000000E+01,9.080010E+00,5.992731E-01,3.371283E-01,1.600293E-01
22.97853,40.61946,1.000000E+01,1.000000E+01,9.082844E+00,5.982985E-01,3.375255E-01,1.600960E-01
22.98091,40.61946,1.000000E+01,1.000000E+01,9.085698E+00,5.967068E-01,3.379003E-01,1.601508E-01
22.98328,40.61946,1.000000E+01,1.000000E+01,9.088658E+00,5.946524E-01,3.382522E-01,1.601947E-01
22.98566,40.61946,1.000000E+01,1.000000E+01,8.905042E+00,5.788488E-01,3.307947E-01,1.568275E-01
22.98804,40.61946,1.000000E+01,1.000000E+01,8.907870E+00,5.770801E-01,3.310932E-01,1.568475E-01
22.99041,40.61946,1.000000E+01,1.000000E+01,8.910595E+00,5.757422E-01,3.313632E-01,1.568619E-01
22.99279,40.61946,1.000000E+01,1.000000E+01,8.774203E+00,5.637841E-01,3.258775E-01,1.543879E-01
22.99517,40.61946,1.000000E+01,1.000000E+01,8.776718E+00,5.626662E-01,3.260956E-01,1.543913E-01
22.99755,40.61946,1.000000E+01,1.000000E+01,8.779140E+00,5.616106E-01,3.262886E-01,1.543970E-01
22.99992,40.61946,1.000000E+01,1.000000E+01,8.781456E+00,5.606446E-01,3.264552E-01,1.544082E-01
23.00230,40.61946,1.000000E+01,1.000000E+01,7.876527E+00,5.370753E-01,3.139111E-01,1.489121E-01
22.94287,40.62169,1.000000E+01,1.000000E+01,9.566551E+00,5.897554E-01,3.512521E-01,1.681000E-01
22.94525,40.62169,1.000000E+01,1.000000E+01,9.570032E+00,5.959636E-01,3.517080E-01,1.683955E-01
22.94763,40.62169,1.000000E+01,1.000000E+01,9.573553E+00,6.009225E-01,3.521735E-01,1.686941E-01
22.95000,40.62169,1.000000E+01,1.000000E+01,9.333121E+00,6.023076E-01,3.502768E-01,1.678067E-01
22.95238,40.62169,1.000000E+01,1.000000E+01,9.409408E+00,6.087214E-01,3.507568E-01,1.679742E-01
22.95476,40.62169,1.000000E+01,1.000000E+01,9.412984E+00,6.136032E-01,3.512405E-01,1.681369E-01
22.95714,40.62169,1.000000E+01,1.000000E+01,9.416561E+00,6.188715E-01,3.517269E-01,1.682943E-01
22.95951,40.62169,1.000000E+01,1.000000E+01,9.748978E+00,6.390251E-01,3.613314E-01,1.727760E-01
22.96189,40.62169,1.000000E+01,1.000000E+01,9.752716E+00,6.434508E-01,3.618364E-01,1.729079E-01
22.96427,40.62169,1.000000E+01,1.000000E+01,9.756437E+00,6.471264E-01,3.623354E-01,1.730326E-01
22.96664,40.62169,1.000000E+01,1.000000E+01,9.760121E+00,6.501294E-01,3.628224E-01,1.731489E-01
22.96902,40.62169,1.000000E+01,1.000000E+01,9.397965E+00,6.240869E-01,3.500188E-01,1.660954E-01
22.97140,40.62169,1.000000E+01,1.000000E+01,9.401403E+00,6.255244E-01,3.504849E-01,1.662004E-01
22.97378,40.62169,1.000000E+01,1.000000E+01,9.404792E+00,6.261101E-01,3.509364E-01,1.662938E-01
22.97615,40.62169,1.000000E+01,1.000000E+01,9.077266E+00,6.008086E-01,3.371399E-01,1.600458E-01
22.97853,40.62169,1.000000E+01,1.000000E+01,9.080112E+00,5.999103E-01,3.375376E-01,1.601125E-01
22.98091,40.62169,1.000000E+01,1.000000E+01,9.082763E+00,5.983979E-01,3.379134E-01,1.601672E-01
22.98328,40.62169,1.000000E+01,1.000000E+01,9.085685E+00,5.963888E-01,3.382711E-01,1.602112E-01
22.98566,40.62169,1.000000E+01,1.000000E+01,8.902028E+00,5.806407E-01,3.308131E-01,1.568524E-01
22.98804,40.62169,1.000000E+01,1.000000E+01,8.904864E+00,5.781924E-01,3.311110E-01,1.568727E-01
22.99041,40.62169,1.000000E+01,1.000000E+01,8.907571E+00,5.768845E-01,3.313824E-01,1.568869E-01
22.99279,40.62169,1.000000E+01,1.000000E+01,8.771239E+00,5.648271E-01,3.258988E-01,1.544196E-01
22.99517,40.62169,1.000000E+01,1.000000E+01,8.773743E+00,5.637270E-01,3.261157E-01,1.544229E-01
22.99755,40.62169,1.000000E+01,1.000000E+01,8.776160E+00,5.626835E-01,3.263081E-01,1.544291E-01
22.99992,40.62169,1.000000E+01,1.000000E+01,8.778475E+00,5.617299E-01,3.264738E-01,1.544409E-01
23.00230,40.62169,1.000000E+01,1.000000E+01,7.873844E+00,5.378816E-01,3.139250E-01,1.489608E-01
22.94287,40.62392,1.000000E+01,1.000000E+01,9.563510E+00,5.897307E-01,3.512508E-01,1.680793E-01
22.94525,40.62392,1.000000E+01,1.000000E+01,9.566972E+00,5.959219E-01,3.517090E-01,1.683727E-01
22.94763,40.62392,1.000000E+01,1.000000E+01,9.570493E+00,6.008600E-01,3.521779E-01,1.686697E-01
22.95000,40.62392,1.000000E+01,1.000000E+01,9.330161E+00,6.021959E-01,3.502828E-01,1.677753E-01
22.95238,40.62392,1.000000E+01,1.000000E+01,9.406452E+00,6.086109E-01,3.507645E-01,1.679416E-01
22.95476,40.62392,1.000000E+01,1.000000E+01,9.410028E+00,6.135140E-01,3.512518E-01,1.681038E-01
22.95714,40.62392,1.000000E+01,1.000000E+01,9.413599E+00,6.187806E-01,3.517443E-01,1.682605E-01
22.95951,40.62392,1.000000E+01,1.000000E+01,9.745872E+00,6.388974E-01,3.613526E-01,1.727338E-01
22.96189,40.62392,1.000000E+01,1.000000E+01,9.749618E+00,6.433125E-01,3.618575E-01,1.728654E-01
22.96427,40.62392,1.000000E+01,1.000000E+01,9.753332E+00,6.469914E-01,3.623604E-01,1.729898E-01
22.96664,40.62392,1.000000E+01,1.000000E+01,9.757026E+00,6.500163E-01,3.628520E-01,1.731059E-01
22.96902,40.62392,1.000000E+01,1.000000E+01,9.395023E+00,6.240401E-01,3.500609E-01,1.660644E-01
22.97140,40.62392,1.000000E+01,1.000000E+01,9.398457E+00,6.255484E-01,3.505335E-01,1.661692E-01
22.97378,40.62392,1.000000E+01,1.000000E+01,9.404508E+00,6.262240E-01,3.509886E-01,1.662628E-01
22.97615,40.62392,1.000000E+01,1.000000E+01,9.074386E+00,6.010129E-01,3.371888E-01,1.600216E-01
22.97853,40.62392,1.000000E+01,1.000000E+01,9.077255E+00,6.002238E-01,3.375864E-01,1.600882E-01
22.98091,40.62392,1.000000E+01,1.000000E+01,9.079926E+00,5.988371E-01,3.379687E-01,1.601433E-01
22.98328,40.62392,1.000000E+01,1.000000E+01,9.082871E+00,5.969645E-01,3.383271E-01,1.601875E-01
22.98566,40.62392,1.000000E+01,1.000000E+01,8.899175E+00,5.813335E-01,3.308696E-01,1.568327E-01
22.98804,40.62392,1.000000E+01,1.000000E+01,8.901996E+00,5.788791E-01,3.311673E-01,1.568533E-01
22.99041,40.62392,1.000000E+01,1.000000E+01,8.904704E+00,5.775703E-01,3.314392E-01,1.568689E-01
22.99279,40.62392,1.000000E+01,1.000000E+01,8.768442E+00,5.655309E-01,3.259582E-01,1.544043E-01
22.99517,40.62392,1.000000E+01,1.000000E+01,8.770927E+00,5.644895E-01,3.261740E-01,1.544091E-01
22.99755,40.62392,1.000000E+01,1.000000E+01,8.773328E+00,5.634986E-01,3.263649E-01,1.544165E-01
22.99992,40.62392,1.000000E+01,1.000000E+01,8.775625E+00,5.625909E-01,3.265305E-01,1.544296E-01
23.00230,40.62392,1.000000E+01,1.000000E+01,7.871276E+00,5.386206E-01,3.139772E-01,1.489538E-01
22.93337,40.62615,1.000000E+01,1.000000E+01,9.478290E+00,5.784528E-01,3.489199E-01,1.666502E-01
22.93574,40.62615,1.000000E+01,1.000000E+01,9.481515E+00,5.798149E-01,3.493185E-01,1.668868E-01
22.93812,40.62615,1.000000E+01,1.000000E+01,9.484815E+00,5.831352E-01,3.497356E-01,1.671428E-01
22.94050,40.62615,1.000000E+01,1.000000E+01,9.488157E+00,5.840089E-01,3.501671E-01,1.674131E-01
22.94287,40.62615,1.000000E+01,1.000000E+01,9.298647E+00,5.854276E-01,3.487335E-01,1.668354E-01
22.94525,40.62615,1.000000E+01,1.000000E+01,9.301991E+00,5.913450E-01,3.491887E-01,1.671227E-01
22.94763,40.62615,1.000000E+01,1.000000E+01,9.305373E+00,5.960474E-01,3.496572E-01,1.674137E-01
22.95000,40.62615,1.000000E+01,1.000000E+01,8.927425E+00,5.949845E-01,3.463196E-01,1.658061E-01
22.95238,40.62615,1.000000E+01,1.000000E+01,9.001894E+00,6.009520E-01,3.467981E-01,1.659784E-01
22.95476,40.62615,1.000000E+01,1.000000E+01,9.005368E+00,6.055391E-01,3.472823E-01,1.661452E-01
22.95714,40.62615,1.000000E+01,1.000000E+01,9.008852E+00,6.107548E-01,3.477711E-01,1.663063E-01
22.95951,40.62615,1.000000E+01,1.000000E+01,9.131886E+00,5.916079E-01,3.377146E-01,1.607505E-01
