lon,lat,PGV,PGA
22.96902,40.61054,1.000000E+01,1.824989E-01
22.97140,40.61054,1.000000E+01,1.826865E-01
22.97378,40.61054,1.000000E+01,1.828611E-01
22.97615,40.61054,1.000000E+01,1.795614E-01
22.97853,40.61054,1.000000E+01,1.797084E-01
22.98091,40.61054,1.000000E+01,1.798440E-01
22.98328,40.61054,1.000000E+01,1.799686E-01
22.98566,40.61054,1.000000E+01,1.737334E-01
22.98804,40.61054,1.000000E+01,1.738372E-01
22.99041,40.61054,1.000000E+01,1.739351E-01
22.99279,40.61054,9.882867E+00,1.683178E-01
22.99517,40.61054,9.885363E+00,1.684061E-01
22.99755,40.61054,9.887895E+00,1.684941E-01
22.99992,40.61054,9.891413E+00,1.685833E-01
23.00230,40.61054,9.859494E+00,1.680392E-01
22.95000,40.61277,1.000000E+01,1.738416E-01
22.95238,40.61277,1.000000E+01,1.740946E-01
22.95476,40.61277,1.000000E+01,1.743455E-01
22.95714,40.61277,1.000000E+01,1.745890E-01
22.95951,40.61277,1.000000E+01,1.868119E-01
22.96189,40.61277,1.000000E+01,1.870554E-01
22.96427,40.61277,1.000000E+01,1.872880E-01
22.96664,40.61277,1.000000E+01,1.875079E-01
22.96902,40.61277,1.000000E+01,1.826769E-01
22.97140,40.61277,1.000000E+01,1.828653E-01
22.97378,40.61277,1.000000E+01,1.830405E-01
22.97615,40.61277,1.000000E+01,1.797376E-01
22.97853,40.61277,1.000000E+01,1.798841E-01
22.98091,40.61277,1.000000E+01,1.800187E-01
22.98328,40.61277,1.000000E+01,1.801420E-01
22.98566,40.61277,1.000000E+01,1.738986E-01
22.98804,40.61277,1.000000E+01,1.740001E-01
22.99041,40.61277,1.000000E+01,1.740953E-01
22.99279,40.61277,9.886158E+00,1.684706E-01
22.99517,40.61277,9.891269E+00,1.685573E-01
22.99755,40.61277,9.893600E+00,1.686434E-01
22.99992,40.61277,9.896916E+00,1.687308E-01
23.00230,40.61277,9.864788E+00,1.681841E-01
22.95000,40.61500,1.000000E+01,1.739686E-01
22.95238,40.61500,1.000000E+01,1.742246E-01
22.95476,40.61500,1.000000E+01,1.744783E-01
22.95714,40.61500,1.000000E+01,1.747246E-01
22.95951,40.61500,1.000000E+01,1.869590E-01
22.96189,40.61500,1.000000E+01,1.872044E-01
22.96427,40.61500,1.000000E+01,1.874388E-01
22.96664,40.61500,1.000000E+01,1.876600E-01
22.96902,40.61500,1.000000E+01,1.828268E-01
22.97140,40.61500,1.000000E+01,1.830157E-01
22.97378,40.61500,1.000000E+01,1.831919E-01
22.97615,40.61500,1.000000E+01,1.798863E-01
22.97853,40.61500,1.000000E+01,1.800327E-01
22.98091,40.61500,1.000000E+01,1.801666E-01
22.98328,40.61500,1.000000E+01,1.802890E-01
22.98566,40.61500,1.000000E+01,1.740391E-01
22.98804,40.61500,1.000000E+01,1.741393E-01
22.99041,40.61500,1.000000E+01,1.742330E-01
22.99279,40.61500,9.882680E+00,1.686010E-01
22.99517,40.61500,9.884796E+00,1.686858E-01
22.99755,40.61500,9.887674E+00,1.687705E-01
22.99992,40.61500,9.897781E+00,1.688570E-01
23.00230,40.61500,9.869175E+00,1.683092E-01
22.94287,40.61723,1.000000E+01,1.741563E-01
22.94525,40.61723,1.000000E+01,1.744152E-01
22.94763,40.61723,1.000000E+01,1.746763E-01
22.95000,40.61723,1.000000E+01,1.738082E-01
22.95238,40.61723,1.000000E+01,1.740661E-01
22.95476,40.61723,1.000000E+01,1.743211E-01
22.95714,40.61723,1.000000E+01,1.745688E-01
22.95951,40.61723,1.000000E+01,1.791464E-01
22.96189,40.61723,1.000000E+01,1.793828E-01
22.96427,40.61723,1.000000E+01,1.796083E-01
22.96664,40.61723,1.000000E+01,1.798207E-01
22.96902,40.61723,1.000000E+01,1.727144E-01
22.97140,40.61723,1.000000E+01,1.728924E-01
22.97378,40.61723,1.000000E+01,1.730583E-01
22.97615,40.61723,9.782448E+00,1.665005E-01
22.97853,40.61723,9.788080E+00,1.666341E-01
22.98091,40.61723,9.792698E+00,1.667562E-01
22.98328,40.61723,9.796309E+00,1.668676E-01
22.98566,40.61723,9.598109E+00,1.632943E-01
22.98804,40.61723,9.600626E+00,1.633877E-01
22.99041,40.61723,9.602814E+00,1.634751E-01
22.99279,40.61723,9.456570E+00,1.608533E-01
22.99517,40.61723,9.458498E+00,1.609336E-01
22.99755,40.61723,9.460463E+00,1.610135E-01
22.99992,40.61723,9.462587E+00,1.610945E-01
23.00230,40.61723,8.487898E+00,1.551758E-01
22.94287,40.61946,1.000000E+01,1.742265E-01
22.94525,40.61946,1.000000E+01,1.744867E-01
22.94763,40.61946,1.000000E+01,1.747494E-01
22.95000,40.61946,1.000000E+01,1.738805E-01
22.95238,40.61946,1.000000E+01,1.741416E-01
22.95476,40.61946,1.000000E+01,1.743980E-01
22.95714,40.61946,1.000000E+01,1.746470E-01
22.95951,40.61946,1.000000E+01,1.792279E-01
22.96189,40.61946,1.000000E+01,1.794653E-01
22.96427,40.61946,1.000000E+01,1.796917E-01
22.96664,40.61946,1.000000E+01,1.799048E-01
22.96902,40.61946,1.000000E+01,1.727955E-01
22.97140,40.61946,1.000000E+01,1.729748E-01
22.97378,40.61946,1.000000E+01,1.731413E-01
22.97615,40.61946,9.785653E+00,1.665802E-01
22.97853,40.61946,9.791038E+00,1.667142E-01
22.98091,40.61946,9.795321E+00,1.668364E-01
22.98328,40.61946,9.798897E+00,1.669479E-01
22.98566,40.61946,9.600605E+00,1.633722E-01
22.98804,40.61946,9.603086E+00,1.634656E-01
22.99041,40.61946,9.605234E+00,1.635529E-01
22.99279,40.61946,9.458900E+00,1.609291E-01
22.99517,40.61946,9.460772E+00,1.610092E-01
22.99755,40.61946,9.462710E+00,1.610890E-01
22.99992,40.61946,9.464799E+00,1.611699E-01
23.00230,40.61946,8.489856E+00,1.552472E-01
22.94287,40.62169,1.000000E+01,1.742707E-01
22.94525,40.62169,1.000000E+01,1.745314E-01
22.94763,40.62169,1.000000E+01,1.747948E-01
22.95000,40.62169,1.000000E+01,1.739260E-01
22.95238,40.62169,1.000000E+01,1.741879E-01
22.95476,40.62169,1.000000E+01,1.744437E-01
22.95714,40.62169,1.000000E+01,1.746948E-01
22.95951,40.62169,1.000000E+01,1.792776E-01
22.96189,40.62169,1.000000E+01,1.795157E-01
22.96427,40.62169,1.000000E+01,1.797427E-01
22.96664,40.62169,1.000000E+01,1.799564E-01
22.96902,40.62169,1.000000E+01,1.728453E-01
22.97140,40.62169,1.000000E+01,1.730257E-01
22.97378,40.62169,1.000000E+01,1.731924E-01
22.97615,40.62169,9.786578E+00,1.666295E-01
22.97853,40.62169,9.791978E+00,1.667641E-01
22.98091,40.62169,9.796282E+00,1.668870E-01
22.98328,40.62169,9.799873E+00,1.669990E-01
22.98566,40.62169,9.601589E+00,1.634225E-01
22.98804,40.62169,9.604094E+00,1.635164E-01
22.99041,40.62169,9.606260E+00,1.636041E-01
22.99279,40.62169,9.459934E+00,1.609797E-01
22.99517,40.62169,9.461824E+00,1.610603E-01
22.99755,40.62169,9.463771E+00,1.611406E-01
22.99992,40.62169,9.465883E+00,1.612219E-01
23.00230,40.62169,8.490842E+00,1.552969E-01
22.94287,40.62392,1.000000E+01,1.742889E-01
22.94525,40.62392,1.000000E+01,1.745495E-01
22.94763,40.62392,1.000000E+01,1.748125E-01
22.95000,40.62392,1.000000E+01,1.739432E-01
22.95238,40.62392,1.000000E+01,1.742049E-01
22.95476,40.62392,1.000000E+01,1.744607E-01
22.95714,40.62392,1.000000E+01,1.747118E-01
22.95951,40.62392,1.000000E+01,1.792952E-01
22.96189,40.62392,1.000000E+01,1.795335E-01
22.96427,40.62392,1.000000E+01,1.797607E-01
22.96664,40.62392,1.000000E+01,1.799747E-01
22.96902,40.62392,1.000000E+01,1.728634E-01
22.97140,40.62392,1.000000E+01,1.730444E-01
22.97378,40.62392,1.000000E+01,1.732119E-01
22.97615,40.62392,9.786082E+00,1.666490E-01
22.97853,40.62392,9.791240E+00,1.667842E-01
22.98091,40.62392,9.795590E+00,1.669081E-01
22.98328,40.62392,9.799248E+00,1.670211E-01
22.98566,40.62392,9.601071E+00,1.634451E-01
22.98804,40.62392,9.603654E+00,1.635400E-01
22.99041,40.62392,9.605902E+00,1.636288E-01
22.99279,40.62392,9.459666E+00,1.610050E-01
22.99517,40.62392,9.461637E+00,1.610868E-01
22.99755,40.62392,9.463661E+00,1.611682E-01
22.99992,40.62392,9.465848E+00,1.612507E-01
23.00230,40.62392,8.490860E+00,1.553249E-01
22.93337,40.62615,1.000000E+01,1.729925E-01
22.93574,40.62615,1.000000E+01,1.732230E-01
22.93812,40.62615,1.000000E+01,1.734636E-01
22.94050,40.62615,1.000000E+01,1.737119E-01
22.94287,40.62615,9.984368E+00,1.730692E-01
22.94525,40.62615,9.997642E+00,1.733264E-01
22.94763,40.62615,1.000000E+01,1.735861E-01
22.95000,40.62615,9.608694E+00,1.720212E-01
22.95238,40.62615,9.640517E+00,1.722786E-01
22.95476,40.62615,9.652899E+00,1.725304E-01
22.95714,40.62615,9.675615E+00,1.727776E-01
22.95951,40.62615,9.818664E+00,1.670820E-01
22.96189,40.62615,9.829720E+00,1.673014E-01
22.96427,40.62615,9.840054E+00,1.675107E-01
22.96664,40.62615,9.849544E+00,1.677084E-01
22.96902,40.62615,9.456358E+00,1.605583E-01
22.97140,40.62615,9.462639E+00,1.607246E-01
22.97378,40.62615,9.469820E+00,1.608792E-01
22.97615,40.62615,8.424398E+00,1.535758E-01
22.97853,40.62615,8.428851E+00,1.537011E-01
22.98091,40.62615,8.432659E+00,1.538165E-01
22.98328,40.62615,8.435884E+00,1.539226E-01
22.98566,40.62615,8.460917E+00,1.544587E-01
22.98804,40.62615,8.463320E+00,1.545506E-01
22.99041,40.62615,8.465409E+00,1.546368E-01
22.99279,40.62615,8.407770E+00,1.535496E-01
22.99517,40.62615,8.409636E+00,1.536302E-01
22.99755,40.62615,8.411544E+00,1.537104E-01
22.99992,40.62615,8.413586E+00,1.537916E-01
23.00230,40.62615,8.495184E+00,1.554345E-01
22.93337,40.62838,1.000000E+01,1.729655E-01
22.93574,40.62838,1.000000E+01,1.731950E-01
22.93812,40.62838,1.000000E+01,1.734344E-01
22.94050,40.62838,1.000000E+01,1.736815E-01
22.94287,40.62838,9.981505E+00,1.730377E-01
22.94525,40.62838,9.994699E+00,1.732933E-01
22.94763,40.62838,1.000000E+01,1.735511E-01
22.95000,40.62838,9.605455E+00,1.719847E-01
22.95238,40.62838,9.619357E+00,1.722385E-01
22.95476,40.62838,9.649335E+00,1.724906E-01
22.95714,40.62838,9.671900E+00,1.727365E-01
22.95951,40.62838,9.814759E+00,1.670420E-01
22.96189,40.62838,9.825713E+00,1.672605E-01
22.96427,40.62838,9.835961E+00,1.674694E-01
22.96664,40.62838,9.845412E+00,1.676670E-01
22.96902,40.62838,9.452413E+00,1.605201E-01
22.97140,40.62838,9.458709E+00,1.606867E-01
22.97378,40.62838,9.465928E+00,1.608420E-01
22.97615,40.62838,8.420882E+00,1.535427E-01
22.97853,40.62838,8.425559E+00,1.536691E-01
22.98091,40.62838,8.429482E+00,1.537858E-01
22.98328,40.62838,8.432841E+00,1.538935E-01
22.98566,40.62838,8.458016E+00,1.544311E-01
22.98804,40.62838,8.460557E+00,1.545251E-01
22.99041,40.62838,8.462811E+00,1.546133E-01
22.99279,40.62838,8.405361E+00,1.535286E-01
22.99517,40.62838,8.407393E+00,1.536111E-01
22.99755,40.62838,8.409490E+00,1.536932E-01
22.99992,40.62838,8.411677E+00,1.537762E-01
23.00230,40.62838,8.493395E+00,1.554206E-01
22.93337,40.63061,1.000000E+01,1.729181E-01
22.93574,40.63061,1.000000E+01,1.731461E-01
22.93812,40.63061,1.000000E+01,1.733839E-01
22.94050,40.63061,1.000000E+01,1.736294E-01
22.94287,40.63061,9.977584E+00,1.729836E-01
22.94525,40.63061,9.990555E+00,1.732371E-01
22.94763,40.63061,1.000000E+01,1.734926E-01
22.95000,40.63061,9.601086E+00,1.719243E-01
22.95238,40.63061,9.613301E+00,1.721757E-01
22.95476,40.63061,9.644536E+00,1.724258E-01
22.95714,40.63061,9.666914E+00,1.726697E-01
22.95951,40.63061,9.809530E+00,1.669769E-01
22.96189,40.63061,9.820345E+00,1.671944E-01
22.96427,40.63061,9.830488E+00,1.674023E-01
22.96664,40.63061,9.839899E+00,1.675999E-01
22.96902,40.63061,9.447001E+00,1.604573E-01
22.97140,40.63061,9.453971E+00,1.606242E-01
22.97378,40.63061,9.461011E+00,1.607802E-01
22.97615,40.63061,8.416333E+00,1.534868E-01
22.97853,40.63061,8.421123E+00,1.536144E-01
22.98091,40.63061,8.425184E+00,1.537328E-01
22.98328,40.63061,8.428706E+00,1.538423E-01
22.98566,40.63061,8.454052E+00,1.543818E-01
22.98804,40.63061,8.456793E+00,1.544781E-01
22.99041,40.63061,8.459253E+00,1.545689E-01
22.99279,40.63061,8.402040E+00,1.534873E-01
22.99517,40.63061,8.404273E+00,1.535722E-01
22.99755,40.63061,8.406542E+00,1.536567E-01
22.99992,40.63061,8.408916E+00,1.537421E-01
23.00230,40.63061,8.490781E+00,1.553882E-01
22.93337,40.63285,1.000000E+01,1.728520E-01
22.93574,40.63285,1.000000E+01,1.730781E-01
22.93812,40.63285,1.000000E+01,1.733140E-01
22.94050,40.63285,1.000000E+01,1.735568E-01
22.94287,40.63285,9.972713E+00,1.729088E-01
22.94525,40.63285,9.985426E+00,1.731595E-01
22.94763,40.63285,9.998098E+00,1.734122E-01
22.95000,40.63285,9.595806E+00,1.718423E-01
22.95238,40.63285,9.607658E+00,1.720905E-01
22.95476,40.63285,9.638645E+00,1.723380E-01
22.95714,40.63285,9.658112E+00,1.725794E-01
22.95951,40.63285,9.803141E+00,1.668890E-01
22.96189,40.63285,9.813783E+00,1.671049E-01
22.96427,40.63285,9.823806E+00,1.673118E-01
22.96664,40.63285,9.833153E+00,1.675091E-01
22.96902,40.63285,9.439291E+00,1.603719E-01
22.97140,40.63285,9.447521E+00,1.605393E-01
22.97378,40.63285,9.454620E+00,1.606961E-01
22.97615,40.63285,8.410752E+00,1.534100E-01
22.97853,40.63285,8.415671E+00,1.535392E-01
22.98091,40.63285,8.419894E+00,1.536594E-01
22.98328,40.63285,8.423605E+00,1.537710E-01
22.98566,40.63285,8.449140E+00,1.543126E-01
22.98804,40.63285,8.452109E+00,1.544116E-01
22.99041,40.63285,8.454810E+00,1.545053E-01
22.99279,40.63285,8.397881E+00,1.534273E-01
22.99517,40.63285,8.400349E+00,1.535152E-01
22.99755,40.63285,8.402849E+00,1.536025E-01
22.99992,40.63285,8.405442E+00,1.536906E-01
23.00230,40.63285,8.487473E+00,1.553384E-01
22.90960,40.63508,1.000000E+01,1.741216E-01
22.91197,40.63508,1.000000E+01,1.742376E-01
22.91435,40.63508,1.000000E+01,1.743643E-01
22.91673,40.63508,1.000000E+01,1.742599E-01
22.91910,40.63508,1.000000E+01,1.744097E-01
22.92148,40.63508,1.000000E+01,1.745709E-01
22.92386,40.63508,1.000000E+01,1.747445E-01
22.92623,40.63508,1.000000E+01,1.734435E-01
22.92861,40.63508,1.000000E+01,1.736390E-01
22.93099,40.63508,1.000000E+01,1.738458E-01
22.93337,40.63508,9.789556E+00,1.713115E-01
22.93574,40.63508,9.800093E+00,1.715334E-01
22.93812,40.63508,9.811310E+00,1.717642E-01
22.94050,40.63508,9.822911E+00,1.720017E-01
22.94287,40.63508,9.341653E+00,1.700450E-01
22.94525,40.63508,9.353182E+00,1.702877E-01
22.94763,40.63508,9.364652E+00,1.705326E-01
22.95000,40.63508,8.947886E+00,1.687869E-01
22.95238,40.63508,8.958840E+00,1.690271E-01
22.95476,40.63508,8.987598E+00,1.692661E-01
22.95714,40.63508,8.998102E+00,1.694989E-01
22.95951,40.63508,1.000000E+01,1.708531E-01
22.96189,40.63508,1.000000E+01,1.710736E-01
22.96427,40.63508,1.000000E+01,1.712857E-01
22.96664,40.63508,1.000000E+01,1.714880E-01
22.96902,40.63508,9.205983E+00,1.561442E-01
22.97140,40.63508,9.213757E+00,1.563065E-01
22.97378,40.63508,9.220409E+00,1.564593E-01
22.97615,40.63508,8.466457E+00,1.545343E-01
22.97853,40.63508,8.471422E+00,1.546661E-01
22.98091,40.63508,8.475988E+00,1.547893E-01
22.98328,40.63508,8.479937E+00,1.549041E-01
22.98566,40.63508,8.553108E+00,1.563808E-01
22.98804,40.63508,8.556370E+00,1.564839E-01
22.99041,40.63508,8.559384E+00,1.565819E-01
22.99279,40.63508,8.774949E+00,1.608656E-01
22.99517,40.63508,8.777836E+00,1.609607E-01
22.99755,40.63508,8.780741E+00,1.610554E-01
22.99992,40.63508,8.783722E+00,1.611509E-01
23.00230,40.63508,9.329573E+00,1.721202E-01
22.90960,40.63731,1.000000E+01,1.740272E-01
22.91197,40.63731,1.000000E+01,1.741451E-01
22.91435,40.63731,1.000000E+01,1.742736E-01
22.91673,40.63731,1.000000E+01,1.741705E-01
22.91910,40.63731,1.000000E+01,1.743200E-01
22.92148,40.63731,1.000000E+01,1.744824E-01
22.92386,40.63731,1.000000E+01,1.746557E-01
22.92623,40.63731,1.000000E+01,1.733536E-01
22.92861,40.63731,1.000000E+01,1.735465E-01
22.93099,40.63731,1.000000E+01,1.737515E-01
22.93337,40.63731,9.784481E+00,1.712171E-01
22.93574,40.63731,9.794780E+00,1.714361E-01
22.93812,40.63731,9.805745E+00,1.716641E-01
22.94050,40.63731,9.817062E+00,1.718985E-01
22.94287,40.63731,9.336016E+00,1.699402E-01
22.94525,40.63731,9.347101E+00,1.701797E-01
22.94763,40.63731,9.358274E+00,1.704211E-01
22.95000,40.63731,8.941451E+00,1.686738E-01
22.95238,40.63731,8.952135E+00,1.689107E-01
22.95476,40.63731,8.980712E+00,1.691464E-01
22.95714,40.63731,8.990880E+00,1.693760E-01
22.95951,40.63731,1.000000E+01,1.707267E-01
22.96189,40.63731,1.000000E+01,1.709450E-01
22.96427,40.63731,1.000000E+01,1.711560E-01
22.96664,40.63731,1.000000E+01,1.713570E-01
22.96902,40.63731,9.198153E+00,1.560301E-01
22.97140,40.63731,9.205770E+00,1.561926E-01
22.97378,40.63731,9.212650E+00,1.563461E-01
22.97615,40.63731,8.459421E+00,1.544250E-01
22.97853,40.63731,8.464532E+00,1.545583E-01
22.98091,40.63731,8.469285E+00,1.546834E-01
22.98328,40.63731,8.473440E+00,1.548008E-01
22.98566,40.63731,8.546790E+00,1.562790E-01
22.98804,40.63731,8.550318E+00,1.563853E-01
22.99041,40.63731,8.553608E+00,1.564866E-01
22.99279,40.63731,8.769293E+00,1.607700E-01
22.99517,40.63731,8.772469E+00,1.608689E-01
22.99755,40.63731,8.775652E+00,1.609674E-01
22.99992,40.63731,8.778290E+00,1.610664E-01
23.00230,40.63731,9.322959E+00,1.720326E-01
22.90960,40.63954,1.000000E+01,1.739202E-01
22.91197,40.63954,1.000000E+01,1.740402E-01
22.91435,40.63954,1.000000E+01,1.741702E-01
22.91673,40.63954,1.000000E+01,1.740685E-01
22.91910,40.63954,1.000000E+01,1.742185E-01
22.92148,40.63954,1.000000E+01,1.743801E-01
22.92386,40.63954,1.000000E+01,1.745541E-01
22.92623,40.63954,1.000000E+01,1.732533E-01
22.92861,40.63954,1.000000E+01,1.734460E-01
22.93099,40.63954,1.000000E+01,1.736489E-01
22.93337,40.63954,9.778800E+00,1.711141E-01
22.93574,40.63954,9.789093E+00,1.713304E-01
22.93812,40.63954,9.799800E+00,1.715552E-01
22.94050,40.63954,9.810616E+00,1.717862E-01
22.94287,40.63954,9.329788E+00,1.698247E-01
22.94525,40.63954,9.340631E+00,1.700598E-01
22.94763,40.63954,9.351499E+00,1.702976E-01
22.95000,40.63954,8.934617E+00,1.685486E-01
22.95238,40.63954,8.945020E+00,1.687820E-01
22.95476,40.63954,8.955247E+00,1.690127E-01
22.95714,40.63954,8.983341E+00,1.692411E-01
22.95951,40.63954,1.000000E+01,1.705878E-01
22.96189,40.63954,1.000000E+01,1.708044E-01
22.96427,40.63954,1.000000E+01,1.710139E-01
22.96664,40.63954,1.000000E+01,1.712137E-01
22.96902,40.63954,9.189835E+00,1.559047E-01
22.97140,40.63954,9.197462E+00,1.560674E-01
22.97378,40.63954,9.204403E+00,1.562216E-01
22.97615,40.63954,8.451964E+00,1.543043E-01
22.97853,40.63954,8.457220E+00,1.544394E-01
22.98091,40.63954,8.462158E+00,1.545667E-01
22.98328,40.63954,8.466537E+00,1.546864E-01
22.98566,40.63954,8.540069E+00,1.561658E-01
22.98804,40.63954,8.543861E+00,1.562755E-01
22.99041,40.63954,8.547439E+00,1.563803E-01
22.99279,40.63954,8.763227E+00,1.606632E-01
22.99517,40.63954,8.766706E+00,1.607662E-01
22.99755,40.63954,8.767956E+00,1.608686E-01
22.99992,40.63954,8.771367E+00,1.609713E-01
23.00230,40.63954,9.317753E+00,1.719332E-01
22.89771,40.64177,1.000000E+01,1.748240E-01
22.90009,40.64177,1.000000E+01,1.746443E-01
22.90246,40.64177,1.000000E+01,1.747413E-01
22.90484,40.64177,1.000000E+01,1.748435E-01
22.90722,40.64177,1.000000E+01,1.749517E-01
22.90960,40.64177,1.000000E+01,1.747224E-01
22.91197,40.64177,1.000000E+01,1.748457E-01
22.91435,40.64177,1.000000E+01,1.749782E-01
22.91673,40.64177,1.000000E+01,1.733914E-01
22.91910,40.64177,1.000000E+01,1.735412E-01
22.92148,40.64177,1.000000E+01,1.737023E-01
22.92386,40.64177,1.000000E+01,1.738740E-01
22.92623,40.64177,9.974168E+00,1.713983E-01
22.92861,40.64177,9.983170E+00,1.715868E-01
22.93099,40.64177,9.992164E+00,1.717856E-01
22.93337,40.64177,1.000000E+01,1.790006E-01
22.93574,40.64177,1.000000E+01,1.792254E-01
22.93812,40.64177,1.000000E+01,1.794588E-01
22.94050,40.64177,1.000000E+01,1.796986E-01
22.94287,40.64177,1.000000E+01,1.743958E-01
22.94525,40.64177,1.000000E+01,1.746354E-01
22.94763,40.64177,1.000000E+01,1.748770E-01
22.95000,40.64177,1.000000E+01,1.750770E-01
22.95238,40.64177,1.000000E+01,1.753179E-01
22.95476,40.64177,1.000000E+01,1.755564E-01
22.95714,40.64177,1.000000E+01,1.757918E-01
22.95951,40.64177,8.785504E+00,1.606911E-01
22.96189,40.64177,8.794903E+00,1.608909E-01
22.96427,40.64177,8.802380E+00,1.610839E-01
22.96664,40.64177,8.810856E+00,1.612689E-01
22.96902,40.64177,8.541999E+00,1.560092E-01
22.97140,40.64177,8.548873E+00,1.561723E-01
22.97378,40.64177,8.555426E+00,1.563274E-01
22.97615,40.64177,8.607055E+00,1.573720E-01
22.97853,40.64177,8.612574E+00,1.575121E-01
22.98091,40.64177,8.617669E+00,1.576448E-01
22.98328,40.64177,8.622504E+00,1.577701E-01
22.98566,40.64177,9.193090E+00,1.691268E-01
22.98804,40.64177,9.197432E+00,1.692510E-01
22.99041,40.64177,9.201593E+00,1.693697E-01
22.99279,40.64177,9.082006E+00,1.669933E-01
22.99517,40.64177,9.083589E+00,1.671049E-01
22.99755,40.64177,9.087311E+00,1.672157E-01
22.99992,40.64177,9.091198E+00,1.673266E-01
23.00230,40.64177,9.489410E+00,1.754143E-01
22.89771,40.64400,1.000000E+01,1.746866E-01
22.90009,40.64400,1.000000E+01,1.745111E-01
22.90246,40.64400,1.000000E+01,1.746117E-01
22.90484,40.64400,1.000000E+01,1.747172E-01
22.90722,40.64400,1.000000E+01,1.748286E-01
22.90960,40.64400,1.000000E+01,1.746022E-01
22.91197,40.64400,1.000000E+01,1.747277E-01
22.91435,40.64400,1.000000E+01,1.748618E-01
22.91673,40.64400,1.000000E+01,1.732775E-01
22.91910,40.64400,1.000000E+01,1.734279E-01
22.92148,40.64400,1.000000E+01,1.735890E-01
22.92386,40.64400,1.000000E+01,1.737603E-01
22.92623,40.64400,9.957945E+00,1.712853E-01
22.92861,40.64400,9.977149E+00,1.714739E-01
22.93099,40.64400,9.986223E+00,1.716703E-01
22.93337,40.64400,1.000000E+01,1.788770E-01
22.93574,40.64400,1.000000E+01,1.790987E-01
22.93812,40.64400,1.000000E+01,1.793285E-01
22.94050,40.64400,1.000000E+01,1.795646E-01
22.94287,40.64400,1.000000E+01,1.742621E-01
22.94525,40.64400,1.000000E+01,1.744979E-01
22.94763,40.64400,1.000000E+01,1.747357E-01
22.95000,40.64400,1.000000E+01,1.749319E-01
22.95238,40.64400,1.000000E+01,1.751692E-01
22.95476,40.64400,1.000000E+01,1.754043E-01
22.95714,40.64400,1.000000E+01,1.756377E-01
22.95951,40.64400,8.774966E+00,1.605525E-01
22.96189,40.64400,8.786754E+00,1.607507E-01
22.96427,40.64400,8.793917E+00,1.609420E-01
22.96664,40.64400,8.802395E+00,1.611259E-01
22.96902,40.64400,8.533821E+00,1.558733E-01
22.97140,40.64400,8.540702E+00,1.560363E-01
22.97378,40.64400,8.547467E+00,1.561901E-01
22.97615,40.64400,8.599140E+00,1.572345E-01
22.97853,40.64400,8.604799E+00,1.573763E-01
22.98091,40.64400,8.610079E+00,1.575112E-01
22.98328,40.64400,8.615125E+00,1.576391E-01
22.98566,40.64400,9.185523E+00,1.689866E-01
22.98804,40.64400,9.190162E+00,1.691145E-01
22.99041,40.64400,9.194578E+00,1.692374E-01
22.99279,40.64400,9.073000E+00,1.668675E-01
22.99517,40.64400,9.077147E+00,1.669832E-01
22.99755,40.64400,9.081280E+00,1.670981E-01
22.99992,40.64400,9.085133E+00,1.672127E-01
23.00230,40.64400,9.483347E+00,1.752982E-01
22.89771,40.64623,1.000000E+01,1.745478E-01
22.90009,40.64623,1.000000E+01,1.743763E-01
22.90246,40.64623,1.000000E+01,1.744804E-01
22.90484,40.64623,1.000000E+01,1.745893E-01
22.90722,40.64623,1.000000E+01,1.747037E-01
22.90960,40.64623,1.000000E+01,1.744790E-01
22.91197,40.64623,1.000000E+01,1.746077E-01
22.91435,40.64623,1.000000E+01,1.747435E-01
22.91673,40.64623,1.000000E+01,1.731616E-01
22.91910,40.64623,1.000000E+01,1.733126E-01
22.92148,40.64623,1.000000E+01,1.734737E-01
22.92386,40.64623,1.000000E+01,1.736444E-01
22.92623,40.64623,9.952132E+00,1.711711E-01
22.92861,40.64623,9.960557E+00,1.713567E-01
22.93099,40.64623,9.980243E+00,1.715521E-01
22.93337,40.64623,1.000000E+01,1.787503E-01
22.93574,40.64623,1.000000E+01,1.789691E-01
22.93812,40.64623,1.000000E+01,1.791956E-01
22.94050,40.64623,1.000000E+01,1.794280E-01
22.94287,40.64623,1.000000E+01,1.741275E-01
22.94525,40.64623,1.000000E+01,1.743595E-01
22.94763,40.64623,1.000000E+01,1.745936E-01
22.95000,40.64623,1.000000E+01,1.747860E-01
22.95238,40.64623,1.000000E+01,1.750198E-01
22.95476,40.64623,1.000000E+01,1.752516E-01
22.95714,40.64623,1.000000E+01,1.754818E-01
22.95951,40.64623,8.759821E+00,1.604104E-01
22.96189,40.64623,8.778827E+00,1.606075E-01
22.96427,40.64623,8.786420E+00,1.607973E-01
22.96664,40.64623,8.794595E+00,1.609801E-01
22.96902,40.64623,8.525943E+00,1.557344E-01
22.97140,40.64623,8.532825E+00,1.558974E-01
22.97378,40.64623,8.539322E+00,1.560536E-01
22.97615,40.64623,8.591189E+00,1.570978E-01
22.97853,40.64623,8.596680E+00,1.572412E-01
22.98091,40.64623,8.602126E+00,1.573782E-01
22.98328,40.64623,8.607372E+00,1.575086E-01
22.98566,40.64623,9.177591E+00,1.688460E-01
22.98804,40.64623,9.181991E+00,1.689762E-01
22.99041,40.64623,9.184882E+00,1.691029E-01
22.99279,40.64623,9.066140E+00,1.667402E-01
22.99517,40.64623,9.070569E+00,1.668599E-01
