lon,lat,PGV,PGA
22.98566,40.57040,1.000000E+01,7.254154E-01
22.98804,40.57040,1.000000E+01,7.256163E-01
22.99041,40.57040,1.000000E+01,7.257560E-01
22.99279,40.57040,1.000000E+01,7.110164E-01
22.99517,40.57040,1.000000E+01,7.110594E-01
22.99755,40.57040,1.000000E+01,7.110710E-01
22.99992,40.57040,1.000000E+01,7.110575E-01
23.00230,40.57040,1.000000E+01,7.050831E-01
22.94287,40.57263,1.000000E+01,6.998169E-01
22.94525,40.57263,1.000000E+01,7.014013E-01
22.94763,40.57263,1.000000E+01,7.029663E-01
22.95000,40.57263,1.000000E+01,6.999953E-01
22.95238,40.57263,1.000000E+01,7.014592E-01
22.95476,40.57263,1.000000E+01,7.028705E-01
22.95714,40.57263,1.000000E+01,7.042425E-01
22.95951,40.57263,1.000000E+01,7.069356E-01
22.96189,40.57263,1.000000E+01,7.082123E-01
22.96427,40.57263,1.000000E+01,7.094088E-01
22.96664,40.57263,1.000000E+01,7.105127E-01
22.96902,40.57263,1.000000E+01,7.133122E-01
22.97140,40.57263,1.000000E+01,7.142224E-01
22.97378,40.57263,1.000000E+01,7.150180E-01
22.97615,40.57263,1.000000E+01,7.672121E-01
22.97853,40.57263,1.000000E+01,7.678505E-01
22.98091,40.57263,1.000000E+01,7.683741E-01
22.98328,40.57263,1.000000E+01,7.687865E-01
22.98566,40.57263,1.000000E+01,7.277562E-01
22.98804,40.57263,1.000000E+01,7.279696E-01
22.99041,40.57263,1.000000E+01,7.281169E-01
22.99279,40.57263,1.000000E+01,7.133309E-01
22.99517,40.57263,1.000000E+01,7.133819E-01
22.99755,40.57263,1.000000E+01,7.133974E-01
22.99992,40.57263,1.000000E+01,7.133868E-01
23.00230,40.57263,1.000000E+01,7.073835E-01
22.94287,40.57486,1.000000E+01,7.020633E-01
22.94525,40.57486,1.000000E+01,7.037142E-01
22.94763,40.57486,1.000000E+01,7.053471E-01
22.95000,40.57486,1.000000E+01,7.024153E-01
22.95238,40.57486,1.000000E+01,7.039401E-01
22.95476,40.57486,1.000000E+01,7.053991E-01
22.95714,40.57486,1.000000E+01,7.068111E-01
22.95951,40.57486,1.000000E+01,7.095402E-01
22.96189,40.57486,1.000000E+01,7.108445E-01
22.96427,40.57486,1.000000E+01,7.120717E-01
22.96664,40.57486,1.000000E+01,7.132020E-01
22.96902,40.57486,1.000000E+01,7.160333E-01
22.97140,40.57486,1.000000E+01,7.169628E-01
22.97378,40.57486,1.000000E+01,7.177783E-01
22.97615,40.57486,1.000000E+01,7.702619E-01
22.97853,40.57486,1.000000E+01,7.709157E-01
22.98091,40.57486,1.000000E+01,7.714494E-01
22.98328,40.57486,1.000000E+01,7.718653E-01
22.98566,40.57486,1.000000E+01,7.306316E-01
22.98804,40.57486,1.000000E+01,7.308429E-01
22.99041,40.57486,1.000000E+01,7.309792E-01
22.99279,40.57486,1.000000E+01,7.161046E-01
22.99517,40.57486,1.000000E+01,7.161430E-01
22.99755,40.57486,1.000000E+01,7.161472E-01
22.99992,40.57486,1.000000E+01,7.161291E-01
23.00230,40.57486,1.000000E+01,7.100896E-01
22.93337,40.57709,1.000000E+01,6.990725E-01
22.93574,40.57709,1.000000E+01,7.006982E-01
22.93812,40.57709,1.000000E+01,7.023828E-01
22.94050,40.57709,1.000000E+01,7.041022E-01
22.94287,40.57709,1.000000E+01,7.032766E-01
22.94525,40.57709,1.000000E+01,7.050101E-01
22.94763,40.57709,1.000000E+01,7.067253E-01
22.95000,40.57709,1.000000E+01,7.126684E-01
22.95238,40.57709,1.000000E+01,7.142981E-01
22.95476,40.57709,1.000000E+01,7.158439E-01
22.95714,40.57709,1.000000E+01,7.173336E-01
22.95951,40.57709,1.000000E+01,8.547614E-01
22.96189,40.57709,1.000000E+01,8.564348E-01
22.96427,40.57709,1.000000E+01,8.580022E-01
22.96664,40.57709,1.000000E+01,8.594607E-01
22.96902,40.57709,1.000000E+01,8.563023E-01
22.97140,40.57709,1.000000E+01,8.574897E-01
22.97378,40.57709,1.000000E+01,8.585315E-01
22.97615,40.57709,1.000000E+01,7.749271E-01
22.97853,40.57709,1.000000E+01,7.755923E-01
22.98091,40.57709,1.000000E+01,7.761289E-01
22.98328,40.57709,1.000000E+01,7.765410E-01
22.98566,40.57709,1.000000E+01,7.226359E-01
22.98804,40.57709,1.000000E+01,7.228170E-01
22.99041,40.57709,1.000000E+01,7.229230E-01
22.99279,40.57709,1.000000E+01,7.245098E-01
22.99517,40.57709,1.000000E+01,7.245209E-01
22.99755,40.57709,1.000000E+01,7.245033E-01
22.99992,40.57709,1.000000E+01,7.244717E-01
23.00230,40.57709,1.000000E+01,7.237292E-01
22.93337,40.57932,1.000000E+01,7.017264E-01
22.93574,40.57932,1.000000E+01,7.034459E-01
22.93812,40.57932,1.000000E+01,7.052307E-01
22.94050,40.57932,1.000000E+01,7.070541E-01
22.94287,40.57932,1.000000E+01,7.063172E-01
22.94525,40.57932,1.000000E+01,7.081507E-01
22.94763,40.57932,1.000000E+01,7.099774E-01
22.95000,40.57932,1.000000E+01,7.160615E-01
22.95238,40.57932,1.000000E+01,7.177857E-01
22.95476,40.57932,1.000000E+01,7.194123E-01
22.95714,40.57932,1.000000E+01,7.209773E-01
22.95951,40.57932,1.000000E+01,8.593376E-01
22.96189,40.57932,1.000000E+01,8.610929E-01
22.96427,40.57932,1.000000E+01,8.627384E-01
22.96664,40.57932,1.000000E+01,8.642547E-01
22.96902,40.57932,1.000000E+01,8.611066E-01
22.97140,40.57932,1.000000E+01,8.623182E-01
22.97378,40.57932,1.000000E+01,8.633687E-01
22.97615,40.57932,1.000000E+01,7.791969E-01
22.97853,40.57932,1.000000E+01,7.798634E-01
22.98091,40.57932,1.000000E+01,7.803900E-01
22.98328,40.57932,1.000000E+01,7.807788E-01
22.98566,40.57932,1.000000E+01,7.264536E-01
22.98804,40.57932,1.000000E+01,7.265975E-01
22.99041,40.57932,1.000000E+01,7.266648E-01
22.99279,40.57932,1.000000E+01,7.282123E-01
22.99517,40.57932,1.000000E+01,7.281780E-01
22.99755,40.57932,1.000000E+01,7.281244E-01
22.99992,40.57932,1.000000E+01,7.280557E-01
23.00230,40.57932,1.000000E+01,7.272749E-01
22.93337,40.58155,1.000000E+01,7.046875E-01
22.93574,40.58155,1.000000E+01,7.065188E-01
22.93812,40.58155,1.000000E+01,7.084214E-01
22.94050,40.58155,1.000000E+01,7.103699E-01
22.94287,40.58155,1.000000E+01,7.097479E-01
22.94525,40.58155,1.000000E+01,7.117143E-01
22.94763,40.58155,1.000000E+01,7.136608E-01
22.95000,40.58155,1.000000E+01,7.198958E-01
22.95238,40.58155,1.000000E+01,7.217296E-01
22.95476,40.58155,1.000000E+01,7.234564E-01
22.95714,40.58155,1.000000E+01,7.251149E-01
22.95951,40.58155,1.000000E+01,8.645619E-01
22.96189,40.58155,1.000000E+01,8.664214E-01
22.96427,40.58155,1.000000E+01,8.681530E-01
22.96664,40.58155,1.000000E+01,8.697332E-01
22.96902,40.58155,1.000000E+01,8.665929E-01
22.97140,40.58155,1.000000E+01,8.678299E-01
22.97378,40.58155,1.000000E+01,8.688864E-01
22.97615,40.58155,1.000000E+01,7.840549E-01
22.97853,40.58155,1.000000E+01,7.847097E-01
22.98091,40.58155,1.000000E+01,7.852113E-01
22.98328,40.58155,1.000000E+01,7.855635E-01
22.98566,40.58155,1.000000E+01,7.307494E-01
22.98804,40.58155,1.000000E+01,7.308471E-01
22.99041,40.58155,1.000000E+01,7.308628E-01
22.99279,40.58155,1.000000E+01,7.323649E-01
22.99517,40.58155,1.000000E+01,7.322738E-01
22.99755,40.58155,1.000000E+01,7.321582E-01
22.99992,40.58155,1.000000E+01,7.320324E-01
23.00230,40.58155,1.000000E+01,7.312006E-01
22.93337,40.58378,1.000000E+01,7.109128E-01
22.93574,40.58378,1.000000E+01,7.128871E-01
22.93812,40.58378,1.000000E+01,7.149428E-01
22.94050,40.58378,1.000000E+01,7.170493E-01
22.94287,40.58378,1.000000E+01,7.185787E-01
22.94525,40.58378,1.000000E+01,7.207140E-01
22.94763,40.58378,1.000000E+01,7.228242E-01
22.95000,40.58378,1.000000E+01,7.883829E-01
22.95238,40.58378,1.000000E+01,7.905675E-01
22.95476,40.58378,1.000000E+01,7.926238E-01
22.95714,40.58378,1.000000E+01,7.945901E-01
22.95951,40.58378,1.000000E+01,7.914149E-01
22.96189,40.58378,1.000000E+01,7.931395E-01
22.96427,40.58378,1.000000E+01,7.947216E-01
22.96664,40.58378,1.000000E+01,7.961558E-01
22.96902,40.58378,1.000000E+01,8.013867E-01
22.97140,40.58378,1.000000E+01,8.025185E-01
22.97378,40.58378,1.000000E+01,8.034860E-01
22.97615,40.58378,1.000000E+01,7.888737E-01
22.97853,40.58378,1.000000E+01,7.894972E-01
22.98091,40.58378,1.000000E+01,7.899601E-01
22.98328,40.58378,1.000000E+01,7.902637E-01
22.98566,40.58378,1.000000E+01,7.524258E-01
22.98804,40.58378,1.000000E+01,7.524626E-01
22.99041,40.58378,1.000000E+01,7.524075E-01
22.99279,40.58378,1.000000E+01,7.352074E-01
22.99517,40.58378,1.000000E+01,7.350413E-01
22.99755,40.58378,1.000000E+01,7.348489E-01
22.99992,40.58378,1.000000E+01,7.346486E-01
23.00230,40.58378,1.000000E+01,7.461932E-01
22.93337,40.58601,1.000000E+01,7.144586E-01
22.93574,40.58601,1.000000E+01,7.165783E-01
22.93812,40.58601,1.000000E+01,7.187895E-01
22.94050,40.58601,1.000000E+01,7.210605E-01
22.94287,40.58601,1.000000E+01,7.227502E-01
22.94525,40.58601,1.000000E+01,7.250609E-01
22.94763,40.58601,1.000000E+01,7.273404E-01
22.95000,40.58601,1.000000E+01,7.935925E-01
22.95238,40.58601,1.000000E+01,7.959494E-01
22.95476,40.58601,1.000000E+01,7.981659E-01
22.95714,40.58601,1.000000E+01,8.002781E-01
22.95951,40.58601,1.000000E+01,7.971823E-01
22.96189,40.58601,1.000000E+01,7.990186E-01
22.96427,40.58601,1.000000E+01,8.006985E-01
22.96664,40.58601,1.000000E+01,8.022035E-01
22.96902,40.58601,1.000000E+01,8.075256E-01
22.97140,40.58601,1.000000E+01,8.086808E-01
22.97378,40.58601,1.000000E+01,8.096434E-01
22.97615,40.58601,1.000000E+01,7.948554E-01
22.97853,40.58601,1.000000E+01,7.954360E-01
22.98091,40.58601,1.000000E+01,7.958409E-01
22.98328,40.58601,1.000000E+01,7.960807E-01
22.98566,40.58601,1.000000E+01,7.578134E-01
22.98804,40.58601,1.000000E+01,7.577743E-01
22.99041,40.58601,1.000000E+01,7.576337E-01
22.99279,40.58601,1.000000E+01,7.401830E-01
22.99517,40.58601,1.000000E+01,7.399187E-01
22.99755,40.58601,1.000000E+01,7.396333E-01
22.99992,40.58601,1.000000E+01,7.393509E-01
23.00230,40.58601,1.000000E+01,7.509055E-01
22.93337,40.58824,1.000000E+01,7.182426E-01
22.93574,40.58824,1.000000E+01,7.205281E-01
22.93812,40.58824,1.000000E+01,7.229132E-01
22.94050,40.58824,1.000000E+01,7.253650E-01
22.94287,40.58824,1.000000E+01,7.272376E-01
22.94525,40.58824,1.000000E+01,7.297340E-01
22.94763,40.58824,1.000000E+01,7.322025E-01
22.95000,40.58824,1.000000E+01,7.992184E-01
22.95238,40.58824,1.000000E+01,8.017690E-01
22.95476,40.58824,1.000000E+01,8.041762E-01
22.95714,40.58824,1.000000E+01,8.064625E-01
22.95951,40.58824,1.000000E+01,8.034658E-01
22.96189,40.58824,1.000000E+01,8.054342E-01
22.96427,40.58824,1.000000E+01,8.072236E-01
22.96664,40.58824,1.000000E+01,8.088131E-01
22.96902,40.58824,1.000000E+01,8.142310E-01
22.97140,40.58824,1.000000E+01,8.154106E-01
22.97378,40.58824,1.000000E+01,8.163677E-01
22.97615,40.58824,1.000000E+01,8.013821E-01
22.97853,40.58824,1.000000E+01,8.019056E-01
22.98091,40.58824,1.000000E+01,8.022355E-01
22.98328,40.58824,1.000000E+01,8.023891E-01
22.98566,40.58824,1.000000E+01,7.636411E-01
22.98804,40.58824,1.000000E+01,7.635054E-01
22.99041,40.58824,1.000000E+01,7.632555E-01
22.99279,40.58824,1.000000E+01,7.455272E-01
22.99517,40.58824,1.000000E+01,7.451500E-01
22.99755,40.58824,1.000000E+01,7.447551E-01
22.99992,40.58824,1.000000E+01,7.443729E-01
23.00230,40.58824,1.000000E+01,7.559277E-01
22.93337,40.59047,1.000000E+01,7.222126E-01
22.93574,40.59047,1.000000E+01,7.246786E-01
22.93812,40.59047,1.000000E+01,7.272568E-01
22.94050,40.59047,1.000000E+01,7.299135E-01
22.94287,40.59047,1.000000E+01,7.319909E-01
22.94525,40.59047,1.000000E+01,7.347031E-01
22.94763,40.59047,1.000000E+01,7.373827E-01
22.95000,40.59047,1.000000E+01,8.052347E-01
22.95238,40.59047,1.000000E+01,8.080077E-01
22.95476,40.59047,1.000000E+01,8.106254E-01
22.95714,40.59047,1.000000E+01,8.131085E-01
22.95951,40.59047,1.000000E+01,8.102340E-01
22.96189,40.59047,1.000000E+01,8.123510E-01
22.96427,40.59047,1.000000E+01,8.142647E-01
22.96664,40.59047,1.000000E+01,8.159513E-01
22.96902,40.59047,1.000000E+01,8.214748E-01
22.97140,40.59047,1.000000E+01,8.226804E-01
22.97378,40.59047,1.000000E+01,8.236298E-01
22.97615,40.59047,1.000000E+01,8.084288E-01
22.97853,40.59047,1.000000E+01,8.088845E-01
22.98091,40.59047,1.000000E+01,8.091252E-01
22.98328,40.59047,1.000000E+01,8.091666E-01
22.98566,40.59047,1.000000E+01,7.698731E-01
22.98804,40.59047,1.000000E+01,7.696141E-01
22.99041,40.59047,1.000000E+01,7.692338E-01
22.99279,40.59047,1.000000E+01,7.512050E-01
22.99517,40.59047,1.000000E+01,7.506937E-01
22.99755,40.59047,1.000000E+01,7.501691E-01
22.99992,40.59047,1.000000E+01,7.496626E-01
23.00230,40.59047,1.000000E+01,7.612123E-01
22.94287,40.59270,1.000000E+01,7.367133E-01
22.94525,40.59270,1.000000E+01,7.396575E-01
22.94763,40.59270,1.000000E+01,7.425726E-01
22.95000,40.59270,1.000000E+01,8.317373E-01
22.95238,40.59270,1.000000E+01,8.348558E-01
22.95476,40.59270,1.000000E+01,8.377984E-01
22.95714,40.59270,1.000000E+01,8.405838E-01
22.95951,40.59270,1.000000E+01,8.410302E-01
22.96189,40.59270,1.000000E+01,8.434069E-01
22.96427,40.59270,1.000000E+01,8.455426E-01
22.96664,40.59270,1.000000E+01,8.474025E-01
22.96902,40.59270,1.000000E+01,8.196181E-01
22.97140,40.59270,1.000000E+01,8.208323E-01
22.97378,40.59270,1.000000E+01,8.217505E-01
22.97615,40.59270,1.000000E+01,7.882059E-01
22.97853,40.59270,1.000000E+01,7.885626E-01
22.98091,40.59270,1.000000E+01,7.886755E-01
22.98328,40.59270,1.000000E+01,7.885813E-01
22.98566,40.59270,1.000000E+01,7.661181E-01
22.98804,40.59270,1.000000E+01,7.657114E-01
22.99041,40.59270,1.000000E+01,7.651854E-01
22.99279,40.59270,1.000000E+01,7.507126E-01
22.99517,40.59270,1.000000E+01,7.500587E-01
22.99755,40.59270,1.000000E+01,7.493887E-01
22.99992,40.59270,1.000000E+01,7.487453E-01
23.00230,40.59270,1.000000E+01,7.642687E-01
22.94287,40.59493,1.000000E+01,7.418138E-01
22.94525,40.59493,1.000000E+01,7.450163E-01
22.94763,40.59493,1.000000E+01,7.481923E-01
22.95000,40.59493,1.000000E+01,8.385128E-01
22.95238,40.59493,1.000000E+01,8.419257E-01
22.95476,40.59493,1.000000E+01,8.451529E-01
22.95714,40.59493,1.000000E+01,8.481999E-01
22.95951,40.59493,1.000000E+01,8.488507E-01
22.96189,40.59493,1.000000E+01,8.514338E-01
22.96427,40.59493,1.000000E+01,8.537320E-01
22.96664,40.59493,1.000000E+01,8.557129E-01
22.96902,40.59493,1.000000E+01,8.276378E-01
22.97140,40.59493,1.000000E+01,8.288814E-01
22.97378,40.59493,1.000000E+01,8.297835E-01
22.97615,40.59493,1.000000E+01,7.957501E-01
22.97853,40.59493,1.000000E+01,7.960121E-01
22.98091,40.59493,1.000000E+01,7.960005E-01
22.98328,40.59493,1.000000E+01,7.957646E-01
22.98566,40.59493,1.000000E+01,7.728738E-01
22.98804,40.59493,1.000000E+01,7.722853E-01
22.99041,40.59493,1.000000E+01,7.715763E-01
22.99279,40.59493,1.000000E+01,7.567783E-01
22.99517,40.59493,1.000000E+01,7.559564E-01
22.99755,40.59493,1.000000E+01,7.551173E-01
22.99992,40.59493,1.000000E+01,7.543094E-01
23.00230,40.59493,1.000000E+01,7.698352E-01
22.94287,40.59716,1.000000E+01,7.469775E-01
22.94525,40.59716,1.000000E+01,7.504631E-01
22.94763,40.59716,1.000000E+01,7.539280E-01
22.95000,40.59716,1.000000E+01,8.454379E-01
22.95238,40.59716,1.000000E+01,8.491715E-01
22.95476,40.59716,1.000000E+01,8.527139E-01
22.95714,40.59716,1.000000E+01,8.560482E-01
22.95951,40.59716,1.000000E+01,8.569220E-01
22.96189,40.59716,1.000000E+01,8.597272E-01
22.96427,40.59716,1.000000E+01,8.622093E-01
22.96664,40.59716,1.000000E+01,8.643220E-01
22.96902,40.59716,1.000000E+01,8.359494E-01
22.97140,40.59716,1.000000E+01,8.372209E-01
22.97378,40.59716,1.000000E+01,8.381042E-01
22.97615,40.59716,1.000000E+01,8.035472E-01
22.97853,40.59716,1.000000E+01,8.037014E-01
22.98091,40.59716,1.000000E+01,8.035555E-01
22.98328,40.59716,1.000000E+01,8.031572E-01
22.98566,40.59716,1.000000E+01,7.798104E-01
22.98804,40.59716,1.000000E+01,7.790222E-01
22.99041,40.59716,1.000000E+01,7.781107E-01
22.99279,40.59716,1.000000E+01,7.629673E-01
22.99517,40.59716,1.000000E+01,7.619532E-01
22.99755,40.59716,1.000000E+01,7.609296E-01
22.99992,40.59716,1.000000E+01,7.599444E-01
23.00230,40.59716,1.000000E+01,7.754556E-01
22.94287,40.59939,1.000000E+01,7.521278E-01
22.94525,40.59939,1.000000E+01,7.559154E-01
22.94763,40.59939,1.000000E+01,7.596914E-01
22.95000,40.59939,1.000000E+01,8.524089E-01
22.95238,40.59939,1.000000E+01,8.564982E-01
22.95476,40.59939,1.000000E+01,8.603724E-01
22.95714,40.59939,1.000000E+01,8.640162E-01
22.95951,40.59939,1.000000E+01,8.651344E-01
22.96189,40.59939,1.000000E+01,8.681772E-01
22.96427,40.59939,1.000000E+01,8.708522E-01
22.96664,40.59939,1.000000E+01,8.731050E-01
22.96902,40.59939,1.000000E+01,8.444294E-01
22.97140,40.59939,1.000000E+01,8.457284E-01
22.97378,40.59939,1.000000E+01,8.465846E-01
22.97615,40.59939,1.000000E+01,8.114944E-01
22.97853,40.59939,1.000000E+01,8.115312E-01
22.98091,40.59939,1.000000E+01,8.112430E-01
22.98328,40.59939,1.000000E+01,8.106598E-01
22.98566,40.59939,1.000000E+01,7.868408E-01
22.98804,40.59939,1.000000E+01,7.858355E-01
22.99041,40.59939,1.000000E+01,7.847053E-01
22.99279,40.59939,1.000000E+01,7.691893E-01
22.99517,40.59939,1.000000E+01,7.679721E-01
22.99755,40.59939,1.000000E+01,7.667496E-01
22.99992,40.59939,1.000000E+01,7.655741E-01
23.00230,40.59939,1.000000E+01,7.810611E-01
22.95000,40.60162,1.000000E+01,7.688763E-01
22.95238,40.60162,1.000000E+01,7.727625E-01
22.95476,40.60162,1.000000E+01,7.764449E-01
22.95714,40.60162,1.000000E+01,7.799072E-01
22.95951,40.60162,1.000000E+01,8.911455E-01
22.96189,40.60162,1.000000E+01,8.945017E-01
22.96427,40.60162,1.000000E+01,8.974429E-01
22.96664,40.60162,1.000000E+01,8.999031E-01
22.96902,40.60162,1.000000E+01,8.783719E-01
22.97140,40.60162,1.000000E+01,8.797427E-01
22.97378,40.60162,1.000000E+01,8.805976E-01
22.97615,40.60162,1.000000E+01,8.598315E-01
22.97853,40.60162,1.000000E+01,8.597195E-01
22.98091,40.60162,1.000000E+01,8.592308E-01
22.98328,40.60162,1.000000E+01,8.584024E-01
22.98566,40.60162,1.000000E+01,8.304799E-01
22.98804,40.60162,1.000000E+01,8.291781E-01
22.99041,40.60162,1.000000E+01,8.277247E-01
22.99279,40.60162,1.000000E+01,8.077402E-01
22.99517,40.60162,1.000000E+01,8.062049E-01
22.99755,40.60162,1.000000E+01,8.046834E-01
22.99992,40.60162,1.000000E+01,8.032317E-01
23.00230,40.60162,1.000000E+01,7.737235E-01
22.95000,40.60385,1.000000E+01,7.749290E-01
22.95238,40.60385,1.000000E+01,7.791542E-01
22.95476,40.60385,1.000000E+01,7.831523E-01
22.95714,40.60385,1.000000E+01,7.868993E-01
22.95951,40.60385,1.000000E+01,8.996440E-01
22.96189,40.60385,1.000000E+01,9.032623E-01
22.96427,40.60385,1.000000E+01,9.061937E-01
22.96664,40.60385,1.000000E+01,9.086002E-01
22.96902,40.60385,1.000000E+01,8.872932E-01
22.97140,40.60385,1.000000E+01,8.886901E-01
22.97378,40.60385,1.000000E+01,8.895112E-01
22.97615,40.60385,1.000000E+01,8.683912E-01
22.97853,40.60385,1.000000E+01,8.681502E-01
22.98091,40.60385,1.000000E+01,8.674737E-01
22.98328,40.60385,1.000000E+01,8.664275E-01
22.98566,40.60385,1.000000E+01,8.379632E-01
22.98804,40.60385,1.000000E+01,8.364057E-01
22.99041,40.60385,1.000000E+01,8.346859E-01
22.99279,40.60385,1.000000E+01,8.142510E-01
22.99517,40.60385,1.000000E+01,8.124593E-01
22.99755,40.60385,1.000000E+01,8.107098E-01
22.99992,40.60385,1.000000E+01,8.090553E-01
23.00230,40.60385,1.000000E+01,7.791014E-01
22.95000,40.60608,1.000000E+01,7.807791E-01
22.95238,40.60608,1.000000E+01,7.853459E-01
22.95476,40.60608,1.000000E+01,7.896639E-01
22.95714,40.60608,1.000000E+01,7.937030E-01
22.95951,40.60608,1.000000E+01,9.075766E-01
22.96189,40.60608,1.000000E+01,9.111553E-01
22.96427,40.60608,1.000000E+01,9.142510E-01
22.96664,40.60608,1.000000E+01,9.168017E-01
22.96902,40.60608,1.000000E+01,8.960034E-01
22.97140,40.60608,1.000000E+01,8.974320E-01
22.97378,40.60608,1.000000E+01,8.982235E-01
22.97615,40.60608,1.000000E+01,8.767657E-01
22.97853,40.60608,1.000000E+01,8.764004E-01
22.98091,40.60608,1.000000E+01,8.755432E-01
22.98328,40.60608,1.000000E+01,8.742803E-01
22.98566,40.60608,1.000000E+01,8.452867E-01
22.98804,40.60608,1.000000E+01,8.434731E-01
22.99041,40.60608,1.000000E+01,8.414911E-01
22.99279,40.60608,1.000000E+01,8.206064E-01
22.99517,40.60608,1.000000E+01,8.185613E-01
22.99755,40.60608,1.000000E+01,8.165748E-01
22.99992,40.60608,1.000000E+01,8.147303E-01
23.00230,40.60608,1.000000E+01,7.843499E-01
22.95000,40.60831,1.000000E+01,7.862738E-01
22.95238,40.60831,1.000000E+01,7.911744E-01
22.95476,40.60831,1.000000E+01,7.958124E-01
22.95714,40.60831,1.000000E+01,8.001357E-01
22.95951,40.60831,1.000000E+01,9.148064E-01
22.96189,40.60831,1.000000E+01,9.186142E-01
22.96427,40.60831,1.000000E+01,9.218984E-01
22.96664,40.60831,1.000000E+01,9.245927E-01
22.96902,40.60831,1.000000E+01,9.042485E-01
22.97140,40.60831,1.000000E+01,9.055992E-01
22.97378,40.60831,1.000000E+01,9.063039E-01
22.97615,40.60831,1.000000E+01,8.847703E-01
22.97853,40.60831,1.000000E+01,8.842809E-01
22.98091,40.60831,1.000000E+01,8.832517E-01
22.98328,40.60831,1.000000E+01,8.817810E-01
22.98566,40.60831,1.000000E+01,8.522744E-01
22.98804,40.60831,1.000000E+01,8.502194E-01
22.99041,40.60831,1.000000E+01,8.479851E-01
22.99279,40.60831,1.000000E+01,8.266770E-01
22.99517,40.60831,1.000000E+01,8.243936E-01
22.99755,40.60831,1.000000E+01,8.221814E-01
22.99992,40.60831,1.000000E+01,8.201446E-01
23.00230,40.60831,1.000000E+01,7.893669E-01
22.95000,40.61054,1.000000E+01,7.893897E-01
22.95238,40.61054,1.000000E+01,7.945857E-01
22.95476,40.61054,1.000000E+01,7.995151E-01
22.95714,40.61054,1.000000E+01,8.040963E-01
22.95951,40.61054,1.000000E+01,8.643936E-01
22.96189,40.61054,1.000000E+01,8.684414E-01
22.96427,40.61054,1.000000E+01,8.719289E-01
22.96664,40.61054,1.000000E+01,8.747627E-01
