lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.93337,40.58601,0.00000,3.750051E-01,3.487290E-01,3.230782E-01,2.981594E-01,2.740713E-01,2.509069E-01,2.287495E-01,2.076705E-01,1.877282E-01,1.689658E-01,1.514133E-01,1.350874E-01,1.199894E-01,1.061076E-01,9.341568E-02,8.187721E-02,7.144848E-02,6.207355E-02,5.369351E-02,4.624193E-02,3.965119E-02,3.385362E-02,2.877953E-02,2.436002E-02,2.053044E-02,1.722815E-02,1.439430E-02,1.197382E-02,9.916119E-03,8.175665E-03
22.93574,40.58601,0.00000,3.750974E-01,3.488216E-01,3.231706E-01,2.982505E-01,2.741605E-01,2.509935E-01,2.288331E-01,2.077505E-01,1.878043E-01,1.690377E-01,1.514807E-01,1.351504E-01,1.200480E-01,1.061618E-01,9.346575E-02,8.192338E-02,7.149100E-02,6.211251E-02,5.372932E-02,4.627477E-02,3.968136E-02,3.388122E-02,2.880482E-02,2.438324E-02,2.055166E-02,1.724754E-02,1.441200E-02,1.198995E-02,9.930754E-03,8.188921E-03
22.93812,40.58601,0.00000,3.756014E-01,3.492915E-01,3.236054E-01,2.986493E-01,2.745239E-01,2.513221E-01,2.291279E-01,2.080130E-01,1.880364E-01,1.692414E-01,1.516584E-01,1.353045E-01,1.201808E-01,1.062758E-01,9.356311E-02,8.200645E-02,7.156188E-02,6.217289E-02,5.378089E-02,4.631902E-02,3.971957E-02,3.391434E-02,2.883372E-02,2.440870E-02,2.057420E-02,1.726761E-02,1.442998E-02,1.200613E-02,9.945333E-03,8.202059E-03
22.94050,40.58601,0.00000,3.756708E-01,3.493619E-01,3.236761E-01,2.987201E-01,2.745938E-01,2.513910E-01,2.291953E-01,2.080784E-01,1.880995E-01,1.693019E-01,1.517160E-01,1.353593E-01,1.202326E-01,1.063246E-01,9.360882E-02,8.204929E-02,7.160194E-02,6.221015E-02,5.381561E-02,4.635132E-02,3.974959E-02,3.394211E-02,2.885944E-02,2.443248E-02,2.059611E-02,1.728774E-02,1.444841E-02,1.202300E-02,9.960682E-03,8.215981E-03
22.94287,40.58601,0.00000,3.748624E-01,3.485733E-01,3.229100E-01,2.979797E-01,2.738817E-01,2.507098E-01,2.285469E-01,2.074649E-01,1.875220E-01,1.687614E-01,1.512132E-01,1.348942E-01,1.198052E-01,1.059340E-01,9.325415E-02,8.172936E-02,7.131518E-02,6.195454E-02,5.358942E-02,4.615235E-02,3.957576E-02,3.379121E-02,2.872916E-02,2.432084E-02,2.050105E-02,1.720732E-02,1.438082E-02,1.196659E-02,9.913942E-03,8.177505E-03
22.94525,40.58601,0.00000,3.778968E-01,3.514099E-01,3.255440E-01,3.004089E-01,2.761073E-01,2.527359E-01,2.303796E-01,2.091122E-01,1.889939E-01,1.700687E-01,1.523679E-01,1.359087E-01,1.206915E-01,1.067046E-01,9.392055E-02,8.230308E-02,7.180692E-02,6.237395E-02,5.394567E-02,4.645363E-02,3.982957E-02,3.400407E-02,2.890695E-02,2.446879E-02,2.062367E-02,1.730856E-02,1.446409E-02,1.203489E-02,9.969779E-03,8.222971E-03
22.94763,40.58601,0.00000,3.780150E-01,3.515250E-01,3.256555E-01,3.005164E-01,2.762105E-01,2.528344E-01,2.304733E-01,2.092009E-01,1.890774E-01,1.701469E-01,1.524410E-01,1.359768E-01,1.207547E-01,1.067630E-01,9.397451E-02,8.235295E-02,7.185293E-02,6.241633E-02,5.398466E-02,4.648956E-02,3.986273E-02,3.403455E-02,2.893495E-02,2.449449E-02,2.064727E-02,1.733012E-02,1.448373E-02,1.205279E-02,9.986022E-03,8.237635E-03
22.95000,40.58601,0.00000,3.976098E-01,3.707510E-01,3.444287E-01,3.187563E-01,2.938435E-01,2.697902E-01,2.466901E-01,2.246249E-01,2.036660E-01,1.838681E-01,1.652721E-01,1.479059E-01,1.317816E-01,1.168977E-01,1.032363E-01,9.076867E-02,7.945544E-02,6.924855E-02,6.008819E-02,5.191533E-02,4.465956E-02,3.825273E-02,3.262565E-02,2.770742E-02,2.343070E-02,1.972949E-02,1.654219E-02,1.381032E-02,1.147975E-02,9.500821E-03
22.95238,40.58601,0.00000,3.976986E-01,3.708408E-01,3.445185E-01,3.188455E-01,2.939314E-01,2.698760E-01,2.467734E-01,2.247054E-01,2.037430E-01,1.839414E-01,1.653415E-01,1.479712E-01,1.318429E-01,1.169548E-01,1.032895E-01,9.081804E-02,7.950133E-02,6.929109E-02,6.012756E-02,5.195174E-02,4.469326E-02,3.828390E-02,3.265440E-02,2.773394E-02,2.345510E-02,1.975196E-02,1.656276E-02,1.382906E-02,1.149688E-02,9.516362E-03
22.95476,40.58601,0.00000,3.977915E-01,3.709345E-01,3.446124E-01,3.189390E-01,2.940236E-01,2.699662E-01,2.468611E-01,2.247899E-01,2.038238E-01,1.840182E-01,1.654141E-01,1.480393E-01,1.319066E-01,1.170140E-01,1.033443E-01,9.086856E-02,7.954797E-02,6.933405E-02,6.016696E-02,5.198800E-02,4.472657E-02,3.831457E-02,3.268257E-02,2.775982E-02,2.347882E-02,1.977379E-02,1.658269E-02,1.384726E-02,1.151349E-02,9.531450E-03
22.95714,40.58601,0.00000,3.970782E-01,3.703108E-01,3.440737E-01,3.184792E-01,2.936366E-01,2.696450E-01,2.465981E-01,2.245779E-01,2.036559E-01,1.838880E-01,1.653152E-01,1.479664E-01,1.318546E-01,1.169788E-01,1.033226E-01,9.085729E-02,7.954463E-02,6.933677E-02,6.017413E-02,5.199849E-02,4.473942E-02,3.832895E-02,3.269790E-02,2.777564E-02,2.349467E-02,1.978955E-02,1.659794E-02,1.386190E-02,1.152741E-02,9.544520E-03
22.95951,40.58601,0.00000,3.956329E-01,3.688937E-01,3.426906E-01,3.171359E-01,2.923383E-01,2.683967E-01,2.454042E-01,2.234423E-01,2.025817E-01,1.828775E-01,1.643701E-01,1.470877E-01,1.310424E-01,1.162326E-01,1.026409E-01,9.023832E-02,7.898609E-02,6.883563E-02,5.972709E-02,5.160219E-02,4.439008E-02,3.802282E-02,3.243114E-02,2.754441E-02,2.329543E-02,1.961884E-02,1.645240E-02,1.373855E-02,1.142349E-02,9.457414E-03
22.96189,40.58601,0.00000,3.955286E-01,3.687997E-01,3.426074E-01,3.170642E-01,2.922783E-01,2.683483E-01,2.453671E-01,2.234159E-01,2.025651E-01,1.828699E-01,1.643705E-01,1.470948E-01,1.310553E-01,1.162501E-01,1.026620E-01,9.026201E-02,7.901169E-02,6.886232E-02,5.975416E-02,5.162919E-02,4.441656E-02,3.804846E-02,3.245563E-02,2.756762E-02,2.331717E-02,1.963920E-02,1.647117E-02,1.375579E-02,1.143929E-02,9.471785E-03
22.96427,40.58601,0.00000,3.957056E-01,3.689775E-01,3.427845E-01,3.172391E-01,2.924493E-01,2.685141E-01,2.455262E-01,2.235673E-01,2.027079E-01,1.830032E-01,1.644939E-01,1.472082E-01,1.311587E-01,1.163436E-01,1.027461E-01,9.033727E-02,7.907873E-02,6.892192E-02,5.980693E-02,5.167593E-02,4.445796E-02,3.808517E-02,3.248813E-02,2.759649E-02,2.334281E-02,1.966210E-02,1.649158E-02,1.377399E-02,1.145556E-02,9.486347E-03
22.96664,40.58601,0.00000,3.958199E-01,3.690930E-01,3.429004E-01,3.173544E-01,2.925632E-01,2.686256E-01,2.456347E-01,2.236720E-01,2.028081E-01,1.830984E-01,1.645837E-01,1.472924E-01,1.312371E-01,1.164162E-01,1.028130E-01,9.039852E-02,7.913470E-02,6.897276E-02,5.985308E-02,5.171762E-02,4.449556E-02,3.811910E-02,3.251861E-02,2.762390E-02,2.336736E-02,1.968418E-02,1.651133E-02,1.379168E-02,1.147137E-02,9.500498E-03
22.96902,40.58601,0.00000,3.970764E-01,3.703301E-01,3.441128E-01,3.185366E-01,2.937095E-01,2.697315E-01,2.466959E-01,2.246847E-01,2.037688E-01,1.840048E-01,1.654340E-01,1.480854E-01,1.319726E-01,1.170941E-01,1.034346E-01,9.096513E-02,7.964854E-02,6.943623E-02,6.026892E-02,5.208869E-02,4.482520E-02,3.841044E-02,3.277490E-02,2.784842E-02,2.356306E-02,1.985414E-02,1.665829E-02,1.391819E-02,1.157986E-02,9.593240E-03
22.97140,40.58601,0.00000,3.971488E-01,3.704040E-01,3.441875E-01,3.186117E-01,2.937845E-01,2.698057E-01,2.467690E-01,2.247560E-01,2.038380E-01,1.840716E-01,1.654980E-01,1.481463E-01,1.320304E-01,1.171485E-01,1.034856E-01,9.101272E-02,7.969284E-02,6.947723E-02,6.030674E-02,5.212342E-02,4.485701E-02,3.843952E-02,3.280142E-02,2.787254E-02,2.358489E-02,1.987387E-02,1.667610E-02,1.393420E-02,1.159425E-02,9.606165E-03
22.97378,40.58601,0.00000,3.972351E-01,3.704920E-01,3.442766E-01,3.187009E-01,2.938731E-01,2.698930E-01,2.468545E-01,2.248390E-01,2.039180E-01,1.841480E-01,1.655706E-01,1.482150E-01,1.320948E-01,1.172085E-01,1.035414E-01,9.106422E-02,7.974020E-02,6.952066E-02,6.034643E-02,5.215945E-02,4.488973E-02,3.846914E-02,3.282816E-02,2.789664E-02,2.360658E-02,1.989331E-02,1.669355E-02,1.394982E-02,1.160821E-02,9.618643E-03
22.97615,40.58601,0.00000,3.926973E-01,3.660377E-01,3.399245E-01,3.144697E-01,2.897800E-01,2.659543E-01,2.430841E-01,2.212496E-01,2.005199E-01,1.809491E-01,1.625762E-01,1.454285E-01,1.295167E-01,1.148374E-01,1.013726E-01,8.909250E-02,7.795762E-02,6.791801E-02,5.891354E-02,5.088569E-02,4.376312E-02,3.747815E-02,3.196101E-02,2.714130E-02,2.295234E-02,1.932911E-02,1.620954E-02,1.353660E-02,1.125710E-02,9.321697E-03
22.97853,40.58601,0.00000,3.928138E-01,3.661544E-01,3.400406E-01,3.145844E-01,2.898923E-01,2.660634E-01,2.431894E-01,2.213503E-01,2.006156E-01,1.810393E-01,1.626609E-01,1.455073E-01,1.295896E-01,1.149045E-01,1.014341E-01,8.914854E-02,7.800852E-02,6.796400E-02,5.895497E-02,5.092280E-02,4.379630E-02,3.750779E-02,3.198740E-02,2.716477E-02,2.297319E-02,1.934756E-02,1.622592E-02,1.355109E-02,1.126992E-02,9.333090E-03
22.98091,40.58601,0.00000,3.928769E-01,3.662193E-01,3.401066E-01,3.146514E-01,2.899598E-01,2.661310E-01,2.432566E-01,2.214168E-01,2.006807E-01,1.811027E-01,1.627221E-01,1.455661E-01,1.296455E-01,1.149573E-01,1.014836E-01,8.919463E-02,7.805108E-02,6.800310E-02,5.899069E-02,5.095516E-02,4.382558E-02,3.753406E-02,3.201095E-02,2.718588E-02,2.299198E-02,1.936426E-02,1.624083E-02,1.356432E-02,1.128166E-02,9.343551E-03
22.98328,40.58601,0.00000,3.931780E-01,3.665214E-01,3.404075E-01,3.149482E-01,2.902499E-01,2.664119E-01,2.435260E-01,2.216729E-01,2.009215E-01,1.813270E-01,1.629289E-01,1.457549E-01,1.298163E-01,1.151102E-01,1.016194E-01,8.931404E-02,7.815532E-02,6.809334E-02,5.906830E-02,5.102138E-02,4.388185E-02,3.758159E-02,3.205103E-02,2.721955E-02,2.302024E-02,1.938796E-02,1.626080E-02,1.358117E-02,1.129590E-02,9.355686E-03
22.98566,40.58601,0.00000,3.814603E-01,3.550305E-01,3.291923E-01,3.040549E-01,2.797227E-01,2.562927E-01,2.338509E-01,2.124735E-01,1.922232E-01,1.731480E-01,1.552833E-01,1.386495E-01,1.232508E-01,1.090793E-01,9.611040E-02,8.431122E-02,7.363866E-02,6.403633E-02,5.544635E-02,4.780365E-02,4.103878E-02,3.508282E-02,2.986582E-02,2.531790E-02,2.137377E-02,1.796889E-02,1.504373E-02,1.254233E-02,1.041318E-02,8.609196E-03
22.98804,40.58601,0.00000,3.815187E-01,3.550902E-01,3.292523E-01,3.041151E-01,2.797824E-01,2.563516E-01,2.339084E-01,2.125292E-01,1.922769E-01,1.731993E-01,1.553319E-01,1.386953E-01,1.232936E-01,1.091190E-01,9.614716E-02,8.434476E-02,7.366920E-02,6.406400E-02,5.547127E-02,4.782597E-02,4.105869E-02,3.510056E-02,2.988155E-02,2.533190E-02,2.138616E-02,1.797990E-02,1.505359E-02,1.255113E-02,1.042105E-02,8.616313E-03
22.99041,40.58601,0.00000,3.816585E-01,3.552271E-01,3.293856E-01,3.042439E-01,2.799062E-01,2.564696E-01,2.340206E-01,2.126349E-01,1.923758E-01,1.732915E-01,1.554173E-01,1.387739E-01,1.233657E-01,1.091846E-01,9.620683E-02,8.439857E-02,7.371756E-02,6.410726E-02,5.550981E-02,4.786013E-02,4.108882E-02,3.512709E-02,2.990481E-02,2.535227E-02,2.140393E-02,1.799539E-02,1.506713E-02,1.256296E-02,1.043135E-02,8.625337E-03
22.99279,40.58601,0.00000,3.765290E-01,3.501879E-01,3.244594E-01,2.994518E-01,2.752689E-01,2.520063E-01,2.297477E-01,2.085678E-01,1.885272E-01,1.696703E-01,1.520306E-01,1.356250E-01,1.204552E-01,1.065107E-01,9.376413E-02,8.218054E-02,7.171512E-02,6.230924E-02,5.390502E-02,4.643488E-02,3.983003E-02,3.402140E-02,2.893822E-02,2.451181E-02,2.067651E-02,1.736910E-02,1.453047E-02,1.210528E-02,1.004290E-02,8.297320E-03
22.99517,40.58601,0.00000,3.766609E-01,3.503187E-01,3.245883E-01,2.995780E-01,2.753918E-01,2.521249E-01,2.298615E-01,2.086765E-01,1.886301E-01,1.697672E-01,1.521212E-01,1.357093E-01,1.205330E-01,1.065820E-01,9.382910E-02,8.223936E-02,7.176796E-02,6.235652E-02,5.394699E-02,4.647193E-02,3.986254E-02,3.404983E-02,2.896296E-02,2.453323E-02,2.069502E-02,1.738505E-02,1.454425E-02,1.211718E-02,1.005316E-02,8.306226E-03
22.99755,40.58601,0.00000,3.768055E-01,3.504623E-01,3.247297E-01,2.997160E-01,2.755253E-01,2.522532E-01,2.299836E-01,2.087918E-01,1.887380E-01,1.698675E-01,1.522139E-01,1.357942E-01,1.206103E-01,1.066519E-01,9.389199E-02,8.229557E-02,7.181792E-02,6.240085E-02,5.398601E-02,4.650613E-02,3.989242E-02,3.407582E-02,2.898558E-02,2.455281E-02,2.071197E-02,1.739974E-02,1.455699E-02,1.212823E-02,1.006274E-02,8.314608E-03
22.99992,40.58601,0.00000,3.770089E-01,3.506706E-01,3.249418E-01,2.999307E-01,2.757415E-01,2.524693E-01,2.301985E-01,2.090041E-01,1.889465E-01,1.700709E-01,1.524110E-01,1.359839E-01,1.207915E-01,1.068239E-01,9.405414E-02,8.244719E-02,7.195856E-02,6.253040E-02,5.410434E-02,4.661332E-02,3.998877E-02,3.416166E-02,2.906143E-02,2.461923E-02,2.076967E-02,1.744943E-02,1.459939E-02,1.216417E-02,1.009292E-02,8.339786E-03
23.00230,40.58601,0.00000,3.809657E-01,3.545501E-01,3.287266E-01,3.036045E-01,2.792889E-01,2.558764E-01,2.334535E-01,2.120957E-01,1.918659E-01,1.728121E-01,1.549698E-01,1.383585E-01,1.229822E-01,1.088331E-01,9.588639E-02,8.410801E-02,7.345559E-02,6.387256E-02,5.530038E-02,4.767392E-02,4.092406E-02,3.498222E-02,2.977785E-02,2.524145E-02,2.130772E-02,1.791236E-02,1.499595E-02,1.250237E-02,1.038003E-02,8.582456E-03
22.93337,40.58824,0.00000,3.748948E-01,3.486229E-01,3.229769E-01,2.980627E-01,2.739793E-01,2.508200E-01,2.286677E-01,2.075941E-01,1.876573E-01,1.689006E-01,1.513539E-01,1.350341E-01,1.199421E-01,1.060663E-01,9.338043E-02,8.184783E-02,7.142472E-02,6.205508E-02,5.367994E-02,4.623284E-02,3.964614E-02,3.385208E-02,2.878078E-02,2.436377E-02,2.053620E-02,1.723531E-02,1.440257E-02,1.198290E-02,9.925659E-03,8.185340E-03
22.93574,40.58824,0.00000,3.749360E-01,3.486643E-01,3.230179E-01,2.981031E-01,2.740186E-01,2.508578E-01,2.287038E-01,2.076284E-01,1.876895E-01,1.689307E-01,1.513819E-01,1.350600E-01,1.199662E-01,1.060886E-01,9.340104E-02,8.186712E-02,7.144294E-02,6.207228E-02,5.369638E-02,4.624863E-02,3.966144E-02,3.386686E-02,2.879518E-02,2.437779E-02,2.054977E-02,1.724842E-02,1.441519E-02,1.199497E-02,9.937105E-03,8.196132E-03
22.93812,40.58824,0.00000,3.754508E-01,3.491466E-01,3.234665E-01,2.985175E-01,2.743992E-01,2.512051E-01,2.290187E-01,2.079122E-01,1.879439E-01,1.691573E-01,1.515829E-01,1.352375E-01,1.201222E-01,1.062252E-01,9.352029E-02,8.197109E-02,7.153347E-02,6.215085E-02,5.376472E-02,4.630808E-02,3.971326E-02,3.391199E-02,2.883463E-02,2.441235E-02,2.058008E-02,1.727507E-02,1.443865E-02,1.201568E-02,9.955375E-03,8.212273E-03
22.94050,40.58824,0.00000,3.753717E-01,3.490777E-01,3.234083E-01,2.984698E-01,2.743619E-01,2.511778E-01,2.290011E-01,2.079032E-01,1.879427E-01,1.691629E-01,1.515943E-01,1.352538E-01,1.201422E-01,1.062482E-01,9.354536E-02,8.199759E-02,7.156082E-02,6.217838E-02,5.379206E-02,4.633489E-02,3.973933E-02,3.393697E-02,2.885843E-02,2.443486E-02,2.060122E-02,1.729478E-02,1.445692E-02,1.203256E-02,9.970862E-03,8.226397E-03
22.94287,40.58824,0.00000,3.745826E-01,3.483075E-01,3.226596E-01,2.977458E-01,2.736647E-01,2.505102E-01,2.283650E-01,2.073006E-01,1.873745E-01,1.686305E-01,1.510982E-01,1.347944E-01,1.197196E-01,1.058615E-01,9.319374E-02,8.168008E-02,7.127591E-02,6.192426E-02,5.356703E-02,4.613688E-02,3.956623E-02,3.378661E-02,2.872867E-02,2.432368E-02,2.050658E-02,1.721476E-02,1.438973E-02,1.197651E-02,9.924467E-03,8.188262E-03
22.94525,40.58824,0.00000,3.776196E-01,3.511465E-01,3.252955E-01,3.001766E-01,2.758918E-01,2.525375E-01,2.301985E-01,2.089485E-01,1.888470E-01,1.699383E-01,1.522533E-01,1.358090E-01,1.206059E-01,1.066320E-01,9.386010E-02,8.225375E-02,7.176756E-02,6.234359E-02,5.392321E-02,4.643814E-02,3.982005E-02,3.399952E-02,2.890659E-02,2.447180E-02,2.062942E-02,1.731626E-02,1.447329E-02,1.204511E-02,9.980627E-03,8.234072E-03
22.94763,40.58824,0.00000,3.777328E-01,3.512571E-01,3.254030E-01,3.002803E-01,2.759915E-01,2.526330E-01,2.302895E-01,2.090348E-01,1.889285E-01,1.700148E-01,1.523249E-01,1.358759E-01,1.206681E-01,1.066897E-01,9.391344E-02,8.230314E-02,7.181326E-02,6.238568E-02,5.396207E-02,4.647401E-02,3.985321E-02,3.403008E-02,2.893473E-02,2.449770E-02,2.065325E-02,1.733810E-02,1.449324E-02,1.206333E-02,9.997207E-03,8.249071E-03
22.95000,40.58824,0.00000,3.963901E-01,3.696326E-01,3.434098E-01,3.178343E-01,2.930148E-01,2.690499E-01,2.460328E-01,2.240451E-01,2.031576E-01,1.834254E-01,1.648890E-01,1.475766E-01,1.315004E-01,1.166594E-01,1.030362E-01,9.060223E-02,7.931840E-02,6.913719E-02,5.999900E-02,5.184526E-02,4.460583E-02,3.821274E-02,3.259707E-02,2.768838E-02,2.341928E-02,1.972421E-02,1.654169E-02,1.381348E-02,1.148566E-02,9.508599E-03
22.95238,40.58824,0.00000,3.965088E-01,3.697526E-01,3.435299E-01,3.179538E-01,2.931327E-01,2.691654E-01,2.461452E-01,2.241537E-01,2.032617E-01,1.835244E-01,1.649825E-01,1.476644E-01,1.315823E-01,1.167354E-01,1.031064E-01,9.066676E-02,7.937765E-02,6.919134E-02,6.004830E-02,5.189017E-02,4.464664E-02,3.824983E-02,3.263073E-02,2.771888E-02,2.344691E-02,1.974927E-02,1.656434E-02,1.383391E-02,1.150410E-02,9.525202E-03
22.95476,40.58824,0.00000,3.966099E-01,3.698547E-01,3.436325E-01,3.180559E-01,2.932335E-01,2.692642E-01,2.462414E-01,2.242464E-01,2.033507E-01,1.836091E-01,1.650626E-01,1.477397E-01,1.316528E-01,1.168010E-01,1.031671E-01,9.072274E-02,7.942925E-02,6.923880E-02,6.009180E-02,5.193001E-02,4.468320E-02,3.828330E-02,3.266134E-02,2.774690E-02,2.347246E-02,1.977266E-02,1.658562E-02,1.385326E-02,1.152168E-02,9.541125E-03
22.95714,40.58824,0.00000,3.967251E-01,3.699712E-01,3.437490E-01,3.181718E-01,2.933479E-01,2.693761E-01,2.463500E-01,2.243512E-01,2.034508E-01,1.837042E-01,1.651522E-01,1.478236E-01,1.317311E-01,1.168734E-01,1.032339E-01,9.078396E-02,7.948535E-02,6.929006E-02,6.013844E-02,5.197250E-02,4.472183E-02,3.831843E-02,3.269321E-02,2.777585E-02,2.349870E-02,1.979653E-02,1.660719E-02,1.387278E-02,1.153932E-02,9.557034E-03
22.95951,40.58824,0.00000,3.953884E-01,3.686621E-01,3.424726E-01,3.169327E-01,2.921502E-01,2.682241E-01,2.452471E-01,2.233005E-01,2.024548E-01,1.827649E-01,1.642712E-01,1.470016E-01,1.309684E-01,1.161698E-01,1.025884E-01,9.019540E-02,7.895188E-02,6.880928E-02,5.970768E-02,5.158912E-02,4.438253E-02,3.801998E-02,3.243229E-02,2.754899E-02,2.330269E-02,1.962816E-02,1.646335E-02,1.375068E-02,1.143628E-02,9.470597E-03
22.96189,40.58824,0.00000,3.954588E-01,3.687341E-01,3.425456E-01,3.170060E-01,2.922234E-01,2.682967E-01,2.453185E-01,2.233703E-01,2.025225E-01,1.828301E-01,1.643336E-01,1.470612E-01,1.310249E-01,1.162231E-01,1.026385E-01,9.024231E-02,7.899573E-02,6.885014E-02,5.974559E-02,5.162433E-02,4.441513E-02,3.805013E-02,3.246007E-02,2.757456E-02,2.332613E-02,1.964971E-02,1.648298E-02,1.376858E-02,1.145255E-02,9.485330E-03
22.96427,40.58824,0.00000,3.955396E-01,3.688161E-01,3.426282E-01,3.170887E-01,2.923054E-01,2.683774E-01,2.453974E-01,2.234470E-01,2.025964E-01,1.829010E-01,1.644011E-01,1.471250E-01,1.310851E-01,1.162796E-01,1.026913E-01,9.029138E-02,7.904133E-02,6.889236E-02,5.978454E-02,5.166022E-02,4.444821E-02,3.808051E-02,3.248791E-02,2.760003E-02,2.334937E-02,1.967098E-02,1.650230E-02,1.378612E-02,1.146842E-02,9.499690E-03
22.96664,40.58824,0.00000,3.957239E-01,3.690011E-01,3.428124E-01,3.172704E-01,2.924830E-01,2.685494E-01,2.455627E-01,2.236039E-01,2.027442E-01,1.830389E-01,1.645287E-01,1.472420E-01,1.311917E-01,1.163757E-01,1.027776E-01,9.036840E-02,7.910981E-02,6.895300E-02,5.983807E-02,5.170745E-02,4.448987E-02,3.811727E-02,3.252035E-02,2.762872E-02,2.337477E-02,1.969356E-02,1.652235E-02,1.380398E-02,1.148433E-02,9.513905E-03
22.96902,40.58824,0.00000,3.969724E-01,3.702302E-01,3.440170E-01,3.184449E-01,2.936222E-01,2.696486E-01,2.466174E-01,2.246107E-01,2.036995E-01,1.839404E-01,1.653745E-01,1.480311E-01,1.319237E-01,1.170506E-01,1.033966E-01,9.093281E-02,7.962181E-02,6.941491E-02,6.025267E-02,5.207749E-02,4.481864E-02,3.840796E-02,3.277612E-02,2.785286E-02,2.357019E-02,1.986332E-02,1.666917E-02,1.393041E-02,1.159279E-02,9.606657E-03
22.97140,40.58824,0.00000,3.970447E-01,3.703041E-01,3.440917E-01,3.185201E-01,2.936971E-01,2.697227E-01,2.466904E-01,2.246820E-01,2.037687E-01,1.840072E-01,1.654384E-01,1.480920E-01,1.319814E-01,1.171050E-01,1.034476E-01,9.098034E-02,7.966606E-02,6.945589E-02,6.029047E-02,5.211218E-02,4.485042E-02,3.843700E-02,3.280260E-02,2.787691E-02,2.359199E-02,1.988302E-02,1.668696E-02,1.394641E-02,1.160717E-02,9.619578E-03
22.97378,40.58824,0.00000,3.971372E-01,3.703981E-01,3.441867E-01,3.186150E-01,2.937913E-01,2.698153E-01,2.467808E-01,2.247695E-01,2.038527E-01,1.840872E-01,1.655142E-01,1.481633E-01,1.320481E-01,1.171670E-01,1.035050E-01,9.103315E-02,7.971447E-02,6.950014E-02,6.033074E-02,5.214870E-02,4.488347E-02,3.846685E-02,3.282949E-02,2.790109E-02,2.361370E-02,1.990246E-02,1.670438E-02,1.396197E-02,1.162109E-02,9.632013E-03
22.97615,40.58824,0.00000,3.926050E-01,3.659494E-01,3.398400E-01,3.143890E-01,2.897031E-01,2.658811E-01,2.430146E-01,2.211839E-01,2.004583E-01,1.808915E-01,1.625229E-01,1.453796E-01,1.294724E-01,1.147981E-01,1.013381E-01,8.906320E-02,7.793348E-02,6.789882E-02,5.889913E-02,5.087597E-02,4.375775E-02,3.747656E-02,3.196291E-02,2.714625E-02,2.295979E-02,1.933850E-02,1.622051E-02,1.354879E-02,1.126997E-02,9.335026E-03
22.97853,40.58824,0.00000,3.926685E-01,3.660144E-01,3.399061E-01,3.144560E-01,2.897705E-01,2.659487E-01,2.430818E-01,2.212503E-01,2.005232E-01,1.809548E-01,1.625840E-01,1.454383E-01,1.295282E-01,1.148507E-01,1.013876E-01,8.910925E-02,7.797604E-02,6.793799E-02,5.893498E-02,5.090849E-02,4.378722E-02,3.750309E-02,3.198676E-02,2.716766E-02,2.297891E-02,1.935553E-02,1.623574E-02,1.356231E-02,1.128202E-02,9.345783E-03
22.98091,40.58824,0.00000,3.927426E-01,3.660900E-01,3.399825E-01,3.145328E-01,2.898471E-01,2.660245E-01,2.431563E-01,2.213231E-01,2.005937E-01,1.810226E-01,1.626489E-01,1.455000E-01,1.295866E-01,1.149056E-01,1.014388E-01,8.915682E-02,7.801996E-02,6.797834E-02,5.897184E-02,5.094194E-02,4.381744E-02,3.753030E-02,3.201117E-02,2.718947E-02,2.299836E-02,1.937278E-02,1.625108E-02,1.357588E-02,1.129402E-02,9.356441E-03
22.98328,40.58824,0.00000,3.928020E-01,3.661516E-01,3.400460E-01,3.145976E-01,2.899127E-01,2.660904E-01,2.432221E-01,2.213882E-01,2.006576E-01,1.810849E-01,1.627092E-01,1.455580E-01,1.296419E-01,1.149579E-01,1.014880E-01,8.920274E-02,7.806257E-02,6.801759E-02,5.900778E-02,5.097459E-02,4.384698E-02,3.755686E-02,3.203494E-02,2.721069E-02,2.301720E-02,1.938944E-02,1.626584E-02,1.358891E-02,1.130552E-02,9.366600E-03
22.98566,40.58824,0.00000,3.813256E-01,3.549010E-01,3.290683E-01,3.039367E-01,2.796106E-01,2.561869E-01,2.337516E-01,2.123809E-01,1.921376E-01,1.730696E-01,1.552120E-01,1.385855E-01,1.231942E-01,1.090298E-01,9.606811E-02,8.427583E-02,7.360992E-02,6.401374E-02,5.542966E-02,4.779236E-02,4.103230E-02,3.508046E-02,2.986716E-02,2.532236E-02,2.138071E-02,1.797777E-02,1.505411E-02,1.255382E-02,1.042537E-02,8.621751E-03
