lon,lat,PGV,PGA
22.96427,40.58824,1.000000E+01,6.344250E-01
22.96664,40.58824,1.000000E+01,6.356550E-01
22.96902,40.58824,1.000000E+01,6.401115E-01
22.97140,40.58824,1.000000E+01,6.412800E-01
22.97378,40.58824,1.000000E+01,6.423959E-01
22.97615,40.58824,1.000000E+01,6.306726E-01
22.97853,40.58824,1.000000E+01,6.316157E-01
22.98091,40.58824,1.000000E+01,6.324890E-01
22.98328,40.58824,1.000000E+01,6.332859E-01
22.98566,40.58824,1.000000E+01,6.025103E-01
22.98804,40.58824,1.000000E+01,6.030921E-01
22.99041,40.58824,1.000000E+01,6.035845E-01
22.99279,40.58824,1.000000E+01,5.898553E-01
22.99517,40.58824,1.000000E+01,5.901582E-01
22.99755,40.58824,1.000000E+01,5.903700E-01
22.99992,40.58824,1.000000E+01,5.904886E-01
23.00230,40.58824,1.000000E+01,6.002707E-01
22.93337,40.59047,1.000000E+01,5.727085E-01
22.93574,40.59047,1.000000E+01,5.733810E-01
22.93812,40.59047,1.000000E+01,5.741232E-01
22.94050,40.59047,1.000000E+01,5.754623E-01
22.94287,40.59047,1.000000E+01,5.771710E-01
22.94525,40.59047,1.000000E+01,5.793185E-01
22.94763,40.59047,1.000000E+01,5.814159E-01
22.95000,40.59047,1.000000E+01,6.302287E-01
22.95238,40.59047,1.000000E+01,6.314887E-01
22.95476,40.59047,1.000000E+01,6.336202E-01
22.95714,40.59047,1.000000E+01,6.356298E-01
22.95951,40.59047,1.000000E+01,6.340249E-01
22.96189,40.59047,1.000000E+01,6.357574E-01
22.96427,40.59047,1.000000E+01,6.373129E-01
22.96664,40.59047,1.000000E+01,6.386755E-01
22.96902,40.59047,1.000000E+01,6.425837E-01
22.97140,40.59047,1.000000E+01,6.435384E-01
22.97378,40.59047,1.000000E+01,6.442758E-01
22.97615,40.59047,1.000000E+01,6.340122E-01
22.97853,40.59047,1.000000E+01,6.343549E-01
22.98091,40.59047,1.000000E+01,6.345208E-01
22.98328,40.59047,1.000000E+01,6.345760E-01
22.98566,40.59047,1.000000E+01,6.069561E-01
22.98804,40.59047,1.000000E+01,6.069007E-01
22.99041,40.59047,1.000000E+01,6.067482E-01
22.99279,40.59047,1.000000E+01,5.936499E-01
22.99517,40.59047,1.000000E+01,5.934200E-01
22.99755,40.59047,1.000000E+01,5.931556E-01
22.99992,40.59047,1.000000E+01,5.928815E-01
23.00230,40.59047,1.000000E+01,6.013675E-01
22.94287,40.59270,1.000000E+01,5.787576E-01
22.94525,40.59270,1.000000E+01,5.797175E-01
22.94763,40.59270,1.000000E+01,5.807325E-01
22.95000,40.59270,1.000000E+01,6.483833E-01
22.95238,40.59270,1.000000E+01,6.512311E-01
22.95476,40.59270,1.000000E+01,6.538616E-01
22.95714,40.59270,1.000000E+01,6.563386E-01
22.95951,40.59270,1.000000E+01,6.571855E-01
22.96189,40.59270,1.000000E+01,6.586170E-01
22.96427,40.59270,1.000000E+01,6.599656E-01
22.96664,40.59270,1.000000E+01,6.612964E-01
22.96902,40.59270,1.000000E+01,6.381970E-01
22.97140,40.59270,1.000000E+01,6.394056E-01
22.97378,40.59270,1.000000E+01,6.405621E-01
22.97615,40.59270,1.000000E+01,6.131734E-01
22.97853,40.59270,1.000000E+01,6.141294E-01
22.98091,40.59270,1.000000E+01,6.150149E-01
22.98328,40.59270,1.000000E+01,6.158212E-01
22.98566,40.59270,1.000000E+01,5.980367E-01
22.98804,40.59270,1.000000E+01,5.986433E-01
22.99041,40.59270,1.000000E+01,5.991578E-01
22.99279,40.59270,1.000000E+01,5.879830E-01
22.99517,40.59270,1.000000E+01,5.882987E-01
22.99755,40.59270,1.000000E+01,5.885209E-01
22.99992,40.59270,1.000000E+01,5.886529E-01
23.00230,40.59270,1.000000E+01,6.022952E-01
22.94287,40.59493,1.000000E+01,5.780345E-01
22.94525,40.59493,1.000000E+01,5.789742E-01
22.94763,40.59493,1.000000E+01,5.799606E-01
22.95000,40.59493,1.000000E+01,6.527147E-01
22.95238,40.59493,1.000000E+01,6.539943E-01
22.95476,40.59493,1.000000E+01,6.553075E-01
22.95714,40.59493,1.000000E+01,6.566598E-01
22.95951,40.59493,1.000000E+01,6.562163E-01
22.96189,40.59493,1.000000E+01,6.575550E-01
22.96427,40.59493,1.000000E+01,6.588797E-01
22.96664,40.59493,1.000000E+01,6.601865E-01
22.96902,40.59493,1.000000E+01,6.371049E-01
22.97140,40.59493,1.000000E+01,6.382841E-01
22.97378,40.59493,1.000000E+01,6.394255E-01
22.97615,40.59493,1.000000E+01,6.148822E-01
22.97853,40.59493,1.000000E+01,6.151986E-01
22.98091,40.59493,1.000000E+01,6.153132E-01
22.98328,40.59493,1.000000E+01,6.152622E-01
22.98566,40.59493,1.000000E+01,5.989366E-01
22.98804,40.59493,1.000000E+01,5.987216E-01
22.99041,40.59493,1.000000E+01,5.984378E-01
22.99279,40.59493,1.000000E+01,5.878009E-01
22.99517,40.59493,1.000000E+01,5.874457E-01
22.99755,40.59493,1.000000E+01,5.874230E-01
22.99992,40.59493,1.000000E+01,5.875569E-01
23.00230,40.59493,1.000000E+01,6.011703E-01
22.94287,40.59716,1.000000E+01,5.775245E-01
22.94525,40.59716,1.000000E+01,5.801362E-01
22.94763,40.59716,1.000000E+01,5.822477E-01
22.95000,40.59716,1.000000E+01,6.517881E-01
22.95238,40.59716,1.000000E+01,6.530476E-01
22.95476,40.59716,1.000000E+01,6.543520E-01
22.95714,40.59716,1.000000E+01,6.557269E-01
22.95951,40.59716,1.000000E+01,6.569384E-01
22.96189,40.59716,1.000000E+01,6.593262E-01
22.96427,40.59716,1.000000E+01,6.614501E-01
22.96664,40.59716,1.000000E+01,6.632722E-01
22.96902,40.59716,1.000000E+01,6.414590E-01
22.97140,40.59716,1.000000E+01,6.426584E-01
22.97378,40.59716,1.000000E+01,6.438107E-01
22.97615,40.59716,1.000000E+01,6.152929E-01
22.97853,40.59716,1.000000E+01,6.162530E-01
22.98091,40.59716,1.000000E+01,6.171409E-01
22.98328,40.59716,1.000000E+01,6.179511E-01
22.98566,40.59716,1.000000E+01,5.994358E-01
22.98804,40.59716,1.000000E+01,6.000501E-01
22.99041,40.59716,1.000000E+01,6.005787E-01
22.99279,40.59716,1.000000E+01,5.890110E-01
22.99517,40.59716,1.000000E+01,5.893412E-01
22.99755,40.59716,1.000000E+01,5.895748E-01
22.99992,40.59716,1.000000E+01,5.897227E-01
23.00230,40.59716,1.000000E+01,6.021821E-01
22.94287,40.59939,1.000000E+01,5.795774E-01
22.94525,40.59939,1.000000E+01,5.805196E-01
22.94763,40.59939,1.000000E+01,5.815100E-01
22.95000,40.59939,1.000000E+01,6.528175E-01
22.95238,40.59939,1.000000E+01,6.566057E-01
22.95476,40.59939,1.000000E+01,6.597704E-01
22.95714,40.59939,1.000000E+01,6.611068E-01
22.95951,40.59939,1.000000E+01,6.605663E-01
22.96189,40.59939,1.000000E+01,6.619043E-01
22.96427,40.59939,1.000000E+01,6.632317E-01
22.96664,40.59939,1.000000E+01,6.645356E-01
22.96902,40.59939,1.000000E+01,6.410550E-01
22.97140,40.59939,1.000000E+01,6.420074E-01
22.97378,40.59939,1.000000E+01,6.427020E-01
22.97615,40.59939,1.000000E+01,6.180323E-01
22.97853,40.59939,1.000000E+01,6.183695E-01
22.98091,40.59939,1.000000E+01,6.178054E-01
22.98328,40.59939,1.000000E+01,6.172382E-01
22.98566,40.59939,1.000000E+01,6.009575E-01
22.98804,40.59939,1.000000E+01,5.998167E-01
22.99041,40.59939,1.000000E+01,5.995430E-01
22.99279,40.59939,1.000000E+01,5.886141E-01
22.99517,40.59939,1.000000E+01,5.884799E-01
22.99755,40.59939,1.000000E+01,5.885507E-01
22.99992,40.59939,1.000000E+01,5.887065E-01
23.00230,40.59939,1.000000E+01,6.028255E-01
22.95000,40.60162,1.000000E+01,5.849105E-01
22.95238,40.60162,1.000000E+01,5.874226E-01
22.95476,40.60162,1.000000E+01,5.905041E-01
22.95714,40.60162,1.000000E+01,5.927488E-01
22.95951,40.60162,1.000000E+01,6.741076E-01
22.96189,40.60162,1.000000E+01,6.754603E-01
22.96427,40.60162,1.000000E+01,6.778134E-01
22.96664,40.60162,1.000000E+01,6.797885E-01
22.96902,40.60162,1.000000E+01,6.652745E-01
22.97140,40.60162,1.000000E+01,6.665227E-01
22.97378,40.60162,1.000000E+01,6.677081E-01
22.97615,40.60162,1.000000E+01,6.509135E-01
22.97853,40.60162,1.000000E+01,6.518537E-01
22.98091,40.60162,1.000000E+01,6.527301E-01
22.98328,40.60162,1.000000E+01,6.518641E-01
22.98566,40.60162,1.000000E+01,6.319026E-01
22.98804,40.60162,1.000000E+01,6.311932E-01
22.99041,40.60162,1.000000E+01,6.295681E-01
22.99279,40.60162,1.000000E+01,6.158457E-01
22.99517,40.60162,1.000000E+01,6.144965E-01
22.99755,40.60162,1.000000E+01,6.144412E-01
22.99992,40.60162,1.000000E+01,6.146058E-01
23.00230,40.60162,1.000000E+01,5.924171E-01
22.95000,40.60385,1.000000E+01,5.886198E-01
22.95238,40.60385,1.000000E+01,5.897428E-01
22.95476,40.60385,1.000000E+01,5.908813E-01
22.95714,40.60385,1.000000E+01,5.920336E-01
22.95951,40.60385,1.000000E+01,6.786922E-01
22.96189,40.60385,1.000000E+01,6.801330E-01
22.96427,40.60385,1.000000E+01,6.815429E-01
22.96664,40.60385,1.000000E+01,6.832198E-01
22.96902,40.60385,1.000000E+01,6.694141E-01
22.97140,40.60385,1.000000E+01,6.706635E-01
22.97378,40.60385,1.000000E+01,6.714720E-01
22.97615,40.60385,1.000000E+01,6.552246E-01
22.97853,40.60385,1.000000E+01,6.562434E-01
22.98091,40.60385,1.000000E+01,6.567594E-01
22.98328,40.60385,1.000000E+01,6.559431E-01
22.98566,40.60385,1.000000E+01,6.361669E-01
22.98804,40.60385,1.000000E+01,6.353885E-01
22.99041,40.60385,1.000000E+01,6.342278E-01
22.99279,40.60385,1.000000E+01,6.200980E-01
22.99517,40.60385,1.000000E+01,6.190166E-01
22.99755,40.60385,1.000000E+01,6.185230E-01
22.99992,40.60385,1.000000E+01,6.176063E-01
23.00230,40.60385,1.000000E+01,5.960284E-01
22.95000,40.60608,1.000000E+01,5.880782E-01
22.95238,40.60608,1.000000E+01,5.895513E-01
22.95476,40.60608,1.000000E+01,5.926028E-01
22.95714,40.60608,1.000000E+01,5.961860E-01
22.95951,40.60608,1.000000E+01,6.829107E-01
22.96189,40.60608,1.000000E+01,6.844986E-01
22.96427,40.60608,1.000000E+01,6.860619E-01
22.96664,40.60608,1.000000E+01,6.875514E-01
22.96902,40.60608,1.000000E+01,6.685400E-01
22.97140,40.60608,1.000000E+01,6.697961E-01
22.97378,40.60608,1.000000E+01,6.710407E-01
22.97615,40.60608,1.000000E+01,6.543305E-01
22.97853,40.60608,1.000000E+01,6.553386E-01
22.98091,40.60608,1.000000E+01,6.562710E-01
22.98328,40.60608,1.000000E+01,6.571316E-01
22.98566,40.60608,1.000000E+01,6.352767E-01
22.98804,40.60608,1.000000E+01,6.359270E-01
22.99041,40.60608,1.000000E+01,6.364786E-01
22.99279,40.60608,1.000000E+01,6.213108E-01
22.99517,40.60608,1.000000E+01,6.216763E-01
22.99755,40.60608,1.000000E+01,6.219539E-01
22.99992,40.60608,1.000000E+01,6.215126E-01
23.00230,40.60608,1.000000E+01,5.982293E-01
22.95000,40.60831,1.000000E+01,5.896215E-01
22.95238,40.60831,1.000000E+01,5.941507E-01
22.95476,40.60831,1.000000E+01,5.986487E-01
22.95714,40.60831,1.000000E+01,6.022652E-01
22.95951,40.60831,1.000000E+01,6.829187E-01
22.96189,40.60831,1.000000E+01,6.846196E-01
22.96427,40.60831,1.000000E+01,6.872988E-01
22.96664,40.60831,1.000000E+01,6.899168E-01
22.96902,40.60831,1.000000E+01,6.753021E-01
22.97140,40.60831,1.000000E+01,6.764346E-01
22.97378,40.60831,1.000000E+01,6.768315E-01
22.97615,40.60831,1.000000E+01,6.620151E-01
22.97853,40.60831,1.000000E+01,6.612353E-01
22.98091,40.60831,1.000000E+01,6.599404E-01
22.98328,40.60831,1.000000E+01,6.582841E-01
22.98566,40.60831,1.000000E+01,6.382121E-01
22.98804,40.60831,1.000000E+01,6.360453E-01
22.99041,40.60831,1.000000E+01,6.357228E-01
22.99279,40.60831,1.000000E+01,6.205906E-01
22.99517,40.60831,1.000000E+01,6.209548E-01
22.99755,40.60831,1.000000E+01,6.212295E-01
22.99992,40.60831,1.000000E+01,6.214295E-01
23.00230,40.60831,1.000000E+01,5.976076E-01
22.95000,40.61054,1.000000E+01,5.931004E-01
22.95238,40.61054,1.000000E+01,5.977839E-01
22.95476,40.61054,1.000000E+01,6.015275E-01
22.95714,40.61054,1.000000E+01,6.050670E-01
22.95951,40.61054,1.000000E+01,6.485279E-01
22.96189,40.61054,1.000000E+01,6.522357E-01
22.96427,40.61054,1.000000E+01,6.553118E-01
22.96664,40.61054,1.000000E+01,6.578082E-01
