lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.92386,40.58824,0.00000,9.354938E-01,9.115916E-01,8.791485E-01,8.369600E-01,7.844316E-01,7.217849E-01,6.502199E-01,5.719144E-01,4.899090E-01,4.078321E-01,3.293976E-01,2.578660E-01,1.956019E-01,1.438093E-01,1.025374E-01,7.094942E-02,4.766728E-02,3.109288E-02,1.967959E-02,1.206944E-02,7.158532E-03,4.094749E-03,2.251790E-03,1.185154E-03,5.939150E-04,2.812258E-04,1.249386E-04,5.141096E-05,1.933466E-05,6.496750E-06
22.92623,40.58824,0.00000,9.365093E-01,9.127256E-01,8.804026E-01,8.383180E-01,7.858567E-01,7.232218E-01,6.516021E-01,5.731755E-01,4.909966E-01,4.087172E-01,3.300777E-01,2.583613E-01,1.959459E-01,1.440390E-01,1.026866E-01,7.104471E-02,4.772790E-02,3.113178E-02,1.970510E-02,1.208669E-02,7.170556E-03,4.103378E-03,2.258009E-03,1.189596E-03,5.969955E-04,2.832613E-04,1.261731E-04,5.211292E-05,1.969857E-05,6.664564E-06
22.92861,40.58824,0.00000,9.366205E-01,9.128710E-01,8.805823E-01,8.385284E-01,7.860920E-01,7.234766E-01,6.518715E-01,5.734529E-01,4.912729E-01,4.089799E-01,3.303160E-01,2.585661E-01,1.961126E-01,1.441687E-01,1.027838E-01,7.111509E-02,4.777753E-02,3.116654E-02,1.972948E-02,1.210406E-02,7.183194E-03,4.112703E-03,2.264829E-03,1.194492E-03,6.003800E-04,2.854932E-04,1.275104E-04,5.287604E-05,2.009326E-05,6.845426E-06
22.93099,40.58824,0.00000,9.366194E-01,9.128725E-01,8.805877E-01,8.385394E-01,7.861111E-01,7.235067E-01,6.519148E-01,5.735121E-01,4.913476E-01,4.090675E-01,3.304116E-01,2.586635E-01,1.962052E-01,1.442513E-01,1.028532E-01,7.117030E-02,4.781962E-02,3.119784E-02,1.975259E-02,1.212131E-02,7.196190E-03,4.122546E-03,2.272143E-03,1.199795E-03,6.040327E-04,2.879061E-04,1.289482E-04,5.369079E-05,2.050853E-05,7.035142E-06
22.93337,40.58824,0.00000,9.366182E-01,9.128737E-01,8.805928E-01,8.385503E-01,7.861298E-01,7.235361E-01,6.519579E-01,5.735705E-01,4.914220E-01,4.091547E-01,3.305072E-01,2.587608E-01,1.962980E-01,1.443340E-01,1.029227E-01,7.122558E-02,4.786183E-02,3.122933E-02,1.977607E-02,1.213905E-02,7.209758E-03,4.132947E-03,2.279936E-03,1.205473E-03,6.079162E-04,2.904623E-04,1.304749E-04,5.454554E-05,2.094211E-05,7.229299E-06
22.93574,40.58824,0.00000,9.366134E-01,9.128703E-01,8.805918E-01,8.385528E-01,7.861378E-01,7.235525E-01,6.519853E-01,5.736113E-01,4.914771E-01,4.092226E-01,3.305843E-01,2.588421E-01,1.963775E-01,1.444068E-01,1.029853E-01,7.127661E-02,4.790154E-02,3.125963E-02,1.979917E-02,1.215691E-02,7.223701E-03,4.143814E-03,2.288115E-03,1.211433E-03,6.119848E-04,2.931148E-04,1.320591E-04,5.541967E-05,2.138109E-05,7.426490E-06
22.93812,40.58824,0.00000,9.368964E-01,9.131920E-01,8.809536E-01,8.389516E-01,7.865641E-01,7.239913E-01,6.524183E-01,5.740196E-01,4.918450E-01,4.095393E-01,3.308461E-01,2.590511E-01,1.965394E-01,1.445290E-01,1.030755E-01,7.134196E-02,4.794832E-02,3.129330E-02,1.982391E-02,1.217574E-02,7.238311E-03,4.155213E-03,2.296707E-03,1.217670E-03,6.162368E-04,2.958722E-04,1.336897E-04,5.631732E-05,2.182423E-05,7.624618E-06
22.94050,40.58824,0.00000,9.368591E-01,9.131459E-01,8.808978E-01,8.388867E-01,7.864938E-01,7.239224E-01,6.523598E-01,5.739814E-01,4.918344E-01,4.095584E-01,3.308914E-01,2.591148E-01,1.966116E-01,1.446003E-01,1.031394E-01,7.139485E-02,4.798980E-02,3.132502E-02,1.984818E-02,1.219469E-02,7.253251E-03,4.166954E-03,2.305604E-03,1.224123E-03,6.206156E-04,2.986970E-04,1.353443E-04,5.722581E-05,2.226250E-05,7.820706E-06
22.94287,40.58824,0.00000,9.368610E-01,9.131514E-01,8.809085E-01,8.389043E-01,7.865202E-01,7.239603E-01,6.524114E-01,5.740480E-01,4.919153E-01,4.096508E-01,3.309906E-01,2.592143E-01,1.967057E-01,1.446838E-01,1.032092E-01,7.145038E-02,4.803237E-02,3.135715E-02,1.987267E-02,1.221388E-02,7.268451E-03,4.178935E-03,2.314693E-03,1.230689E-03,6.250404E-04,3.015259E-04,1.369938E-04,5.811734E-05,2.268851E-05,8.007625E-06
22.94525,40.58824,0.00000,9.386152E-01,9.151280E-01,8.831140E-01,8.413144E-01,7.890732E-01,7.265579E-01,6.549302E-01,5.763619E-01,4.939199E-01,4.112838E-01,3.322405E-01,2.601148E-01,1.973183E-01,1.450796E-01,1.034542E-01,7.159746E-02,4.811952E-02,3.140960E-02,1.990585E-02,1.223661E-02,7.285082E-03,4.191511E-03,2.324049E-03,1.237372E-03,6.295180E-04,3.043501E-04,1.386241E-04,5.898684E-05,2.310525E-05,8.184720E-06
22.94763,40.58824,0.00000,9.386793E-01,9.151962E-01,8.831866E-01,8.413916E-01,7.891551E-01,7.266452E-01,6.550239E-01,5.764624E-01,4.940276E-01,4.113962E-01,3.323539E-01,2.602246E-01,1.974191E-01,1.451674E-01,1.035268E-01,7.165476E-02,4.816321E-02,3.144251E-02,1.993095E-02,1.225631E-02,7.300721E-03,4.203808E-03,2.333340E-03,1.244021E-03,6.339707E-04,3.071204E-04,1.402030E-04,5.981758E-05,2.349961E-05,8.351334E-06
22.95000,40.58824,0.00000,9.374332E-01,9.139175E-01,8.819022E-01,8.401425E-01,7.879921E-01,7.256205E-01,6.541812E-01,5.758273E-01,4.936008E-01,4.111554E-01,3.322595E-01,2.602293E-01,1.974797E-01,1.452491E-01,1.036073E-01,7.172298E-02,4.821615E-02,3.148179E-02,1.995991E-02,1.227811E-02,7.317412E-03,4.216571E-03,2.342804E-03,1.250698E-03,6.383682E-04,3.098216E-04,1.417181E-04,6.060483E-05,2.386336E-05,8.504732E-06
22.95238,40.58824,0.00000,9.375222E-01,9.140429E-01,8.820718E-01,8.403624E-01,7.882655E-01,7.259467E-01,6.545557E-01,5.762396E-01,4.940356E-01,4.115937E-01,3.326804E-01,2.606142E-01,1.978150E-01,1.455275E-01,1.038283E-01,7.189140E-02,4.834005E-02,3.157070E-02,2.002284E-02,1.232249E-02,7.348612E-03,4.238306E-03,2.357557E-03,1.260342E-03,6.443434E-04,3.133050E-04,1.435875E-04,6.153777E-05,2.427936E-05,8.673544E-06
22.95476,40.58824,0.00000,9.378402E-01,9.144877E-01,8.826678E-01,8.411269E-01,7.892053E-01,7.270536E-01,6.558061E-01,5.775930E-01,4.954371E-01,4.129803E-01,3.339891E-01,2.617917E-01,1.988264E-01,1.463574E-01,1.044807E-01,7.238423E-02,4.869910E-02,3.182426E-02,2.019728E-02,1.243996E-02,7.426125E-03,4.288393E-03,2.389054E-03,1.279479E-03,6.554825E-04,3.194477E-04,1.467694E-04,6.305870E-05,2.494099E-05,8.938172E-06
22.95714,40.58824,0.00000,9.379643E-01,9.146625E-01,8.829036E-01,8.414315E-01,7.895823E-01,7.275019E-01,6.563176E-01,5.781528E-01,4.960240E-01,4.135682E-01,3.345506E-01,2.623025E-01,1.992698E-01,1.467247E-01,1.047716E-01,7.260566E-02,4.886165E-02,3.194034E-02,2.027851E-02,1.249619E-02,7.464607E-03,4.314376E-03,2.406159E-03,1.290319E-03,6.620301E-04,3.231618E-04,1.487330E-04,6.400344E-05,2.535235E-05,9.102671E-06
22.95951,40.58824,0.00000,9.383451E-01,9.151945E-01,8.836167E-01,8.423470E-01,7.907084E-01,7.288286E-01,6.578159E-01,5.797725E-01,4.976982E-01,4.152203E-01,3.361050E-01,2.636964E-01,2.004630E-01,1.477010E-01,1.055371E-01,7.318294E-02,4.928162E-02,3.223635E-02,2.048153E-02,1.263213E-02,7.553592E-03,4.371288E-03,2.441555E-03,1.311555E-03,6.742844E-04,3.298581E-04,1.521785E-04,6.564333E-05,2.606446E-05,9.387563E-06
22.96189,40.58824,0.00000,9.379948E-01,9.147086E-01,8.829698E-01,8.415225E-01,7.897026E-01,7.276554E-01,6.565065E-01,5.783765E-01,4.962771E-01,4.138393E-01,3.348261E-01,2.625673E-01,1.995106E-01,1.469323E-01,1.049417E-01,7.273919E-02,4.896282E-02,3.201565E-02,2.033444E-02,1.253822E-02,7.496280E-03,4.337955E-03,2.423080E-03,1.301801E-03,6.693929E-04,3.274948E-04,1.510712E-04,6.513579E-05,2.584130E-05,9.295082E-06
22.96427,40.58824,0.00000,9.379416E-01,9.146369E-01,8.828766E-01,8.414062E-01,7.895644E-01,7.274995E-01,6.563397E-01,5.782082E-01,4.961173E-01,4.136962E-01,3.347056E-01,2.624718E-01,1.994393E-01,1.468818E-01,1.049077E-01,7.271735E-02,4.894976E-02,3.200891E-02,2.033224E-02,1.253913E-02,7.499007E-03,4.341345E-03,2.426287E-03,1.304370E-03,6.712187E-04,3.286451E-04,1.517070E-04,6.543770E-05,2.597046E-05,9.344156E-06
22.96664,40.58824,0.00000,9.376765E-01,9.142690E-01,8.823874E-01,8.407841E-01,7.888075E-01,7.266185E-01,6.553584E-01,5.771629E-01,4.950532E-01,4.126602E-01,3.337433E-01,2.616193E-01,1.987174E-01,1.462970E-01,1.044534E-01,7.237821E-02,4.870588E-02,3.184015E-02,2.021990E-02,1.246744E-02,7.455254E-03,4.315841E-03,2.412105E-03,1.296822E-03,6.673996E-04,3.267615E-04,1.508054E-04,6.501714E-05,2.578064E-05,9.263317E-06
22.96902,40.58824,0.00000,9.374441E-01,9.139478E-01,8.819614E-01,8.402430E-01,7.881497E-01,7.258546E-01,6.545097E-01,5.762629E-01,4.941431E-01,4.117822E-01,3.329363E-01,2.609124E-01,1.981257E-01,1.458233E-01,1.040892E-01,7.210876E-02,4.851367E-02,3.170794E-02,2.013245E-02,1.241190E-02,7.421531E-03,4.296259E-03,2.401257E-03,1.291052E-03,6.644832E-04,3.253130E-04,1.501060E-04,6.468675E-05,2.562814E-05,9.196277E-06
22.97140,40.58824,0.00000,9.366941E-01,9.129074E-01,8.805771E-01,8.384797E-01,7.859992E-01,7.233452E-01,6.517060E-01,5.732679E-01,4.910861E-01,4.088028E-01,3.301669E-01,2.584585E-01,1.960483E-01,1.441408E-01,1.027824E-01,7.113204E-02,4.781001E-02,3.121815E-02,1.980290E-02,1.219746E-02,7.286527E-03,4.214122E-03,2.352956E-03,1.263691E-03,6.495450E-04,3.174852E-04,1.461880E-04,6.283766E-05,2.481408E-05,8.860809E-06
22.97378,40.58824,0.00000,9.367610E-01,9.130027E-01,8.807069E-01,8.386484E-01,7.862096E-01,7.235976E-01,6.519973E-01,5.735909E-01,4.914299E-01,4.091529E-01,3.305065E-01,2.587722E-01,1.963248E-01,1.443731E-01,1.029690E-01,7.127590E-02,4.791680E-02,3.129484E-02,1.985638E-02,1.223370E-02,7.310460E-03,4.229457E-03,2.362469E-03,1.269382E-03,6.527521E-04,3.191929E-04,1.470324E-04,6.321697E-05,2.496925E-05,8.916859E-06
22.97615,40.58824,0.00000,9.366132E-01,9.127998E-01,8.804392E-01,8.383102E-01,7.858011E-01,7.231261E-01,6.514780E-01,5.730454E-01,4.908845E-01,4.086333E-01,3.300351E-01,2.583653E-01,1.959892E-01,1.441083E-01,1.027684E-01,7.112978E-02,4.781404E-02,3.122504E-02,1.981061E-02,1.220463E-02,7.292583E-03,4.218817E-03,2.356321E-03,1.265943E-03,6.508460E-04,3.181675E-04,1.464917E-04,6.294347E-05,2.483861E-05,8.857020E-06
22.97853,40.58824,0.00000,9.372084E-01,9.136342E-01,8.815634E-01,8.397622E-01,7.875962E-01,7.252478E-01,6.538756E-01,5.756347E-01,4.935556E-01,4.112645E-01,3.325081E-01,2.605819E-01,1.978873E-01,1.456622E-01,1.039872E-01,7.204881E-02,4.848180E-02,3.169359E-02,2.012873E-02,1.241372E-02,7.425682E-03,4.300835E-03,2.405151E-03,1.293960E-03,6.662356E-04,3.262328E-04,1.504970E-04,6.480126E-05,2.563386E-05,9.169584E-06
22.98091,40.58824,0.00000,9.374776E-01,9.140114E-01,8.820693E-01,8.404111E-01,7.883939E-01,7.261875E-01,6.549379E-01,5.767860E-01,4.947501E-01,4.124496E-01,3.336303E-01,2.615957E-01,1.987619E-01,1.463833E-01,1.045569E-01,7.248150E-02,4.879821E-02,3.191693E-02,2.028105E-02,1.251399E-02,7.489450E-03,4.339952E-03,2.428284E-03,1.307114E-03,6.733564E-04,3.299003E-04,1.522862E-04,6.561538E-05,2.597351E-05,9.297873E-06
22.98328,40.58824,0.00000,9.374856E-01,9.140254E-01,8.820909E-01,8.404422E-01,7.884364E-01,7.262437E-01,6.550100E-01,5.768755E-01,4.948567E-01,4.125697E-01,3.337582E-01,2.617237E-01,1.988826E-01,1.464910E-01,1.046479E-01,7.255477E-02,4.885442E-02,3.195810E-02,2.030985E-02,1.253297E-02,7.501249E-03,4.346836E-03,2.432027E-03,1.309011E-03,6.742054E-04,3.302436E-04,1.523809E-04,6.562761E-05,2.596588E-05,9.284508E-06
22.98566,40.58824,0.00000,9.375237E-01,9.140787E-01,8.821638E-01,8.405389E-01,7.885597E-01,7.263949E-01,6.551867E-01,5.770720E-01,4.950639E-01,4.127755E-01,3.339517E-01,2.618961E-01,1.990287E-01,1.466095E-01,1.047408E-01,7.262526E-02,4.890619E-02,3.199485E-02,2.033489E-02,1.254901E-02,7.510885E-03,4.352128E-03,2.434671E-03,1.310174E-03,6.746036E-04,3.303241E-04,1.523366E-04,6.557166E-05,2.592719E-05,9.257937E-06
22.98804,40.58824,0.00000,9.375710E-01,9.141313E-01,8.822224E-01,8.406036E-01,7.886309E-01,7.264730E-01,6.552725E-01,5.771656E-01,4.951647E-01,4.128813E-01,3.340588E-01,2.620004E-01,1.991259E-01,1.466961E-01,1.048144E-01,7.268518E-02,4.895271E-02,3.202916E-02,2.035880E-02,1.256440E-02,7.520000E-03,4.356960E-03,2.436920E-03,1.311024E-03,6.747835E-04,3.302616E-04,1.522179E-04,6.547521E-05,2.587038E-05,9.224575E-06
22.99041,40.58824,0.00000,9.377643E-01,9.143579E-01,8.824846E-01,8.408996E-01,7.889541E-01,7.268126E-01,6.556137E-01,5.774935E-01,4.954664E-01,4.131472E-01,3.342842E-01,2.621858E-01,1.992745E-01,1.468127E-01,1.049045E-01,7.275358E-02,4.900326E-02,3.206517E-02,2.038323E-02,1.257975E-02,7.528811E-03,4.361410E-03,2.438822E-03,1.311599E-03,6.747863E-04,3.300845E-04,1.520503E-04,6.534636E-05,2.579799E-05,9.186587E-06
22.99279,40.58824,0.00000,9.377760E-01,9.143766E-01,8.825123E-01,8.409383E-01,7.890059E-01,7.268791E-01,6.556956E-01,5.775908E-01,4.955766E-01,4.132660E-01,3.344058E-01,2.623039E-01,1.993835E-01,1.469083E-01,1.049847E-01,7.281801E-02,4.905257E-02,3.210091E-02,2.040759E-02,1.259497E-02,7.537396E-03,4.365593E-03,2.440465E-03,1.311963E-03,6.746428E-04,3.298138E-04,1.518264E-04,6.518950E-05,2.571224E-05,9.143610E-06
22.99517,40.58824,0.00000,9.377771E-01,9.143808E-01,8.825207E-01,8.409523E-01,7.890270E-01,7.269100E-01,6.557387E-01,5.776482E-01,4.956493E-01,4.133519E-01,3.345007E-01,2.624021E-01,1.994788E-01,1.469955E-01,1.050601E-01,7.288002E-02,4.910075E-02,3.213616E-02,2.043165E-02,1.260995E-02,7.545762E-03,4.369547E-03,2.441939E-03,1.312202E-03,6.744008E-04,3.294821E-04,1.515654E-04,6.501924E-05,2.562013E-05,9.101524E-06
22.99755,40.58824,0.00000,9.377779E-01,9.143849E-01,8.825290E-01,8.409661E-01,7.890480E-01,7.269405E-01,6.557814E-01,5.777052E-01,4.957215E-01,4.134371E-01,3.345953E-01,2.625002E-01,1.995742E-01,1.470828E-01,1.051358E-01,7.294225E-02,4.914911E-02,3.217154E-02,2.045573E-02,1.262486E-02,7.554041E-03,4.373390E-03,2.443322E-03,1.312377E-03,6.741409E-04,3.291207E-04,1.512887E-04,6.484107E-05,2.552808E-05,9.060639E-06
22.99992,40.58824,0.00000,9.377897E-01,9.144034E-01,8.825563E-01,8.410039E-01,7.890982E-01,7.270047E-01,6.558604E-01,5.777985E-01,4.958272E-01,4.135512E-01,3.347120E-01,2.626138E-01,1.996796E-01,1.471758E-01,1.052145E-01,7.300598E-02,4.919814E-02,3.220716E-02,2.047985E-02,1.263976E-02,7.562282E-03,4.377206E-03,2.444690E-03,1.312551E-03,6.738916E-04,3.287607E-04,1.510174E-04,6.466385E-05,2.544278E-05,9.019685E-06
23.00230,40.58824,0.00000,9.378129E-01,9.144372E-01,8.826039E-01,8.410690E-01,7.891842E-01,7.271146E-01,6.559959E-01,5.779590E-01,4.960092E-01,4.137461E-01,3.349087E-01,2.628008E-01,1.998467E-01,1.473171E-01,1.053276E-01,7.309224E-02,4.926077E-02,3.225031E-02,2.050780E-02,1.265646E-02,7.571322E-03,4.381385E-03,2.446255E-03,1.312814E-03,6.736930E-04,3.284246E-04,1.507689E-04,6.449333E-05,2.536038E-05,8.978940E-06
22.89771,40.59047,0.00000,9.370401E-01,9.132060E-01,8.807962E-01,8.385787E-01,7.859301E-01,7.230511E-01,6.511421E-01,5.724059E-01,4.899401E-01,4.074402E-01,3.286808E-01,2.569598E-01,1.946418E-01,1.429027E-01,1.017540E-01,7.031976E-02,4.719239E-02,3.075753E-02,1.945904E-02,1.193583E-02,7.083917E-03,4.056009E-03,2.231939E-03,1.174285E-03,5.868089E-04,2.763830E-04,1.213411E-04,4.910947E-05,1.798492E-05,5.820771E-06
22.90009,40.59047,0.00000,9.366730E-01,9.128552E-01,8.804708E-01,8.382896E-01,7.856894E-01,7.228703E-01,6.510293E-01,5.723634E-01,4.899634E-01,4.075169E-01,3.287931E-01,2.570882E-01,1.947691E-01,1.430166E-01,1.018479E-01,7.039203E-02,4.724481E-02,3.079317E-02,1.948158E-02,1.194873E-02,7.090412E-03,4.058677E-03,2.232723E-03,1.174326E-03,5.866832E-04,2.762408E-04,1.212773E-04,4.908035E-05,1.797235E-05,5.821631E-06
22.90246,40.59047,0.00000,9.366754E-01,9.128613E-01,8.804824E-01,8.383090E-01,7.857195E-01,7.229138E-01,6.510884E-01,5.724398E-01,4.900552E-01,4.076202E-01,3.289020E-01,2.571953E-01,1.948680E-01,1.431030E-01,1.019195E-01,7.044829E-02,4.728696E-02,3.082293E-02,1.950112E-02,1.196031E-02,7.096472E-03,4.061338E-03,2.233666E-03,1.174552E-03,5.867103E-04,2.762217E-04,1.212878E-04,4.909624E-05,1.798845E-05,5.834219E-06
22.90484,40.59047,0.00000,9.366758E-01,9.128649E-01,8.804908E-01,8.383243E-01,7.857441E-01,7.229508E-01,6.511401E-01,5.725075E-01,4.901379E-01,4.077146E-01,3.290024E-01,2.572955E-01,1.949615E-01,1.431856E-01,1.019885E-01,7.050318E-02,4.732847E-02,3.085245E-02,1.952064E-02,1.197207E-02,7.102827E-03,4.064316E-03,2.234934E-03,1.175042E-03,5.869428E-04,2.763570E-04,1.213964E-04,4.916846E-05,1.804214E-05,5.860050E-06
22.90722,40.59047,0.00000,9.351761E-01,9.112281E-01,8.787279E-01,8.364718E-01,7.838645E-01,7.211283E-01,6.494674E-01,5.710680E-01,4.889873E-01,4.068693E-01,3.284402E-01,2.569641E-01,1.947970E-01,1.431270E-01,1.019871E-01,7.052608E-02,4.735686E-02,3.087726E-02,1.953878E-02,1.198371E-02,7.109474E-03,4.067703E-03,2.236605E-03,1.175847E-03,5.874342E-04,2.766607E-04,1.216262E-04,4.930518E-05,1.812660E-05,5.901285E-06
22.90960,40.59047,0.00000,9.352310E-01,9.113049E-01,8.788338E-01,8.366136E-01,7.840483E-01,7.213565E-01,6.497374E-01,5.713703E-01,4.893053E-01,4.071828E-01,3.287287E-01,2.572124E-01,1.949973E-01,1.432801E-01,1.020986E-01,7.060426E-02,4.740999E-02,3.091216E-02,1.956083E-02,1.199689E-02,7.116928E-03,4.071687E-03,2.238750E-03,1.177031E-03,5.882145E-04,2.771543E-04,1.219832E-04,4.951515E-05,1.824447E-05,5.957746E-06
22.91197,40.59047,0.00000,9.352287E-01,9.113047E-01,8.788372E-01,8.366224E-01,7.840649E-01,7.213838E-01,6.497782E-01,5.714269E-01,4.893778E-01,4.072683E-01,3.288224E-01,2.573078E-01,1.950881E-01,1.433611E-01,1.021669E-01,7.065874E-02,4.745136E-02,3.094191E-02,1.958098E-02,1.200971E-02,7.124658E-03,4.076177E-03,2.241392E-03,1.178640E-03,5.892990E-04,2.778616E-04,1.224674E-04,4.980617E-05,1.839967E-05,6.033982E-06
22.91435,40.59047,0.00000,9.351473E-01,9.112048E-01,8.787159E-01,8.364794E-01,7.839041E-01,7.212143E-01,6.496132E-01,5.712820E-01,4.892664E-01,4.071986E-01,3.287952E-01,2.573164E-01,1.951213E-01,1.434070E-01,1.022154E-01,7.070296E-02,4.748786E-02,3.096965E-02,1.960058E-02,1.202271E-02,7.132893E-03,4.081297E-03,2.244614E-03,1.180725E-03,5.907214E-04,2.788026E-04,1.230955E-04,5.018501E-05,1.860159E-05,6.129628E-06
22.91673,40.59047,0.00000,9.351614E-01,9.112267E-01,8.787485E-01,8.365258E-01,7.839673E-01,7.212962E-01,6.497145E-01,5.714009E-01,4.893984E-01,4.073368E-01,3.289315E-01,2.574434E-01,1.952335E-01,1.435013E-01,1.022911E-01,7.076135E-02,4.753111E-02,3.100051E-02,1.962170E-02,1.203668E-02,7.141924E-03,4.087142E-03,2.248451E-03,1.183316E-03,5.925117E-04,2.799768E-04,1.238708E-04,5.063610E-05,1.884148E-05,6.242056E-06
22.91910,40.59047,0.00000,9.351276E-01,9.111853E-01,8.786986E-01,8.364683E-01,7.839053E-01,7.212364E-01,6.496650E-01,5.713707E-01,4.893937E-01,4.073595E-01,3.289785E-01,2.575070E-01,1.953045E-01,1.435713E-01,1.023538E-01,7.081323E-02,4.757149E-02,3.103031E-02,1.964275E-02,1.205104E-02,7.151581E-03,4.093677E-03,2.252911E-03,1.186415E-03,5.946677E-04,2.813930E-04,1.247843E-04,5.116215E-05,1.912296E-05,6.370878E-06
22.92148,40.59047,0.00000,9.351239E-01,9.111833E-01,8.786998E-01,8.364744E-01,7.839186E-01,7.212598E-01,6.497018E-01,5.714231E-01,4.894618E-01,4.074418E-01,3.290699E-01,2.576011E-01,1.953948E-01,1.436523E-01,1.024221E-01,7.086793E-02,4.761315E-02,3.106079E-02,1.966440E-02,1.206610E-02,7.162021E-03,4.100982E-03,2.258048E-03,1.190051E-03,5.971921E-04,2.830767E-04,1.258380E-04,5.177399E-05,1.944230E-05,6.519669E-06
22.92386,40.59047,0.00000,9.351187E-01,9.111797E-01,8.786989E-01,8.364779E-01,7.839285E-01,7.212795E-01,6.497344E-01,5.714713E-01,4.895264E-01,4.075203E-01,3.291580E-01,2.576924E-01,1.954829E-01,1.437318E-01,1.024895E-01,7.092194E-02,4.765445E-02,3.109127E-02,1.968632E-02,1.208173E-02,7.173168E-03,4.109009E-03,2.263834E-03,1.194195E-03,6.000710E-04,2.850273E-04,1.270259E-04,5.246106E-05,1.979751E-05,6.686193E-06
22.92623,40.59047,0.00000,9.351793E-01,9.112599E-01,8.787955E-01,8.365849E-01,7.840406E-01,7.213941E-01,6.498535E-01,5.715977E-01,4.896605E-01,4.076588E-01,3.292952E-01,2.578208E-01,1.955959E-01,1.438263E-01,1.025651E-01,7.097991E-02,4.769736E-02,3.112246E-02,1.970879E-02,1.209794E-02,7.184985E-03,4.117723E-03,2.270228E-03,1.198813E-03,6.032960E-04,2.871844E-04,1.283339E-04,5.321083E-05,2.018533E-05,6.866281E-06
22.92861,40.59047,0.00000,9.351768E-01,9.112597E-01,8.787991E-01,8.365940E-01,7.840574E-01,7.214221E-01,6.498949E-01,5.716549E-01,4.897337E-01,4.077451E-01,3.293898E-01,2.579175E-01,1.956880E-01,1.439085E-01,1.026342E-01,7.103496E-02,4.773929E-02,3.115355E-02,1.973158E-02,1.211476E-02,7.197557E-03,4.127177E-03,2.277253E-03,1.203937E-03,6.068715E-04,2.895520E-04,1.297786E-04,5.402130E-05,2.060511E-05,7.058408E-06
22.93099,40.59047,0.00000,9.364535E-01,9.126534E-01,8.803075E-01,8.381955E-01,7.857087E-01,7.230611E-01,6.514501E-01,5.730568E-01,4.909300E-01,4.087092E-01,3.301246E-01,2.584484E-01,1.960539E-01,1.441509E-01,1.027904E-01,7.113387E-02,4.780182E-02,3.119365E-02,1.975822E-02,1.213340E-02,7.211181E-03,4.137417E-03,2.284887E-03,1.209526E-03,6.107441E-04,2.921154E-04,1.313291E-04,5.490048E-05,2.105623E-05,7.262618E-06
22.93337,40.59047,0.00000,9.365044E-01,9.127223E-01,8.803992E-01,8.383142E-01,7.858568E-01,7.232381E-01,6.516513E-01,5.732746E-01,4.911537E-01,4.089268E-01,3.303256E-01,2.586249E-01,1.962019E-01,1.442696E-01,1.028817E-01,7.120156E-02,4.785053E-02,3.122840E-02,1.978325E-02,1.215193E-02,7.225269E-03,4.148244E-03,2.293060E-03,1.215532E-03,6.148845E-04,2.948463E-04,1.329641E-04,5.582619E-05,2.152450E-05,7.475545E-06
22.93574,40.59047,0.00000,9.367141E-01,9.129603E-01,8.806660E-01,8.386067E-01,7.861676E-01,7.235563E-01,6.519637E-01,5.735683E-01,4.914187E-01,4.091566E-01,3.305183E-01,2.587824E-01,1.963278E-01,1.443683E-01,1.029577E-01,7.125884E-02,4.789298E-02,3.125976E-02,1.980679E-02,1.217008E-02,7.239524E-03,4.159480E-03,2.301615E-03,1.221835E-03,6.192360E-04,2.976939E-04,1.346705E-04,5.678671E-05,2.200056E-05,7.691472E-06
22.93812,40.59047,0.00000,9.367827E-01,9.130404E-01,8.807597E-01,8.387149E-01,7.862902E-01,7.236921E-01,6.521102E-01,5.737220E-01,4.915752E-01,4.093102E-01,3.306636E-01,2.589144E-01,1.964430E-01,1.444644E-01,1.030345E-01,7.131778E-02,4.793696E-02,3.129227E-02,1.983117E-02,1.218893E-02,7.254400E-03,4.171261E-03,2.310625E-03,1.228447E-03,6.237912E-04,3.006566E-04,1.364449E-04,5.776852E-05,2.248259E-05,7.909438E-06
22.94050,40.59047,0.00000,9.367815E-01,9.130418E-01,8.807650E-01,8.387259E-01,7.863089E-01,7.237213E-01,6.521530E-01,5.737802E-01,4.916491E-01,4.093971E-01,3.307588E-01,2.590119E-01,1.965360E-01,1.445474E-01,1.031042E-01,7.137337E-02,4.797948E-02,3.132436E-02,1.985559E-02,1.220808E-02,7.269660E-03,4.183417E-03,2.319984E-03,1.235289E-03,6.284819E-04,3.037057E-04,1.382445E-04,5.875783E-05,2.297182E-05,8.124021E-06
