lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.92623,40.57263,0.00000,4.184374E-01,3.913869E-01,3.648013E-01,3.387952E-01,3.134785E-01,2.889514E-01,2.653068E-01,2.426304E-01,2.209950E-01,2.004641E-01,1.810845E-01,1.628905E-01,1.459008E-01,1.301249E-01,1.155569E-01,1.021779E-01,8.995705E-02,7.885415E-02,6.882399E-02,5.981029E-02,5.175328E-02,4.458883E-02,3.825108E-02,3.267454E-02,2.779141E-02,2.353590E-02,1.984754E-02,1.666532E-02,1.393164E-02,1.159589E-02
22.92861,40.57263,0.00000,4.185912E-01,3.915393E-01,3.649510E-01,3.389414E-01,3.136201E-01,2.890877E-01,2.654371E-01,2.427541E-01,2.211117E-01,2.005737E-01,1.811866E-01,1.629853E-01,1.459881E-01,1.302052E-01,1.156302E-01,1.022447E-01,9.001758E-02,7.890902E-02,6.887349E-02,5.985484E-02,5.179326E-02,4.462468E-02,3.828322E-02,3.270326E-02,2.781716E-02,2.355892E-02,1.986802E-02,1.668368E-02,1.394800E-02,1.161044E-02
22.93099,40.57263,0.00000,4.186522E-01,3.916021E-01,3.650153E-01,3.390065E-01,3.136857E-01,2.891533E-01,2.655020E-01,2.428182E-01,2.211744E-01,2.006345E-01,1.812455E-01,1.630417E-01,1.460420E-01,1.302564E-01,1.156786E-01,1.022903E-01,9.006025E-02,7.894892E-02,6.891053E-02,5.988918E-02,5.182499E-02,4.465397E-02,3.831017E-02,3.272788E-02,2.783973E-02,2.357951E-02,1.988668E-02,1.670069E-02,1.396339E-02,1.162432E-02
22.93337,40.57263,0.00000,4.187175E-01,3.916689E-01,3.650833E-01,3.390753E-01,3.137543E-01,2.892216E-01,2.655696E-01,2.428844E-01,2.212390E-01,2.006971E-01,1.813057E-01,1.630992E-01,1.460969E-01,1.303085E-01,1.157276E-01,1.023364E-01,9.010331E-02,7.898925E-02,6.894802E-02,5.992397E-02,5.185713E-02,4.468375E-02,3.833760E-02,3.275292E-02,2.786275E-02,2.360056E-02,1.990579E-02,1.671811E-02,1.397918E-02,1.163855E-02
22.93574,40.57263,0.00000,4.187822E-01,3.917352E-01,3.651508E-01,3.391434E-01,3.138226E-01,2.892895E-01,2.656367E-01,2.429502E-01,2.213032E-01,2.007593E-01,1.813656E-01,1.631565E-01,1.461515E-01,1.303602E-01,1.157765E-01,1.023824E-01,9.014636E-02,7.902957E-02,6.898555E-02,5.995887E-02,5.188945E-02,4.471372E-02,3.836524E-02,3.277825E-02,2.788604E-02,2.362192E-02,1.992519E-02,1.673580E-02,1.399527E-02,1.165306E-02
22.93812,40.57263,0.00000,4.193110E-01,3.922354E-01,3.656207E-01,3.395819E-01,3.142292E-01,2.896641E-01,2.659796E-01,2.432623E-01,2.215855E-01,2.010133E-01,1.815931E-01,1.633591E-01,1.463312E-01,1.305191E-01,1.159165E-01,1.025053E-01,9.025402E-02,7.912381E-02,6.906787E-02,6.003072E-02,5.195212E-02,4.476856E-02,3.841311E-02,3.281992E-02,2.792250E-02,2.365384E-02,1.995303E-02,1.676017E-02,1.401663E-02,1.167170E-02
22.94050,40.57263,0.00000,4.196830E-01,3.925866E-01,3.659506E-01,3.398901E-01,3.145161E-01,2.899298E-01,2.662248E-01,2.434876E-01,2.217917E-01,2.012012E-01,1.817638E-01,1.635136E-01,1.464707E-01,1.306447E-01,1.160292E-01,1.026064E-01,9.034436E-02,7.920466E-02,6.913994E-02,6.009502E-02,5.200926E-02,4.481952E-02,3.845842E-02,3.286006E-02,2.795815E-02,2.368547E-02,1.998097E-02,1.678481E-02,1.403845E-02,1.169085E-02
22.94287,40.57263,0.00000,4.227181E-01,3.954706E-01,3.686723E-01,3.424414E-01,3.168916E-01,2.921269E-01,2.682438E-01,2.453311E-01,2.234643E-01,2.027095E-01,1.831159E-01,1.647183E-01,1.475384E-01,1.315857E-01,1.168539E-01,1.033256E-01,9.096828E-02,7.974339E-02,6.960282E-02,6.049087E-02,5.234621E-02,4.510518E-02,3.869945E-02,3.306245E-02,2.812749E-02,2.382655E-02,2.009796E-02,1.688134E-02,1.411793E-02,1.175595E-02
22.94525,40.57263,0.00000,4.227630E-01,3.955160E-01,3.687178E-01,3.424866E-01,3.169362E-01,2.921703E-01,2.682858E-01,2.453714E-01,2.235024E-01,2.027455E-01,1.831497E-01,1.647497E-01,1.475676E-01,1.316129E-01,1.168790E-01,1.033490E-01,9.099007E-02,7.976385E-02,6.962217E-02,6.050914E-02,5.236353E-02,4.512184E-02,3.871543E-02,3.307770E-02,2.814218E-02,2.384063E-02,2.011145E-02,1.689402E-02,1.413002E-02,1.176730E-02
22.94763,40.57263,0.00000,4.229928E-01,3.957522E-01,3.689593E-01,3.427321E-01,3.171844E-01,2.924197E-01,2.685348E-01,2.456186E-01,2.237465E-01,2.029849E-01,1.833831E-01,1.649758E-01,1.477854E-01,1.318214E-01,1.170775E-01,1.035366E-01,9.116638E-02,7.992863E-02,6.977518E-02,6.065019E-02,5.249269E-02,4.523949E-02,3.882183E-02,3.317318E-02,2.822735E-02,2.391607E-02,2.017784E-02,1.695181E-02,1.418020E-02,1.181050E-02
22.95000,40.57263,0.00000,4.231065E-01,3.958637E-01,3.690682E-01,3.428377E-01,3.172864E-01,2.925180E-01,2.686288E-01,2.457081E-01,2.238316E-01,2.030652E-01,1.834587E-01,1.650467E-01,1.478517E-01,1.318832E-01,1.171350E-01,1.035900E-01,9.121587E-02,7.997449E-02,6.981768E-02,6.068943E-02,5.252884E-02,4.527294E-02,3.885264E-02,3.320144E-02,2.825324E-02,2.393979E-02,2.019950E-02,1.697134E-02,1.419796E-02,1.182656E-02
22.95238,40.57263,0.00000,4.232082E-01,3.959680E-01,3.691745E-01,3.429452E-01,3.173939E-01,2.926247E-01,2.687338E-01,2.458109E-01,2.239311E-01,2.031609E-01,1.835501E-01,1.651332E-01,1.479334E-01,1.319599E-01,1.172064E-01,1.036562E-01,9.127709E-02,8.003096E-02,6.986962E-02,6.073688E-02,5.257210E-02,4.531232E-02,3.888842E-02,3.323387E-02,2.828249E-02,2.396616E-02,2.022327E-02,1.699251E-02,1.421694E-02,1.184356E-02
22.95476,40.57263,0.00000,4.231627E-01,3.959437E-01,3.691697E-01,3.429577E-01,3.174215E-01,2.926647E-01,2.687840E-01,2.458690E-01,2.239948E-01,2.032281E-01,1.836189E-01,1.652021E-01,1.480010E-01,1.320253E-01,1.172688E-01,1.037150E-01,9.133201E-02,8.008191E-02,6.991669E-02,6.077995E-02,5.261144E-02,4.534821E-02,3.892104E-02,3.326343E-02,2.830921E-02,2.399037E-02,2.024518E-02,1.701212E-02,1.423462E-02,1.185950E-02
22.95714,40.57263,0.00000,4.232499E-01,3.960322E-01,3.692588E-01,3.430466E-01,3.175096E-01,2.927514E-01,2.688687E-01,2.459511E-01,2.240741E-01,2.033039E-01,1.836911E-01,1.652704E-01,1.480653E-01,1.320857E-01,1.173252E-01,1.037676E-01,9.138098E-02,8.012730E-02,6.995882E-02,6.081880E-02,5.264736E-02,4.538131E-02,3.895154E-02,3.329137E-02,2.833471E-02,2.401375E-02,2.026647E-02,1.703137E-02,1.425205E-02,1.187529E-02
22.95951,40.57263,0.00000,4.233186E-01,3.961019E-01,3.693292E-01,3.431170E-01,3.175795E-01,2.928205E-01,2.689363E-01,2.460169E-01,2.241377E-01,2.033649E-01,1.837494E-01,1.653259E-01,1.481179E-01,1.321354E-01,1.173719E-01,1.038115E-01,9.142203E-02,8.016565E-02,6.999478E-02,6.085222E-02,5.267856E-02,4.541031E-02,3.897850E-02,3.331629E-02,2.835764E-02,2.403497E-02,2.028596E-02,1.704914E-02,1.426822E-02,1.189006E-02
22.96189,40.57263,0.00000,4.215038E-01,3.944287E-01,3.677996E-01,3.417310E-01,3.163342E-01,2.917116E-01,2.679578E-01,2.451610E-01,2.233964E-01,2.027284E-01,1.832081E-01,1.648702E-01,1.477379E-01,1.318220E-01,1.171164E-01,1.036055E-01,9.125832E-02,8.003738E-02,6.989613E-02,6.077783E-02,5.262398E-02,4.537167E-02,3.895252E-02,3.330008E-02,2.834890E-02,2.403203E-02,2.028714E-02,1.705322E-02,1.427420E-02,1.189733E-02
22.96427,40.57263,0.00000,4.215654E-01,3.944923E-01,3.678649E-01,3.417975E-01,3.164013E-01,2.917789E-01,2.680247E-01,2.452273E-01,2.234614E-01,2.027917E-01,1.832696E-01,1.649293E-01,1.477945E-01,1.318761E-01,1.171676E-01,1.036538E-01,9.130380E-02,8.007996E-02,6.993601E-02,6.081485E-02,5.265838E-02,4.540347E-02,3.898189E-02,3.332704E-02,2.837352E-02,2.405460E-02,2.030765E-02,1.707181E-02,1.429094E-02,1.191248E-02
22.96664,40.57263,0.00000,4.216356E-01,3.945642E-01,3.679381E-01,3.418713E-01,3.164752E-01,2.918524E-01,2.680973E-01,2.452985E-01,2.235309E-01,2.028590E-01,1.833342E-01,1.649912E-01,1.478534E-01,1.319319E-01,1.172203E-01,1.037033E-01,9.135011E-02,8.012314E-02,6.997624E-02,6.085203E-02,5.269280E-02,4.543516E-02,3.901108E-02,3.335376E-02,2.839786E-02,2.407683E-02,2.032781E-02,1.709007E-02,1.430735E-02,1.192729E-02
22.96902,40.57263,0.00000,4.213700E-01,3.943135E-01,3.677040E-01,3.416551E-01,3.162776E-01,2.916739E-01,2.679379E-01,2.451580E-01,2.234086E-01,2.027541E-01,1.832456E-01,1.649178E-01,1.477937E-01,1.318847E-01,1.171841E-01,1.036768E-01,9.133194E-02,8.011199E-02,6.997113E-02,6.085172E-02,5.269630E-02,4.544163E-02,3.901983E-02,3.336407E-02,2.840917E-02,2.408871E-02,2.033987E-02,1.710202E-02,1.431893E-02,1.193836E-02
22.97140,40.57263,0.00000,4.214548E-01,3.944000E-01,3.677914E-01,3.417428E-01,3.163648E-01,2.917602E-01,2.680225E-01,2.452403E-01,2.234883E-01,2.028306E-01,1.833187E-01,1.649870E-01,1.478591E-01,1.319461E-01,1.172415E-01,1.037301E-01,9.138139E-02,8.015765E-02,7.001320E-02,6.089037E-02,5.273160E-02,4.547390E-02,3.904923E-02,3.339079E-02,2.843338E-02,2.411057E-02,2.035962E-02,1.711981E-02,1.433486E-02,1.195264E-02
22.97378,40.57263,0.00000,4.215258E-01,3.944729E-01,3.678656E-01,3.418179E-01,3.164400E-01,2.918349E-01,2.680964E-01,2.453128E-01,2.235590E-01,2.028990E-01,1.833846E-01,1.650501E-01,1.479191E-01,1.320029E-01,1.172950E-01,1.037804E-01,9.142825E-02,8.020117E-02,7.005355E-02,6.092756E-02,5.276569E-02,4.550517E-02,3.907776E-02,3.341677E-02,2.845696E-02,2.413187E-02,2.037885E-02,1.713714E-02,1.435039E-02,1.196652E-02
22.97615,40.57263,0.00000,4.218264E-01,3.947763E-01,3.681697E-01,3.421203E-01,3.167381E-01,2.921262E-01,2.683785E-01,2.455836E-01,2.238166E-01,2.031416E-01,1.836112E-01,1.652596E-01,1.481112E-01,1.321775E-01,1.174522E-01,1.039207E-01,9.155262E-02,8.031055E-02,7.014903E-02,6.101051E-02,5.283716E-02,4.556656E-02,3.913022E-02,3.346151E-02,2.849507E-02,2.416414E-02,2.040632E-02,1.716051E-02,1.437028E-02,1.198343E-02
22.97853,40.57263,0.00000,4.218879E-01,3.948402E-01,3.682357E-01,3.421875E-01,3.168063E-01,2.921946E-01,2.684468E-01,2.456513E-01,2.238833E-01,2.032066E-01,1.836743E-01,1.653205E-01,1.481695E-01,1.322329E-01,1.175047E-01,1.039701E-01,9.159873E-02,8.035345E-02,7.018875E-02,6.104716E-02,5.287064E-02,4.559719E-02,3.915803E-02,3.348678E-02,2.851795E-02,2.418464E-02,2.042478E-02,1.717708E-02,1.438512E-02,1.199657E-02
22.98091,40.57263,0.00000,4.219951E-01,3.949484E-01,3.683440E-01,3.422952E-01,3.169124E-01,2.922984E-01,2.685476E-01,2.457485E-01,2.239762E-01,2.032950E-01,1.837578E-01,1.653988E-01,1.482426E-01,1.323008E-01,1.175673E-01,1.040277E-01,9.165139E-02,8.040141E-02,7.023233E-02,6.108670E-02,5.290622E-02,4.562927E-02,3.918677E-02,3.351260E-02,2.854108E-02,2.420516E-02,2.044316E-02,1.719346E-02,1.439973E-02,1.200944E-02
22.98328,40.57263,0.00000,4.220505E-01,3.950062E-01,3.684039E-01,3.423568E-01,3.169753E-01,2.923619E-01,2.686113E-01,2.458121E-01,2.240392E-01,2.033568E-01,1.838180E-01,1.654571E-01,1.482988E-01,1.323544E-01,1.176182E-01,1.040757E-01,9.169628E-02,8.044324E-02,7.027096E-02,6.112242E-02,5.293876E-02,4.565898E-02,3.921367E-02,3.353699E-02,2.856309E-02,2.422479E-02,2.046078E-02,1.720922E-02,1.441379E-02,1.202182E-02
22.98566,40.57263,0.00000,4.221194E-01,3.950770E-01,3.684764E-01,3.424304E-01,3.170492E-01,2.924359E-01,2.686847E-01,2.458844E-01,2.241099E-01,2.034255E-01,1.838844E-01,1.655207E-01,1.483594E-01,1.324117E-01,1.176722E-01,1.041263E-01,9.174322E-02,8.048660E-02,7.031083E-02,6.115897E-02,5.297191E-02,4.568908E-02,3.924077E-02,3.356142E-02,2.858502E-02,2.424430E-02,2.047821E-02,1.722478E-02,1.442763E-02,1.203398E-02
22.98804,40.57263,0.00000,4.221866E-01,3.951465E-01,3.685475E-01,3.425028E-01,3.171222E-01,2.925090E-01,2.687573E-01,2.459561E-01,2.241803E-01,2.034939E-01,1.839506E-01,1.655842E-01,1.484199E-01,1.324691E-01,1.177262E-01,1.041768E-01,9.179009E-02,8.052988E-02,7.035056E-02,6.119536E-02,5.300487E-02,4.571896E-02,3.926763E-02,3.358561E-02,2.860667E-02,2.426353E-02,2.049534E-02,1.724007E-02,1.444119E-02,1.204588E-02
22.99041,40.57263,0.00000,4.223543E-01,3.953140E-01,3.687142E-01,3.426674E-01,3.172834E-01,2.926655E-01,2.689081E-01,2.461006E-01,2.243176E-01,2.036233E-01,1.840714E-01,1.656963E-01,1.485234E-01,1.325639E-01,1.178124E-01,1.042547E-01,9.185996E-02,8.059248E-02,7.040617E-02,6.124471E-02,5.304831E-02,4.575706E-02,3.930100E-02,3.361485E-02,2.863217E-02,2.428565E-02,2.051466E-02,1.725697E-02,1.445588E-02,1.205859E-02
22.99279,40.57263,0.00000,4.224139E-01,3.953755E-01,3.687776E-01,3.427321E-01,3.173492E-01,2.927318E-01,2.689748E-01,2.461669E-01,2.243831E-01,2.036876E-01,1.841341E-01,1.657571E-01,1.485816E-01,1.326193E-01,1.178646E-01,1.043038E-01,9.190556E-02,8.063442E-02,7.044455E-02,6.127972E-02,5.307996E-02,4.578553E-02,3.932647E-02,3.363760E-02,2.865238E-02,2.430360E-02,2.053051E-02,1.727111E-02,1.446839E-02,1.206958E-02
22.99517,40.57263,0.00000,4.215380E-01,3.945889E-01,3.680767E-01,3.421132E-01,3.168075E-01,2.922620E-01,2.685709E-01,2.458227E-01,2.240924E-01,2.034443E-01,1.839323E-01,1.655914E-01,1.484471E-01,1.325108E-01,1.177782E-01,1.042359E-01,9.185292E-02,8.059420E-02,7.041427E-02,6.125770E-02,5.306442E-02,4.577501E-02,3.931997E-02,3.363426E-02,2.865140E-02,2.430443E-02,2.053261E-02,1.727432E-02,1.447220E-02,1.207378E-02
22.99755,40.57263,0.00000,4.219356E-01,3.949666E-01,3.684333E-01,3.424480E-01,3.171200E-01,2.925522E-01,2.688391E-01,2.460694E-01,2.243181E-01,2.036497E-01,1.841185E-01,1.657592E-01,1.485977E-01,1.326454E-01,1.178979E-01,1.043418E-01,9.194627E-02,8.067606E-02,7.048579E-02,6.131992E-02,5.311833E-02,4.582149E-02,3.935996E-02,3.366869E-02,2.868082E-02,2.432960E-02,2.055410E-02,1.729280E-02,1.448796E-02,1.208729E-02
22.99992,40.57263,0.00000,4.222358E-01,3.952714E-01,3.687414E-01,3.427577E-01,3.174297E-01,2.928599E-01,2.691432E-01,2.463683E-01,2.246102E-01,2.039335E-01,1.843926E-01,1.660224E-01,1.488487E-01,1.328834E-01,1.181220E-01,1.045516E-01,9.214128E-02,8.085605E-02,7.065091E-02,6.147035E-02,5.325433E-02,4.594353E-02,3.946878E-02,3.376510E-02,2.876544E-02,2.440343E-02,2.061805E-02,1.734783E-02,1.453485E-02,1.212707E-02
23.00230,40.57263,0.00000,4.224081E-01,3.954471E-01,3.689192E-01,3.429365E-01,3.176079E-01,2.930364E-01,2.693166E-01,2.465373E-01,2.247735E-01,2.040902E-01,1.845415E-01,1.661628E-01,1.489801E-01,1.330052E-01,1.182340E-01,1.046537E-01,9.223359E-02,8.093882E-02,7.072461E-02,6.153543E-02,5.331146E-02,4.599318E-02,3.951180E-02,3.380227E-02,2.879726E-02,2.443065E-02,2.064129E-02,1.736763E-02,1.455165E-02,1.214143E-02
22.89771,40.57486,0.00000,4.169140E-01,3.898446E-01,3.632501E-01,3.372450E-01,3.119409E-01,2.874362E-01,2.638242E-01,2.411899E-01,2.196053E-01,1.991342E-01,1.798209E-01,1.616991E-01,1.447859E-01,1.290892E-01,1.146025E-01,1.013046E-01,8.916388E-02,7.813910E-02,6.818289E-02,5.924016E-02,5.124855E-02,4.414450E-02,3.786208E-02,3.233404E-02,2.749498E-02,2.327863E-02,1.962368E-02,1.647079E-02,1.376277E-02,1.144859E-02
22.90009,40.57486,0.00000,4.170161E-01,3.899489E-01,3.633555E-01,3.373513E-01,3.120471E-01,2.875418E-01,2.639283E-01,2.412920E-01,2.197048E-01,1.992303E-01,1.799131E-01,1.617871E-01,1.448690E-01,1.291673E-01,1.146752E-01,1.013717E-01,8.922554E-02,7.819513E-02,6.823355E-02,5.928547E-02,5.128884E-02,4.418010E-02,3.789335E-02,3.236142E-02,2.751880E-02,2.329927E-02,1.964159E-02,1.648633E-02,1.377617E-02,1.146026E-02
22.90246,40.57486,0.00000,4.171005E-01,3.900348E-01,3.634425E-01,3.374385E-01,3.121340E-01,2.876277E-01,2.640128E-01,2.413744E-01,2.197848E-01,1.993073E-01,1.799867E-01,1.618568E-01,1.449347E-01,1.292287E-01,1.147323E-01,1.014244E-01,8.927369E-02,7.823886E-02,6.827302E-02,5.932089E-02,5.132042E-02,4.420809E-02,3.791804E-02,3.238323E-02,2.753793E-02,2.331602E-02,1.965635E-02,1.649930E-02,1.378755E-02,1.147034E-02
22.90484,40.57486,0.00000,4.175604E-01,3.905033E-01,3.639166E-01,3.379148E-01,3.126090E-01,2.880976E-01,2.644737E-01,2.418229E-01,2.202172E-01,1.997203E-01,1.803775E-01,1.622230E-01,1.452743E-01,1.295404E-01,1.150155E-01,1.016789E-01,8.950011E-02,7.843803E-02,6.844653E-02,5.947033E-02,5.144792E-02,4.431572E-02,3.800806E-02,3.245799E-02,2.759939E-02,2.336616E-02,1.969714E-02,1.653224E-02,1.381409E-02,1.149176E-02
22.90722,40.57486,0.00000,4.176452E-01,3.905883E-01,3.640018E-01,3.379999E-01,3.126934E-01,2.881811E-01,2.645561E-01,2.419038E-01,2.202962E-01,1.997972E-01,1.804519E-01,1.622945E-01,1.453427E-01,1.296054E-01,1.150767E-01,1.017363E-01,8.955344E-02,7.848714E-02,6.849164E-02,5.951130E-02,5.148495E-02,4.434896E-02,3.803768E-02,3.248448E-02,2.762282E-02,2.338678E-02,1.971540E-02,1.654824E-02,1.382815E-02,1.150417E-02
22.90960,40.57486,0.00000,4.176897E-01,3.906342E-01,3.640487E-01,3.380475E-01,3.127413E-01,2.882292E-01,2.646040E-01,2.419510E-01,2.203427E-01,1.998425E-01,1.804958E-01,1.623369E-01,1.453833E-01,1.296441E-01,1.151133E-01,1.017708E-01,8.958569E-02,7.851703E-02,6.851938E-02,5.953676E-02,5.150833E-02,4.437024E-02,3.805697E-02,3.250208E-02,2.763873E-02,2.340111E-02,1.972843E-02,1.655998E-02,1.383877E-02,1.151382E-02
22.91197,40.57486,0.00000,4.178582E-01,3.908045E-01,3.642192E-01,3.382170E-01,3.129084E-01,2.883923E-01,2.647620E-01,2.421029E-01,2.204872E-01,1.999788E-01,1.806233E-01,1.624552E-01,1.454920E-01,1.297432E-01,1.152029E-01,1.018512E-01,8.965733E-02,7.858034E-02,6.857511E-02,5.958540E-02,5.155069E-02,4.440692E-02,3.808860E-02,3.252945E-02,2.766230E-02,2.342139E-02,1.974602E-02,1.657521E-02,1.385203E-02,1.152544E-02
22.91435,40.57486,0.00000,4.179207E-01,3.908682E-01,3.642838E-01,3.382822E-01,3.129734E-01,2.884569E-01,2.648257E-01,2.421653E-01,2.205480E-01,2.000377E-01,1.806799E-01,1.625093E-01,1.455436E-01,1.297920E-01,1.152487E-01,1.018940E-01,8.969708E-02,7.861704E-02,6.860891E-02,5.961630E-02,5.157884E-02,4.443249E-02,3.811168E-02,3.255032E-02,2.768108E-02,2.343821E-02,1.976119E-02,1.658880E-02,1.386426E-02,1.153643E-02
22.91673,40.57486,0.00000,4.180095E-01,3.909581E-01,3.643740E-01,3.383720E-01,3.130621E-01,2.885439E-01,2.649105E-01,2.422474E-01,2.206271E-01,2.001131E-01,1.807515E-01,1.625768E-01,1.456068E-01,1.298509E-01,1.153033E-01,1.019443E-01,8.974322E-02,7.865912E-02,6.864726E-02,5.965097E-02,5.161015E-02,4.446068E-02,3.813691E-02,3.257297E-02,2.770133E-02,2.345628E-02,1.977736E-02,1.660328E-02,1.387720E-02,1.154802E-02
22.91910,40.57486,0.00000,4.180905E-01,3.910402E-01,3.644568E-01,3.384546E-01,3.131441E-01,2.886247E-01,2.649895E-01,2.423242E-01,2.207010E-01,2.001841E-01,1.808190E-01,1.626406E-01,1.456669E-01,1.299072E-01,1.153556E-01,1.019927E-01,8.978789E-02,7.870010E-02,6.868473E-02,5.968503E-02,5.164104E-02,4.448864E-02,3.816210E-02,3.259568E-02,2.772176E-02,2.347460E-02,1.979381E-02,1.661807E-02,1.389047E-02,1.155993E-02
22.92148,40.57486,0.00000,4.181711E-01,3.911222E-01,3.645393E-01,3.385372E-01,3.132261E-01,2.887056E-01,2.650686E-01,2.424011E-01,2.207754E-01,2.002553E-01,1.808869E-01,1.627049E-01,1.457273E-01,1.299638E-01,1.154084E-01,1.020417E-01,8.983305E-02,7.874163E-02,6.872275E-02,5.971964E-02,5.167251E-02,4.451721E-02,3.818792E-02,3.261900E-02,2.774280E-02,2.349353E-02,1.981081E-02,1.663340E-02,1.390422E-02,1.157229E-02
22.92386,40.57486,0.00000,4.182369E-01,3.911894E-01,3.646076E-01,3.386062E-01,3.132951E-01,2.887741E-01,2.651363E-01,2.424673E-01,2.208400E-01,2.003178E-01,1.809471E-01,1.627625E-01,1.457821E-01,1.300157E-01,1.154571E-01,1.020874E-01,8.987553E-02,7.878115E-02,6.875924E-02,5.975317E-02,5.170330E-02,4.454536E-02,3.821357E-02,3.264235E-02,2.776400E-02,2.351275E-02,1.982814E-02,1.664910E-02,1.391836E-02,1.158501E-02
22.92623,40.57486,0.00000,4.182986E-01,3.912531E-01,3.646724E-01,3.386718E-01,3.133609E-01,2.888397E-01,2.652013E-01,2.425313E-01,2.209025E-01,2.003786E-01,1.810056E-01,1.628186E-01,1.458356E-01,1.300665E-01,1.155050E-01,1.021324E-01,8.991753E-02,7.882031E-02,6.879553E-02,5.978667E-02,5.173408E-02,4.457365E-02,3.823945E-02,3.266596E-02,2.778556E-02,2.353232E-02,1.984583E-02,1.666518E-02,1.393288E-02,1.159808E-02
22.92861,40.57486,0.00000,4.184458E-01,3.913990E-01,3.648162E-01,3.388124E-01,3.134974E-01,2.889715E-01,2.653275E-01,2.426515E-01,2.210162E-01,2.004853E-01,1.811055E-01,1.629113E-01,1.459214E-01,1.301455E-01,1.155773E-01,1.021984E-01,8.997742E-02,7.887467E-02,6.884464E-02,5.983090E-02,5.177387E-02,4.460939E-02,3.827150E-02,3.269465E-02,2.781128E-02,2.355534E-02,1.986634E-02,1.668356E-02,1.394928E-02,1.161269E-02
22.93099,40.57486,0.00000,4.185113E-01,3.914658E-01,3.648844E-01,3.388810E-01,3.135661E-01,2.890398E-01,2.653950E-01,2.427177E-01,2.210807E-01,2.005478E-01,1.811657E-01,1.629688E-01,1.459761E-01,1.301974E-01,1.156262E-01,1.022443E-01,9.002034E-02,7.891477E-02,6.888183E-02,5.986534E-02,5.180566E-02,4.463875E-02,3.829848E-02,3.271929E-02,2.783389E-02,2.357599E-02,1.988506E-02,1.670062E-02,1.396473E-02,1.162662E-02
22.93337,40.57486,0.00000,4.185764E-01,3.915327E-01,3.649522E-01,3.389497E-01,3.136347E-01,2.891081E-01,2.654625E-01,2.427838E-01,2.211452E-01,2.006102E-01,1.812258E-01,1.630263E-01,1.460309E-01,1.302493E-01,1.156752E-01,1.022904E-01,9.006340E-02,7.895508E-02,6.891928E-02,5.990013E-02,5.183779E-02,4.466850E-02,3.832590E-02,3.274436E-02,2.785692E-02,2.359706E-02,1.990421E-02,1.671809E-02,1.398058E-02,1.164092E-02
22.93574,40.57486,0.00000,4.186716E-01,3.916289E-01,3.650489E-01,3.390459E-01,3.137297E-01,2.892012E-01,2.655530E-01,2.428714E-01,2.212292E-01,2.006903E-01,1.813017E-01,1.630976E-01,1.460977E-01,1.303117E-01,1.157330E-01,1.023439E-01,9.011273E-02,7.900056E-02,6.896099E-02,5.993836E-02,5.187274E-02,4.470058E-02,3.835515E-02,3.277091E-02,2.788115E-02,2.361912E-02,1.992416E-02,1.673619E-02,1.399696E-02,1.165566E-02
22.93812,40.57486,0.00000,4.192272E-01,3.921561E-01,3.655455E-01,3.395107E-01,3.141620E-01,2.896006E-01,2.659199E-01,2.432061E-01,2.215329E-01,2.009642E-01,1.815475E-01,1.633169E-01,1.462926E-01,1.304840E-01,1.158848E-01,1.024772E-01,9.022926E-02,7.910237E-02,6.904969E-02,6.001553E-02,5.193977E-02,4.475890E-02,3.840584E-02,3.281485E-02,2.791939E-02,2.365242E-02,1.995307E-02,1.676137E-02,1.401894E-02,1.167479E-02
22.94050,40.57486,0.00000,4.192593E-01,3.921898E-01,3.655807E-01,3.395473E-01,3.141996E-01,2.896389E-01,2.659587E-01,2.432453E-01,2.215722E-01,2.010033E-01,1.815862E-01,1.633550E-01,1.463301E-01,1.305207E-01,1.159205E-01,1.025118E-01,9.026273E-02,7.913473E-02,6.908071E-02,6.004522E-02,5.196798E-02,4.478577E-02,3.843119E-02,3.283861E-02,2.794166E-02,2.367319E-02,1.997225E-02,1.677902E-02,1.403520E-02,1.168959E-02
22.94287,40.57486,0.00000,4.225755E-01,3.953313E-01,3.685365E-01,3.423094E-01,3.167639E-01,2.920035E-01,2.681250E-01,2.452174E-01,2.233557E-01,2.026065E-01,1.830188E-01,1.646272E-01,1.474536E-01,1.315073E-01,1.167820E-01,1.032604E-01,9.090963E-02,7.969120E-02,6.955703E-02,6.045103E-02,5.231213E-02,4.507645E-02,3.867561E-02,3.304321E-02,2.811231E-02,2.381493E-02,2.008952E-02,1.687558E-02,1.411455E-02,1.175449E-02
