lon,lat,PGV,PGA
22.97140,40.56817,1.000000E+01,6.344143E-01
22.97378,40.56817,1.000000E+01,6.354182E-01
22.97615,40.56817,1.000000E+01,6.363769E-01
22.97853,40.56817,1.000000E+01,6.372764E-01
22.98091,40.56817,1.000000E+01,6.381028E-01
22.98328,40.56817,1.000000E+01,6.388455E-01
22.98566,40.56817,1.000000E+01,6.395068E-01
22.98804,40.56817,1.000000E+01,6.399707E-01
22.99041,40.56817,1.000000E+01,6.403475E-01
22.99279,40.56817,1.000000E+01,6.406541E-01
22.99517,40.56817,1.000000E+01,6.409028E-01
22.99755,40.56817,1.000000E+01,6.410933E-01
22.99992,40.56817,1.000000E+01,6.412082E-01
23.00230,40.56817,1.000000E+01,6.412482E-01
22.89771,40.57040,1.000000E+01,6.140712E-01
22.90009,40.57040,1.000000E+01,6.141676E-01
22.90246,40.57040,1.000000E+01,6.142633E-01
22.90484,40.57040,1.000000E+01,6.143573E-01
22.90722,40.57040,1.000000E+01,6.144638E-01
22.90960,40.57040,1.000000E+01,6.145865E-01
22.91197,40.57040,1.000000E+01,6.147328E-01
22.91435,40.57040,1.000000E+01,6.149246E-01
22.91673,40.57040,1.000000E+01,6.151654E-01
22.91910,40.57040,1.000000E+01,6.154459E-01
22.92148,40.57040,1.000000E+01,6.157945E-01
22.92386,40.57040,1.000000E+01,6.162004E-01
22.92623,40.57040,1.000000E+01,6.166524E-01
22.92861,40.57040,1.000000E+01,6.171606E-01
22.93099,40.57040,1.000000E+01,6.177249E-01
22.93337,40.57040,1.000000E+01,6.183622E-01
22.93574,40.57040,1.000000E+01,6.190538E-01
22.93812,40.57040,1.000000E+01,6.198096E-01
22.94050,40.57040,1.000000E+01,6.206326E-01
22.94287,40.57040,1.000000E+01,6.214977E-01
22.94525,40.57040,1.000000E+01,6.229881E-01
22.94763,40.57040,1.000000E+01,6.245629E-01
22.95000,40.57040,1.000000E+01,6.260512E-01
22.95238,40.57040,1.000000E+01,6.274386E-01
22.95476,40.57040,1.000000E+01,6.287111E-01
22.95714,40.57040,1.000000E+01,6.299151E-01
22.95951,40.57040,1.000000E+01,6.310565E-01
22.96189,40.57040,1.000000E+01,6.321353E-01
22.96427,40.57040,1.000000E+01,6.331386E-01
22.96664,40.57040,1.000000E+01,6.340948E-01
22.96902,40.57040,1.000000E+01,6.349798E-01
22.97140,40.57040,1.000000E+01,6.357742E-01
22.97378,40.57040,1.000000E+01,6.364717E-01
22.97615,40.57040,1.000000E+01,6.370823E-01
22.97853,40.57040,1.000000E+01,6.376275E-01
22.98091,40.57040,1.000000E+01,6.380830E-01
22.98328,40.57040,1.000000E+01,6.385883E-01
22.98566,40.57040,1.000000E+01,6.392514E-01
22.98804,40.57040,1.000000E+01,6.398244E-01
22.99041,40.57040,1.000000E+01,6.402381E-01
22.99279,40.57040,1.000000E+01,6.405471E-01
22.99517,40.57040,1.000000E+01,6.408017E-01
22.99755,40.57040,1.000000E+01,6.409937E-01
22.99992,40.57040,1.000000E+01,6.411100E-01
23.00230,40.57040,1.000000E+01,6.411519E-01
22.89771,40.57263,1.000000E+01,6.137531E-01
22.90009,40.57263,1.000000E+01,6.138524E-01
22.90246,40.57263,1.000000E+01,6.139467E-01
22.90484,40.57263,1.000000E+01,6.140407E-01
22.90722,40.57263,1.000000E+01,6.141443E-01
22.90960,40.57263,1.000000E+01,6.142699E-01
22.91197,40.57263,1.000000E+01,6.144224E-01
22.91435,40.57263,1.000000E+01,6.146187E-01
22.91673,40.57263,1.000000E+01,6.148541E-01
22.91910,40.57263,1.000000E+01,6.151307E-01
22.92148,40.57263,1.000000E+01,6.154757E-01
22.92386,40.57263,1.000000E+01,6.158809E-01
22.92623,40.57263,1.000000E+01,6.163334E-01
22.92861,40.57263,1.000000E+01,6.168417E-01
22.93099,40.57263,1.000000E+01,6.174055E-01
22.93337,40.57263,1.000000E+01,6.180428E-01
22.93574,40.57263,1.000000E+01,6.189423E-01
22.93812,40.57263,1.000000E+01,6.207956E-01
22.94050,40.57263,1.000000E+01,6.226442E-01
22.94287,40.57263,1.000000E+01,6.244485E-01
22.94525,40.57263,1.000000E+01,6.261953E-01
22.94763,40.57263,1.000000E+01,6.278769E-01
22.95000,40.57263,1.000000E+01,6.294647E-01
22.95238,40.57263,1.000000E+01,6.309384E-01
22.95476,40.57263,1.000000E+01,6.322806E-01
22.95714,40.57263,1.000000E+01,6.335527E-01
22.95951,40.57263,1.000000E+01,6.347591E-01
22.96189,40.57263,1.000000E+01,6.358976E-01
22.96427,40.57263,1.000000E+01,6.369741E-01
22.96664,40.57263,1.000000E+01,6.379688E-01
22.96902,40.57263,1.000000E+01,6.389022E-01
22.97140,40.57263,1.000000E+01,6.397494E-01
22.97378,40.57263,1.000000E+01,6.405047E-01
22.97615,40.57263,1.000000E+01,6.411719E-01
22.97853,40.57263,1.000000E+01,6.417480E-01
22.98091,40.57263,1.000000E+01,6.422458E-01
22.98328,40.57263,1.000000E+01,6.426521E-01
22.98566,40.57263,1.000000E+01,6.429874E-01
22.98804,40.57263,1.000000E+01,6.432675E-01
22.99041,40.57263,1.000000E+01,6.435015E-01
22.99279,40.57263,1.000000E+01,6.436988E-01
22.99517,40.57263,1.000000E+01,6.438758E-01
22.99755,40.57263,1.000000E+01,6.439788E-01
22.99992,40.57263,1.000000E+01,6.440814E-01
23.00230,40.57263,1.000000E+01,6.441998E-01
22.89771,40.57486,1.000000E+01,6.133604E-01
22.90009,40.57486,1.000000E+01,6.134633E-01
22.90246,40.57486,1.000000E+01,6.135624E-01
22.90484,40.57486,1.000000E+01,6.136594E-01
22.90722,40.57486,1.000000E+01,6.137736E-01
22.90960,40.57486,1.000000E+01,6.139050E-01
22.91197,40.57486,1.000000E+01,6.140571E-01
22.91435,40.57486,1.000000E+01,6.142519E-01
22.91673,40.57486,1.000000E+01,6.144900E-01
22.91910,40.57486,1.000000E+01,6.147667E-01
22.92148,40.57486,1.000000E+01,6.151082E-01
22.92386,40.57486,1.000000E+01,6.155018E-01
22.92623,40.57486,1.000000E+01,6.159545E-01
22.92861,40.57486,1.000000E+01,6.164629E-01
22.93099,40.57486,1.000000E+01,6.181511E-01
22.93337,40.57486,1.000000E+01,6.201127E-01
22.93574,40.57486,1.000000E+01,6.220976E-01
22.93812,40.57486,1.000000E+01,6.240990E-01
22.94050,40.57486,1.000000E+01,6.260971E-01
22.94287,40.57486,1.000000E+01,6.280678E-01
22.94525,40.57486,1.000000E+01,6.299755E-01
22.94763,40.57486,1.000000E+01,6.317960E-01
22.95000,40.57486,1.000000E+01,6.334965E-01
22.95238,40.57486,1.000000E+01,6.350690E-01
22.95476,40.57486,1.000000E+01,6.364855E-01
22.95714,40.57486,1.000000E+01,6.378286E-01
22.95951,40.57486,1.000000E+01,6.391141E-01
22.96189,40.57486,1.000000E+01,6.403447E-01
22.96427,40.57486,1.000000E+01,6.414926E-01
22.96664,40.57486,1.000000E+01,6.425541E-01
22.96902,40.57486,1.000000E+01,6.435363E-01
22.97140,40.57486,1.000000E+01,6.444409E-01
22.97378,40.57486,1.000000E+01,6.452634E-01
22.97615,40.57486,1.000000E+01,6.459837E-01
22.97853,40.57486,1.000000E+01,6.466023E-01
22.98091,40.57486,1.000000E+01,6.471272E-01
22.98328,40.57486,1.000000E+01,6.475736E-01
22.98566,40.57486,1.000000E+01,6.479554E-01
22.98804,40.57486,1.000000E+01,6.482733E-01
22.99041,40.57486,1.000000E+01,6.485417E-01
22.99279,40.57486,1.000000E+01,6.487780E-01
22.99517,40.57486,1.000000E+01,6.489823E-01
22.99755,40.57486,1.000000E+01,6.491653E-01
22.99992,40.57486,1.000000E+01,6.493376E-01
23.00230,40.57486,1.000000E+01,6.495433E-01
22.89771,40.57709,1.000000E+01,6.128910E-01
22.90009,40.57709,1.000000E+01,6.129997E-01
22.90246,40.57709,1.000000E+01,6.131089E-01
22.90484,40.57709,1.000000E+01,6.132236E-01
22.90722,40.57709,1.000000E+01,6.133408E-01
22.90960,40.57709,1.000000E+01,6.134729E-01
22.91197,40.57709,1.000000E+01,6.136305E-01
22.91435,40.57709,1.000000E+01,6.138301E-01
22.91673,40.57709,1.000000E+01,6.140711E-01
22.91910,40.57709,1.000000E+01,6.143530E-01
22.92148,40.57709,1.000000E+01,6.146929E-01
22.92386,40.57709,1.000000E+01,6.151708E-01
22.92623,40.57709,1.000000E+01,6.171324E-01
22.92861,40.57709,1.000000E+01,6.191771E-01
22.93099,40.57709,1.000000E+01,6.212828E-01
22.93337,40.57709,1.000000E+01,6.234394E-01
22.93574,40.57709,1.000000E+01,6.256232E-01
22.93812,40.57709,1.000000E+01,6.278234E-01
22.94050,40.57709,1.000000E+01,6.300064E-01
22.94287,40.57709,1.000000E+01,6.321533E-01
22.94525,40.57709,1.000000E+01,6.342571E-01
22.94763,40.57709,1.000000E+01,6.362639E-01
22.95000,40.57709,1.000000E+01,6.381356E-01
22.95238,40.57709,1.000000E+01,6.398851E-01
22.95476,40.57709,1.000000E+01,6.414680E-01
22.95714,40.57709,1.000000E+01,6.429666E-01
22.95951,40.57709,1.000000E+01,6.444047E-01
22.96189,40.57709,1.000000E+01,6.457566E-01
22.96427,40.57709,1.000000E+01,6.470070E-01
22.96664,40.57709,1.000000E+01,6.481561E-01
22.96902,40.57709,1.000000E+01,6.492091E-01
22.97140,40.57709,1.000000E+01,6.501825E-01
22.97378,40.57709,1.000000E+01,6.510664E-01
22.97615,40.57709,1.000000E+01,6.518361E-01
22.97853,40.57709,1.000000E+01,6.524912E-01
22.98091,40.57709,1.000000E+01,6.530315E-01
22.98328,40.57709,1.000000E+01,6.534665E-01
22.98566,40.57709,1.000000E+01,6.538299E-01
22.98804,40.57709,1.000000E+01,6.541112E-01
22.99041,40.57709,1.000000E+01,6.543657E-01
22.99279,40.57709,1.000000E+01,6.546021E-01
22.99517,40.57709,1.000000E+01,6.548052E-01
22.99755,40.57709,1.000000E+01,6.549878E-01
22.99992,40.57709,1.000000E+01,6.551973E-01
23.00230,40.57709,1.000000E+01,6.554254E-01
22.89771,40.57932,1.000000E+01,6.123517E-01
22.90009,40.57932,1.000000E+01,6.124767E-01
22.90246,40.57932,1.000000E+01,6.126008E-01
22.90484,40.57932,1.000000E+01,6.127211E-01
22.90722,40.57932,1.000000E+01,6.128440E-01
22.90960,40.57932,1.000000E+01,6.129823E-01
22.91197,40.57932,1.000000E+01,6.131437E-01
22.91435,40.57932,1.000000E+01,6.133465E-01
22.91673,40.57932,1.000000E+01,6.135935E-01
22.91910,40.57932,1.000000E+01,6.141357E-01
22.92148,40.57932,1.000000E+01,6.160107E-01
22.92386,40.57932,1.000000E+01,6.180428E-01
22.92623,40.57932,1.000000E+01,6.201828E-01
22.92861,40.57932,1.000000E+01,6.224204E-01
22.93099,40.57932,1.000000E+01,6.247320E-01
22.93337,40.57932,1.000000E+01,6.271174E-01
22.93574,40.57932,1.000000E+01,6.295322E-01
22.93812,40.57932,1.000000E+01,6.319689E-01
22.94050,40.57932,1.000000E+01,6.343896E-01
22.94287,40.57932,1.000000E+01,6.367527E-01
22.94525,40.57932,1.000000E+01,6.391066E-01
22.94763,40.57932,1.000000E+01,6.414039E-01
22.95000,40.57932,1.000000E+01,6.435516E-01
22.95238,40.57932,1.000000E+01,6.455284E-01
22.95476,40.57932,1.000000E+01,6.472913E-01
22.95714,40.57932,1.000000E+01,6.489794E-01
22.95951,40.57932,1.000000E+01,6.505743E-01
22.96189,40.57932,1.000000E+01,6.520676E-01
22.96427,40.57932,1.000000E+01,6.534433E-01
22.96664,40.57932,1.000000E+01,6.547017E-01
22.96902,40.57932,1.000000E+01,6.558594E-01
22.97140,40.57932,1.000000E+01,6.569076E-01
22.97378,40.57932,1.000000E+01,6.578498E-01
22.97615,40.57932,1.000000E+01,6.586714E-01
22.97853,40.57932,1.000000E+01,6.593682E-01
22.98091,40.57932,1.000000E+01,6.599331E-01
22.98328,40.57932,1.000000E+01,6.603774E-01
22.98566,40.57932,1.000000E+01,6.607212E-01
22.98804,40.57932,1.000000E+01,6.609846E-01
22.99041,40.57932,1.000000E+01,6.611831E-01
22.99279,40.57932,1.000000E+01,6.613379E-01
22.99517,40.57932,1.000000E+01,6.614590E-01
22.99755,40.57932,1.000000E+01,6.616392E-01
22.99992,40.57932,1.000000E+01,6.618565E-01
23.00230,40.57932,1.000000E+01,6.620846E-01
22.89771,40.58155,1.000000E+01,6.117610E-01
22.90009,40.58155,1.000000E+01,6.119006E-01
22.90246,40.58155,1.000000E+01,6.120302E-01
22.90484,40.58155,1.000000E+01,6.121578E-01
22.90722,40.58155,1.000000E+01,6.122913E-01
22.90960,40.58155,1.000000E+01,6.124430E-01
22.91197,40.58155,1.000000E+01,6.126103E-01
22.91435,40.58155,1.000000E+01,6.134269E-01
22.91673,40.58155,1.000000E+01,6.151297E-01
22.91910,40.58155,1.000000E+01,6.170051E-01
22.92148,40.58155,1.000000E+01,6.190281E-01
22.92386,40.58155,1.000000E+01,6.212014E-01
22.92623,40.58155,1.000000E+01,6.235225E-01
22.92861,40.58155,1.000000E+01,6.259660E-01
22.93099,40.58155,1.000000E+01,6.285219E-01
22.93337,40.58155,1.000000E+01,6.311654E-01
22.93574,40.58155,1.000000E+01,6.338452E-01
22.93812,40.58155,1.000000E+01,6.365548E-01
22.94050,40.58155,1.000000E+01,6.393160E-01
22.94287,40.58155,1.000000E+01,6.420422E-01
22.94525,40.58155,1.000000E+01,6.447008E-01
22.94763,40.58155,1.000000E+01,6.472840E-01
22.95000,40.58155,1.000000E+01,6.497199E-01
22.95238,40.58155,1.000000E+01,6.519628E-01
22.95476,40.58155,1.000000E+01,6.539782E-01
22.95714,40.58155,1.000000E+01,6.558843E-01
22.95951,40.58155,1.000000E+01,6.576775E-01
22.96189,40.58155,1.000000E+01,6.593552E-01
22.96427,40.58155,1.000000E+01,6.608934E-01
22.96664,40.58155,1.000000E+01,6.622924E-01
22.96902,40.58155,1.000000E+01,6.635818E-01
22.97140,40.58155,1.000000E+01,6.647230E-01
22.97378,40.58155,1.000000E+01,6.657198E-01
22.97615,40.58155,1.000000E+01,6.665905E-01
22.97853,40.58155,1.000000E+01,6.673201E-01
22.98091,40.58155,1.000000E+01,6.679032E-01
22.98328,40.58155,1.000000E+01,6.683515E-01
22.98566,40.58155,1.000000E+01,6.686753E-01
22.98804,40.58155,1.000000E+01,6.688897E-01
22.99041,40.58155,1.000000E+01,6.690432E-01
22.99279,40.58155,1.000000E+01,6.691368E-01
22.99517,40.58155,1.000000E+01,6.692276E-01
22.99755,40.58155,1.000000E+01,6.693349E-01
22.99992,40.58155,1.000000E+01,6.694427E-01
23.00230,40.58155,1.000000E+01,6.695803E-01
22.89771,40.58378,1.000000E+01,6.111209E-01
22.90009,40.58378,1.000000E+01,6.112666E-01
22.90246,40.58378,1.000000E+01,6.114072E-01
22.90484,40.58378,1.000000E+01,6.115478E-01
22.90722,40.58378,1.000000E+01,6.116940E-01
22.90960,40.58378,1.000000E+01,6.130492E-01
22.91197,40.58378,1.000000E+01,6.145511E-01
22.91435,40.58378,1.000000E+01,6.162175E-01
22.91673,40.58378,1.000000E+01,6.180935E-01
22.91910,40.58378,1.000000E+01,6.201211E-01
22.92148,40.58378,1.000000E+01,6.223149E-01
22.92386,40.58378,1.000000E+01,6.246641E-01
22.92623,40.58378,1.000000E+01,6.271678E-01
22.92861,40.58378,1.000000E+01,6.298589E-01
22.93099,40.58378,1.000000E+01,6.326729E-01
22.93337,40.58378,1.000000E+01,6.355913E-01
22.93574,40.58378,1.000000E+01,6.386248E-01
22.93812,40.58378,1.000000E+01,6.417531E-01
22.94050,40.58378,1.000000E+01,6.448876E-01
22.94287,40.58378,1.000000E+01,6.479778E-01
22.94525,40.58378,1.000000E+01,6.510061E-01
22.94763,40.58378,1.000000E+01,6.539174E-01
22.95000,40.58378,1.000000E+01,6.561686E-01
22.95238,40.58378,1.000000E+01,6.578850E-01
22.95476,40.58378,1.000000E+01,6.605211E-01
22.95714,40.58378,1.000000E+01,6.613225E-01
22.95951,40.58378,1.000000E+01,6.621182E-01
22.96189,40.58378,1.000000E+01,6.640754E-01
22.96427,40.58378,1.000000E+01,6.659308E-01
22.96664,40.58378,1.000000E+01,6.667246E-01
22.96902,40.58378,1.000000E+01,6.678041E-01
22.97140,40.58378,1.000000E+01,6.681461E-01
22.97378,40.58378,1.000000E+01,6.699299E-01
22.97615,40.58378,1.000000E+01,6.714297E-01
22.97853,40.58378,1.000000E+01,6.723652E-01
22.98091,40.58378,1.000000E+01,6.731899E-01
22.98328,40.58378,1.000000E+01,6.739417E-01
22.98566,40.58378,1.000000E+01,6.746399E-01
22.98804,40.58378,1.000000E+01,6.752514E-01
22.99041,40.58378,1.000000E+01,6.757678E-01
22.99279,40.58378,1.000000E+01,6.759992E-01
22.99517,40.58378,1.000000E+01,6.760489E-01
22.99755,40.58378,1.000000E+01,6.760875E-01
22.99992,40.58378,1.000000E+01,6.761274E-01
23.00230,40.58378,1.000000E+01,6.761832E-01
22.89771,40.58601,1.000000E+01,6.106098E-01
22.90009,40.58601,1.000000E+01,6.114318E-01
22.90246,40.58601,1.000000E+01,6.123500E-01
22.90484,40.58601,1.000000E+01,6.133913E-01
22.90722,40.58601,1.000000E+01,6.145675E-01
22.90960,40.58601,1.000000E+01,6.159052E-01
22.91197,40.58601,1.000000E+01,6.174724E-01
22.91435,40.58601,1.000000E+01,6.192831E-01
22.91673,40.58601,1.000000E+01,6.212841E-01
22.91910,40.58601,1.000000E+01,6.234626E-01
22.92148,40.58601,1.000000E+01,6.258410E-01
22.92386,40.58601,1.000000E+01,6.284041E-01
22.92623,40.58601,1.000000E+01,6.311352E-01
22.92861,40.58601,1.000000E+01,6.340556E-01
22.93099,40.58601,1.000000E+01,6.371992E-01
22.93337,40.58601,1.000000E+01,6.405513E-01
22.93574,40.58601,1.000000E+01,6.439925E-01
22.93812,40.58601,1.000000E+01,6.475143E-01
22.94050,40.58601,1.000000E+01,6.502220E-01
22.94287,40.58601,1.000000E+01,6.514001E-01
22.94525,40.58601,1.000000E+01,6.526438E-01
22.94763,40.58601,1.000000E+01,6.539407E-01
22.95000,40.58601,1.000000E+01,6.553832E-01
22.95238,40.58601,1.000000E+01,6.605041E-01
22.95476,40.58601,1.000000E+01,6.754279E-01
22.95714,40.58601,1.000000E+01,6.696462E-01
22.95951,40.58601,1.000000E+01,6.622586E-01
22.96189,40.58601,1.000000E+01,6.696073E-01
22.96427,40.58601,1.000000E+01,6.743177E-01
22.96664,40.58601,1.000000E+01,6.675487E-01
22.96902,40.58601,1.000000E+01,6.632556E-01
22.97140,40.58601,1.000000E+01,6.491182E-01
22.97378,40.58601,1.000000E+01,6.586022E-01
22.97615,40.58601,1.000000E+01,6.699546E-01
22.97853,40.58601,1.000000E+01,6.714373E-01
22.98091,40.58601,1.000000E+01,6.722926E-01
22.98328,40.58601,1.000000E+01,6.730292E-01
22.98566,40.58601,1.000000E+01,6.737106E-01
22.98804,40.58601,1.000000E+01,6.743124E-01
22.99041,40.58601,1.000000E+01,6.748253E-01
22.99279,40.58601,1.000000E+01,6.752486E-01
22.99517,40.58601,1.000000E+01,6.755881E-01
22.99755,40.58601,1.000000E+01,6.758401E-01
22.99992,40.58601,1.000000E+01,6.760060E-01
23.00230,40.58601,1.000000E+01,6.760832E-01
22.89771,40.58824,1.000000E+01,6.139272E-01
22.90009,40.58824,1.000000E+01,6.146910E-01
22.90246,40.58824,1.000000E+01,6.155652E-01
22.90484,40.58824,1.000000E+01,6.165795E-01
22.90722,40.58824,1.000000E+01,6.177496E-01
22.90960,40.58824,1.000000E+01,6.190933E-01
22.91197,40.58824,1.000000E+01,6.206822E-01
22.91435,40.58824,1.000000E+01,6.225687E-01
22.91673,40.58824,1.000000E+01,6.246895E-01
22.91910,40.58824,1.000000E+01,6.270302E-01
22.92148,40.58824,1.000000E+01,6.296021E-01
22.92386,40.58824,1.000000E+01,6.323931E-01
22.92623,40.58824,1.000000E+01,6.353854E-01
22.92861,40.58824,1.000000E+01,6.386461E-01
22.93099,40.58824,1.000000E+01,6.421912E-01
22.93337,40.58824,1.000000E+01,6.459578E-01
22.93574,40.58824,1.000000E+01,6.472627E-01
22.93812,40.58824,1.000000E+01,6.482707E-01
22.94050,40.58824,1.000000E+01,6.493643E-01
22.94287,40.58824,1.000000E+01,6.505297E-01
22.94525,40.58824,1.000000E+01,6.517576E-01
22.94763,40.58824,1.000000E+01,6.530492E-01
22.95000,40.58824,1.000000E+01,6.544229E-01
22.95238,40.58824,1.000000E+01,6.567591E-01
22.95476,40.58824,1.000000E+01,6.619856E-01
22.95714,40.58824,1.000000E+01,6.648661E-01
22.95951,40.58824,1.000000E+01,6.706045E-01
22.96189,40.58824,1.000000E+01,6.679695E-01
22.96427,40.58824,1.000000E+01,6.687211E-01
22.96664,40.58824,1.000000E+01,6.666427E-01
22.96902,40.58824,1.000000E+01,6.652011E-01
22.97140,40.58824,1.000000E+01,6.576777E-01
22.97378,40.58824,1.000000E+01,6.596282E-01
22.97615,40.58824,1.000000E+01,6.590352E-01
22.97853,40.58824,1.000000E+01,6.674836E-01
22.98091,40.58824,1.000000E+01,6.712890E-01
22.98328,40.58824,1.000000E+01,6.721082E-01
22.98566,40.58824,1.000000E+01,6.727838E-01
22.98804,40.58824,1.000000E+01,6.733792E-01
22.99041,40.58824,1.000000E+01,6.738793E-01
22.99279,40.58824,1.000000E+01,6.742986E-01
22.99517,40.58824,1.000000E+01,6.746261E-01
22.99755,40.58824,1.000000E+01,6.748748E-01
22.99992,40.58824,1.000000E+01,6.750381E-01
23.00230,40.58824,1.000000E+01,6.751195E-01
22.89771,40.59047,1.000000E+01,6.176264E-01
22.90009,40.59047,1.000000E+01,6.182874E-01
22.90246,40.59047,1.000000E+01,6.190825E-01
22.90484,40.59047,1.000000E+01,6.200456E-01
22.90722,40.59047,1.000000E+01,6.211875E-01
22.90960,40.59047,1.000000E+01,6.225797E-01
22.91197,40.59047,1.000000E+01,6.242094E-01
22.91435,40.59047,1.000000E+01,6.260965E-01
22.91673,40.59047,1.000000E+01,6.283116E-01
22.91910,40.59047,1.000000E+01,6.308106E-01
22.92148,40.59047,1.000000E+01,6.335852E-01
22.92386,40.59047,1.000000E+01,6.366187E-01
22.92623,40.59047,1.000000E+01,6.399593E-01
22.92861,40.59047,1.000000E+01,6.436394E-01
22.93099,40.59047,1.000000E+01,6.446784E-01
22.93337,40.59047,1.000000E+01,6.455237E-01
22.93574,40.59047,1.000000E+01,6.464404E-01
22.93812,40.59047,1.000000E+01,6.474273E-01
22.94050,40.59047,1.000000E+01,6.484841E-01
22.94287,40.59047,1.000000E+01,6.496298E-01
22.94525,40.59047,1.000000E+01,6.510180E-01
22.94763,40.59047,1.000000E+01,6.524744E-01
22.95000,40.59047,1.000000E+01,6.541667E-01
22.95238,40.59047,1.000000E+01,6.562228E-01
22.95476,40.59047,1.000000E+01,6.544191E-01
22.95714,40.59047,1.000000E+01,6.641613E-01
22.95951,40.59047,1.000000E+01,6.802639E-01
22.96189,40.59047,1.000000E+01,6.695562E-01
22.96427,40.59047,1.000000E+01,6.659853E-01
22.96664,40.59047,1.000000E+01,6.665936E-01
22.96902,40.59047,1.000000E+01,6.673348E-01
22.97140,40.59047,1.000000E+01,6.666768E-01
22.97378,40.59047,1.000000E+01,6.600483E-01
22.97615,40.59047,1.000000E+01,6.467493E-01
22.97853,40.59047,1.000000E+01,6.623842E-01
22.98091,40.59047,1.000000E+01,6.702058E-01
22.98328,40.59047,1.000000E+01,6.711962E-01
22.98566,40.59047,1.000000E+01,6.719086E-01
22.98804,40.59047,1.000000E+01,6.725299E-01
22.99041,40.59047,1.000000E+01,6.730627E-01
22.99279,40.59047,1.000000E+01,6.735024E-01
22.99517,40.59047,1.000000E+01,6.738450E-01
