lon,lat,PGV,PGA
22.90722,40.57486,1.000000E+01,3.731123E-01
22.90960,40.57486,1.000000E+01,3.733091E-01
22.91197,40.57486,1.000000E+01,3.735133E-01
22.91435,40.57486,1.000000E+01,3.737293E-01
22.91673,40.57486,1.000000E+01,3.739578E-01
22.91910,40.57486,1.000000E+01,3.742002E-01
22.92148,40.57486,1.000000E+01,3.744608E-01
22.92386,40.57486,1.000000E+01,3.747447E-01
22.92623,40.57486,1.000000E+01,3.750481E-01
22.92861,40.57486,1.000000E+01,3.753728E-01
22.93099,40.57486,1.000000E+01,3.757173E-01
22.93337,40.57486,1.000000E+01,3.760839E-01
22.93574,40.57486,1.000000E+01,3.764721E-01
22.93812,40.57486,1.000000E+01,3.768856E-01
22.94050,40.57486,1.000000E+01,3.773186E-01
22.94287,40.57486,1.000000E+01,3.777720E-01
22.94525,40.57486,1.000000E+01,3.782406E-01
22.94763,40.57486,1.000000E+01,3.787290E-01
22.95000,40.57486,1.000000E+01,3.792311E-01
22.95238,40.57486,1.000000E+01,3.797463E-01
22.95476,40.57486,1.000000E+01,3.802695E-01
22.95714,40.57486,1.000000E+01,3.807967E-01
22.95951,40.57486,1.000000E+01,3.813242E-01
22.96189,40.57486,1.000000E+01,3.818531E-01
22.96427,40.57486,1.000000E+01,3.823786E-01
22.96664,40.57486,1.000000E+01,3.828952E-01
22.96902,40.57486,1.000000E+01,3.834070E-01
22.97140,40.57486,1.000000E+01,3.839063E-01
22.97378,40.57486,1.000000E+01,3.843925E-01
22.97615,40.57486,1.000000E+01,3.848550E-01
22.97853,40.57486,1.000000E+01,3.852963E-01
22.98091,40.57486,1.000000E+01,3.857113E-01
22.98328,40.57486,1.000000E+01,3.860948E-01
22.98566,40.57486,1.000000E+01,3.864512E-01
22.98804,40.57486,1.000000E+01,3.865557E-01
22.99041,40.57486,1.000000E+01,3.865913E-01
22.99279,40.57486,1.000000E+01,3.866073E-01
22.99517,40.57486,1.000000E+01,3.866239E-01
22.99755,40.57486,1.000000E+01,3.866383E-01
22.99992,40.57486,1.000000E+01,3.866621E-01
23.00230,40.57486,1.000000E+01,3.866892E-01
22.89771,40.57709,1.000000E+01,3.720943E-01
22.90009,40.57709,1.000000E+01,3.722841E-01
22.90246,40.57709,1.000000E+01,3.724714E-01
22.90484,40.57709,1.000000E+01,3.726695E-01
22.90722,40.57709,1.000000E+01,3.728628E-01
22.90960,40.57709,1.000000E+01,3.730616E-01
22.91197,40.57709,1.000000E+01,3.732669E-01
22.91435,40.57709,1.000000E+01,3.734838E-01
22.91673,40.57709,1.000000E+01,3.737136E-01
22.91910,40.57709,1.000000E+01,3.739569E-01
22.92148,40.57709,1.000000E+01,3.742167E-01
22.92386,40.57709,1.000000E+01,3.744999E-01
22.92623,40.57709,1.000000E+01,3.748031E-01
22.92861,40.57709,1.000000E+01,3.751278E-01
22.93099,40.57709,1.000000E+01,3.754743E-01
22.93337,40.57709,1.000000E+01,3.758414E-01
22.93574,40.57709,1.000000E+01,3.762296E-01
22.93812,40.57709,1.000000E+01,3.766405E-01
22.94050,40.57709,1.000000E+01,3.770712E-01
22.94287,40.57709,1.000000E+01,3.775238E-01
22.94525,40.57709,1.000000E+01,3.779922E-01
22.94763,40.57709,1.000000E+01,3.784797E-01
22.95000,40.57709,1.000000E+01,3.789804E-01
22.95238,40.57709,1.000000E+01,3.794933E-01
22.95476,40.57709,1.000000E+01,3.800138E-01
22.95714,40.57709,1.000000E+01,3.805391E-01
22.95951,40.57709,1.000000E+01,3.810649E-01
22.96189,40.57709,1.000000E+01,3.815912E-01
22.96427,40.57709,1.000000E+01,3.821136E-01
22.96664,40.57709,1.000000E+01,3.826260E-01
22.96902,40.57709,1.000000E+01,3.831331E-01
22.97140,40.57709,1.000000E+01,3.836270E-01
22.97378,40.57709,1.000000E+01,3.841109E-01
22.97615,40.57709,1.000000E+01,3.845722E-01
22.97853,40.57709,1.000000E+01,3.850124E-01
22.98091,40.57709,1.000000E+01,3.854262E-01
22.98328,40.57709,1.000000E+01,3.858101E-01
22.98566,40.57709,1.000000E+01,3.861653E-01
22.98804,40.57709,1.000000E+01,3.864959E-01
22.99041,40.57709,1.000000E+01,3.867931E-01
22.99279,40.57709,1.000000E+01,3.870598E-01
22.99517,40.57709,1.000000E+01,3.872909E-01
22.99755,40.57709,1.000000E+01,3.874872E-01
22.99992,40.57709,1.000000E+01,3.875490E-01
23.00230,40.57709,1.000000E+01,3.875650E-01
22.89771,40.57932,1.000000E+01,3.718146E-01
22.90009,40.57932,1.000000E+01,3.720057E-01
22.90246,40.57932,1.000000E+01,3.722029E-01
22.90484,40.57932,1.000000E+01,3.723966E-01
22.90722,40.57932,1.000000E+01,3.725907E-01
22.90960,40.57932,1.000000E+01,3.727907E-01
22.91197,40.57932,1.000000E+01,3.729975E-01
22.91435,40.57932,1.000000E+01,3.732165E-01
22.91673,40.57932,1.000000E+01,3.734480E-01
22.91910,40.57932,1.000000E+01,3.736924E-01
22.92148,40.57932,1.000000E+01,3.739547E-01
22.92386,40.57932,1.000000E+01,3.742392E-01
22.92623,40.57932,1.000000E+01,3.745444E-01
22.92861,40.57932,1.000000E+01,3.748701E-01
22.93099,40.57932,1.000000E+01,3.752159E-01
22.93337,40.57932,1.000000E+01,3.755836E-01
22.93574,40.57932,1.000000E+01,3.759701E-01
22.93812,40.57932,1.000000E+01,3.763795E-01
22.94050,40.57932,1.000000E+01,3.768100E-01
22.94287,40.57932,1.000000E+01,3.772600E-01
22.94525,40.57932,1.000000E+01,3.777236E-01
22.94763,40.57932,1.000000E+01,3.782078E-01
22.95000,40.57932,1.000000E+01,3.787053E-01
22.95238,40.57932,1.000000E+01,3.792149E-01
22.95476,40.57932,1.000000E+01,3.797320E-01
22.95714,40.57932,1.000000E+01,3.802547E-01
22.95951,40.57932,1.000000E+01,3.807771E-01
22.96189,40.57932,1.000000E+01,3.813011E-01
22.96427,40.57932,1.000000E+01,3.818215E-01
22.96664,40.57932,1.000000E+01,3.823312E-01
22.96902,40.57932,1.000000E+01,3.828349E-01
22.97140,40.57932,1.000000E+01,3.833264E-01
22.97378,40.57932,1.000000E+01,3.838059E-01
22.97615,40.57932,1.000000E+01,3.842641E-01
22.97853,40.57932,1.000000E+01,3.847031E-01
22.98091,40.57932,1.000000E+01,3.851165E-01
22.98328,40.57932,1.000000E+01,3.854982E-01
22.98566,40.57932,1.000000E+01,3.858531E-01
22.98804,40.57932,1.000000E+01,3.861836E-01
22.99041,40.57932,1.000000E+01,3.864808E-01
22.99279,40.57932,1.000000E+01,3.867466E-01
22.99517,40.57932,1.000000E+01,3.869780E-01
22.99755,40.57932,1.000000E+01,3.871748E-01
22.99992,40.57932,1.000000E+01,3.873374E-01
23.00230,40.57932,1.000000E+01,3.874718E-01
22.89771,40.58155,1.000000E+01,3.715160E-01
22.90009,40.58155,1.000000E+01,3.717181E-01
22.90246,40.58155,1.000000E+01,3.719102E-01
22.90484,40.58155,1.000000E+01,3.721049E-01
22.90722,40.58155,1.000000E+01,3.723019E-01
22.90960,40.58155,1.000000E+01,3.725062E-01
22.91197,40.58155,1.000000E+01,3.727142E-01
22.91435,40.58155,1.000000E+01,3.729330E-01
22.91673,40.58155,1.000000E+01,3.731635E-01
22.91910,40.58155,1.000000E+01,3.734100E-01
22.92148,40.58155,1.000000E+01,3.736773E-01
22.92386,40.58155,1.000000E+01,3.739658E-01
22.92623,40.58155,1.000000E+01,3.742718E-01
22.92861,40.58155,1.000000E+01,3.745983E-01
22.93099,40.58155,1.000000E+01,3.749440E-01
22.93337,40.58155,1.000000E+01,3.753114E-01
22.93574,40.58155,1.000000E+01,3.756962E-01
22.93812,40.58155,1.000000E+01,3.761039E-01
22.94050,40.58155,1.000000E+01,3.765322E-01
22.94287,40.58155,1.000000E+01,3.769791E-01
22.94525,40.58155,1.000000E+01,3.774393E-01
22.94763,40.58155,1.000000E+01,3.779177E-01
22.95000,40.58155,1.000000E+01,3.784088E-01
22.95238,40.58155,1.000000E+01,3.789156E-01
22.95476,40.58155,1.000000E+01,3.794336E-01
22.95714,40.58155,1.000000E+01,3.799532E-01
22.95951,40.58155,1.000000E+01,3.804719E-01
22.96189,40.58155,1.000000E+01,3.809931E-01
22.96427,40.58155,1.000000E+01,3.815095E-01
22.96664,40.58155,1.000000E+01,3.820136E-01
22.96902,40.58155,1.000000E+01,3.825125E-01
22.97140,40.58155,1.000000E+01,3.829994E-01
22.97378,40.58155,1.000000E+01,3.834752E-01
22.97615,40.58155,1.000000E+01,3.839304E-01
22.97853,40.58155,1.000000E+01,3.843654E-01
22.98091,40.58155,1.000000E+01,3.847758E-01
22.98328,40.58155,1.000000E+01,3.851568E-01
22.98566,40.58155,1.000000E+01,3.855116E-01
22.98804,40.58155,1.000000E+01,3.858406E-01
22.99041,40.58155,1.000000E+01,3.861376E-01
22.99279,40.58155,1.000000E+01,3.864037E-01
22.99517,40.58155,1.000000E+01,3.866346E-01
22.99755,40.58155,1.000000E+01,3.868321E-01
22.99992,40.58155,1.000000E+01,3.869953E-01
23.00230,40.58155,1.000000E+01,3.871310E-01
22.89771,40.58378,1.000000E+01,3.729971E-01
22.90009,40.58378,1.000000E+01,3.727820E-01
22.90246,40.58378,1.000000E+01,3.725848E-01
22.90484,40.58378,1.000000E+01,3.724180E-01
22.90722,40.58378,1.000000E+01,3.722941E-01
22.90960,40.58378,1.000000E+01,3.722221E-01
22.91197,40.58378,1.000000E+01,3.724144E-01
22.91435,40.58378,1.000000E+01,3.726350E-01
22.91673,40.58378,1.000000E+01,3.728716E-01
22.91910,40.58378,1.000000E+01,3.731216E-01
22.92148,40.58378,1.000000E+01,3.733890E-01
22.92386,40.58378,1.000000E+01,3.736769E-01
22.92623,40.58378,1.000000E+01,3.739849E-01
22.92861,40.58378,1.000000E+01,3.743138E-01
22.93099,40.58378,1.000000E+01,3.746618E-01
22.93337,40.58378,1.000000E+01,3.750288E-01
22.93574,40.58378,1.000000E+01,3.755645E-01
22.93812,40.58378,1.000000E+01,3.761907E-01
22.94050,40.58378,1.000000E+01,3.768409E-01
22.94287,40.58378,1.000000E+01,3.775119E-01
22.94525,40.58378,1.000000E+01,3.781930E-01
22.94763,40.58378,1.000000E+01,3.788699E-01
22.95000,40.58378,1.000000E+01,3.795419E-01
22.95238,40.58378,1.000000E+01,3.803053E-01
22.95476,40.58378,1.000000E+01,3.813962E-01
22.95714,40.58378,1.000000E+01,3.817015E-01
22.95951,40.58378,1.000000E+01,3.819590E-01
22.96189,40.58378,1.000000E+01,3.826257E-01
22.96427,40.58378,1.000000E+01,3.832035E-01
22.96664,40.58378,1.000000E+01,3.833097E-01
22.96902,40.58378,1.000000E+01,3.834843E-01
22.97140,40.58378,1.000000E+01,3.833262E-01
22.97378,40.58378,1.000000E+01,3.837707E-01
22.97615,40.58378,1.000000E+01,3.842091E-01
22.97853,40.58378,1.000000E+01,3.843271E-01
22.98091,40.58378,1.000000E+01,3.844122E-01
22.98328,40.58378,1.000000E+01,3.847919E-01
22.98566,40.58378,1.000000E+01,3.851449E-01
22.98804,40.58378,1.000000E+01,3.854738E-01
22.99041,40.58378,1.000000E+01,3.857704E-01
22.99279,40.58378,1.000000E+01,3.860355E-01
22.99517,40.58378,1.000000E+01,3.862668E-01
22.99755,40.58378,1.000000E+01,3.864646E-01
22.99992,40.58378,1.000000E+01,3.866295E-01
23.00230,40.58378,1.000000E+01,3.867655E-01
22.89771,40.58601,1.000000E+01,3.746080E-01
22.90009,40.58601,1.000000E+01,3.743607E-01
22.90246,40.58601,1.000000E+01,3.741301E-01
22.90484,40.58601,1.000000E+01,3.739342E-01
22.90722,40.58601,1.000000E+01,3.737833E-01
22.90960,40.58601,1.000000E+01,3.736853E-01
22.91197,40.58601,1.000000E+01,3.736480E-01
22.91435,40.58601,1.000000E+01,3.736760E-01
22.91673,40.58601,1.000000E+01,3.737742E-01
22.91910,40.58601,1.000000E+01,3.739470E-01
22.92148,40.58601,1.000000E+01,3.741955E-01
22.92386,40.58601,1.000000E+01,3.745194E-01
22.92623,40.58601,1.000000E+01,3.749131E-01
22.92861,40.58601,1.000000E+01,3.753729E-01
22.93099,40.58601,1.000000E+01,3.758927E-01
22.93337,40.58601,1.000000E+01,3.764647E-01
22.93574,40.58601,1.000000E+01,3.770806E-01
22.93812,40.58601,1.000000E+01,3.777356E-01
22.94050,40.58601,1.000000E+01,3.784179E-01
22.94287,40.58601,1.000000E+01,3.791167E-01
22.94525,40.58601,1.000000E+01,3.798307E-01
22.94763,40.58601,1.000000E+01,3.805400E-01
22.95000,40.58601,1.000000E+01,3.812750E-01
22.95238,40.58601,1.000000E+01,3.834254E-01
22.95476,40.58601,1.000000E+01,3.901986E-01
22.95714,40.58601,1.000000E+01,3.871742E-01
22.95951,40.58601,1.000000E+01,3.842091E-01
22.96189,40.58601,1.000000E+01,3.870394E-01
22.96427,40.58601,1.000000E+01,3.893572E-01
22.96664,40.58601,1.000000E+01,3.859032E-01
22.96902,40.58601,1.000000E+01,3.839943E-01
22.97140,40.58601,1.000000E+01,3.783128E-01
22.97378,40.58601,1.000000E+01,3.815998E-01
22.97615,40.58601,1.000000E+01,3.857344E-01
22.97853,40.58601,1.000000E+01,3.861275E-01
22.98091,40.58601,1.000000E+01,3.861756E-01
22.98328,40.58601,1.000000E+01,3.861482E-01
22.98566,40.58601,1.000000E+01,3.860728E-01
22.98804,40.58601,1.000000E+01,3.859630E-01
22.99041,40.58601,1.000000E+01,3.858196E-01
22.99279,40.58601,1.000000E+01,3.856606E-01
22.99517,40.58601,1.000000E+01,3.858775E-01
22.99755,40.58601,1.000000E+01,3.860766E-01
22.99992,40.58601,1.000000E+01,3.862427E-01
23.00230,40.58601,1.000000E+01,3.863810E-01
22.89771,40.58824,1.000000E+01,3.763011E-01
22.90009,40.58824,1.000000E+01,3.760151E-01
22.90246,40.58824,1.000000E+01,3.757474E-01
22.90484,40.58824,1.000000E+01,3.755178E-01
22.90722,40.58824,1.000000E+01,3.753352E-01
22.90960,40.58824,1.000000E+01,3.752095E-01
22.91197,40.58824,1.000000E+01,3.751494E-01
22.91435,40.58824,1.000000E+01,3.751591E-01
22.91673,40.58824,1.000000E+01,3.752442E-01
22.91910,40.58824,1.000000E+01,3.754087E-01
22.92148,40.58824,1.000000E+01,3.756578E-01
22.92386,40.58824,1.000000E+01,3.759897E-01
22.92623,40.58824,1.000000E+01,3.763945E-01
22.92861,40.58824,1.000000E+01,3.768710E-01
22.93099,40.58824,1.000000E+01,3.774126E-01
22.93337,40.58824,1.000000E+01,3.780129E-01
22.93574,40.58824,1.000000E+01,3.786578E-01
22.93812,40.58824,1.000000E+01,3.793437E-01
22.94050,40.58824,1.000000E+01,3.800605E-01
22.94287,40.58824,1.000000E+01,3.807923E-01
22.94525,40.58824,1.000000E+01,3.815364E-01
22.94763,40.58824,1.000000E+01,3.822792E-01
22.95000,40.58824,1.000000E+01,3.830308E-01
22.95238,40.58824,1.000000E+01,3.841134E-01
22.95476,40.58824,1.000000E+01,3.862757E-01
22.95714,40.58824,1.000000E+01,3.875239E-01
22.95951,40.58824,1.000000E+01,3.898822E-01
22.96189,40.58824,1.000000E+01,3.888832E-01
22.96427,40.58824,1.000000E+01,3.891771E-01
22.96664,40.58824,1.000000E+01,3.883353E-01
22.96902,40.58824,1.000000E+01,3.876394E-01
22.97140,40.58824,1.000000E+01,3.839952E-01
22.97378,40.58824,1.000000E+01,3.847858E-01
22.97615,40.58824,1.000000E+01,3.843688E-01
22.97853,40.58824,1.000000E+01,3.873009E-01
22.98091,40.58824,1.000000E+01,3.885277E-01
22.98328,40.58824,1.000000E+01,3.884807E-01
22.98566,40.58824,1.000000E+01,3.883390E-01
22.98804,40.58824,1.000000E+01,3.881532E-01
22.99041,40.58824,1.000000E+01,3.879304E-01
22.99279,40.58824,1.000000E+01,3.876858E-01
22.99517,40.58824,1.000000E+01,3.874336E-01
22.99755,40.58824,1.000000E+01,3.871909E-01
22.99992,40.58824,1.000000E+01,3.869665E-01
23.00230,40.58824,1.000000E+01,3.867813E-01
22.89771,40.59047,1.000000E+01,3.768632E-01
22.90009,40.59047,1.000000E+01,3.770493E-01
22.90246,40.59047,1.000000E+01,3.772397E-01
22.90484,40.59047,1.000000E+01,3.771348E-01
22.90722,40.59047,1.000000E+01,3.769192E-01
22.90960,40.59047,1.000000E+01,3.767639E-01
22.91197,40.59047,1.000000E+01,3.766794E-01
22.91435,40.59047,1.000000E+01,3.766707E-01
22.91673,40.59047,1.000000E+01,3.767426E-01
22.91910,40.59047,1.000000E+01,3.768985E-01
22.92148,40.59047,1.000000E+01,3.771478E-01
22.92386,40.59047,1.000000E+01,3.774854E-01
22.92623,40.59047,1.000000E+01,3.779005E-01
22.92861,40.59047,1.000000E+01,3.783958E-01
22.93099,40.59047,1.000000E+01,3.789606E-01
22.93337,40.59047,1.000000E+01,3.795883E-01
22.93574,40.59047,1.000000E+01,3.802635E-01
22.93812,40.59047,1.000000E+01,3.809842E-01
22.94050,40.59047,1.000000E+01,3.816735E-01
22.94287,40.59047,1.000000E+01,3.820789E-01
22.94525,40.59047,1.000000E+01,3.826713E-01
22.94763,40.59047,1.000000E+01,3.832746E-01
22.95000,40.59047,1.000000E+01,3.840025E-01
22.95238,40.59047,1.000000E+01,3.849168E-01
22.95476,40.59047,1.000000E+01,3.839479E-01
22.95714,40.59047,1.000000E+01,3.886191E-01
22.95951,40.59047,1.000000E+01,3.969717E-01
22.96189,40.59047,1.000000E+01,3.910943E-01
22.96427,40.59047,1.000000E+01,3.892846E-01
22.96664,40.59047,1.000000E+01,3.894766E-01
22.96902,40.59047,1.000000E+01,3.897272E-01
22.97140,40.59047,1.000000E+01,3.892781E-01
22.97378,40.59047,1.000000E+01,3.857726E-01
22.97615,40.59047,1.000000E+01,3.784902E-01
22.97853,40.59047,1.000000E+01,3.867202E-01
22.98091,40.59047,1.000000E+01,3.905889E-01
22.98328,40.59047,1.000000E+01,3.910334E-01
22.98566,40.59047,1.000000E+01,3.912025E-01
22.98804,40.59047,1.000000E+01,3.909679E-01
22.99041,40.59047,1.000000E+01,3.906907E-01
22.99279,40.59047,1.000000E+01,3.903836E-01
22.99517,40.59047,1.000000E+01,3.900748E-01
