lon,lat,PGV,PGA
23.00230,40.56817,1.000000E+01,7.958568E-01
22.89771,40.57040,1.000000E+01,7.549783E-01
22.90009,40.57040,1.000000E+01,7.552968E-01
22.90246,40.57040,1.000000E+01,7.556595E-01
22.90484,40.57040,1.000000E+01,7.560807E-01
22.90722,40.57040,1.000000E+01,7.565726E-01
22.90960,40.57040,1.000000E+01,7.571413E-01
22.91197,40.57040,1.000000E+01,7.577944E-01
22.91435,40.57040,1.000000E+01,7.585474E-01
22.91673,40.57040,1.000000E+01,7.594197E-01
22.91910,40.57040,1.000000E+01,7.604048E-01
22.92148,40.57040,1.000000E+01,7.614989E-01
22.92386,40.57040,1.000000E+01,7.626992E-01
22.92623,40.57040,1.000000E+01,7.640105E-01
22.92861,40.57040,1.000000E+01,7.654367E-01
22.93099,40.57040,1.000000E+01,7.669500E-01
22.93337,40.57040,1.000000E+01,7.685382E-01
22.93574,40.57040,1.000000E+01,7.701842E-01
22.93812,40.57040,1.000000E+01,7.718877E-01
22.94050,40.57040,1.000000E+01,7.736272E-01
22.94287,40.57040,1.000000E+01,7.753755E-01
22.94525,40.57040,1.000000E+01,7.771454E-01
22.94763,40.57040,1.000000E+01,7.789018E-01
22.95000,40.57040,1.000000E+01,7.806115E-01
22.95238,40.57040,1.000000E+01,7.822731E-01
22.95476,40.57040,1.000000E+01,7.838638E-01
22.95714,40.57040,1.000000E+01,7.854011E-01
22.95951,40.57040,1.000000E+01,7.868735E-01
22.96189,40.57040,1.000000E+01,7.882792E-01
22.96427,40.57040,1.000000E+01,7.896042E-01
22.96664,40.57040,1.000000E+01,7.908500E-01
22.96902,40.57040,1.000000E+01,7.920064E-01
22.97140,40.57040,1.000000E+01,7.930580E-01
22.97378,40.57040,1.000000E+01,7.939979E-01
22.97615,40.57040,1.000000E+01,7.948227E-01
22.97853,40.57040,1.000000E+01,7.955469E-01
22.98091,40.57040,1.000000E+01,7.961592E-01
22.98328,40.57040,1.000000E+01,7.966627E-01
22.98566,40.57040,1.000000E+01,7.970678E-01
22.98804,40.57040,1.000000E+01,7.973909E-01
22.99041,40.57040,1.000000E+01,7.976323E-01
22.99279,40.57040,1.000000E+01,7.978135E-01
22.99517,40.57040,1.000000E+01,7.979460E-01
22.99755,40.57040,1.000000E+01,7.980534E-01
22.99992,40.57040,1.000000E+01,7.981463E-01
23.00230,40.57040,1.000000E+01,7.982340E-01
22.89771,40.57263,1.000000E+01,7.561851E-01
22.90009,40.57263,1.000000E+01,7.565290E-01
22.90246,40.57263,1.000000E+01,7.569196E-01
22.90484,40.57263,1.000000E+01,7.573741E-01
22.90722,40.57263,1.000000E+01,7.579030E-01
22.90960,40.57263,1.000000E+01,7.585155E-01
22.91197,40.57263,1.000000E+01,7.592188E-01
22.91435,40.57263,1.000000E+01,7.600304E-01
22.91673,40.57263,1.000000E+01,7.609463E-01
22.91910,40.57263,1.000000E+01,7.619698E-01
22.92148,40.57263,1.000000E+01,7.631214E-01
22.92386,40.57263,1.000000E+01,7.643930E-01
22.92623,40.57263,1.000000E+01,7.657638E-01
22.92861,40.57263,1.000000E+01,7.672366E-01
22.93099,40.57263,1.000000E+01,7.688045E-01
22.93337,40.57263,1.000000E+01,7.704527E-01
22.93574,40.57263,1.000000E+01,7.721598E-01
22.93812,40.57263,1.000000E+01,7.739236E-01
22.94050,40.57263,1.000000E+01,7.757235E-01
22.94287,40.57263,1.000000E+01,7.775382E-01
22.94525,40.57263,1.000000E+01,7.793545E-01
22.94763,40.57263,1.000000E+01,7.811564E-01
22.95000,40.57263,1.000000E+01,7.829104E-01
22.95238,40.57263,1.000000E+01,7.846100E-01
22.95476,40.57263,1.000000E+01,7.862401E-01
22.95714,40.57263,1.000000E+01,7.878137E-01
22.95951,40.57263,1.000000E+01,7.893241E-01
22.96189,40.57263,1.000000E+01,7.907659E-01
22.96427,40.57263,1.000000E+01,7.921258E-01
22.96664,40.57263,1.000000E+01,7.933949E-01
22.96902,40.57263,1.000000E+01,7.945793E-01
22.97140,40.57263,1.000000E+01,7.956585E-01
22.97378,40.57263,1.000000E+01,7.966234E-01
22.97615,40.57263,1.000000E+01,7.974759E-01
22.97853,40.57263,1.000000E+01,7.982186E-01
22.98091,40.57263,1.000000E+01,7.988482E-01
22.98328,40.57263,1.000000E+01,7.993616E-01
22.98566,40.57263,1.000000E+01,7.997802E-01
22.98804,40.57263,1.000000E+01,8.001120E-01
22.99041,40.57263,1.000000E+01,8.003707E-01
22.99279,40.57263,1.000000E+01,8.005679E-01
22.99517,40.57263,1.000000E+01,8.007250E-01
22.99755,40.57263,1.000000E+01,8.008453E-01
22.99992,40.57263,1.000000E+01,8.009430E-01
23.00230,40.57263,1.000000E+01,8.010375E-01
22.89771,40.57486,1.000000E+01,7.577905E-01
22.90009,40.57486,1.000000E+01,7.581479E-01
22.90246,40.57486,1.000000E+01,7.585523E-01
22.90484,40.57486,1.000000E+01,7.590296E-01
22.90722,40.57486,1.000000E+01,7.595856E-01
22.90960,40.57486,1.000000E+01,7.602302E-01
22.91197,40.57486,1.000000E+01,7.609748E-01
22.91435,40.57486,1.000000E+01,7.618288E-01
22.91673,40.57486,1.000000E+01,7.627958E-01
22.91910,40.57486,1.000000E+01,7.638807E-01
22.92148,40.57486,1.000000E+01,7.650872E-01
22.92386,40.57486,1.000000E+01,7.664121E-01
22.92623,40.57486,1.000000E+01,7.678470E-01
22.92861,40.57486,1.000000E+01,7.693903E-01
22.93099,40.57486,1.000000E+01,7.710273E-01
22.93337,40.57486,1.000000E+01,7.727506E-01
22.93574,40.57486,1.000000E+01,7.745317E-01
22.93812,40.57486,1.000000E+01,7.763696E-01
22.94050,40.57486,1.000000E+01,7.782514E-01
22.94287,40.57486,1.000000E+01,7.801403E-01
22.94525,40.57486,1.000000E+01,7.820346E-01
22.94763,40.57486,1.000000E+01,7.839137E-01
22.95000,40.57486,1.000000E+01,7.857383E-01
22.95238,40.57486,1.000000E+01,7.875059E-01
22.95476,40.57486,1.000000E+01,7.891858E-01
22.95714,40.57486,1.000000E+01,7.908068E-01
22.95951,40.57486,1.000000E+01,7.923600E-01
22.96189,40.57486,1.000000E+01,7.938476E-01
22.96427,40.57486,1.000000E+01,7.952456E-01
22.96664,40.57486,1.000000E+01,7.965458E-01
22.96902,40.57486,1.000000E+01,7.977561E-01
22.97140,40.57486,1.000000E+01,7.988607E-01
22.97378,40.57486,1.000000E+01,7.998555E-01
22.97615,40.57486,1.000000E+01,8.007305E-01
22.97853,40.57486,1.000000E+01,8.014866E-01
22.98091,40.57486,1.000000E+01,8.021212E-01
22.98328,40.57486,1.000000E+01,8.026465E-01
22.98566,40.57486,1.000000E+01,8.030653E-01
22.98804,40.57486,1.000000E+01,8.033936E-01
22.99041,40.57486,1.000000E+01,8.036371E-01
22.99279,40.57486,1.000000E+01,8.038315E-01
22.99517,40.57486,1.000000E+01,8.039746E-01
22.99755,40.57486,1.000000E+01,8.040909E-01
22.99992,40.57486,1.000000E+01,8.041852E-01
23.00230,40.57486,1.000000E+01,8.042707E-01
22.89771,40.57709,1.000000E+01,7.598138E-01
22.90009,40.57709,1.000000E+01,7.601602E-01
22.90246,40.57709,1.000000E+01,7.605657E-01
22.90484,40.57709,1.000000E+01,7.610422E-01
22.90722,40.57709,1.000000E+01,7.616074E-01
22.90960,40.57709,1.000000E+01,7.622770E-01
22.91197,40.57709,1.000000E+01,7.630504E-01
22.91435,40.57709,1.000000E+01,7.639418E-01
22.91673,40.57709,1.000000E+01,7.649620E-01
22.91910,40.57709,1.000000E+01,7.661018E-01
22.92148,40.57709,1.000000E+01,7.673674E-01
22.92386,40.57709,1.000000E+01,7.687530E-01
22.92623,40.57709,1.000000E+01,7.702528E-01
22.92861,40.57709,1.000000E+01,7.718754E-01
22.93099,40.57709,1.000000E+01,7.735980E-01
22.93337,40.57709,1.000000E+01,7.754056E-01
22.93574,40.57709,1.000000E+01,7.772827E-01
22.93812,40.57709,1.000000E+01,7.792237E-01
22.94050,40.57709,1.000000E+01,7.812042E-01
22.94287,40.57709,1.000000E+01,7.831969E-01
22.94525,40.57709,1.000000E+01,7.851894E-01
22.94763,40.57709,1.000000E+01,7.871627E-01
22.95000,40.57709,1.000000E+01,7.890712E-01
22.95238,40.57709,1.000000E+01,7.909148E-01
22.95476,40.57709,1.000000E+01,7.926635E-01
22.95714,40.57709,1.000000E+01,7.943495E-01
22.95951,40.57709,1.000000E+01,7.959653E-01
22.96189,40.57709,1.000000E+01,7.975089E-01
22.96427,40.57709,1.000000E+01,7.989582E-01
22.96664,40.57709,1.000000E+01,8.002993E-01
22.96902,40.57709,1.000000E+01,8.015395E-01
22.97140,40.57709,1.000000E+01,8.026698E-01
22.97378,40.57709,1.000000E+01,8.036840E-01
22.97615,40.57709,1.000000E+01,8.045710E-01
22.97853,40.57709,1.000000E+01,8.053296E-01
22.98091,40.57709,1.000000E+01,8.059632E-01
22.98328,40.57709,1.000000E+01,8.064806E-01
22.98566,40.57709,1.000000E+01,8.068895E-01
22.98804,40.57709,1.000000E+01,8.071964E-01
22.99041,40.57709,1.000000E+01,8.074265E-01
22.99279,40.57709,1.000000E+01,8.075994E-01
22.99517,40.57709,1.000000E+01,8.077179E-01
22.99755,40.57709,1.000000E+01,8.078079E-01
22.99992,40.57709,1.000000E+01,8.078773E-01
23.00230,40.57709,1.000000E+01,8.079464E-01
22.89771,40.57932,1.000000E+01,7.622482E-01
22.90009,40.57932,1.000000E+01,7.625706E-01
22.90246,40.57932,1.000000E+01,7.629483E-01
22.90484,40.57932,1.000000E+01,7.634079E-01
22.90722,40.57932,1.000000E+01,7.639698E-01
22.90960,40.57932,1.000000E+01,7.646413E-01
22.91197,40.57932,1.000000E+01,7.654361E-01
22.91435,40.57932,1.000000E+01,7.663643E-01
22.91673,40.57932,1.000000E+01,7.674211E-01
22.91910,40.57932,1.000000E+01,7.686087E-01
22.92148,40.57932,1.000000E+01,7.699350E-01
22.92386,40.57932,1.000000E+01,7.713927E-01
22.92623,40.57932,1.000000E+01,7.729743E-01
22.92861,40.57932,1.000000E+01,7.746777E-01
22.93099,40.57932,1.000000E+01,7.764951E-01
22.93337,40.57932,1.000000E+01,7.784097E-01
22.93574,40.57932,1.000000E+01,7.804011E-01
22.93812,40.57932,1.000000E+01,7.824700E-01
22.94050,40.57932,1.000000E+01,7.845761E-01
22.94287,40.57932,1.000000E+01,7.866877E-01
22.94525,40.57932,1.000000E+01,7.888017E-01
22.94763,40.57932,1.000000E+01,7.908857E-01
22.95000,40.57932,1.000000E+01,7.929007E-01
22.95238,40.57932,1.000000E+01,7.948354E-01
22.95476,40.57932,1.000000E+01,7.966666E-01
22.95714,40.57932,1.000000E+01,7.984360E-01
22.95951,40.57932,1.000000E+01,8.001314E-01
22.96189,40.57932,1.000000E+01,8.017416E-01
22.96427,40.57932,1.000000E+01,8.032493E-01
22.96664,40.57932,1.000000E+01,8.046407E-01
22.96902,40.57932,1.000000E+01,8.059208E-01
22.97140,40.57932,1.000000E+01,8.070762E-01
22.97378,40.57932,1.000000E+01,8.081004E-01
22.97615,40.57932,1.000000E+01,8.089883E-01
22.97853,40.57932,1.000000E+01,8.097456E-01
22.98091,40.57932,1.000000E+01,8.103683E-01
22.98328,40.57932,1.000000E+01,8.108631E-01
22.98566,40.57932,1.000000E+01,8.112470E-01
22.98804,40.57932,1.000000E+01,8.115277E-01
22.99041,40.57932,1.000000E+01,8.117291E-01
22.99279,40.57932,1.000000E+01,8.118627E-01
22.99517,40.57932,1.000000E+01,8.119432E-01
22.99755,40.57932,1.000000E+01,8.119915E-01
22.99992,40.57932,1.000000E+01,8.120227E-01
23.00230,40.57932,1.000000E+01,8.120486E-01
22.89771,40.58155,1.000000E+01,7.650688E-01
22.90009,40.58155,1.000000E+01,7.653489E-01
22.90246,40.58155,1.000000E+01,7.656965E-01
22.90484,40.58155,1.000000E+01,7.661307E-01
22.90722,40.58155,1.000000E+01,7.666637E-01
22.90960,40.58155,1.000000E+01,7.673166E-01
22.91197,40.58155,1.000000E+01,7.681151E-01
22.91435,40.58155,1.000000E+01,7.690606E-01
22.91673,40.58155,1.000000E+01,7.701553E-01
22.91910,40.58155,1.000000E+01,7.713879E-01
22.92148,40.58155,1.000000E+01,7.727776E-01
22.92386,40.58155,1.000000E+01,7.743107E-01
22.92623,40.58155,1.000000E+01,7.759747E-01
22.92861,40.58155,1.000000E+01,7.777802E-01
22.93099,40.58155,1.000000E+01,7.797103E-01
22.93337,40.58155,1.000000E+01,7.817597E-01
22.93574,40.58155,1.000000E+01,7.838871E-01
22.93812,40.58155,1.000000E+01,7.860838E-01
22.94050,40.58155,1.000000E+01,7.883245E-01
22.94287,40.58155,1.000000E+01,7.905800E-01
22.94525,40.58155,1.000000E+01,7.928348E-01
22.94763,40.58155,1.000000E+01,7.950554E-01
22.95000,40.58155,1.000000E+01,7.972032E-01
22.95238,40.58155,1.000000E+01,7.992607E-01
22.95476,40.58155,1.000000E+01,8.011993E-01
22.95714,40.58155,1.000000E+01,8.030786E-01
22.95951,40.58155,1.000000E+01,8.048677E-01
22.96189,40.58155,1.000000E+01,8.065624E-01
22.96427,40.58155,1.000000E+01,8.081369E-01
22.96664,40.58155,1.000000E+01,8.095860E-01
22.96902,40.58155,1.000000E+01,8.109078E-01
22.97140,40.58155,1.000000E+01,8.120840E-01
22.97378,40.58155,1.000000E+01,8.131156E-01
22.97615,40.58155,1.000000E+01,8.139976E-01
22.97853,40.58155,1.000000E+01,8.147447E-01
22.98091,40.58155,1.000000E+01,8.153458E-01
22.98328,40.58155,1.000000E+01,8.158050E-01
22.98566,40.58155,1.000000E+01,8.161427E-01
22.98804,40.58155,1.000000E+01,8.163823E-01
22.99041,40.58155,1.000000E+01,8.165287E-01
22.99279,40.58155,1.000000E+01,8.166006E-01
22.99517,40.58155,1.000000E+01,8.166190E-01
22.99755,40.58155,1.000000E+01,8.166065E-01
22.99992,40.58155,1.000000E+01,8.165795E-01
23.00230,40.58155,1.000000E+01,8.165596E-01
22.89771,40.58378,1.000000E+01,7.682695E-01
22.90009,40.58378,1.000000E+01,7.684891E-01
22.90246,40.58378,1.000000E+01,7.687780E-01
22.90484,40.58378,1.000000E+01,7.691631E-01
22.90722,40.58378,1.000000E+01,7.696624E-01
22.90960,40.58378,1.000000E+01,7.703003E-01
22.91197,40.58378,1.000000E+01,7.710778E-01
22.91435,40.58378,1.000000E+01,7.720232E-01
22.91673,40.58378,1.000000E+01,7.731407E-01
22.91910,40.58378,1.000000E+01,7.744197E-01
22.92148,40.58378,1.000000E+01,7.758676E-01
22.92386,40.58378,1.000000E+01,7.774786E-01
22.92623,40.58378,1.000000E+01,7.792423E-01
22.92861,40.58378,1.000000E+01,7.811724E-01
22.93099,40.58378,1.000000E+01,7.832320E-01
22.93337,40.58378,1.000000E+01,7.854100E-01
22.93574,40.58378,1.000000E+01,7.876836E-01
22.93812,40.58378,1.000000E+01,7.900406E-01
22.94050,40.58378,1.000000E+01,7.924413E-01
22.94287,40.58378,1.000000E+01,7.948588E-01
22.94525,40.58378,1.000000E+01,7.972761E-01
22.94763,40.58378,1.000000E+01,7.996541E-01
22.95000,40.58378,1.000000E+01,8.019622E-01
22.95238,40.58378,1.000000E+01,8.044634E-01
22.95476,40.58378,1.000000E+01,8.077335E-01
22.95714,40.58378,1.000000E+01,8.090325E-01
22.95951,40.58378,1.000000E+01,8.102232E-01
22.96189,40.58378,1.000000E+01,8.124459E-01
22.96427,40.58378,1.000000E+01,8.144457E-01
22.96664,40.58378,1.000000E+01,8.152577E-01
22.96902,40.58378,1.000000E+01,8.162258E-01
22.97140,40.58378,1.000000E+01,8.163462E-01
22.97378,40.58378,1.000000E+01,8.179653E-01
22.97615,40.58378,1.000000E+01,8.195390E-01
22.97853,40.58378,1.000000E+01,8.202980E-01
22.98091,40.58378,1.000000E+01,8.208622E-01
22.98328,40.58378,1.000000E+01,8.212717E-01
22.98566,40.58378,1.000000E+01,8.215557E-01
22.98804,40.58378,1.000000E+01,8.217294E-01
22.99041,40.58378,1.000000E+01,8.217992E-01
22.99279,40.58378,1.000000E+01,8.217920E-01
22.99517,40.58378,1.000000E+01,8.217325E-01
22.99755,40.58378,1.000000E+01,8.216400E-01
22.99992,40.58378,1.000000E+01,8.215403E-01
23.00230,40.58378,1.000000E+01,8.214477E-01
22.89771,40.58601,1.000000E+01,7.718209E-01
22.90009,40.58601,1.000000E+01,7.719571E-01
22.90246,40.58601,1.000000E+01,7.721698E-01
22.90484,40.58601,1.000000E+01,7.724895E-01
22.90722,40.58601,1.000000E+01,7.729436E-01
22.90960,40.58601,1.000000E+01,7.735452E-01
22.91197,40.58601,1.000000E+01,7.743019E-01
22.91435,40.58601,1.000000E+01,7.752347E-01
22.91673,40.58601,1.000000E+01,7.763612E-01
22.91910,40.58601,1.000000E+01,7.776829E-01
22.92148,40.58601,1.000000E+01,7.791928E-01
22.92386,40.58601,1.000000E+01,7.808842E-01
22.92623,40.58601,1.000000E+01,7.827590E-01
22.92861,40.58601,1.000000E+01,7.848122E-01
22.93099,40.58601,1.000000E+01,7.870115E-01
22.93337,40.58601,1.000000E+01,7.893404E-01
22.93574,40.58601,1.000000E+01,7.917711E-01
22.93812,40.58601,1.000000E+01,7.943009E-01
22.94050,40.58601,1.000000E+01,7.968838E-01
22.94287,40.58601,1.000000E+01,7.994823E-01
22.94525,40.58601,1.000000E+01,8.020936E-01
22.94763,40.58601,1.000000E+01,8.046594E-01
22.95000,40.58601,1.000000E+01,8.072254E-01
22.95238,40.58601,1.000000E+01,8.133921E-01
22.95476,40.58601,1.000000E+01,8.312252E-01
22.95714,40.58601,1.000000E+01,8.241994E-01
22.95951,40.58601,1.000000E+01,8.171604E-01
22.96189,40.58601,1.000000E+01,8.250527E-01
22.96427,40.58601,1.000000E+01,8.315690E-01
22.96664,40.58601,1.000000E+01,8.232532E-01
22.96902,40.58601,1.000000E+01,8.188331E-01
22.97140,40.58601,1.000000E+01,8.041255E-01
22.97378,40.58601,1.000000E+01,8.136370E-01
22.97615,40.58601,1.000000E+01,8.248789E-01
22.97853,40.58601,1.000000E+01,8.263422E-01
22.98091,40.58601,1.000000E+01,8.268965E-01
22.98328,40.58601,1.000000E+01,8.272521E-01
22.98566,40.58601,1.000000E+01,8.274626E-01
22.98804,40.58601,1.000000E+01,8.275502E-01
22.99041,40.58601,1.000000E+01,8.275288E-01
22.99279,40.58601,1.000000E+01,8.274190E-01
22.99517,40.58601,1.000000E+01,8.272539E-01
22.99755,40.58601,1.000000E+01,8.270597E-01
22.99992,40.58601,1.000000E+01,8.268660E-01
23.00230,40.58601,1.000000E+01,8.266866E-01
22.89771,40.58824,1.000000E+01,7.757070E-01
22.90009,40.58824,1.000000E+01,7.757298E-01
22.90246,40.58824,1.000000E+01,7.758399E-01
22.90484,40.58824,1.000000E+01,7.760825E-01
22.90722,40.58824,1.000000E+01,7.764685E-01
22.90960,40.58824,1.000000E+01,7.770143E-01
22.91197,40.58824,1.000000E+01,7.777404E-01
22.91435,40.58824,1.000000E+01,7.786731E-01
22.91673,40.58824,1.000000E+01,7.798111E-01
22.91910,40.58824,1.000000E+01,7.811505E-01
22.92148,40.58824,1.000000E+01,7.827237E-01
22.92386,40.58824,1.000000E+01,7.845131E-01
22.92623,40.58824,1.000000E+01,7.864888E-01
22.92861,40.58824,1.000000E+01,7.886604E-01
22.93099,40.58824,1.000000E+01,7.910105E-01
22.93337,40.58824,1.000000E+01,7.935079E-01
22.93574,40.58824,1.000000E+01,7.961126E-01
22.93812,40.58824,1.000000E+01,7.988297E-01
22.94050,40.58824,1.000000E+01,8.016220E-01
22.94287,40.58824,1.000000E+01,8.044308E-01
22.94525,40.58824,1.000000E+01,8.072499E-01
22.94763,40.58824,1.000000E+01,8.100293E-01
22.95000,40.58824,1.000000E+01,8.127514E-01
22.95238,40.58824,1.000000E+01,8.163168E-01
22.95476,40.58824,1.000000E+01,8.226939E-01
22.95714,40.58824,1.000000E+01,8.265063E-01
22.95951,40.58824,1.000000E+01,8.334236E-01
22.96189,40.58824,1.000000E+01,8.309042E-01
22.96427,40.58824,1.000000E+01,8.320525E-01
22.96664,40.58824,1.000000E+01,8.300501E-01
22.96902,40.58824,1.000000E+01,8.285088E-01
22.97140,40.58824,1.000000E+01,8.202561E-01
22.97378,40.58824,1.000000E+01,8.220544E-01
22.97615,40.58824,1.000000E+01,8.209784E-01
22.97853,40.58824,1.000000E+01,8.294728E-01
22.98091,40.58824,1.000000E+01,8.333261E-01
22.98328,40.58824,1.000000E+01,8.337112E-01
22.98566,40.58824,1.000000E+01,8.338293E-01
22.98804,40.58824,1.000000E+01,8.338056E-01
22.99041,40.58824,1.000000E+01,8.336688E-01
22.99279,40.58824,1.000000E+01,8.334393E-01
22.99517,40.58824,1.000000E+01,8.331491E-01
22.99755,40.58824,1.000000E+01,8.328338E-01
22.99992,40.58824,1.000000E+01,8.325213E-01
23.00230,40.58824,1.000000E+01,8.322352E-01
22.89771,40.59047,1.000000E+01,7.798830E-01
22.90009,40.59047,1.000000E+01,7.797688E-01
22.90246,40.59047,1.000000E+01,7.797651E-01
22.90484,40.59047,1.000000E+01,7.799028E-01
22.90722,40.59047,1.000000E+01,7.802043E-01
22.90960,40.59047,1.000000E+01,7.806895E-01
22.91197,40.59047,1.000000E+01,7.813765E-01
22.91435,40.59047,1.000000E+01,7.822857E-01
22.91673,40.59047,1.000000E+01,7.834250E-01
22.91910,40.59047,1.000000E+01,7.847997E-01
22.92148,40.59047,1.000000E+01,7.864264E-01
22.92386,40.59047,1.000000E+01,7.883026E-01
22.92623,40.59047,1.000000E+01,7.903913E-01
22.92861,40.59047,1.000000E+01,7.926962E-01
22.93099,40.59047,1.000000E+01,7.951966E-01
22.93337,40.59047,1.000000E+01,7.978688E-01
22.93574,40.59047,1.000000E+01,8.006675E-01
22.93812,40.59047,1.000000E+01,8.035901E-01
22.94050,40.59047,1.000000E+01,8.066036E-01
22.94287,40.59047,1.000000E+01,8.096491E-01
22.94525,40.59047,1.000000E+01,8.127064E-01
22.94763,40.59047,1.000000E+01,8.157313E-01
22.95000,40.59047,1.000000E+01,8.189278E-01
22.95238,40.59047,1.000000E+01,8.224185E-01
22.95476,40.59047,1.000000E+01,8.215083E-01
22.95714,40.59047,1.000000E+01,8.332568E-01
22.95951,40.59047,1.000000E+01,8.537138E-01
22.96189,40.59047,1.000000E+01,8.407196E-01
22.96427,40.59047,1.000000E+01,8.372685E-01
22.96664,40.59047,1.000000E+01,8.382116E-01
22.96902,40.59047,1.000000E+01,8.391107E-01
22.97140,40.59047,1.000000E+01,8.382525E-01
22.97378,40.59047,1.000000E+01,8.304564E-01
22.97615,40.59047,1.000000E+01,8.145820E-01
22.97853,40.59047,1.000000E+01,8.320321E-01
22.98091,40.59047,1.000000E+01,8.401899E-01
22.98328,40.59047,1.000000E+01,8.406177E-01
22.98566,40.59047,1.000000E+01,8.406167E-01
22.98804,40.59047,1.000000E+01,8.404641E-01
22.99041,40.59047,1.000000E+01,8.401875E-01
22.99279,40.59047,1.000000E+01,8.398114E-01
22.99517,40.59047,1.000000E+01,8.393710E-01
