lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.94757,40.63403,0.00000,9.685941E-01,9.606639E-01,9.486018E-01,9.306748E-01,9.049422E-01,8.696359E-01,8.236357E-01,7.668052E-01,7.000368E-01,6.251069E-01,5.445939E-01,4.616911E-01,3.800301E-01,3.033596E-01,2.348703E-01,1.765541E-01,1.290250E-01,9.177749E-02,6.360039E-02,4.295854E-02,2.829330E-02,1.818396E-02,1.140905E-02,6.987403E-03,4.169206E-03,2.411180E-03,1.340053E-03,7.078163E-04,3.495785E-04,1.585947E-04
22.94799,40.63382,0.00000,9.685961E-01,9.606670E-01,9.486066E-01,9.306823E-01,9.049532E-01,8.696514E-01,8.236560E-01,7.668302E-01,7.000663E-01,6.251399E-01,5.446295E-01,4.617282E-01,3.800670E-01,3.033947E-01,2.349018E-01,1.765807E-01,1.290460E-01,9.179290E-02,6.361092E-02,4.296551E-02,2.829845E-02,1.818881E-02,1.141450E-02,6.993639E-03,4.175698E-03,2.417223E-03,1.345096E-03,7.115570E-04,3.521061E-04,1.600998E-04
22.94840,40.63360,0.00000,9.685982E-01,9.606702E-01,9.486117E-01,9.306901E-01,9.049647E-01,8.696673E-01,8.236768E-01,7.668558E-01,7.000961E-01,6.251732E-01,5.446653E-01,4.617653E-01,3.801036E-01,3.034292E-01,2.349327E-01,1.766067E-01,1.290664E-01,9.180776E-02,6.362102E-02,4.297225E-02,2.830340E-02,1.819354E-02,1.141992E-02,6.999870E-03,4.182203E-03,2.423287E-03,1.350160E-03,7.153149E-04,3.546453E-04,1.616124E-04
22.94882,40.63339,0.00000,9.686002E-01,9.606733E-01,9.486166E-01,9.306976E-01,9.049758E-01,8.696827E-01,8.236970E-01,7.668809E-01,7.001255E-01,6.252062E-01,5.447008E-01,4.618023E-01,3.801405E-01,3.034643E-01,2.349642E-01,1.766334E-01,1.290874E-01,9.182320E-02,6.363158E-02,4.297924E-02,2.830854E-02,1.819836E-02,1.142534E-02,7.006074E-03,4.188674E-03,2.429332E-03,1.355216E-03,7.190719E-04,3.571881E-04,1.631302E-04
22.94923,40.63318,0.00000,9.689434E-01,9.611984E-01,9.494077E-01,9.318568E-01,9.066085E-01,8.718728E-01,8.264822E-01,7.702410E-01,7.039884E-01,6.294508E-01,5.491776E-01,4.663199E-01,3.844879E-01,3.074504E-01,2.384493E-01,1.795359E-01,1.314036E-01,9.360503E-02,6.495792E-02,4.393543E-02,2.897735E-02,1.865395E-02,1.172852E-02,7.204058E-03,4.316150E-03,2.510192E-03,1.405354E-03,7.490757E-04,3.741945E-04,1.722034E-04
22.94965,40.63296,0.00000,9.689454E-01,9.612015E-01,9.494126E-01,9.318644E-01,9.066197E-01,8.718886E-01,8.265028E-01,7.702666E-01,7.040182E-01,6.294843E-01,5.492136E-01,4.663574E-01,3.845252E-01,3.074858E-01,2.384811E-01,1.795628E-01,1.314248E-01,9.362063E-02,6.496864E-02,4.394252E-02,2.898249E-02,1.865873E-02,1.173392E-02,7.210270E-03,4.322710E-03,2.516381E-03,1.410563E-03,7.529763E-04,3.768551E-04,1.738044E-04
22.95007,40.63275,0.00000,9.687756E-01,9.609168E-01,9.489585E-01,9.311749E-01,9.056265E-01,8.705365E-01,8.247665E-01,7.681577E-01,7.015826E-01,6.267993E-01,5.463755E-01,4.634888E-01,3.817621E-01,3.049504E-01,2.362631E-01,1.777145E-01,1.299483E-01,9.248281E-02,6.411973E-02,4.332924E-02,2.855376E-02,1.836873E-02,1.154450E-02,7.090887E-03,4.249873E-03,2.473369E-03,1.386047E-03,7.395031E-04,3.698931E-04,1.703523E-04
22.95048,40.63254,0.00000,9.687776E-01,9.609199E-01,9.489633E-01,9.311823E-01,9.056374E-01,8.705518E-01,8.247865E-01,7.681824E-01,7.016115E-01,6.268318E-01,5.464103E-01,4.635253E-01,3.817982E-01,3.049847E-01,2.362939E-01,1.777405E-01,1.299690E-01,9.249794E-02,6.413007E-02,4.333612E-02,2.855873E-02,1.837337E-02,1.154971E-02,7.096870E-03,4.256158E-03,2.479303E-03,1.391036E-03,7.432424E-04,3.724305E-04,1.718766E-04
22.95090,40.63232,0.00000,9.687840E-01,9.609286E-01,9.489755E-01,9.311996E-01,9.056619E-01,8.705853E-01,8.248305E-01,7.682365E-01,7.016737E-01,6.268982E-01,5.464759E-01,4.635856E-01,3.818505E-01,3.050283E-01,2.363292E-01,1.777685E-01,1.299903E-01,9.251336E-02,6.414062E-02,4.334315E-02,2.856384E-02,1.837810E-02,1.155505E-02,7.103013E-03,4.262644E-03,2.485413E-03,1.396175E-03,7.471015E-04,3.750499E-04,1.734515E-04
22.95131,40.63211,0.00000,9.687860E-01,9.609316E-01,9.489803E-01,9.312070E-01,9.056728E-01,8.706006E-01,8.248504E-01,7.682612E-01,7.017027E-01,6.269307E-01,5.465109E-01,4.636220E-01,3.818867E-01,3.050625E-01,2.363600E-01,1.777946E-01,1.300109E-01,9.252851E-02,6.415102E-02,4.335007E-02,2.856882E-02,1.838271E-02,1.156019E-02,7.108930E-03,4.268894E-03,2.491306E-03,1.401141E-03,7.508338E-04,3.775865E-04,1.749786E-04
22.95173,40.63190,0.00000,9.687880E-01,9.609346E-01,9.489850E-01,9.312143E-01,9.056837E-01,8.706159E-01,8.248706E-01,7.682861E-01,7.017317E-01,6.269634E-01,5.465463E-01,4.636589E-01,3.819234E-01,3.050975E-01,2.363915E-01,1.778213E-01,1.300320E-01,9.254411E-02,6.416175E-02,4.335719E-02,2.857396E-02,1.838739E-02,1.156540E-02,7.114902E-03,4.275208E-03,2.497262E-03,1.406169E-03,7.546259E-04,3.801606E-04,1.765300E-04
22.95214,40.63168,0.00000,9.687900E-01,9.609379E-01,9.489901E-01,9.312221E-01,9.056950E-01,8.706317E-01,8.248912E-01,7.683114E-01,7.017615E-01,6.269965E-01,5.465817E-01,4.636958E-01,3.819599E-01,3.051319E-01,2.364223E-01,1.778473E-01,1.300526E-01,9.255923E-02,6.417208E-02,4.336405E-02,2.857889E-02,1.839196E-02,1.157054E-02,7.120839E-03,4.281500E-03,2.503212E-03,1.411194E-03,7.584156E-04,3.827325E-04,1.780808E-04
22.95256,40.63147,0.00000,9.687919E-01,9.609408E-01,9.489948E-01,9.312294E-01,9.057059E-01,8.706469E-01,8.249114E-01,7.683363E-01,7.017906E-01,6.270294E-01,5.466171E-01,4.637326E-01,3.819965E-01,3.051668E-01,2.364538E-01,1.778741E-01,1.300738E-01,9.257484E-02,6.418286E-02,4.337124E-02,2.858403E-02,1.839661E-02,1.157569E-02,7.126725E-03,4.287737E-03,2.509117E-03,1.416181E-03,7.621817E-04,3.852927E-04,1.796268E-04
22.95297,40.63126,0.00000,9.687939E-01,9.609439E-01,9.489996E-01,9.312367E-01,9.057168E-01,8.706622E-01,8.249313E-01,7.683610E-01,7.018195E-01,6.270618E-01,5.466520E-01,4.637689E-01,3.820325E-01,3.052009E-01,2.364846E-01,1.779002E-01,1.300945E-01,9.259008E-02,6.419332E-02,4.337820E-02,2.858901E-02,1.840114E-02,1.158071E-02,7.132476E-03,4.293828E-03,2.514897E-03,1.421065E-03,7.658730E-04,3.878053E-04,1.811441E-04
22.95339,40.63104,0.00000,9.687959E-01,9.609470E-01,9.490045E-01,9.312444E-01,9.057282E-01,8.706779E-01,8.249520E-01,7.683866E-01,7.018495E-01,6.270952E-01,5.466880E-01,4.638062E-01,3.820696E-01,3.052360E-01,2.365160E-01,1.779268E-01,1.301156E-01,9.260567E-02,6.420406E-02,4.338527E-02,2.859410E-02,1.840575E-02,1.158584E-02,7.138361E-03,4.300074E-03,2.520823E-03,1.426079E-03,7.696640E-04,3.903891E-04,1.827046E-04
22.95384,40.63087,0.00000,9.687973E-01,9.609492E-01,9.490083E-01,9.312505E-01,9.057373E-01,8.706913E-01,8.249699E-01,7.684092E-01,7.018765E-01,6.271262E-01,5.467222E-01,4.638427E-01,3.821068E-01,3.052721E-01,2.365492E-01,1.779554E-01,1.301387E-01,9.262304E-02,6.421627E-02,4.339350E-02,2.859986E-02,1.841063E-02,1.159094E-02,7.144013E-03,4.306004E-03,2.526452E-03,1.430848E-03,7.732740E-04,3.928620E-04,1.842014E-04
22.95429,40.63071,0.00000,9.687985E-01,9.609513E-01,9.490118E-01,9.312562E-01,9.057462E-01,8.707039E-01,8.249871E-01,7.684310E-01,7.019027E-01,6.271566E-01,5.467558E-01,4.638788E-01,3.821436E-01,3.053080E-01,2.365823E-01,1.779841E-01,1.301619E-01,9.264060E-02,6.422864E-02,4.340181E-02,2.860567E-02,1.841551E-02,1.159595E-02,7.149526E-03,4.311778E-03,2.531925E-03,1.435497E-03,7.767972E-04,3.952767E-04,1.856670E-04
22.95474,40.63054,0.00000,9.687992E-01,9.609528E-01,9.490145E-01,9.312608E-01,9.057535E-01,8.707147E-01,8.250015E-01,7.684492E-01,7.019246E-01,6.271822E-01,5.467849E-01,4.639109E-01,3.821777E-01,3.053421E-01,2.366144E-01,1.780123E-01,1.301849E-01,9.265801E-02,6.424092E-02,4.341008E-02,2.861146E-02,1.842038E-02,1.160098E-02,7.155073E-03,4.317598E-03,2.537443E-03,1.440194E-03,7.803681E-04,3.977141E-04,1.871561E-04
22.95519,40.63038,0.00000,9.688005E-01,9.609548E-01,9.490180E-01,9.312664E-01,9.057623E-01,8.707274E-01,8.250186E-01,7.684709E-01,7.019508E-01,6.272124E-01,5.468184E-01,4.639468E-01,3.822145E-01,3.053780E-01,2.366475E-01,1.780410E-01,1.302082E-01,9.267557E-02,6.425335E-02,4.341845E-02,2.861728E-02,1.842522E-02,1.160593E-02,7.160479E-03,4.323252E-03,2.542806E-03,1.444760E-03,7.838407E-04,4.000861E-04,1.886070E-04
22.95562,40.63018,0.00000,9.688022E-01,9.609576E-01,9.490225E-01,9.312735E-01,9.057727E-01,8.707421E-01,8.250381E-01,7.684953E-01,7.019795E-01,6.272448E-01,5.468536E-01,4.639837E-01,3.822513E-01,3.054132E-01,2.366793E-01,1.780683E-01,1.302301E-01,9.269192E-02,6.426470E-02,4.342606E-02,2.862263E-02,1.842985E-02,1.161086E-02,7.166001E-03,4.329081E-03,2.548343E-03,1.449481E-03,7.874253E-04,4.025298E-04,1.900990E-04
22.95603,40.62996,0.00000,9.688042E-01,9.609608E-01,9.490274E-01,9.312811E-01,9.057840E-01,8.707578E-01,8.250587E-01,7.685206E-01,7.020091E-01,6.272778E-01,5.468889E-01,4.640204E-01,3.822874E-01,3.054475E-01,2.367102E-01,1.780943E-01,1.302507E-01,9.270716E-02,6.427523E-02,4.343304E-02,2.862760E-02,1.843425E-02,1.161566E-02,7.171447E-03,4.334865E-03,2.553846E-03,1.454175E-03,7.909907E-04,4.049586E-04,1.915813E-04
22.95644,40.62974,0.00000,9.688137E-01,9.609731E-01,9.490443E-01,9.313048E-01,9.058174E-01,8.708040E-01,8.251204E-01,7.686002E-01,7.021082E-01,6.273965E-01,5.470253E-01,4.641698E-01,3.824422E-01,3.055972E-01,2.368442E-01,1.782041E-01,1.303323E-01,9.276168E-02,6.430798E-02,4.345089E-02,2.863707E-02,1.844014E-02,1.162079E-02,7.176849E-03,4.340571E-03,2.559278E-03,1.458816E-03,7.945130E-04,4.073595E-04,1.930476E-04
22.95685,40.62953,0.00000,9.688203E-01,9.609821E-01,9.490568E-01,9.313227E-01,9.058427E-01,8.708390E-01,8.251672E-01,7.686605E-01,7.021827E-01,6.274851E-01,5.471261E-01,4.642787E-01,3.825524E-01,3.057005E-01,2.369331E-01,1.782740E-01,1.303822E-01,9.279417E-02,6.432734E-02,4.346181E-02,2.864343E-02,1.844487E-02,1.162550E-02,7.182072E-03,4.346094E-03,2.564543E-03,1.463325E-03,7.979275E-04,4.096892E-04,1.944719E-04
22.95726,40.62931,0.00000,9.688224E-01,9.609852E-01,9.490618E-01,9.313303E-01,9.058539E-01,8.708547E-01,8.251878E-01,7.686858E-01,7.022122E-01,6.275181E-01,5.471613E-01,4.643151E-01,3.825885E-01,3.057347E-01,2.369639E-01,1.783000E-01,1.304029E-01,9.280948E-02,6.433797E-02,4.346886E-02,2.864840E-02,1.844919E-02,1.163014E-02,7.187311E-03,4.351634E-03,2.569828E-03,1.467848E-03,8.013585E-04,4.120283E-04,1.959021E-04
22.95768,40.62909,0.00000,9.688243E-01,9.609883E-01,9.490666E-01,9.313378E-01,9.058651E-01,8.708704E-01,8.252085E-01,7.687113E-01,7.022421E-01,6.275513E-01,5.471971E-01,4.643523E-01,3.826252E-01,3.057697E-01,2.369952E-01,1.783267E-01,1.304241E-01,9.282527E-02,6.434894E-02,4.347615E-02,2.865353E-02,1.845359E-02,1.163482E-02,7.192545E-03,4.357167E-03,2.575108E-03,1.472367E-03,8.047884E-04,4.143665E-04,1.973332E-04
22.95809,40.62887,0.00000,9.688264E-01,9.609915E-01,9.490716E-01,9.313454E-01,9.058763E-01,8.708861E-01,8.252290E-01,7.687365E-01,7.022716E-01,6.275842E-01,5.472323E-01,4.643887E-01,3.826613E-01,3.058039E-01,2.370259E-01,1.783527E-01,1.304448E-01,9.284061E-02,6.435961E-02,4.348326E-02,2.865851E-02,1.845787E-02,1.163934E-02,7.197614E-03,4.362522E-03,2.580232E-03,1.476744E-03,8.081128E-04,4.166329E-04,1.987209E-04
22.95849,40.62864,0.00000,9.679348E-01,9.596993E-01,9.471998E-01,9.286788E-01,9.021956E-01,8.660224E-01,8.191136E-01,7.614223E-01,6.939203E-01,6.184596E-01,5.376555E-01,4.547655E-01,3.734359E-01,2.973786E-01,2.296786E-01,1.722431E-01,1.255740E-01,8.909497E-02,6.157262E-02,4.147702E-02,2.726082E-02,1.751344E-02,1.101989E-02,6.801717E-03,4.114099E-03,2.427026E-03,1.383965E-03,7.536219E-04,3.859965E-04,1.823924E-04
22.95884,40.62838,0.00000,9.679371E-01,9.597029E-01,9.472053E-01,9.286871E-01,9.022077E-01,8.660388E-01,8.191344E-01,7.614471E-01,6.939481E-01,6.184896E-01,5.376866E-01,4.547969E-01,3.734665E-01,2.974070E-01,2.297038E-01,1.722640E-01,1.255902E-01,8.910670E-02,6.158054E-02,4.148221E-02,2.726459E-02,1.751701E-02,1.102400E-02,6.806476E-03,4.119173E-03,2.431799E-03,1.387994E-03,7.566485E-04,3.880461E-04,1.836212E-04
22.95915,40.62808,0.00000,9.679404E-01,9.597077E-01,9.472125E-01,9.286976E-01,9.022226E-01,8.660586E-01,8.191593E-01,7.614765E-01,6.939809E-01,6.185244E-01,5.377219E-01,4.548311E-01,3.734982E-01,2.974351E-01,2.297275E-01,1.722828E-01,1.256042E-01,8.911634E-02,6.158673E-02,4.148615E-02,2.726757E-02,1.752012E-02,1.102786E-02,6.811111E-03,4.124175E-03,2.436527E-03,1.392008E-03,7.596513E-04,3.900761E-04,1.848388E-04
22.95940,40.62775,0.00000,9.679441E-01,9.597132E-01,9.472204E-01,9.287091E-01,9.022385E-01,8.660796E-01,8.191854E-01,7.615069E-01,6.940141E-01,6.185589E-01,5.377558E-01,4.548632E-01,3.735268E-01,2.974596E-01,2.297471E-01,1.722977E-01,1.256147E-01,8.912312E-02,6.159077E-02,4.148856E-02,2.726949E-02,1.752253E-02,1.103123E-02,6.815358E-03,4.128840E-03,2.440965E-03,1.395789E-03,7.624780E-04,3.919842E-04,1.859837E-04
22.95965,40.62742,0.00000,9.679479E-01,9.597186E-01,9.472284E-01,9.287205E-01,9.022545E-01,8.661007E-01,8.192114E-01,7.615371E-01,6.940473E-01,6.185933E-01,5.377898E-01,4.548950E-01,3.735553E-01,2.974840E-01,2.297668E-01,1.723125E-01,1.256252E-01,8.912987E-02,6.159478E-02,4.149094E-02,2.727140E-02,1.752488E-02,1.103450E-02,6.819472E-03,4.133369E-03,2.445300E-03,1.399469E-03,7.652299E-04,3.938454E-04,1.871011E-04
22.95990,40.62708,0.00000,9.679518E-01,9.597241E-01,9.472366E-01,9.287323E-01,9.022709E-01,8.661222E-01,8.192382E-01,7.615681E-01,6.940812E-01,6.186284E-01,5.378243E-01,4.549276E-01,3.735843E-01,2.975085E-01,2.297864E-01,1.723274E-01,1.256356E-01,8.913650E-02,6.159871E-02,4.149324E-02,2.727320E-02,1.752716E-02,1.103770E-02,6.823519E-03,4.137832E-03,2.449582E-03,1.403106E-03,7.679511E-04,3.956913E-04,1.882088E-04
22.96015,40.62675,0.00000,9.679539E-01,9.597276E-01,9.472420E-01,9.287404E-01,9.022821E-01,8.661368E-01,8.192555E-01,7.615873E-01,6.941006E-01,6.186470E-01,5.378416E-01,4.549437E-01,3.735995E-01,2.975231E-01,2.297999E-01,1.723389E-01,1.256445E-01,8.914274E-02,6.160261E-02,4.149563E-02,2.727506E-02,1.752938E-02,1.104076E-02,6.827382E-03,4.142077E-03,2.453653E-03,1.406569E-03,7.705468E-04,3.974540E-04,1.892682E-04
22.96040,40.62642,0.00000,9.679577E-01,9.597331E-01,9.472499E-01,9.287518E-01,9.022979E-01,8.661578E-01,8.192816E-01,7.616177E-01,6.941339E-01,6.186815E-01,5.378754E-01,4.549755E-01,3.736280E-01,2.975473E-01,2.298194E-01,1.723537E-01,1.256549E-01,8.914949E-02,6.160665E-02,4.149803E-02,2.727690E-02,1.753153E-02,1.104372E-02,6.831107E-03,4.146174E-03,2.457592E-03,1.409922E-03,7.730621E-04,3.991647E-04,1.902975E-04
22.96065,40.62609,0.00000,9.679614E-01,9.597384E-01,9.472578E-01,9.287632E-01,9.023138E-01,8.661788E-01,8.193076E-01,7.616479E-01,6.941670E-01,6.187157E-01,5.379093E-01,4.550074E-01,3.736564E-01,2.975715E-01,2.298390E-01,1.723684E-01,1.256653E-01,8.915623E-02,6.161070E-02,4.150042E-02,2.727867E-02,1.753361E-02,1.104657E-02,6.834692E-03,4.150126E-03,2.461407E-03,1.413164E-03,7.754948E-04,4.008211E-04,1.912956E-04
22.96090,40.62576,0.00000,9.679674E-01,9.597467E-01,9.472694E-01,9.287797E-01,9.023367E-01,8.662093E-01,8.193465E-01,7.616949E-01,6.942211E-01,6.187751E-01,5.379708E-01,4.550672E-01,3.737101E-01,2.976159E-01,2.298725E-01,1.723915E-01,1.256800E-01,8.916479E-02,6.161538E-02,4.150295E-02,2.728044E-02,1.753563E-02,1.104931E-02,6.838145E-03,4.153924E-03,2.465078E-03,1.416290E-03,7.778432E-04,4.024212E-04,1.922615E-04
22.96115,40.62543,0.00000,9.679711E-01,9.597521E-01,9.472774E-01,9.287910E-01,9.023525E-01,8.662302E-01,8.193724E-01,7.617252E-01,6.942543E-01,6.188095E-01,5.380046E-01,4.550990E-01,3.737385E-01,2.976401E-01,2.298919E-01,1.724062E-01,1.256904E-01,8.917151E-02,6.161945E-02,4.150533E-02,2.728219E-02,1.753757E-02,1.105194E-02,6.841462E-03,4.157570E-03,2.468605E-03,1.419294E-03,7.801026E-04,4.039630E-04,1.931937E-04
22.96140,40.62510,0.00000,9.679744E-01,9.597570E-01,9.472846E-01,9.288017E-01,9.023674E-01,8.662496E-01,8.193964E-01,7.617528E-01,6.942842E-01,6.188402E-01,5.380347E-01,4.551274E-01,3.737641E-01,2.976623E-01,2.299102E-01,1.724203E-01,1.257005E-01,8.917816E-02,6.162347E-02,4.150772E-02,2.728390E-02,1.753947E-02,1.105446E-02,6.844638E-03,4.161056E-03,2.471982E-03,1.422174E-03,7.822702E-04,4.054446E-04,1.940905E-04
22.96165,40.62477,0.00000,9.695053E-01,9.620746E-01,9.507503E-01,9.338546E-01,9.094620E-01,8.757478E-01,8.314615E-01,7.763001E-01,7.110018E-01,6.372069E-01,5.574017E-01,4.746664E-01,3.925673E-01,3.149076E-01,2.449883E-01,1.849867E-01,1.357350E-01,9.690374E-02,6.737752E-02,4.565309E-02,3.017567E-02,1.949749E-02,1.234409E-02,7.675529E-03,4.689359E-03,2.804106E-03,1.628353E-03,9.070592E-04,4.777685E-04,2.337278E-04
22.96188,40.62443,0.00000,9.695241E-01,9.620987E-01,9.507824E-01,9.338984E-01,9.095222E-01,8.758293E-01,8.315684E-01,7.764328E-01,7.111562E-01,6.373722E-01,5.575619E-01,4.748053E-01,3.926747E-01,3.149815E-01,2.450343E-01,1.850131E-01,1.357493E-01,9.691121E-02,6.738131E-02,4.565516E-02,3.017699E-02,1.949894E-02,1.234609E-02,7.678162E-03,4.692376E-03,2.807129E-03,1.631022E-03,9.091534E-04,4.792353E-04,2.346380E-04
22.96207,40.62408,0.00000,9.695337E-01,9.621113E-01,9.507996E-01,9.339222E-01,9.095549E-01,8.758733E-01,8.316247E-01,7.765014E-01,7.112340E-01,6.374539E-01,5.576405E-01,4.748740E-01,3.927287E-01,3.150205E-01,2.450600E-01,1.850290E-01,1.357584E-01,9.691602E-02,6.738364E-02,4.565621E-02,3.017762E-02,1.949985E-02,1.234765E-02,7.680375E-03,4.694995E-03,2.809777E-03,1.633373E-03,9.110046E-04,4.805329E-04,2.354434E-04
22.96220,40.62371,0.00000,9.695400E-01,9.621198E-01,9.508114E-01,9.339386E-01,9.095774E-01,8.759031E-01,8.316622E-01,7.765458E-01,7.112833E-01,6.375046E-01,5.576887E-01,4.749157E-01,3.927619E-01,3.150446E-01,2.450756E-01,1.850382E-01,1.357630E-01,9.691761E-02,6.738365E-02,4.565557E-02,3.017707E-02,1.949995E-02,1.234856E-02,7.682034E-03,4.697100E-03,2.811963E-03,1.635325E-03,9.125548E-04,4.816207E-04,2.361189E-04
22.96228,40.62333,0.00000,9.695438E-01,9.621251E-01,9.508191E-01,9.339495E-01,9.095922E-01,8.759221E-01,8.316852E-01,7.765716E-01,7.113100E-01,6.375304E-01,5.577118E-01,4.749350E-01,3.927767E-01,3.150550E-01,2.450820E-01,1.850413E-01,1.357635E-01,9.691650E-02,6.738178E-02,4.565362E-02,3.017563E-02,1.949937E-02,1.234894E-02,7.683185E-03,4.698720E-03,2.813689E-03,1.636886E-03,9.138074E-04,4.825011E-04,2.366681E-04
22.96235,40.62296,0.00000,9.695479E-01,9.621310E-01,9.508274E-01,9.339610E-01,9.096080E-01,8.759426E-01,8.317103E-01,7.766002E-01,7.113405E-01,6.375604E-01,5.577395E-01,4.749586E-01,3.927952E-01,3.150682E-01,2.450899E-01,1.850450E-01,1.357641E-01,9.691526E-02,6.737974E-02,4.565152E-02,3.017406E-02,1.949865E-02,1.234911E-02,7.684085E-03,4.700060E-03,2.815136E-03,1.638235E-03,9.148723E-04,4.832520E-04,2.371371E-04
22.96242,40.62258,0.00000,9.695522E-01,9.621370E-01,9.508359E-01,9.339730E-01,9.096242E-01,8.759636E-01,8.317358E-01,7.766294E-01,7.113715E-01,6.375911E-01,5.577678E-01,4.749827E-01,3.928140E-01,3.150814E-01,2.450979E-01,1.850486E-01,1.357646E-01,9.691387E-02,6.737757E-02,4.564933E-02,3.017239E-02,1.949782E-02,1.234915E-02,7.684817E-03,4.701239E-03,2.816428E-03,1.639450E-03,9.158325E-04,4.839308E-04,2.375630E-04
22.96250,40.62220,0.00000,9.695563E-01,9.621428E-01,9.508442E-01,9.339848E-01,9.096402E-01,8.759844E-01,8.317613E-01,7.766582E-01,7.114021E-01,6.376214E-01,5.577958E-01,4.750067E-01,3.928329E-01,3.150949E-01,2.451064E-01,1.850528E-01,1.357657E-01,9.691292E-02,6.737573E-02,4.564735E-02,3.017085E-02,1.949700E-02,1.234913E-02,7.685460E-03,4.702284E-03,2.817590E-03,1.640548E-03,9.167015E-04,4.845502E-04,2.379511E-04
22.96257,40.62182,0.00000,9.695606E-01,9.621488E-01,9.508527E-01,9.339966E-01,9.096564E-01,8.760054E-01,8.317869E-01,7.766874E-01,7.114331E-01,6.376521E-01,5.578241E-01,4.750308E-01,3.928515E-01,3.151081E-01,2.451142E-01,1.850564E-01,1.357661E-01,9.691154E-02,6.737352E-02,4.564513E-02,3.016909E-02,1.949601E-02,1.234890E-02,7.685854E-03,4.703066E-03,2.818516E-03,1.641423E-03,9.174008E-04,4.850513E-04,2.382691E-04
22.96264,40.62144,0.00000,9.695645E-01,9.621544E-01,9.508606E-01,9.340078E-01,9.096716E-01,8.760250E-01,8.318107E-01,7.767141E-01,7.114611E-01,6.376792E-01,5.578487E-01,4.750513E-01,3.928674E-01,3.151192E-01,2.451206E-01,1.850592E-01,1.357662E-01,9.690999E-02,6.737135E-02,4.564291E-02,3.016732E-02,1.949493E-02,1.234855E-02,7.686072E-03,4.703650E-03,2.819248E-03,1.642126E-03,9.179658E-04,4.854613E-04,2.385324E-04
22.96271,40.62107,0.00000,9.695683E-01,9.621598E-01,9.508682E-01,9.340185E-01,9.096863E-01,8.760439E-01,8.318336E-01,7.767399E-01,7.114879E-01,6.377053E-01,5.578722E-01,4.750711E-01,3.928825E-01,3.151298E-01,2.451270E-01,1.850619E-01,1.357664E-01,9.690858E-02,6.736923E-02,4.564077E-02,3.016559E-02,1.949384E-02,1.234809E-02,7.686136E-03,4.704035E-03,2.819776E-03,1.642653E-03,9.183962E-04,4.857771E-04,2.387373E-04
22.96279,40.62069,0.00000,9.695768E-01,9.621711E-01,9.508836E-01,9.340398E-01,9.097152E-01,8.760824E-01,8.318826E-01,7.767992E-01,7.115553E-01,6.377768E-01,5.579419E-01,4.751324E-01,3.929309E-01,3.151634E-01,2.451470E-01,1.850718E-01,1.357697E-01,9.690835E-02,6.736750E-02,4.563878E-02,3.016391E-02,1.949272E-02,1.234755E-02,7.686091E-03,4.704285E-03,2.820176E-03,1.643064E-03,9.187363E-04,4.860307E-04,2.389045E-04
22.96286,40.62031,0.00000,9.695842E-01,9.621809E-01,9.508971E-01,9.340583E-01,9.097404E-01,8.761157E-01,8.319246E-01,7.768492E-01,7.116109E-01,6.378339E-01,5.579957E-01,4.751782E-01,3.929655E-01,3.151865E-01,2.451601E-01,1.850776E-01,1.357709E-01,9.690717E-02,6.736533E-02,4.563654E-02,3.016205E-02,1.949142E-02,1.234681E-02,7.685787E-03,4.704272E-03,2.820315E-03,1.643250E-03,9.189021E-04,4.861637E-04,2.389967E-04
22.96293,40.61993,0.00000,9.695884E-01,9.621868E-01,9.509055E-01,9.340701E-01,9.097566E-01,8.761367E-01,8.319502E-01,7.768784E-01,7.116418E-01,6.378645E-01,5.580239E-01,4.752021E-01,3.929841E-01,3.151996E-01,2.451678E-01,1.850810E-01,1.357712E-01,9.690571E-02,6.736314E-02,4.563426E-02,3.016014E-02,1.949004E-02,1.234593E-02,7.685305E-03,4.704058E-03,2.820257E-03,1.643260E-03,9.189334E-04,4.862027E-04,2.390307E-04
22.96300,40.61956,0.00000,9.695921E-01,9.621921E-01,9.509131E-01,9.340807E-01,9.097710E-01,8.761554E-01,8.319727E-01,7.769037E-01,7.116683E-01,6.378900E-01,5.580468E-01,4.752213E-01,3.929988E-01,3.152097E-01,2.451738E-01,1.850835E-01,1.357712E-01,9.690431E-02,6.736106E-02,4.563213E-02,3.015829E-02,1.948864E-02,1.234496E-02,7.684682E-03,4.703667E-03,2.820015E-03,1.643109E-03,9.188388E-04,4.861553E-04,2.390108E-04
