lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.92812,40.64422,0.00000,9.742037E-01,9.721738E-01,9.683711E-01,9.616876E-01,9.505054E-01,9.326202E-01,9.054238E-01,8.664923E-01,8.144215E-01,7.494124E-01,6.732375E-01,5.888267E-01,4.998755E-01,4.105302E-01,3.251569E-01,2.479075E-01,1.819254E-01,1.286871E-01,8.795824E-02,5.823829E-02,3.742332E-02,2.336334E-02,1.416090E-02,8.317201E-03,4.718404E-03,2.575184E-03,1.344163E-03,6.657240E-04,3.076703E-04,1.308410E-04
22.92833,40.64412,0.00000,9.741991E-01,9.721648E-01,9.683549E-01,9.616601E-01,9.504606E-01,9.325505E-01,9.053209E-01,8.663499E-01,8.142378E-01,7.491908E-01,6.729855E-01,5.885552E-01,4.995966E-01,4.102573E-01,3.249037E-01,2.476857E-01,1.817420E-01,1.285436E-01,8.785100E-02,5.816169E-02,3.737098E-02,2.332916E-02,1.413979E-02,8.304977E-03,4.711823E-03,2.571924E-03,1.342712E-03,6.651759E-04,3.075066E-04,1.308201E-04
22.92853,40.64401,0.00000,9.741953E-01,9.721575E-01,9.683418E-01,9.616376E-01,9.504238E-01,9.324932E-01,9.052362E-01,8.662330E-01,8.140870E-01,7.490088E-01,6.727787E-01,5.883325E-01,4.993679E-01,4.100336E-01,3.246960E-01,2.475039E-01,1.815913E-01,1.284254E-01,8.776253E-02,5.809842E-02,3.732773E-02,2.330109E-02,1.412267E-02,8.295304E-03,4.706822E-03,2.569607E-03,1.341801E-03,6.649215E-04,3.074941E-04,1.308684E-04
22.92873,40.64391,0.00000,9.741921E-01,9.721513E-01,9.683306E-01,9.616186E-01,9.503928E-01,9.324449E-01,9.051651E-01,8.661346E-01,8.139604E-01,7.488563E-01,6.726056E-01,5.881463E-01,4.991769E-01,4.098470E-01,3.245230E-01,2.473524E-01,1.814660E-01,1.283271E-01,8.768894E-02,5.804576E-02,3.729174E-02,2.327777E-02,1.410856E-02,8.287456E-03,4.702885E-03,2.567888E-03,1.341214E-03,6.648332E-04,3.075641E-04,1.309552E-04
22.92893,40.64380,0.00000,9.741945E-01,9.721515E-01,9.683271E-01,9.616094E-01,9.503751E-01,9.324155E-01,9.051208E-01,8.660737E-01,8.138840E-01,7.487677E-01,6.725084E-01,5.880437E-01,4.990700E-01,4.097368E-01,3.244125E-01,2.472473E-01,1.813717E-01,1.282481E-01,8.762679E-02,5.799979E-02,3.725977E-02,2.325701E-02,1.409615E-02,8.280748E-03,4.699697E-03,2.566640E-03,1.340910E-03,6.649083E-04,3.077225E-04,1.310843E-04
22.92913,40.64370,0.00000,9.741916E-01,9.721457E-01,9.683168E-01,9.615918E-01,9.503465E-01,9.323709E-01,9.050552E-01,8.659832E-01,8.137674E-01,7.486272E-01,6.723491E-01,5.878724E-01,4.988942E-01,4.095651E-01,3.242535E-01,2.471082E-01,1.812566E-01,1.281579E-01,8.755923E-02,5.795142E-02,3.722674E-02,2.323567E-02,1.408333E-02,8.273715E-03,4.696272E-03,2.565229E-03,1.340503E-03,6.649200E-04,3.078522E-04,1.311965E-04
22.92933,40.64359,0.00000,9.741882E-01,9.721392E-01,9.683049E-01,9.615715E-01,9.503134E-01,9.323194E-01,9.049792E-01,8.658783E-01,8.136322E-01,7.484643E-01,6.721641E-01,5.876734E-01,4.986900E-01,4.093653E-01,3.240683E-01,2.469460E-01,1.811224E-01,1.280526E-01,8.748041E-02,5.789506E-02,3.718826E-02,2.321080E-02,1.406830E-02,8.265379E-03,4.692113E-03,2.563425E-03,1.339893E-03,6.648339E-04,3.079447E-04,1.312876E-04
22.92953,40.64349,0.00000,9.741840E-01,9.721310E-01,9.682901E-01,9.615462E-01,9.502722E-01,9.322551E-01,9.048845E-01,8.657473E-01,8.134634E-01,7.482610E-01,6.719333E-01,5.874249E-01,4.984350E-01,4.091161E-01,3.238369E-01,2.467436E-01,1.809549E-01,1.279213E-01,8.738223E-02,5.782489E-02,3.714031E-02,2.317956E-02,1.404912E-02,8.254398E-03,4.686309E-03,2.560638E-03,1.338716E-03,6.644348E-04,3.078755E-04,1.313012E-04
22.92974,40.64338,0.00000,9.741786E-01,9.721206E-01,9.682714E-01,9.615145E-01,9.502205E-01,9.321744E-01,9.047655E-01,8.655829E-01,8.132514E-01,7.480052E-01,6.716425E-01,5.871116E-01,4.981132E-01,4.088007E-01,3.235443E-01,2.464870E-01,1.807425E-01,1.277550E-01,8.725810E-02,5.773635E-02,3.707992E-02,2.314022E-02,1.402485E-02,8.240356E-03,4.678731E-03,2.556866E-03,1.337018E-03,6.637731E-04,3.076800E-04,1.312577E-04
22.92994,40.64328,0.00000,9.741722E-01,9.721081E-01,9.682488E-01,9.614759E-01,9.501574E-01,9.320762E-01,9.046205E-01,8.653824E-01,8.129929E-01,7.476935E-01,6.712885E-01,5.867305E-01,4.977220E-01,4.084180E-01,3.231892E-01,2.461759E-01,1.804850E-01,1.275534E-01,8.710753E-02,5.762886E-02,3.700643E-02,2.309207E-02,1.399479E-02,8.222601E-03,4.668846E-03,2.551709E-03,1.334509E-03,6.626614E-04,3.072478E-04,1.310984E-04
22.93014,40.64317,0.00000,9.741647E-01,9.720935E-01,9.682224E-01,9.614308E-01,9.500837E-01,9.319612E-01,9.044508E-01,8.651478E-01,8.126905E-01,7.473289E-01,6.708742E-01,5.862846E-01,4.972641E-01,4.079700E-01,3.227735E-01,2.458116E-01,1.801835E-01,1.273173E-01,8.693125E-02,5.750310E-02,3.692046E-02,2.303570E-02,1.395953E-02,8.201679E-03,4.657094E-03,2.545497E-03,1.331427E-03,6.612500E-04,3.066661E-04,1.308689E-04
22.93034,40.64307,0.00000,9.741563E-01,9.720771E-01,9.681929E-01,9.613802E-01,9.500012E-01,9.318325E-01,9.042610E-01,8.648854E-01,8.123522E-01,7.469213E-01,6.704112E-01,5.857862E-01,4.967527E-01,4.074698E-01,3.223095E-01,2.454050E-01,1.798472E-01,1.270540E-01,8.673482E-02,5.736308E-02,3.682469E-02,2.297278E-02,1.392001E-02,8.178042E-03,4.643659E-03,2.538276E-03,1.327763E-03,6.595162E-04,3.059169E-04,1.305592E-04
22.93054,40.64296,0.00000,9.741474E-01,9.720598E-01,9.681616E-01,9.613267E-01,9.499137E-01,9.316962E-01,9.040599E-01,8.646076E-01,8.119941E-01,7.464898E-01,6.699213E-01,5.852590E-01,4.962116E-01,4.069405E-01,3.218186E-01,2.449750E-01,1.794916E-01,1.267756E-01,8.652718E-02,5.721503E-02,3.672349E-02,2.290634E-02,1.387832E-02,8.153129E-03,4.629506E-03,2.530674E-03,1.323904E-03,6.576871E-04,3.051215E-04,1.302288E-04
22.93074,40.64286,0.00000,9.741384E-01,9.720424E-01,9.681301E-01,9.612730E-01,9.498260E-01,9.315596E-01,9.038583E-01,8.643292E-01,8.116356E-01,7.460580E-01,6.694311E-01,5.847316E-01,4.956707E-01,4.064117E-01,3.213283E-01,2.445458E-01,1.791369E-01,1.264981E-01,8.632023E-02,5.706755E-02,3.662267E-02,2.284014E-02,1.383671E-02,8.128216E-03,4.615312E-03,2.523018E-03,1.320003E-03,6.558259E-04,3.043070E-04,1.298888E-04
22.93094,40.64275,0.00000,9.741300E-01,9.720261E-01,9.681008E-01,9.612229E-01,9.497442E-01,9.314321E-01,9.036704E-01,8.640700E-01,8.113018E-01,7.456562E-01,6.689751E-01,5.842412E-01,4.951676E-01,4.059200E-01,3.208727E-01,2.441469E-01,1.788074E-01,1.262402E-01,8.612792E-02,5.693052E-02,3.652903E-02,2.277880E-02,1.379829E-02,8.105388E-03,4.602438E-03,2.516165E-03,1.316572E-03,6.542286E-04,3.036306E-04,1.296152E-04
22.93115,40.64265,0.00000,9.741229E-01,9.720122E-01,9.680758E-01,9.611803E-01,9.496746E-01,9.313238E-01,9.035110E-01,8.638499E-01,8.110188E-01,7.453157E-01,6.685889E-01,5.838261E-01,4.947423E-01,4.055046E-01,3.204881E-01,2.438106E-01,1.785296E-01,1.260231E-01,8.596601E-02,5.681514E-02,3.645020E-02,2.272723E-02,1.376611E-02,8.086419E-03,4.591872E-03,2.510653E-03,1.313898E-03,6.530369E-04,3.031661E-04,1.294428E-04
22.93135,40.64254,0.00000,9.741174E-01,9.720019E-01,9.680572E-01,9.611489E-01,9.496236E-01,9.312446E-01,9.033945E-01,8.636894E-01,8.108122E-01,7.450671E-01,6.683068E-01,5.835226E-01,4.944311E-01,4.052006E-01,3.202070E-01,2.435655E-01,1.783277E-01,1.258655E-01,8.584877E-02,5.673169E-02,3.639338E-02,2.269033E-02,1.374346E-02,8.073436E-03,4.584977E-03,2.507295E-03,1.312442E-03,6.525082E-04,3.030378E-04,1.294298E-04
22.93155,40.64244,0.00000,9.741163E-01,9.719985E-01,9.680501E-01,9.611358E-01,9.496017E-01,9.312100E-01,9.033435E-01,8.636194E-01,8.107232E-01,7.449616E-01,6.681890E-01,5.833976E-01,4.943037E-01,4.050758E-01,3.200899E-01,2.434610E-01,1.782393E-01,1.257947E-01,8.579455E-02,5.669232E-02,3.636631E-02,2.267294E-02,1.373324E-02,8.068151E-03,4.582695E-03,2.506608E-03,1.312479E-03,6.527760E-04,3.033153E-04,1.296093E-04
22.93175,40.64233,0.00000,9.741169E-01,9.719996E-01,9.680522E-01,9.611396E-01,9.496081E-01,9.312202E-01,9.033588E-01,8.636410E-01,8.107515E-01,7.449960E-01,6.682284E-01,5.834405E-01,4.943481E-01,4.051197E-01,3.201311E-01,2.434975E-01,1.782696E-01,1.258182E-01,8.581176E-02,5.670436E-02,3.637471E-02,2.267922E-02,1.373834E-02,8.072485E-03,4.586293E-03,2.509392E-03,1.314495E-03,6.541221E-04,3.041491E-04,1.300546E-04
22.93195,40.64222,0.00000,9.741210E-01,9.720077E-01,9.680670E-01,9.611650E-01,9.496497E-01,9.312853E-01,9.034552E-01,8.637745E-01,8.109238E-01,7.452040E-01,6.684651E-01,5.836956E-01,4.946102E-01,4.053765E-01,3.203697E-01,2.437070E-01,1.784429E-01,1.259534E-01,8.591207E-02,5.677544E-02,3.642353E-02,2.271226E-02,1.376064E-02,8.087560E-03,4.596406E-03,2.515986E-03,1.318671E-03,6.566382E-04,3.055824E-04,1.307859E-04
22.93215,40.64212,0.00000,9.741290E-01,9.720232E-01,9.680950E-01,9.612129E-01,9.497283E-01,9.314082E-01,9.036368E-01,8.640259E-01,8.112481E-01,7.455953E-01,6.689099E-01,5.841749E-01,4.951026E-01,4.058587E-01,3.208175E-01,2.440997E-01,1.787677E-01,1.262073E-01,8.610062E-02,5.690939E-02,3.651533E-02,2.277369E-02,1.380116E-02,8.113928E-03,4.613321E-03,2.526534E-03,1.325066E-03,6.603494E-04,3.076278E-04,1.318089E-04
22.93235,40.64201,0.00000,9.741406E-01,9.720459E-01,9.681361E-01,9.612833E-01,9.498435E-01,9.315883E-01,9.039030E-01,8.643942E-01,8.117233E-01,7.461684E-01,6.695613E-01,5.848768E-01,4.958236E-01,4.065646E-01,3.214730E-01,2.446746E-01,1.792431E-01,1.265790E-01,8.637698E-02,5.710576E-02,3.664991E-02,2.286354E-02,1.386001E-02,8.151811E-03,4.637274E-03,2.541267E-03,1.333838E-03,6.653616E-04,3.103471E-04,1.331550E-04
22.93256,40.64191,0.00000,9.741555E-01,9.720749E-01,9.681888E-01,9.613736E-01,9.499915E-01,9.318196E-01,9.042450E-01,8.648675E-01,8.123344E-01,7.469059E-01,6.704000E-01,5.857811E-01,4.967526E-01,4.074747E-01,3.223184E-01,2.454165E-01,1.798572E-01,1.270593E-01,8.673438E-02,5.735991E-02,3.682402E-02,2.297954E-02,1.393567E-02,8.200146E-03,4.667578E-03,2.559712E-03,1.344717E-03,6.715176E-04,3.136603E-04,1.347882E-04
22.93276,40.64180,0.00000,9.741759E-01,9.721123E-01,9.682544E-01,9.614843E-01,9.501714E-01,9.320997E-01,9.046587E-01,8.654410E-01,8.130765E-01,7.478045E-01,6.714262E-01,5.868918E-01,4.978977E-01,4.085988E-01,3.233628E-01,2.463302E-01,1.806098E-01,1.276441E-01,8.716646E-02,5.766516E-02,3.703202E-02,2.311759E-02,1.402533E-02,8.257272E-03,4.703265E-03,2.581342E-03,1.357418E-03,6.786678E-04,3.174878E-04,1.366691E-04
22.93296,40.64170,0.00000,9.741958E-01,9.721506E-01,9.683232E-01,9.616020E-01,9.503638E-01,9.324005E-01,9.051037E-01,8.660582E-01,8.138746E-01,7.487695E-01,6.725255E-01,5.880781E-01,4.991176E-01,4.097944E-01,3.244744E-01,2.473049E-01,1.814167E-01,1.282753E-01,8.763638E-02,5.799951E-02,3.726112E-02,2.327009E-02,1.412448E-02,8.320331E-03,4.742525E-03,2.605054E-03,1.371294E-03,6.864555E-04,3.216474E-04,1.387501E-04
22.93316,40.64159,0.00000,9.742154E-01,9.721890E-01,9.683930E-01,9.617217E-01,9.505602E-01,9.327080E-01,9.055592E-01,8.666903E-01,8.146924E-01,7.497586E-01,6.736522E-01,5.892947E-01,5.003704E-01,4.110230E-01,3.256186E-01,2.483102E-01,1.822506E-01,1.289287E-01,8.812353E-02,5.834647E-02,3.749910E-02,2.342859E-02,1.422763E-02,8.385980E-03,4.783463E-03,2.629815E-03,1.385788E-03,6.946007E-04,3.260059E-04,1.409452E-04
22.93336,40.64149,0.00000,9.742340E-01,9.722254E-01,9.684592E-01,9.618354E-01,9.507468E-01,9.330003E-01,9.059926E-01,8.672923E-01,8.154721E-01,7.507026E-01,6.747288E-01,5.904580E-01,5.015691E-01,4.121995E-01,3.267150E-01,2.492743E-01,1.830514E-01,1.295565E-01,8.859193E-02,5.868024E-02,3.772810E-02,2.358116E-02,1.432691E-02,8.449174E-03,4.822893E-03,2.653691E-03,1.399775E-03,7.024742E-04,3.302311E-04,1.430768E-04
22.93356,40.64139,0.00000,9.742507E-01,9.722582E-01,9.685189E-01,9.619379E-01,9.509152E-01,9.332643E-01,9.063842E-01,8.678369E-01,8.161782E-01,7.515580E-01,6.757050E-01,5.915135E-01,5.026576E-01,4.132684E-01,3.277121E-01,2.501518E-01,1.837807E-01,1.301287E-01,8.901912E-02,5.898482E-02,3.793716E-02,2.372050E-02,1.441770E-02,8.507093E-03,4.859142E-03,2.675743E-03,1.412732E-03,7.098021E-04,3.341831E-04,1.450782E-04
22.93377,40.64128,0.00000,9.742647E-01,9.722857E-01,9.685689E-01,9.620240E-01,9.510567E-01,9.334862E-01,9.067140E-01,8.682957E-01,8.167735E-01,7.522798E-01,6.765292E-01,5.924053E-01,5.035782E-01,4.141727E-01,3.285561E-01,2.508951E-01,1.843991E-01,1.306140E-01,8.938158E-02,5.924331E-02,3.811468E-02,2.383899E-02,1.449516E-02,8.556801E-03,4.890500E-03,2.695003E-03,1.424155E-03,7.163241E-04,3.377371E-04,1.468916E-04
22.93397,40.64118,0.00000,9.742742E-01,9.723051E-01,9.686047E-01,9.620859E-01,9.511588E-01,9.336469E-01,9.069530E-01,8.686286E-01,8.172055E-01,7.528036E-01,6.771267E-01,5.930510E-01,5.042442E-01,4.148263E-01,3.291664E-01,2.514332E-01,1.848476E-01,1.309671E-01,8.964626E-02,5.943277E-02,3.824514E-02,2.392645E-02,1.455267E-02,8.593984E-03,4.914172E-03,2.709706E-03,1.432973E-03,7.214172E-04,3.405452E-04,1.483390E-04
22.93417,40.64107,0.00000,9.742801E-01,9.723167E-01,9.686259E-01,9.621226E-01,9.512193E-01,9.337420E-01,9.070944E-01,8.688259E-01,8.174618E-01,7.531149E-01,6.774827E-01,5.934365E-01,5.046426E-01,4.152182E-01,3.295329E-01,2.517567E-01,1.851172E-01,1.311790E-01,8.980458E-02,5.954565E-02,3.832277E-02,2.397867E-02,1.458744E-02,8.616992E-03,4.929285E-03,2.719416E-03,1.438991E-03,7.250031E-04,3.425777E-04,1.494106E-04
22.93437,40.64097,0.00000,9.742816E-01,9.723198E-01,9.686316E-01,9.621325E-01,9.512358E-01,9.337681E-01,9.071335E-01,8.688806E-01,8.175335E-01,7.532022E-01,6.775829E-01,5.935457E-01,5.047559E-01,4.153300E-01,3.296379E-01,2.518497E-01,1.851950E-01,1.312400E-01,8.984996E-02,5.957779E-02,3.834493E-02,2.399400E-02,1.459836E-02,8.625021E-03,4.935239E-03,2.723704E-03,1.441924E-03,7.269012E-04,3.437308E-04,1.500519E-04
22.93457,40.64086,0.00000,9.742791E-01,9.723150E-01,9.686229E-01,9.621176E-01,9.512114E-01,9.337302E-01,9.070775E-01,8.688030E-01,8.174332E-01,7.530810E-01,6.774447E-01,5.933967E-01,5.046023E-01,4.151796E-01,3.294980E-01,2.517270E-01,1.850930E-01,1.311598E-01,8.978962E-02,5.953442E-02,3.831526E-02,2.397496E-02,1.458721E-02,8.619317E-03,4.932893E-03,2.723146E-03,1.442130E-03,7.273267E-04,3.441233E-04,1.503229E-04
22.93477,40.64076,0.00000,9.742791E-01,9.723097E-01,9.686091E-01,9.620904E-01,9.511639E-01,9.336535E-01,9.069627E-01,8.686439E-01,8.172297E-01,7.528396E-01,6.771764E-01,5.931139E-01,5.043157E-01,4.148995E-01,3.292330E-01,2.514864E-01,1.848840E-01,1.309874E-01,8.965438E-02,5.943393E-02,3.824452E-02,2.392774E-02,1.455755E-02,8.601952E-03,4.923405E-03,2.718349E-03,1.439919E-03,7.264226E-04,3.438210E-04,1.502521E-04
22.93497,40.64065,0.00000,9.742708E-01,9.722935E-01,9.685796E-01,9.620399E-01,9.510811E-01,9.335239E-01,9.067707E-01,8.683772E-01,8.168840E-01,7.524208E-01,6.766986E-01,5.925975E-01,5.037832E-01,4.143767E-01,3.287458E-01,2.510578E-01,1.845276E-01,1.307074E-01,8.944453E-02,5.928383E-02,3.814162E-02,2.386011E-02,1.451511E-02,8.576678E-03,4.909165E-03,2.710792E-03,1.436166E-03,7.246873E-04,3.430904E-04,1.499725E-04
22.93518,40.64055,0.00000,9.742613E-01,9.722748E-01,9.685459E-01,9.619820E-01,9.509861E-01,9.333752E-01,9.065503E-01,8.680713E-01,8.164877E-01,7.519410E-01,6.761515E-01,5.920064E-01,5.031736E-01,4.137791E-01,3.281887E-01,2.505680E-01,1.841206E-01,1.303878E-01,8.920533E-02,5.911279E-02,3.802436E-02,2.378293E-02,1.446647E-02,8.547497E-03,4.892527E-03,2.701815E-03,1.431601E-03,7.225106E-04,3.421323E-04,1.495829E-04
22.93538,40.64044,0.00000,9.742519E-01,9.722564E-01,9.685124E-01,9.619246E-01,9.508922E-01,9.332283E-01,9.063327E-01,8.677691E-01,8.160964E-01,7.514673E-01,6.756114E-01,5.914230E-01,5.025722E-01,4.131892E-01,3.276392E-01,2.500849E-01,1.837192E-01,1.300725E-01,8.896933E-02,5.894409E-02,3.790877E-02,2.370692E-02,1.441866E-02,8.518908E-03,4.876280E-03,2.693087E-03,1.427183E-03,7.204154E-04,3.412133E-04,1.492113E-04
22.93558,40.64034,0.00000,9.742438E-01,9.722406E-01,9.684837E-01,9.618754E-01,9.508117E-01,9.331025E-01,9.061465E-01,8.675107E-01,8.157620E-01,7.510629E-01,6.751506E-01,5.909255E-01,5.020596E-01,4.126868E-01,3.271714E-01,2.496740E-01,1.833779E-01,1.298047E-01,8.876892E-02,5.880081E-02,3.781062E-02,2.364247E-02,1.437823E-02,8.494874E-03,4.862761E-03,2.685931E-03,1.423639E-03,7.187882E-04,3.405345E-04,1.489556E-04
22.93578,40.64023,0.00000,9.742382E-01,9.722296E-01,9.684638E-01,9.618413E-01,9.507558E-01,9.330153E-01,9.060177E-01,8.673322E-01,8.155312E-01,7.507839E-01,6.748328E-01,5.905827E-01,5.017066E-01,4.123408E-01,3.268495E-01,2.493913E-01,1.831432E-01,1.296206E-01,8.863105E-02,5.870217E-02,3.774310E-02,2.359837E-02,1.435101E-02,8.479175E-03,4.854379E-03,2.681844E-03,1.421862E-03,7.181349E-04,3.403682E-04,1.489527E-04
22.93598,40.64013,0.00000,9.742358E-01,9.722250E-01,9.684556E-01,9.618273E-01,9.507329E-01,9.329796E-01,9.059651E-01,8.672596E-01,8.154376E-01,7.506711E-01,6.747047E-01,5.904449E-01,5.015650E-01,4.122025E-01,3.267212E-01,2.492791E-01,1.830503E-01,1.295476E-01,8.857621E-02,5.866283E-02,3.771624E-02,2.358117E-02,1.434104E-02,8.474200E-03,4.852470E-03,2.681543E-03,1.422222E-03,7.186385E-04,3.408018E-04,1.492434E-04
22.93618,40.64002,0.00000,9.742450E-01,9.722362E-01,9.684702E-01,9.618478E-01,9.507629E-01,9.330238E-01,9.060293E-01,8.673494E-01,8.155577E-01,7.508226E-01,6.748850E-01,5.906461E-01,5.017745E-01,4.124042E-01,3.268998E-01,2.494241E-01,1.831589E-01,1.296235E-01,8.862670E-02,5.869538E-02,3.773716E-02,2.359517E-02,1.435114E-02,8.481840E-03,4.858311E-03,2.685848E-03,1.425228E-03,7.205994E-04,3.420009E-04,1.499125E-04
22.93639,40.63992,0.00000,9.742504E-01,9.722468E-01,9.684896E-01,9.618813E-01,9.508179E-01,9.331102E-01,9.061577E-01,8.675283E-01,8.157898E-01,7.511042E-01,6.752067E-01,5.909944E-01,5.021340E-01,4.127578E-01,3.272300E-01,2.497151E-01,1.834010E-01,1.298134E-01,8.876822E-02,5.879607E-02,3.780626E-02,2.364163E-02,1.438217E-02,8.502532E-03,4.872077E-03,2.694828E-03,1.430897E-03,7.240188E-04,3.439659E-04,1.509614E-04
