lon,lat,PGV,PGA
22.94079,40.58609,1.000000E+01,3.530259E-01
22.94248,40.58609,1.000000E+01,3.530683E-01
22.94418,40.58609,1.000000E+01,3.534491E-01
22.94588,40.58609,1.000000E+01,3.538376E-01
22.94757,40.58609,1.000000E+01,3.542298E-01
22.94927,40.58609,1.000000E+01,3.546293E-01
22.95097,40.58609,1.000000E+01,3.868829E-01
22.95266,40.58609,1.000000E+01,3.872631E-01
22.95436,40.58609,1.000000E+01,3.876502E-01
22.95606,40.58609,1.000000E+01,3.880417E-01
22.95775,40.58609,1.000000E+01,3.884336E-01
22.95945,40.58609,1.000000E+01,3.864718E-01
22.96115,40.58609,1.000000E+01,3.868636E-01
22.96285,40.58609,1.000000E+01,3.872542E-01
22.96454,40.58609,1.000000E+01,3.876401E-01
22.96624,40.58609,1.000000E+01,3.880235E-01
22.96794,40.58609,1.000000E+01,3.902460E-01
22.96963,40.58609,1.000000E+01,3.906172E-01
22.97133,40.58609,1.000000E+01,3.909820E-01
22.97303,40.58609,1.000000E+01,3.913414E-01
22.93400,40.58853,1.000000E+01,3.515701E-01
22.93569,40.58853,1.000000E+01,3.518883E-01
22.93739,40.58853,1.000000E+01,3.522206E-01
22.93909,40.58853,1.000000E+01,3.525639E-01
22.94079,40.58853,1.000000E+01,3.529194E-01
22.94248,40.58853,1.000000E+01,3.529595E-01
22.94418,40.58853,1.000000E+01,3.533320E-01
22.94588,40.58853,1.000000E+01,3.537131E-01
22.94757,40.58853,1.000000E+01,3.540989E-01
22.94927,40.58853,1.000000E+01,3.544912E-01
22.95097,40.58853,1.000000E+01,3.865138E-01
22.95266,40.58853,1.000000E+01,3.868904E-01
22.95436,40.58853,1.000000E+01,3.872735E-01
22.95606,40.58853,1.000000E+01,3.876596E-01
22.95775,40.58853,1.000000E+01,3.880476E-01
22.95945,40.58853,1.000000E+01,3.860815E-01
22.96115,40.58853,1.000000E+01,3.864681E-01
22.96285,40.58853,1.000000E+01,3.868546E-01
22.96454,40.58853,1.000000E+01,3.872357E-01
22.96624,40.58853,1.000000E+01,3.876156E-01
22.96794,40.58853,1.000000E+01,3.898298E-01
22.96963,40.58853,1.000000E+01,3.901962E-01
22.97133,40.58853,1.000000E+01,3.905573E-01
22.97303,40.58853,1.000000E+01,3.909107E-01
22.93400,40.59096,1.000000E+01,3.514878E-01
22.93569,40.59096,1.000000E+01,3.518036E-01
22.93739,40.59096,1.000000E+01,3.521324E-01
22.93909,40.59096,1.000000E+01,3.524722E-01
22.94079,40.59096,1.000000E+01,3.528225E-01
22.94248,40.59096,1.000000E+01,3.528631E-01
22.94418,40.59096,1.000000E+01,3.532301E-01
22.94588,40.59096,1.000000E+01,3.536032E-01
22.94757,40.59096,1.000000E+01,3.539796E-01
22.94927,40.59096,1.000000E+01,3.543631E-01
22.95097,40.59096,1.000000E+01,3.861416E-01
22.95266,40.59096,1.000000E+01,3.865133E-01
22.95436,40.59096,1.000000E+01,3.868917E-01
22.95606,40.59096,1.000000E+01,3.872726E-01
22.95775,40.59096,1.000000E+01,3.876553E-01
22.95945,40.59096,1.000000E+01,3.856882E-01
22.96115,40.59096,1.000000E+01,3.860695E-01
22.96285,40.59096,1.000000E+01,3.864495E-01
22.96454,40.59096,1.000000E+01,3.868258E-01
22.96624,40.59096,1.000000E+01,3.872010E-01
22.96794,40.59096,1.000000E+01,3.894067E-01
22.96963,40.59096,1.000000E+01,3.897690E-01
22.97133,40.59096,1.000000E+01,3.901249E-01
22.97303,40.59096,1.000000E+01,3.904718E-01
22.94248,40.59339,1.000000E+01,3.526573E-01
22.94418,40.59339,1.000000E+01,3.530201E-01
22.94588,40.59339,1.000000E+01,3.533887E-01
22.94757,40.59339,1.000000E+01,3.537596E-01
22.94927,40.59339,1.000000E+01,3.541364E-01
22.95097,40.59339,1.000000E+01,3.948932E-01
22.95266,40.59339,1.000000E+01,3.952726E-01
22.95436,40.59339,1.000000E+01,3.956585E-01
22.95606,40.59339,1.000000E+01,3.960481E-01
22.95775,40.59339,1.000000E+01,3.964372E-01
22.95945,40.59339,1.000000E+01,3.958658E-01
22.96115,40.59339,1.000000E+01,3.962563E-01
22.96285,40.59339,1.000000E+01,3.966456E-01
22.96454,40.59339,1.000000E+01,3.970323E-01
22.96624,40.59339,1.000000E+01,3.974171E-01
22.96794,40.59339,1.000000E+01,3.847129E-01
22.96963,40.59339,1.000000E+01,3.850652E-01
22.97133,40.59339,1.000000E+01,3.854113E-01
22.97303,40.59339,1.000000E+01,3.857490E-01
22.94248,40.59582,1.000000E+01,3.525419E-01
22.94418,40.59582,1.000000E+01,3.528772E-01
22.94588,40.59582,1.000000E+01,3.532200E-01
22.94757,40.59582,1.000000E+01,3.535665E-01
22.94927,40.59582,1.000000E+01,3.539204E-01
22.95097,40.59582,1.000000E+01,3.945132E-01
22.95266,40.59582,1.000000E+01,3.948865E-01
22.95436,40.59582,1.000000E+01,3.952681E-01
22.95606,40.59582,1.000000E+01,3.956548E-01
22.95775,40.59582,1.000000E+01,3.960404E-01
22.95945,40.59582,1.000000E+01,3.954645E-01
22.96115,40.59582,1.000000E+01,3.958501E-01
22.96285,40.59582,1.000000E+01,3.962367E-01
22.96454,40.59582,1.000000E+01,3.966182E-01
22.96624,40.59582,1.000000E+01,3.969972E-01
22.96794,40.59582,1.000000E+01,3.843052E-01
22.96963,40.59582,1.000000E+01,3.846520E-01
22.97133,40.59582,1.000000E+01,3.849946E-01
22.97303,40.59582,1.000000E+01,3.853293E-01
22.94248,40.59826,1.000000E+01,3.522138E-01
22.94418,40.59826,1.000000E+01,3.525461E-01
22.94588,40.59826,1.000000E+01,3.528851E-01
22.94757,40.59826,1.000000E+01,3.532291E-01
22.94927,40.59826,1.000000E+01,3.535810E-01
22.95097,40.59826,1.000000E+01,3.941467E-01
22.95266,40.59826,1.000000E+01,3.945177E-01
22.95436,40.59826,1.000000E+01,3.948950E-01
22.95606,40.59826,1.000000E+01,3.952773E-01
22.95775,40.59826,1.000000E+01,3.956582E-01
22.95945,40.59826,1.000000E+01,3.950793E-01
22.96115,40.59826,1.000000E+01,3.954608E-01
22.96285,40.59826,1.000000E+01,3.958416E-01
22.96454,40.59826,1.000000E+01,3.962176E-01
22.96624,40.59826,1.000000E+01,3.965922E-01
22.96794,40.59826,1.000000E+01,3.839175E-01
22.96963,40.59826,1.000000E+01,3.842577E-01
22.97133,40.59826,1.000000E+01,3.845933E-01
22.97303,40.59826,1.000000E+01,3.849234E-01
22.95097,40.60069,1.000000E+01,3.533179E-01
22.95266,40.60069,1.000000E+01,3.536706E-01
22.95436,40.60069,1.000000E+01,3.540291E-01
22.95606,40.60069,1.000000E+01,3.543900E-01
22.95775,40.60069,1.000000E+01,3.547489E-01
22.95945,40.60069,1.000000E+01,4.022568E-01
22.96115,40.60069,1.000000E+01,4.026441E-01
22.96285,40.60069,1.000000E+01,4.030311E-01
22.96454,40.60069,1.000000E+01,4.034121E-01
22.96624,40.60069,1.000000E+01,4.037908E-01
22.96794,40.60069,1.000000E+01,3.942345E-01
22.96963,40.60069,1.000000E+01,3.945857E-01
22.97133,40.60069,1.000000E+01,3.949305E-01
22.97303,40.60069,1.000000E+01,3.952679E-01
22.95097,40.60312,1.000000E+01,3.530216E-01
22.95266,40.60312,1.000000E+01,3.533710E-01
22.95436,40.60312,1.000000E+01,3.537247E-01
22.95606,40.60312,1.000000E+01,3.540815E-01
22.95775,40.60312,1.000000E+01,3.544368E-01
22.95945,40.60312,1.000000E+01,4.019156E-01
22.96115,40.60312,1.000000E+01,4.023005E-01
22.96285,40.60312,1.000000E+01,4.026835E-01
22.96454,40.60312,1.000000E+01,4.030600E-01
22.96624,40.60312,1.000000E+01,4.034335E-01
22.96794,40.60312,1.000000E+01,3.943237E-01
22.96963,40.60312,1.000000E+01,3.947179E-01
22.97133,40.60312,1.000000E+01,3.950821E-01
22.97303,40.60312,1.000000E+01,3.954130E-01
22.95097,40.60555,1.000000E+01,3.527525E-01
22.95266,40.60555,1.000000E+01,3.530980E-01
22.95436,40.60555,1.000000E+01,3.534480E-01
22.95606,40.60555,1.000000E+01,3.538020E-01
22.95775,40.60555,1.000000E+01,3.541560E-01
22.95945,40.60555,1.000000E+01,4.019930E-01
22.96115,40.60555,1.000000E+01,4.026120E-01
22.96285,40.60555,1.000000E+01,4.032027E-01
22.96454,40.60555,1.000000E+01,4.037583E-01
22.96624,40.60555,1.000000E+01,4.042841E-01
22.96794,40.60555,1.000000E+01,3.944920E-01
22.96963,40.60555,1.000000E+01,3.948498E-01
22.97133,40.60555,1.000000E+01,3.952028E-01
22.97303,40.60555,1.000000E+01,3.955470E-01
22.95097,40.60799,1.000000E+01,3.525162E-01
22.95266,40.60799,1.000000E+01,3.528602E-01
22.95436,40.60799,1.000000E+01,3.532080E-01
22.95606,40.60799,1.000000E+01,3.535572E-01
22.95775,40.60799,1.000000E+01,3.539082E-01
22.95945,40.60799,1.000000E+01,4.024758E-01
22.96115,40.60799,1.000000E+01,4.028692E-01
22.96285,40.60799,1.000000E+01,4.032601E-01
22.96454,40.60799,1.000000E+01,4.036469E-01
22.96624,40.60799,1.000000E+01,4.040313E-01
22.96794,40.60799,1.000000E+01,3.942057E-01
22.96963,40.60799,1.000000E+01,3.945618E-01
22.97133,40.60799,1.000000E+01,3.949127E-01
22.97303,40.60799,1.000000E+01,3.952565E-01
22.95097,40.61042,1.000000E+01,3.514531E-01
22.95266,40.61042,1.000000E+01,3.517939E-01
22.95436,40.61042,1.000000E+01,3.521385E-01
22.95606,40.61042,1.000000E+01,3.524849E-01
22.95775,40.61042,1.000000E+01,3.528301E-01
22.95945,40.61042,1.000000E+01,3.780180E-01
22.96115,40.61042,1.000000E+01,3.784693E-01
22.96285,40.61042,1.000000E+01,3.788487E-01
22.96454,40.61042,1.000000E+01,3.792070E-01
22.96624,40.61042,1.000000E+01,3.795646E-01
22.96794,40.61042,1.000000E+01,3.696161E-01
22.96963,40.61042,1.000000E+01,3.699448E-01
22.97133,40.61042,1.000000E+01,3.702701E-01
22.97303,40.61042,1.000000E+01,3.705885E-01
22.95097,40.61285,1.000000E+01,3.512909E-01
22.95266,40.61285,1.000000E+01,3.516302E-01
22.95436,40.61285,1.000000E+01,3.519743E-01
22.95606,40.61285,1.000000E+01,3.523198E-01
22.95775,40.61285,1.000000E+01,3.526634E-01
22.95945,40.61285,1.000000E+01,3.779429E-01
22.96115,40.61285,1.000000E+01,3.783088E-01
22.96285,40.61285,1.000000E+01,3.786723E-01
22.96454,40.61285,1.000000E+01,3.790305E-01
22.96624,40.61285,1.000000E+01,3.793877E-01
22.96794,40.61285,1.000000E+01,3.694767E-01
22.96963,40.61285,1.000000E+01,3.698130E-01
22.97133,40.61285,1.000000E+01,3.701407E-01
22.97303,40.61285,1.000000E+01,3.704588E-01
22.95097,40.61528,1.000000E+01,3.511657E-01
22.95266,40.61528,1.000000E+01,3.515045E-01
22.95436,40.61528,1.000000E+01,3.518490E-01
22.95606,40.61528,1.000000E+01,3.521951E-01
22.95775,40.61528,1.000000E+01,3.525389E-01
22.95945,40.61528,1.000000E+01,3.778121E-01
22.96115,40.61528,1.000000E+01,3.781779E-01
22.96285,40.61528,1.000000E+01,3.785520E-01
22.96454,40.61528,1.000000E+01,3.789805E-01
22.96624,40.61528,1.000000E+01,3.793949E-01
22.96794,40.61528,1.000000E+01,3.693728E-01
22.96963,40.61528,1.000000E+01,3.697097E-01
22.97133,40.61528,1.000000E+01,3.700405E-01
22.97303,40.61528,1.000000E+01,3.703641E-01
22.94248,40.61772,1.000000E+01,3.512455E-01
22.94418,40.61772,1.000000E+01,3.515678E-01
22.94588,40.61772,1.000000E+01,3.518953E-01
22.94757,40.61772,1.000000E+01,3.522263E-01
22.94927,40.61772,1.000000E+01,3.525630E-01
22.95097,40.61772,1.000000E+01,3.505322E-01
22.95266,40.61772,1.000000E+01,3.508708E-01
22.95436,40.61772,1.000000E+01,3.512144E-01
22.95606,40.61772,1.000000E+01,3.515598E-01
22.95775,40.61772,1.000000E+01,3.519031E-01
22.95945,40.61772,1.000000E+01,3.613666E-01
22.96115,40.61772,1.000000E+01,3.617259E-01
22.96285,40.61772,1.000000E+01,3.620824E-01
22.96454,40.61772,1.000000E+01,3.624329E-01
22.96624,40.61772,1.000000E+01,3.627811E-01
22.96794,40.61772,1.000000E+01,3.493001E-01
22.96963,40.61772,1.000000E+01,3.498457E-01
22.97133,40.61772,1.000000E+01,3.502936E-01
22.97303,40.61772,1.000000E+01,3.506478E-01
22.94248,40.62015,1.000000E+01,3.511940E-01
22.94418,40.62015,1.000000E+01,3.515163E-01
22.94588,40.62015,1.000000E+01,3.518447E-01
22.94757,40.62015,1.000000E+01,3.521762E-01
22.94927,40.62015,1.000000E+01,3.525138E-01
22.95097,40.62015,1.000000E+01,3.504841E-01
22.95266,40.62015,1.000000E+01,3.508250E-01
22.95436,40.62015,1.000000E+01,3.511694E-01
22.95606,40.62015,1.000000E+01,3.515153E-01
22.95775,40.62015,1.000000E+01,3.518596E-01
22.95945,40.62015,1.000000E+01,3.613234E-01
22.96115,40.62015,1.000000E+01,3.616838E-01
22.96285,40.62015,1.000000E+01,3.620412E-01
22.96454,40.62015,1.000000E+01,3.623930E-01
22.96624,40.62015,1.000000E+01,3.627416E-01
22.96794,40.62015,1.000000E+01,3.497980E-01
22.96963,40.62015,1.000000E+01,3.501315E-01
22.97133,40.62015,1.000000E+01,3.504600E-01
22.97303,40.62015,1.000000E+01,3.507829E-01
22.94248,40.62258,1.000000E+01,3.511748E-01
22.94418,40.62258,1.000000E+01,3.514987E-01
22.94588,40.62258,1.000000E+01,3.518281E-01
22.94757,40.62258,1.000000E+01,3.521603E-01
22.94927,40.62258,1.000000E+01,3.524997E-01
22.95097,40.62258,1.000000E+01,3.504706E-01
22.95266,40.62258,1.000000E+01,3.508133E-01
22.95436,40.62258,1.000000E+01,3.511597E-01
22.95606,40.62258,1.000000E+01,3.515072E-01
22.95775,40.62258,1.000000E+01,3.518560E-01
22.95945,40.62258,1.000000E+01,3.613232E-01
22.96115,40.62258,1.000000E+01,3.616842E-01
22.96285,40.62258,1.000000E+01,3.620441E-01
22.96454,40.62258,1.000000E+01,3.623978E-01
22.96624,40.62258,1.000000E+01,3.627484E-01
22.96794,40.62258,1.000000E+01,3.498148E-01
22.96963,40.62258,1.000000E+01,3.501514E-01
22.97133,40.62258,1.000000E+01,3.504864E-01
22.97303,40.62258,1.000000E+01,3.508120E-01
22.93400,40.62502,1.000000E+01,3.490115E-01
22.93569,40.62502,1.000000E+01,3.492973E-01
22.93739,40.62502,1.000000E+01,3.495932E-01
22.93909,40.62502,1.000000E+01,3.498967E-01
22.94079,40.62502,1.000000E+01,3.502071E-01
22.94248,40.62502,1.000000E+01,3.486462E-01
22.94418,40.62502,1.000000E+01,3.489676E-01
22.94588,40.62502,1.000000E+01,3.492956E-01
22.94757,40.62502,1.000000E+01,3.496272E-01
22.94927,40.62502,1.000000E+01,3.499662E-01
22.95097,40.62502,1.000000E+01,3.464928E-01
22.95266,40.62502,1.000000E+01,3.468327E-01
22.95436,40.62502,1.000000E+01,3.471778E-01
22.95606,40.62502,1.000000E+01,3.475247E-01
22.95775,40.62502,1.000000E+01,3.478704E-01
22.95945,40.62502,1.000000E+01,3.376737E-01
22.96115,40.62502,1.000000E+01,3.380219E-01
22.96285,40.62502,1.000000E+01,3.383687E-01
22.96454,40.62502,1.000000E+01,3.387128E-01
22.96624,40.62502,1.000000E+01,3.390545E-01
22.96794,40.62502,1.000000E+01,3.243450E-01
22.96963,40.62502,1.000000E+01,3.248256E-01
22.97133,40.62502,1.000000E+01,3.252386E-01
22.97303,40.62502,1.000000E+01,3.255793E-01
22.93400,40.62745,1.000000E+01,3.490443E-01
22.93569,40.62745,1.000000E+01,3.493301E-01
22.93739,40.62745,1.000000E+01,3.496270E-01
22.93909,40.62745,1.000000E+01,3.499315E-01
22.94079,40.62745,1.000000E+01,3.502433E-01
22.94248,40.62745,1.000000E+01,3.486844E-01
22.94418,40.62745,1.000000E+01,3.490076E-01
22.94588,40.62745,1.000000E+01,3.493384E-01
22.94757,40.62745,1.000000E+01,3.496737E-01
22.94927,40.62745,1.000000E+01,3.500163E-01
22.95097,40.62745,1.000000E+01,3.465453E-01
22.95266,40.62745,1.000000E+01,3.468880E-01
22.95436,40.62745,1.000000E+01,3.472356E-01
22.95606,40.62745,1.000000E+01,3.475856E-01
22.95775,40.62745,1.000000E+01,3.479359E-01
22.95945,40.62745,1.000000E+01,3.377436E-01
22.96115,40.62745,1.000000E+01,3.380992E-01
22.96285,40.62745,1.000000E+01,3.384526E-01
22.96454,40.62745,1.000000E+01,3.388005E-01
22.96624,40.62745,1.000000E+01,3.391457E-01
22.96794,40.62745,1.000000E+01,3.240772E-01
22.96963,40.62745,1.000000E+01,3.245625E-01
22.97133,40.62745,1.000000E+01,3.249835E-01
22.97303,40.62745,1.000000E+01,3.253355E-01
22.93400,40.62988,1.000000E+01,3.490992E-01
22.93569,40.62988,1.000000E+01,3.493865E-01
22.93739,40.62988,1.000000E+01,3.496842E-01
22.93909,40.62988,1.000000E+01,3.499902E-01
22.94079,40.62988,1.000000E+01,3.503042E-01
22.94248,40.62988,1.000000E+01,3.487479E-01
22.94418,40.62988,1.000000E+01,3.490736E-01
22.94588,40.62988,1.000000E+01,3.494058E-01
22.94757,40.62988,1.000000E+01,3.497441E-01
22.94927,40.62988,1.000000E+01,3.500905E-01
22.95097,40.62988,1.000000E+01,3.466214E-01
22.95266,40.62988,1.000000E+01,3.469683E-01
22.95436,40.62988,1.000000E+01,3.473195E-01
22.95606,40.62988,1.000000E+01,3.476730E-01
22.95775,40.62988,1.000000E+01,3.480281E-01
22.95945,40.62988,1.000000E+01,3.373730E-01
22.96115,40.62988,1.000000E+01,3.382082E-01
22.96285,40.62988,1.000000E+01,3.385659E-01
22.96454,40.62988,1.000000E+01,3.389177E-01
22.96624,40.62988,1.000000E+01,3.392676E-01
22.96794,40.62988,1.000000E+01,3.241374E-01
22.96963,40.62988,1.000000E+01,3.244558E-01
22.97133,40.62988,1.000000E+01,3.247689E-01
22.97303,40.62988,1.000000E+01,3.250744E-01
22.93400,40.63231,1.000000E+01,3.491754E-01
22.93569,40.63231,1.000000E+01,3.494633E-01
22.93739,40.63231,1.000000E+01,3.497614E-01
22.93909,40.63231,1.000000E+01,3.500688E-01
22.94079,40.63231,1.000000E+01,3.503838E-01
22.94248,40.63231,1.000000E+01,3.488294E-01
22.94418,40.63231,1.000000E+01,3.491580E-01
22.94588,40.63231,1.000000E+01,3.494956E-01
22.94757,40.63231,1.000000E+01,3.498368E-01
22.94927,40.63231,1.000000E+01,3.501863E-01
22.95097,40.63231,1.000000E+01,3.467211E-01
22.95266,40.63231,1.000000E+01,3.470717E-01
22.95436,40.63231,1.000000E+01,3.474267E-01
22.95606,40.63231,1.000000E+01,3.477868E-01
22.95775,40.63231,1.000000E+01,3.481487E-01
22.95945,40.63231,1.000000E+01,3.365567E-01
22.96115,40.63231,1.000000E+01,3.374545E-01
22.96285,40.63231,1.000000E+01,3.382922E-01
22.96454,40.63231,1.000000E+01,3.390625E-01
22.96624,40.63231,1.000000E+01,3.394175E-01
22.96794,40.63231,1.000000E+01,3.242856E-01
22.96963,40.63231,1.000000E+01,3.246078E-01
22.97133,40.63231,1.000000E+01,3.249246E-01
22.97303,40.63231,1.000000E+01,3.252336E-01
22.92382,40.63475,1.000000E+01,3.535495E-01
22.92551,40.63475,1.000000E+01,3.506635E-01
22.92721,40.63475,1.000000E+01,3.509084E-01
22.92891,40.63475,1.000000E+01,3.511624E-01
22.93060,40.63475,1.000000E+01,3.514250E-01
22.93230,40.63475,1.000000E+01,3.517002E-01
22.93400,40.63475,1.000000E+01,3.462024E-01
22.93569,40.63475,1.000000E+01,3.464882E-01
22.93739,40.63475,1.000000E+01,3.467861E-01
22.93909,40.63475,1.000000E+01,3.470927E-01
22.94079,40.63475,1.000000E+01,3.474071E-01
22.94248,40.63475,1.000000E+01,3.431294E-01
22.94418,40.63475,1.000000E+01,3.434543E-01
22.94588,40.63475,1.000000E+01,3.437861E-01
22.94757,40.63475,1.000000E+01,3.441233E-01
22.94927,40.63475,1.000000E+01,3.444680E-01
22.95097,40.63475,1.000000E+01,3.406599E-01
22.95266,40.63475,1.000000E+01,3.410074E-01
22.95436,40.63475,1.000000E+01,3.413599E-01
22.95606,40.63475,1.000000E+01,3.417165E-01
22.95775,40.63475,1.000000E+01,3.420731E-01
22.95945,40.63475,1.000000E+01,3.447892E-01
22.96115,40.63475,1.000000E+01,3.451514E-01
22.96285,40.63475,1.000000E+01,3.455112E-01
22.96454,40.63475,1.000000E+01,3.458663E-01
22.96624,40.63475,1.000000E+01,3.462198E-01
22.96794,40.63475,1.000000E+01,3.157528E-01
22.96963,40.63475,1.000000E+01,3.160683E-01
22.97133,40.63475,1.000000E+01,3.163784E-01
22.97303,40.63475,1.000000E+01,3.166806E-01
22.92382,40.63718,1.000000E+01,3.536499E-01
22.92551,40.63718,1.000000E+01,3.507620E-01
22.92721,40.63718,1.000000E+01,3.510073E-01
22.92891,40.63718,1.000000E+01,3.512620E-01
22.93060,40.63718,1.000000E+01,3.515257E-01
22.93230,40.63718,1.000000E+01,3.518012E-01
22.93400,40.63718,1.000000E+01,3.463031E-01
22.93569,40.63718,1.000000E+01,3.465902E-01
22.93739,40.63718,1.000000E+01,3.468882E-01
22.93909,40.63718,1.000000E+01,3.471958E-01
22.94079,40.63718,1.000000E+01,3.475128E-01
22.94248,40.63718,1.000000E+01,3.432355E-01
22.94418,40.63718,1.000000E+01,3.435646E-01
22.94588,40.63718,1.000000E+01,3.439005E-01
22.94757,40.63718,1.000000E+01,3.442416E-01
22.94927,40.63718,1.000000E+01,3.445930E-01
22.95097,40.63718,1.000000E+01,3.407894E-01
22.95266,40.63718,1.000000E+01,3.411414E-01
22.95436,40.63718,1.000000E+01,3.414982E-01
22.95606,40.63718,1.000000E+01,3.418575E-01
22.95775,40.63718,1.000000E+01,3.422191E-01
22.95945,40.63718,1.000000E+01,3.449404E-01
22.96115,40.63718,1.000000E+01,3.453068E-01
22.96285,40.63718,1.000000E+01,3.456718E-01
22.96454,40.63718,1.000000E+01,3.460326E-01
22.96624,40.63718,1.000000E+01,3.463908E-01
22.96794,40.63718,1.000000E+01,3.159171E-01
22.96963,40.63718,1.000000E+01,3.162361E-01
22.97133,40.63718,1.000000E+01,3.165509E-01
22.97303,40.63718,1.000000E+01,3.168574E-01
22.92382,40.63961,1.000000E+01,3.537529E-01
22.92551,40.63961,1.000000E+01,3.508643E-01
22.92721,40.63961,1.000000E+01,3.511088E-01
22.92891,40.63961,1.000000E+01,3.513632E-01
22.93060,40.63961,1.000000E+01,3.516272E-01
22.93230,40.63961,1.000000E+01,3.519028E-01
22.93400,40.63961,1.000000E+01,3.464040E-01
22.93569,40.63961,1.000000E+01,3.466922E-01
22.93739,40.63961,1.000000E+01,3.469916E-01
22.93909,40.63961,1.000000E+01,3.473024E-01
22.94079,40.63961,1.000000E+01,3.476228E-01
22.94248,40.63961,1.000000E+01,3.433436E-01
22.94418,40.63961,1.000000E+01,3.436766E-01
22.94588,40.63961,1.000000E+01,3.440183E-01
22.94757,40.63961,1.000000E+01,3.443654E-01
22.94927,40.63961,1.000000E+01,3.447203E-01
22.95097,40.63961,1.000000E+01,3.409187E-01
22.95266,40.63961,1.000000E+01,3.412755E-01
22.95436,40.63961,1.000000E+01,3.416371E-01
22.95606,40.63961,1.000000E+01,3.420016E-01
22.95775,40.63961,1.000000E+01,3.423671E-01
22.95945,40.63961,1.000000E+01,3.450934E-01
22.96115,40.63961,1.000000E+01,3.454645E-01
22.96285,40.63961,1.000000E+01,3.458349E-01
22.96454,40.63961,1.000000E+01,3.462026E-01
