lon,lat,PGV,PGA
22.96624,40.63961,1.000000E+01,1.711759E-01
22.96794,40.63961,9.186064E+00,1.558242E-01
22.96963,40.63961,9.191797E+00,1.559432E-01
22.97133,40.63961,9.196989E+00,1.560587E-01
22.97303,40.63961,9.202064E+00,1.561699E-01
22.92382,40.64204,1.000000E+01,1.738575E-01
22.92551,40.64204,9.968223E+00,1.713297E-01
22.92721,40.64204,9.977091E+00,1.714619E-01
22.92891,40.64204,9.983653E+00,1.715976E-01
22.93060,40.64204,9.989871E+00,1.717386E-01
22.93230,40.64204,9.998306E+00,1.718848E-01
22.93400,40.64204,1.000000E+01,1.790446E-01
22.93569,40.64204,1.000000E+01,1.792053E-01
22.93739,40.64204,1.000000E+01,1.793709E-01
22.93909,40.64204,1.000000E+01,1.795399E-01
22.94079,40.64204,1.000000E+01,1.797120E-01
22.94248,40.64204,1.000000E+01,1.743409E-01
22.94418,40.64204,1.000000E+01,1.745111E-01
22.94588,40.64204,1.000000E+01,1.746826E-01
22.94757,40.64204,1.000000E+01,1.748541E-01
22.94927,40.64204,1.000000E+01,1.750267E-01
22.95097,40.64204,1.000000E+01,1.751578E-01
22.95266,40.64204,1.000000E+01,1.753283E-01
22.95436,40.64204,1.000000E+01,1.754984E-01
22.95606,40.64204,1.000000E+01,1.756686E-01
22.95775,40.64204,1.000000E+01,1.758333E-01
22.95945,40.64204,8.784208E+00,1.606702E-01
22.96115,40.64204,8.791196E+00,1.608124E-01
22.96285,40.64204,8.797410E+00,1.609526E-01
22.96454,40.64204,8.802323E+00,1.610881E-01
22.96624,40.64204,8.808527E+00,1.612209E-01
22.96794,40.64204,8.537477E+00,1.559162E-01
22.96963,40.64204,8.542835E+00,1.560352E-01
22.97133,40.64204,8.547709E+00,1.561511E-01
22.97303,40.64204,8.552495E+00,1.562629E-01
22.92382,40.64448,1.000000E+01,1.737325E-01
22.92551,40.64448,9.954155E+00,1.712061E-01
22.92721,40.64448,9.960114E+00,1.713368E-01
22.92891,40.64448,9.977049E+00,1.714732E-01
22.93060,40.64448,9.983348E+00,1.716122E-01
22.93230,40.64448,9.991639E+00,1.717565E-01
22.93400,40.64448,1.000000E+01,1.789078E-01
22.93569,40.64448,1.000000E+01,1.790660E-01
22.93739,40.64448,1.000000E+01,1.792289E-01
22.93909,40.64448,1.000000E+01,1.793952E-01
22.94079,40.64448,1.000000E+01,1.795642E-01
22.94248,40.64448,1.000000E+01,1.741956E-01
22.94418,40.64448,1.000000E+01,1.743629E-01
22.94588,40.64448,1.000000E+01,1.745306E-01
22.94757,40.64448,1.000000E+01,1.746989E-01
22.94927,40.64448,1.000000E+01,1.748686E-01
22.95097,40.64448,1.000000E+01,1.749969E-01
22.95266,40.64448,1.000000E+01,1.751645E-01
22.95436,40.64448,1.000000E+01,1.753320E-01
22.95606,40.64448,1.000000E+01,1.754978E-01
22.95775,40.64448,1.000000E+01,1.756624E-01
22.95945,40.64448,8.773055E+00,1.605171E-01
22.96115,40.64448,8.781787E+00,1.606590E-01
22.96285,40.64448,8.788487E+00,1.607977E-01
22.96454,40.64448,8.793089E+00,1.609320E-01
22.96624,40.64448,8.799400E+00,1.610640E-01
22.96794,40.64448,8.528853E+00,1.557671E-01
22.96963,40.64448,8.533913E+00,1.558858E-01
22.97133,40.64448,8.538794E+00,1.560017E-01
22.97303,40.64448,8.543463E+00,1.561138E-01
22.92382,40.64691,1.000000E+01,1.736062E-01
22.92551,40.64691,9.944489E+00,1.710818E-01
22.92721,40.64691,9.953938E+00,1.712114E-01
22.92891,40.64691,9.959938E+00,1.713453E-01
22.93060,40.64691,9.966392E+00,1.714827E-01
22.93230,40.64691,9.985089E+00,1.716262E-01
22.93400,40.64691,1.000000E+01,1.787691E-01
22.93569,40.64691,1.000000E+01,1.789250E-01
22.93739,40.64691,1.000000E+01,1.790853E-01
22.93909,40.64691,1.000000E+01,1.792488E-01
22.94079,40.64691,1.000000E+01,1.794150E-01
22.94248,40.64691,1.000000E+01,1.740488E-01
22.94418,40.64691,1.000000E+01,1.742131E-01
22.94588,40.64691,1.000000E+01,1.743788E-01
22.94757,40.64691,1.000000E+01,1.745442E-01
22.94927,40.64691,1.000000E+01,1.747109E-01
22.95097,40.64691,1.000000E+01,1.748364E-01
22.95266,40.64691,1.000000E+01,1.750015E-01
22.95436,40.64691,1.000000E+01,1.751665E-01
22.95606,40.64691,1.000000E+01,1.753299E-01
22.95775,40.64691,1.000000E+01,1.754924E-01
22.95945,40.64691,8.757226E+00,1.603635E-01
22.96115,40.64691,8.773215E+00,1.605049E-01
22.96285,40.64691,8.778629E+00,1.606413E-01
22.96454,40.64691,8.784925E+00,1.607746E-01
22.96624,40.64691,8.790795E+00,1.609055E-01
22.96794,40.64691,8.520318E+00,1.556163E-01
22.96963,40.64691,8.525357E+00,1.557347E-01
22.97133,40.64691,8.529942E+00,1.558506E-01
22.97303,40.64691,8.534639E+00,1.559631E-01
22.92382,40.64934,1.000000E+01,1.734822E-01
22.92551,40.64934,9.938501E+00,1.709591E-01
22.92721,40.64934,9.947584E+00,1.710876E-01
22.92891,40.64934,9.953787E+00,1.712202E-01
22.93060,40.64934,9.960149E+00,1.713562E-01
22.93230,40.64934,9.968163E+00,1.714969E-01
22.93400,40.64934,1.000000E+01,1.786316E-01
22.93569,40.64934,1.000000E+01,1.787863E-01
22.93739,40.64934,1.000000E+01,1.789443E-01
22.93909,40.64934,1.000000E+01,1.791051E-01
22.94079,40.64934,1.000000E+01,1.792687E-01
22.94248,40.64934,1.000000E+01,1.739049E-01
22.94418,40.64934,1.000000E+01,1.740663E-01
22.94588,40.64934,1.000000E+01,1.742291E-01
22.94757,40.64934,1.000000E+01,1.743918E-01
22.94927,40.64934,1.000000E+01,1.745557E-01
22.95097,40.64934,1.000000E+01,1.746785E-01
22.95266,40.64934,1.000000E+01,1.748411E-01
22.95436,40.64934,1.000000E+01,1.750037E-01
22.95606,40.64934,1.000000E+01,1.751650E-01
22.95775,40.64934,1.000000E+01,1.753258E-01
22.95945,40.64934,8.748843E+00,1.602139E-01
22.96115,40.64934,8.763537E+00,1.603538E-01
22.96285,40.64934,8.770514E+00,1.604900E-01
22.96454,40.64934,8.776205E+00,1.606222E-01
22.96624,40.64934,8.782165E+00,1.607522E-01
22.96794,40.64934,8.511911E+00,1.554699E-01
22.96963,40.64934,8.516853E+00,1.555881E-01
22.97133,40.64934,8.521735E+00,1.557042E-01
22.97303,40.64934,8.526456E+00,1.558169E-01
