lon,lat,PGV,PGA
22.95266,40.58366,1.000000E+01,7.905384E-01
22.95436,40.58366,1.000000E+01,7.920017E-01
22.95606,40.58366,1.000000E+01,7.934212E-01
22.95775,40.58366,1.000000E+01,7.947857E-01
22.95945,40.58366,1.000000E+01,7.910745E-01
22.96115,40.58366,1.000000E+01,7.923188E-01
22.96285,40.58366,1.000000E+01,7.934916E-01
22.96454,40.58366,1.000000E+01,7.945866E-01
22.96624,40.58366,1.000000E+01,7.956154E-01
22.96794,40.58366,1.000000E+01,8.005074E-01
22.96963,40.58366,1.000000E+01,8.013790E-01
22.97133,40.58366,1.000000E+01,8.021728E-01
22.97303,40.58366,1.000000E+01,8.028851E-01
22.93400,40.58609,1.000000E+01,7.151462E-01
22.93569,40.58609,1.000000E+01,7.166702E-01
22.93739,40.58609,1.000000E+01,7.182440E-01
22.93909,40.58609,1.000000E+01,7.198553E-01
22.94079,40.58609,1.000000E+01,7.214906E-01
22.94248,40.58609,1.000000E+01,7.225276E-01
22.94418,40.58609,1.000000E+01,7.241821E-01
22.94588,40.58609,1.000000E+01,7.258330E-01
22.94757,40.58609,1.000000E+01,7.274520E-01
22.94927,40.58609,1.000000E+01,7.290469E-01
22.95097,40.58609,1.000000E+01,7.947661E-01
22.95266,40.58609,1.000000E+01,7.964187E-01
22.95436,40.58609,1.000000E+01,7.980073E-01
22.95606,40.58609,1.000000E+01,7.995445E-01
22.95775,40.58609,1.000000E+01,8.010154E-01
22.95945,40.58609,1.000000E+01,7.973503E-01
22.96115,40.58609,1.000000E+01,7.986834E-01
22.96285,40.58609,1.000000E+01,7.999381E-01
22.96454,40.58609,1.000000E+01,8.011037E-01
22.96624,40.58609,1.000000E+01,8.021895E-01
22.96794,40.58609,1.000000E+01,8.071679E-01
22.96963,40.58609,1.000000E+01,8.080714E-01
22.97133,40.58609,1.000000E+01,8.088815E-01
22.97303,40.58609,1.000000E+01,8.095912E-01
22.93400,40.58853,1.000000E+01,7.193532E-01
22.93569,40.58853,1.000000E+01,7.210082E-01
22.93739,40.58853,1.000000E+01,7.227195E-01
22.93909,40.58853,1.000000E+01,7.244697E-01
22.94079,40.58853,1.000000E+01,7.262491E-01
22.94248,40.58853,1.000000E+01,7.274282E-01
22.94418,40.58853,1.000000E+01,7.292324E-01
22.94588,40.58853,1.000000E+01,7.310299E-01
22.94757,40.58853,1.000000E+01,7.327967E-01
22.94927,40.58853,1.000000E+01,7.345399E-01
22.95097,40.58853,1.000000E+01,8.010486E-01
22.95266,40.58853,1.000000E+01,8.028505E-01
22.95436,40.58853,1.000000E+01,8.045902E-01
22.95606,40.58853,1.000000E+01,8.062686E-01
22.95775,40.58853,1.000000E+01,8.078721E-01
22.95945,40.58853,1.000000E+01,8.042674E-01
22.96115,40.58853,1.000000E+01,8.057076E-01
22.96285,40.58853,1.000000E+01,8.070558E-01
22.96454,40.58853,1.000000E+01,8.083035E-01
22.96624,40.58853,1.000000E+01,8.094560E-01
22.96794,40.58853,1.000000E+01,8.145331E-01
22.96963,40.58853,1.000000E+01,8.154682E-01
22.97133,40.58853,1.000000E+01,8.162949E-01
22.97303,40.58853,1.000000E+01,8.170063E-01
22.93400,40.59096,1.000000E+01,7.237591E-01
22.93569,40.59096,1.000000E+01,7.255579E-01
22.93739,40.59096,1.000000E+01,7.274204E-01
22.93909,40.59096,1.000000E+01,7.293300E-01
22.94079,40.59096,1.000000E+01,7.312728E-01
22.94248,40.59096,1.000000E+01,7.326130E-01
22.94418,40.59096,1.000000E+01,7.345873E-01
22.94588,40.59096,1.000000E+01,7.365542E-01
22.94757,40.59096,1.000000E+01,7.384887E-01
22.94927,40.59096,1.000000E+01,7.403989E-01
22.95097,40.59096,1.000000E+01,8.077738E-01
22.95266,40.59096,1.000000E+01,8.097484E-01
22.95436,40.59096,1.000000E+01,8.116552E-01
22.95606,40.59096,1.000000E+01,8.134950E-01
22.95775,40.59096,1.000000E+01,8.152480E-01
22.95945,40.59096,1.000000E+01,8.117229E-01
22.96115,40.59096,1.000000E+01,8.132854E-01
22.96285,40.59096,1.000000E+01,8.147420E-01
22.96454,40.59096,1.000000E+01,8.160829E-01
22.96624,40.59096,1.000000E+01,8.173138E-01
22.96794,40.59096,1.000000E+01,8.224970E-01
22.96963,40.59096,1.000000E+01,8.234723E-01
22.97133,40.59096,1.000000E+01,8.243158E-01
22.97303,40.59096,1.000000E+01,8.250237E-01
22.94248,40.59339,1.000000E+01,7.377844E-01
22.94418,40.59339,1.000000E+01,7.399435E-01
22.94588,40.59339,1.000000E+01,7.420976E-01
22.94757,40.59339,1.000000E+01,7.442195E-01
22.94927,40.59339,1.000000E+01,7.463199E-01
22.95097,40.59339,1.000000E+01,8.351414E-01
22.95266,40.59339,1.000000E+01,8.373820E-01
22.95436,40.59339,1.000000E+01,8.395473E-01
22.95606,40.59339,1.000000E+01,8.416306E-01
22.95775,40.59339,1.000000E+01,8.436135E-01
22.95945,40.59339,1.000000E+01,8.433513E-01
22.96115,40.59339,1.000000E+01,8.451225E-01
22.96285,40.59339,1.000000E+01,8.467674E-01
22.96454,40.59339,1.000000E+01,8.482683E-01
22.96624,40.59339,1.000000E+01,8.496347E-01
22.96794,40.59339,1.000000E+01,8.214022E-01
22.96963,40.59339,1.000000E+01,8.224036E-01
22.97133,40.59339,1.000000E+01,8.232517E-01
22.97303,40.59339,1.000000E+01,8.239413E-01
22.94248,40.59582,1.000000E+01,7.433304E-01
22.94418,40.59582,1.000000E+01,7.456961E-01
22.94588,40.59582,1.000000E+01,7.480600E-01
22.94757,40.59582,1.000000E+01,7.503910E-01
22.94927,40.59582,1.000000E+01,7.527023E-01
22.95097,40.59582,1.000000E+01,8.427320E-01
22.95266,40.59582,1.000000E+01,8.452064E-01
22.95436,40.59582,1.000000E+01,8.476030E-01
22.95606,40.59582,1.000000E+01,8.499043E-01
22.95775,40.59582,1.000000E+01,8.520864E-01
22.95945,40.59582,1.000000E+01,8.519791E-01
22.96115,40.59582,1.000000E+01,8.539202E-01
22.96285,40.59582,1.000000E+01,8.557127E-01
22.96454,40.59582,1.000000E+01,8.573366E-01
22.96624,40.59582,1.000000E+01,8.588006E-01
22.96794,40.59582,1.000000E+01,8.302394E-01
22.96963,40.59582,1.000000E+01,8.312830E-01
22.97133,40.59582,1.000000E+01,8.321502E-01
22.97303,40.59582,1.000000E+01,8.328330E-01
22.94248,40.59826,1.000000E+01,7.489318E-01
22.94418,40.59826,1.000000E+01,7.515230E-01
22.94588,40.59826,1.000000E+01,7.541183E-01
22.94757,40.59826,1.000000E+01,7.566808E-01
22.94927,40.59826,1.000000E+01,7.592218E-01
22.95097,40.59826,1.000000E+01,8.504874E-01
22.95266,40.59826,1.000000E+01,8.532190E-01
22.95436,40.59826,1.000000E+01,8.558695E-01
22.95606,40.59826,1.000000E+01,8.584125E-01
22.95775,40.59826,1.000000E+01,8.608167E-01
22.95945,40.59826,1.000000E+01,8.608770E-01
22.96115,40.59826,1.000000E+01,8.630047E-01
22.96285,40.59826,1.000000E+01,8.649616E-01
22.96454,40.59826,1.000000E+01,8.667245E-01
22.96624,40.59826,1.000000E+01,8.682983E-01
22.96794,40.59826,1.000000E+01,8.393962E-01
22.96963,40.59826,1.000000E+01,8.404869E-01
22.97133,40.59826,1.000000E+01,8.413712E-01
22.97303,40.59826,1.000000E+01,8.420443E-01
22.95097,40.60069,1.000000E+01,7.678762E-01
22.95266,40.60069,1.000000E+01,7.705017E-01
22.95436,40.60069,1.000000E+01,7.730448E-01
22.95606,40.60069,1.000000E+01,7.754865E-01
22.95775,40.60069,1.000000E+01,7.777875E-01
22.95945,40.60069,1.000000E+01,8.874969E-01
22.96115,40.60069,1.000000E+01,8.898618E-01
22.96285,40.60069,1.000000E+01,8.920321E-01
22.96454,40.60069,1.000000E+01,8.939828E-01
22.96624,40.60069,1.000000E+01,8.957123E-01
22.96794,40.60069,1.000000E+01,8.738588E-01
22.96963,40.60069,1.000000E+01,8.750340E-01
22.97133,40.60069,1.000000E+01,8.759657E-01
22.97303,40.60069,1.000000E+01,8.766467E-01
22.95097,40.60312,1.000000E+01,7.746633E-01
22.95266,40.60312,1.000000E+01,7.775458E-01
22.95436,40.60312,1.000000E+01,7.803314E-01
22.95606,40.60312,1.000000E+01,7.829986E-01
22.95775,40.60312,1.000000E+01,7.855116E-01
22.95945,40.60312,1.000000E+01,8.967828E-01
22.96115,40.60312,1.000000E+01,8.993583E-01
22.96285,40.60312,1.000000E+01,9.017069E-01
22.96454,40.60312,1.000000E+01,9.037961E-01
22.96624,40.60312,1.000000E+01,9.054990E-01
22.96794,40.60312,1.000000E+01,8.835707E-01
22.96963,40.60312,1.000000E+01,8.847954E-01
22.97133,40.60312,1.000000E+01,8.857408E-01
22.97303,40.60312,1.000000E+01,8.864021E-01
22.95097,40.60555,1.000000E+01,7.812684E-01
22.95266,40.60555,1.000000E+01,7.844139E-01
22.95436,40.60555,1.000000E+01,7.874486E-01
22.95606,40.60555,1.000000E+01,7.903482E-01
22.95775,40.60555,1.000000E+01,7.930779E-01
22.95945,40.60555,1.000000E+01,9.056998E-01
22.96115,40.60555,1.000000E+01,9.082682E-01
22.96285,40.60555,1.000000E+01,9.106042E-01
22.96454,40.60555,1.000000E+01,9.126799E-01
22.96624,40.60555,1.000000E+01,9.144963E-01
22.96794,40.60555,1.000000E+01,8.931116E-01
22.96963,40.60555,1.000000E+01,8.943880E-01
22.97133,40.60555,1.000000E+01,8.953509E-01
22.97303,40.60555,1.000000E+01,8.959981E-01
22.95097,40.60799,1.000000E+01,7.875161E-01
22.95266,40.60799,1.000000E+01,7.909220E-01
22.95436,40.60799,1.000000E+01,7.942085E-01
22.95606,40.60799,1.000000E+01,7.973393E-01
22.95775,40.60799,1.000000E+01,8.002824E-01
22.95945,40.60799,1.000000E+01,9.136985E-01
22.96115,40.60799,1.000000E+01,9.164545E-01
22.96285,40.60799,1.000000E+01,9.189552E-01
22.96454,40.60799,1.000000E+01,9.211683E-01
22.96624,40.60799,1.000000E+01,9.230987E-01
22.96794,40.60799,1.000000E+01,9.022529E-01
22.96963,40.60799,1.000000E+01,9.035835E-01
22.97133,40.60799,1.000000E+01,9.044982E-01
22.97303,40.60799,1.000000E+01,9.050814E-01
22.95097,40.61042,1.000000E+01,7.912732E-01
22.95266,40.61042,1.000000E+01,7.949108E-01
22.95436,40.61042,1.000000E+01,7.984263E-01
22.95606,40.61042,1.000000E+01,8.017699E-01
22.95775,40.61042,1.000000E+01,8.049067E-01
22.95945,40.61042,1.000000E+01,8.639472E-01
22.96115,40.61042,1.000000E+01,8.668924E-01
22.96285,40.61042,1.000000E+01,8.695663E-01
22.96454,40.61042,1.000000E+01,8.719245E-01
22.96624,40.61042,1.000000E+01,8.739658E-01
22.96794,40.61042,1.000000E+01,8.517253E-01
22.96963,40.61042,1.000000E+01,8.530008E-01
22.97133,40.61042,1.000000E+01,8.539283E-01
22.97303,40.61042,1.000000E+01,8.544990E-01
22.95097,40.61285,1.000000E+01,7.961383E-01
22.95266,40.61285,1.000000E+01,7.999905E-01
22.95436,40.61285,1.000000E+01,8.037165E-01
22.95606,40.61285,1.000000E+01,8.072595E-01
22.95775,40.61285,1.000000E+01,8.105747E-01
22.95945,40.61285,1.000000E+01,8.702940E-01
22.96115,40.61285,1.000000E+01,8.734029E-01
22.96285,40.61285,1.000000E+01,8.762247E-01
22.96454,40.61285,1.000000E+01,8.787086E-01
22.96624,40.61285,1.000000E+01,8.808535E-01
22.96794,40.61285,1.000000E+01,8.584493E-01
22.96963,40.61285,1.000000E+01,8.597745E-01
22.97133,40.61285,1.000000E+01,8.607271E-01
22.97303,40.61285,1.000000E+01,8.613007E-01
22.95097,40.61528,1.000000E+01,8.000746E-01
22.95266,40.61528,1.000000E+01,8.040985E-01
22.95436,40.61528,1.000000E+01,8.079981E-01
22.95606,40.61528,1.000000E+01,8.117096E-01
22.95775,40.61528,1.000000E+01,8.151718E-01
22.95945,40.61528,1.000000E+01,8.754490E-01
22.96115,40.61528,1.000000E+01,8.786908E-01
22.96285,40.61528,1.000000E+01,8.816314E-01
22.96454,40.61528,1.000000E+01,8.842202E-01
22.96624,40.61528,1.000000E+01,8.864532E-01
22.96794,40.61528,1.000000E+01,8.639283E-01
22.96963,40.61528,1.000000E+01,8.653011E-01
22.97133,40.61528,1.000000E+01,8.662835E-01
22.97303,40.61528,1.000000E+01,8.668832E-01
22.94248,40.61772,1.000000E+01,7.852712E-01
22.94418,40.61772,1.000000E+01,7.895859E-01
22.94588,40.61772,1.000000E+01,7.939622E-01
22.94757,40.61772,1.000000E+01,7.983328E-01
22.94927,40.61772,1.000000E+01,8.027095E-01
22.95097,40.61772,1.000000E+01,8.017527E-01
22.95266,40.61772,1.000000E+01,8.058968E-01
22.95436,40.61772,1.000000E+01,8.099151E-01
22.95606,40.61772,1.000000E+01,8.137421E-01
22.95775,40.61772,1.000000E+01,8.173080E-01
22.95945,40.61772,1.000000E+01,8.413056E-01
22.96115,40.61772,1.000000E+01,8.444547E-01
22.96285,40.61772,1.000000E+01,8.473097E-01
22.96454,40.61772,1.000000E+01,8.498217E-01
22.96624,40.61772,1.000000E+01,8.519964E-01
22.96794,40.61772,1.000000E+01,8.185288E-01
22.96963,40.61772,1.000000E+01,8.198406E-01
22.97133,40.61772,1.000000E+01,8.207853E-01
22.97303,40.61772,1.000000E+01,8.213774E-01
22.94248,40.62015,1.000000E+01,7.866653E-01
22.94418,40.62015,1.000000E+01,7.910454E-01
22.94588,40.62015,1.000000E+01,7.954905E-01
22.94757,40.62015,1.000000E+01,7.999316E-01
22.94927,40.62015,1.000000E+01,8.043789E-01
22.95097,40.62015,1.000000E+01,8.034793E-01
22.95266,40.62015,1.000000E+01,8.076966E-01
22.95436,40.62015,1.000000E+01,8.117903E-01
22.95606,40.62015,1.000000E+01,8.156921E-01
22.95775,40.62015,1.000000E+01,8.193308E-01
22.95945,40.62015,1.000000E+01,8.434524E-01
22.96115,40.62015,1.000000E+01,8.466578E-01
22.96285,40.62015,1.000000E+01,8.495631E-01
22.96454,40.62015,1.000000E+01,8.521206E-01
22.96624,40.62015,1.000000E+01,8.543370E-01
22.96794,40.62015,1.000000E+01,8.207856E-01
22.96963,40.62015,1.000000E+01,8.221301E-01
22.97133,40.62015,1.000000E+01,8.231277E-01
22.97303,40.62015,1.000000E+01,8.237507E-01
22.94248,40.62258,1.000000E+01,7.871501E-01
22.94418,40.62258,1.000000E+01,7.915347E-01
22.94588,40.62258,1.000000E+01,7.959914E-01
22.94757,40.62258,1.000000E+01,8.004472E-01
22.94927,40.62258,1.000000E+01,8.049092E-01
22.95097,40.62258,1.000000E+01,8.040220E-01
22.95266,40.62258,1.000000E+01,8.082549E-01
22.95436,40.62258,1.000000E+01,8.123661E-01
22.95606,40.62258,1.000000E+01,8.162876E-01
22.95775,40.62258,1.000000E+01,8.199472E-01
22.95945,40.62258,1.000000E+01,8.441026E-01
22.96115,40.62258,1.000000E+01,8.473254E-01
22.96285,40.62258,1.000000E+01,8.502471E-01
22.96454,40.62258,1.000000E+01,8.528238E-01
22.96624,40.62258,1.000000E+01,8.550643E-01
22.96794,40.62258,1.000000E+01,8.215026E-01
22.96963,40.62258,1.000000E+01,8.228921E-01
22.97133,40.62258,1.000000E+01,8.239287E-01
22.97303,40.62258,1.000000E+01,8.245879E-01
22.93400,40.62502,1.000000E+01,7.657508E-01
22.93569,40.62502,1.000000E+01,7.692995E-01
22.93739,40.62502,1.000000E+01,7.730654E-01
22.93909,40.62502,1.000000E+01,7.770066E-01
22.94079,40.62502,1.000000E+01,7.810994E-01
22.94248,40.62502,1.000000E+01,7.812457E-01
22.94418,40.62502,1.000000E+01,7.855427E-01
22.94588,40.62502,1.000000E+01,7.899083E-01
22.94757,40.62502,1.000000E+01,7.942806E-01
22.94927,40.62502,1.000000E+01,7.986631E-01
22.95097,40.62502,1.000000E+01,7.944774E-01
22.95266,40.62502,1.000000E+01,7.986162E-01
22.95436,40.62502,1.000000E+01,8.026364E-01
22.95606,40.62502,1.000000E+01,8.064756E-01
22.95775,40.62502,1.000000E+01,8.100607E-01
22.95945,40.62502,1.000000E+01,7.851638E-01
22.96115,40.62502,1.000000E+01,7.880903E-01
22.96285,40.62502,1.000000E+01,7.907427E-01
22.96454,40.62502,1.000000E+01,7.930807E-01
22.96624,40.62502,1.000000E+01,7.951165E-01
22.96794,40.62502,1.000000E+01,7.616237E-01
22.96963,40.62502,1.000000E+01,7.629241E-01
22.97133,40.62502,1.000000E+01,7.639035E-01
22.97303,40.62502,1.000000E+01,7.645553E-01
22.93400,40.62745,1.000000E+01,7.648224E-01
22.93569,40.62745,1.000000E+01,7.683172E-01
22.93739,40.62745,1.000000E+01,7.720239E-01
22.93909,40.62745,1.000000E+01,7.758988E-01
22.94079,40.62745,1.000000E+01,7.799203E-01
22.94248,40.62745,1.000000E+01,7.799992E-01
22.94418,40.62745,1.000000E+01,7.842145E-01
22.94588,40.62745,1.000000E+01,7.884878E-01
22.94757,40.62745,1.000000E+01,7.927589E-01
22.94927,40.62745,1.000000E+01,7.970498E-01
22.95097,40.62745,1.000000E+01,7.927983E-01
22.95266,40.62745,1.000000E+01,7.968543E-01
22.95436,40.62745,1.000000E+01,8.007997E-01
22.95606,40.62745,1.000000E+01,8.045678E-01
22.95775,40.62745,1.000000E+01,8.080897E-01
22.95945,40.62745,1.000000E+01,7.832116E-01
22.96115,40.62745,1.000000E+01,7.860787E-01
22.96285,40.62745,1.000000E+01,7.886856E-01
22.96454,40.62745,1.000000E+01,7.909909E-01
22.96624,40.62745,1.000000E+01,7.930090E-01
22.96794,40.62745,1.000000E+01,7.596523E-01
22.96963,40.62745,1.000000E+01,7.609689E-01
22.97133,40.62745,1.000000E+01,7.619806E-01
22.97303,40.62745,1.000000E+01,7.626822E-01
22.93400,40.62988,1.000000E+01,7.633161E-01
22.93569,40.62988,1.000000E+01,7.667344E-01
22.93739,40.62988,1.000000E+01,7.703527E-01
22.93909,40.62988,1.000000E+01,7.741332E-01
22.94079,40.62988,1.000000E+01,7.780561E-01
22.94248,40.62988,1.000000E+01,7.780409E-01
22.94418,40.62988,1.000000E+01,7.821401E-01
22.94588,40.62988,1.000000E+01,7.862924E-01
22.94757,40.62988,1.000000E+01,7.904357E-01
22.94927,40.62988,1.000000E+01,7.945856E-01
22.95097,40.62988,1.000000E+01,7.902415E-01
22.95266,40.62988,1.000000E+01,7.941800E-01
22.95436,40.62988,1.000000E+01,7.980137E-01
22.95606,40.62988,1.000000E+01,8.016757E-01
22.95775,40.62988,1.000000E+01,8.051019E-01
22.95945,40.62988,1.000000E+01,7.802692E-01
22.96115,40.62988,1.000000E+01,7.830587E-01
22.96285,40.62988,1.000000E+01,7.855938E-01
22.96454,40.62988,1.000000E+01,7.878486E-01
22.96624,40.62988,1.000000E+01,7.898450E-01
22.96794,40.62988,1.000000E+01,7.566590E-01
22.96963,40.62988,1.000000E+01,7.579874E-01
22.97133,40.62988,1.000000E+01,7.590326E-01
22.97303,40.62988,1.000000E+01,7.597885E-01
22.93400,40.63231,1.000000E+01,7.613583E-01
22.93569,40.63231,1.000000E+01,7.646748E-01
22.93739,40.63231,1.000000E+01,7.681828E-01
22.93909,40.63231,1.000000E+01,7.718442E-01
22.94079,40.63231,1.000000E+01,7.756440E-01
22.94248,40.63231,1.000000E+01,7.755101E-01
22.94418,40.63231,1.000000E+01,7.794651E-01
22.94588,40.63231,1.000000E+01,7.834659E-01
22.94757,40.63231,1.000000E+01,7.874567E-01
22.94927,40.63231,1.000000E+01,7.914504E-01
22.95097,40.63231,1.000000E+01,7.869799E-01
22.95266,40.63231,1.000000E+01,7.907644E-01
22.95436,40.63231,1.000000E+01,7.944590E-01
22.95606,40.63231,1.000000E+01,7.979885E-01
22.95775,40.63231,1.000000E+01,8.012943E-01
22.95945,40.63231,1.000000E+01,7.765330E-01
22.96115,40.63231,1.000000E+01,7.792342E-01
22.96285,40.63231,1.000000E+01,7.816843E-01
22.96454,40.63231,1.000000E+01,7.838750E-01
22.96624,40.63231,1.000000E+01,7.858388E-01
22.96794,40.63231,1.000000E+01,7.528659E-01
22.96963,40.63231,1.000000E+01,7.542008E-01
22.97133,40.63231,1.000000E+01,7.552792E-01
22.97303,40.63231,1.000000E+01,7.560903E-01
22.92382,40.63475,1.000000E+01,7.556273E-01
22.92551,40.63475,1.000000E+01,7.513016E-01
22.92721,40.63475,1.000000E+01,7.535661E-01
22.92891,40.63475,1.000000E+01,7.560487E-01
22.93060,40.63475,1.000000E+01,7.587237E-01
22.93230,40.63475,1.000000E+01,7.616132E-01
22.93400,40.63475,1.000000E+01,7.526726E-01
22.93569,40.63475,1.000000E+01,7.558363E-01
22.93739,40.63475,1.000000E+01,7.591770E-01
22.93909,40.63475,1.000000E+01,7.626659E-01
22.94079,40.63475,1.000000E+01,7.662784E-01
22.94248,40.63475,1.000000E+01,7.601509E-01
22.94418,40.63475,1.000000E+01,7.638604E-01
22.94588,40.63475,1.000000E+01,7.676079E-01
22.94757,40.63475,1.000000E+01,7.713450E-01
22.94927,40.63475,1.000000E+01,7.750835E-01
22.95097,40.63475,1.000000E+01,7.696516E-01
22.95266,40.63475,1.000000E+01,7.731820E-01
22.95436,40.63475,1.000000E+01,7.766287E-01
22.95606,40.63475,1.000000E+01,7.799326E-01
22.95775,40.63475,1.000000E+01,7.830339E-01
22.95945,40.63475,1.000000E+01,7.912056E-01
22.96115,40.63475,1.000000E+01,7.938914E-01
22.96285,40.63475,1.000000E+01,7.963201E-01
22.96454,40.63475,1.000000E+01,7.985171E-01
22.96624,40.63475,1.000000E+01,8.004904E-01
22.96794,40.63475,1.000000E+01,7.291780E-01
22.96963,40.63475,1.000000E+01,7.304773E-01
22.97133,40.63475,1.000000E+01,7.315462E-01
22.97303,40.63475,1.000000E+01,7.323781E-01
22.92382,40.63718,1.000000E+01,7.534357E-01
22.92551,40.63718,1.000000E+01,7.491065E-01
22.92721,40.63718,1.000000E+01,7.513247E-01
22.92891,40.63718,1.000000E+01,7.537445E-01
22.93060,40.63718,1.000000E+01,7.563393E-01
22.93230,40.63718,1.000000E+01,7.591331E-01
22.93400,40.63718,1.000000E+01,7.501388E-01
22.93569,40.63718,1.000000E+01,7.531810E-01
22.93739,40.63718,1.000000E+01,7.563860E-01
22.93909,40.63718,1.000000E+01,7.597298E-01
22.94079,40.63718,1.000000E+01,7.631860E-01
22.94248,40.63718,1.000000E+01,7.569467E-01
22.94418,40.63718,1.000000E+01,7.604828E-01
22.94588,40.63718,1.000000E+01,7.640540E-01
22.94757,40.63718,1.000000E+01,7.676092E-01
22.94927,40.63718,1.000000E+01,7.711698E-01
22.95097,40.63718,1.000000E+01,7.656323E-01
22.95266,40.63718,1.000000E+01,7.689955E-01
22.95436,40.63718,1.000000E+01,7.722675E-01
22.95606,40.63718,1.000000E+01,7.754058E-01
22.95775,40.63718,1.000000E+01,7.783676E-01
22.95945,40.63718,1.000000E+01,7.863774E-01
22.96115,40.63718,1.000000E+01,7.889622E-01
22.96285,40.63718,1.000000E+01,7.913080E-01
22.96454,40.63718,1.000000E+01,7.934315E-01
22.96624,40.63718,1.000000E+01,7.953510E-01
22.96794,40.63718,1.000000E+01,7.246250E-01
22.96963,40.63718,1.000000E+01,7.259247E-01
22.97133,40.63718,1.000000E+01,7.270209E-01
22.97303,40.63718,1.000000E+01,7.279041E-01
22.92382,40.63961,1.000000E+01,7.510968E-01
22.92551,40.63961,1.000000E+01,7.467661E-01
22.92721,40.63961,1.000000E+01,7.489345E-01
22.92891,40.63961,1.000000E+01,7.512889E-01
22.93060,40.63961,1.000000E+01,7.538035E-01
22.93230,40.63961,1.000000E+01,7.565007E-01
22.93400,40.63961,1.000000E+01,7.474541E-01
22.93569,40.63961,1.000000E+01,7.503730E-01
22.93739,40.63961,1.000000E+01,7.534467E-01
22.93909,40.63961,1.000000E+01,7.566388E-01
22.94079,40.63961,1.000000E+01,7.599307E-01
22.94248,40.63961,1.000000E+01,7.535831E-01
22.94418,40.63961,1.000000E+01,7.569446E-01
22.94588,40.63961,1.000000E+01,7.603349E-01
22.94757,40.63961,1.000000E+01,7.637109E-01
22.94927,40.63961,1.000000E+01,7.670907E-01
22.95097,40.63961,1.000000E+01,7.614467E-01
22.95266,40.63961,1.000000E+01,7.646419E-01
22.95436,40.63961,1.000000E+01,7.677539E-01
22.95606,40.63961,1.000000E+01,7.707350E-01
22.95775,40.63961,1.000000E+01,7.735520E-01
22.95945,40.63961,1.000000E+01,7.813989E-01
22.96115,40.63961,1.000000E+01,7.838857E-01
22.96285,40.63961,1.000000E+01,7.861608E-01
22.96454,40.63961,1.000000E+01,7.882068E-01
