lon,lat,PGV,PGA
22.96963,40.59339,1.000000E+01,3.909740E-01
22.97133,40.59339,1.000000E+01,3.930581E-01
22.97303,40.59339,1.000000E+01,3.926701E-01
22.92382,40.59582,1.000000E+01,3.785776E-01
22.92551,40.59582,1.000000E+01,3.787844E-01
22.92721,40.59582,1.000000E+01,3.790027E-01
22.92891,40.59582,1.000000E+01,3.792267E-01
22.93060,40.59582,1.000000E+01,3.795094E-01
22.93230,40.59582,1.000000E+01,3.798750E-01
22.93400,40.59582,1.000000E+01,3.802577E-01
22.93569,40.59582,1.000000E+01,3.806547E-01
22.93739,40.59582,1.000000E+01,3.810702E-01
22.93909,40.59582,1.000000E+01,3.815015E-01
22.94079,40.59582,1.000000E+01,3.819475E-01
22.94248,40.59582,1.000000E+01,3.824056E-01
22.94418,40.59582,1.000000E+01,3.828822E-01
22.94588,40.59582,1.000000E+01,3.834086E-01
22.94757,40.59582,1.000000E+01,3.839647E-01
22.94927,40.59582,1.000000E+01,3.853456E-01
22.95097,40.59582,1.000000E+01,3.917646E-01
22.95266,40.59582,1.000000E+01,4.032929E-01
22.95436,40.59582,1.000000E+01,4.058052E-01
22.95606,40.59582,1.000000E+01,4.007239E-01
22.95775,40.59582,1.000000E+01,4.067393E-01
22.95945,40.59582,1.000000E+01,4.157268E-01
22.96115,40.59582,1.000000E+01,4.039762E-01
22.96285,40.59582,1.000000E+01,3.942274E-01
22.96454,40.59582,1.000000E+01,3.929506E-01
22.96624,40.59582,1.000000E+01,3.951604E-01
22.96794,40.59582,1.000000E+01,3.973617E-01
22.96963,40.59582,1.000000E+01,3.936150E-01
22.97133,40.59582,1.000000E+01,3.905770E-01
22.97303,40.59582,1.000000E+01,3.879983E-01
22.92382,40.59826,1.000000E+01,3.782901E-01
22.92551,40.59826,1.000000E+01,3.785407E-01
22.92721,40.59826,1.000000E+01,3.788636E-01
22.92891,40.59826,1.000000E+01,3.792070E-01
22.93060,40.59826,1.000000E+01,3.795687E-01
22.93230,40.59826,1.000000E+01,3.799515E-01
22.93400,40.59826,1.000000E+01,3.803540E-01
22.93569,40.59826,1.000000E+01,3.807736E-01
22.93739,40.59826,1.000000E+01,3.812140E-01
22.93909,40.59826,1.000000E+01,3.816718E-01
22.94079,40.59826,1.000000E+01,3.821476E-01
22.94248,40.59826,1.000000E+01,3.826393E-01
22.94418,40.59826,1.000000E+01,3.831492E-01
22.94588,40.59826,1.000000E+01,3.837160E-01
22.94757,40.59826,1.000000E+01,3.843532E-01
22.94927,40.59826,1.000000E+01,3.871818E-01
22.95097,40.59826,1.000000E+01,4.029008E-01
22.95266,40.59826,1.000000E+01,4.300380E-01
22.95436,40.59826,1.000000E+01,4.329763E-01
22.95606,40.59826,1.000000E+01,4.153835E-01
22.95775,40.59826,1.000000E+01,4.128632E-01
22.95945,40.59826,1.000000E+01,4.201175E-01
22.96115,40.59826,1.000000E+01,4.077575E-01
22.96285,40.59826,1.000000E+01,3.991162E-01
22.96454,40.59826,1.000000E+01,3.959638E-01
22.96624,40.59826,1.000000E+01,3.919747E-01
22.96794,40.59826,1.000000E+01,3.904252E-01
22.96963,40.59826,1.000000E+01,3.842694E-01
22.97133,40.59826,1.000000E+01,3.750783E-01
22.97303,40.59826,1.000000E+01,3.776558E-01
22.92382,40.60069,1.000000E+01,3.782431E-01
22.92551,40.60069,1.000000E+01,3.785582E-01
22.92721,40.60069,1.000000E+01,3.788947E-01
22.92891,40.60069,1.000000E+01,3.792517E-01
22.93060,40.60069,1.000000E+01,3.796270E-01
22.93230,40.60069,1.000000E+01,3.800263E-01
22.93400,40.60069,1.000000E+01,3.804491E-01
22.93569,40.60069,1.000000E+01,3.808904E-01
22.93739,40.60069,1.000000E+01,3.813574E-01
22.93909,40.60069,1.000000E+01,3.818462E-01
22.94079,40.60069,1.000000E+01,3.823558E-01
22.94248,40.60069,1.000000E+01,3.828808E-01
22.94418,40.60069,1.000000E+01,3.833481E-01
22.94588,40.60069,1.000000E+01,3.837025E-01
22.94757,40.60069,1.000000E+01,3.842024E-01
22.94927,40.60069,1.000000E+01,3.867604E-01
22.95097,40.60069,1.000000E+01,4.017157E-01
22.95266,40.60069,1.000000E+01,4.263870E-01
22.95436,40.60069,1.000000E+01,4.273875E-01
22.95606,40.60069,1.000000E+01,4.116358E-01
22.95775,40.60069,1.000000E+01,4.157201E-01
22.95945,40.60069,1.000000E+01,4.268954E-01
22.96115,40.60069,1.000000E+01,4.093054E-01
22.96285,40.60069,1.000000E+01,3.976082E-01
22.96454,40.60069,1.000000E+01,3.944584E-01
22.96624,40.60069,1.000000E+01,3.918616E-01
22.96794,40.60069,1.000000E+01,3.908805E-01
22.96963,40.60069,1.000000E+01,3.847220E-01
22.97133,40.60069,1.000000E+01,3.760309E-01
22.97303,40.60069,1.000000E+01,3.789510E-01
22.92382,40.60312,1.000000E+01,3.782480E-01
22.92551,40.60312,1.000000E+01,3.785742E-01
22.92721,40.60312,1.000000E+01,3.789218E-01
22.92891,40.60312,1.000000E+01,3.792931E-01
22.93060,40.60312,1.000000E+01,3.796852E-01
22.93230,40.60312,1.000000E+01,3.801029E-01
22.93400,40.60312,1.000000E+01,3.805485E-01
22.93569,40.60312,1.000000E+01,3.810151E-01
22.93739,40.60312,1.000000E+01,3.815095E-01
22.93909,40.60312,1.000000E+01,3.820248E-01
22.94079,40.60312,1.000000E+01,3.823526E-01
22.94248,40.60312,1.000000E+01,3.826867E-01
22.94418,40.60312,1.000000E+01,3.830302E-01
22.94588,40.60312,1.000000E+01,3.833819E-01
22.94757,40.60312,1.000000E+01,3.839265E-01
22.94927,40.60312,1.000000E+01,3.874085E-01
22.95097,40.60312,1.000000E+01,4.077585E-01
22.95266,40.60312,1.000000E+01,4.377022E-01
22.95436,40.60312,1.000000E+01,4.261836E-01
22.95606,40.60312,1.000000E+01,4.039889E-01
22.95775,40.60312,1.000000E+01,4.219107E-01
22.95945,40.60312,1.000000E+01,4.413802E-01
22.96115,40.60312,1.000000E+01,4.140888E-01
22.96285,40.60312,1.000000E+01,3.933952E-01
22.96454,40.60312,1.000000E+01,3.907622E-01
22.96624,40.60312,1.000000E+01,3.943450E-01
22.96794,40.60312,1.000000E+01,3.969355E-01
22.96963,40.60312,1.000000E+01,3.924855E-01
22.97133,40.60312,1.000000E+01,3.893462E-01
22.97303,40.60312,1.000000E+01,3.891905E-01
22.92382,40.60555,1.000000E+01,3.782528E-01
22.92551,40.60555,1.000000E+01,3.785907E-01
22.92721,40.60555,1.000000E+01,3.789509E-01
22.92891,40.60555,1.000000E+01,3.793370E-01
22.93060,40.60555,1.000000E+01,3.797491E-01
22.93230,40.60555,1.000000E+01,3.801898E-01
22.93400,40.60555,1.000000E+01,3.806569E-01
22.93569,40.60555,1.000000E+01,3.811223E-01
22.93739,40.60555,1.000000E+01,3.814287E-01
22.93909,40.60555,1.000000E+01,3.817426E-01
22.94079,40.60555,1.000000E+01,3.820643E-01
22.94248,40.60555,1.000000E+01,3.823962E-01
22.94418,40.60555,1.000000E+01,3.827370E-01
22.94588,40.60555,1.000000E+01,3.830862E-01
22.94757,40.60555,1.000000E+01,3.835919E-01
22.94927,40.60555,1.000000E+01,3.862586E-01
22.95097,40.60555,1.000000E+01,4.009304E-01
22.95266,40.60555,1.000000E+01,4.212502E-01
22.95436,40.60555,1.000000E+01,4.081144E-01
22.95606,40.60555,1.000000E+01,3.932759E-01
22.95775,40.60555,1.000000E+01,4.094450E-01
22.95945,40.60555,1.000000E+01,4.241049E-01
22.96115,40.60555,1.000000E+01,4.079038E-01
22.96285,40.60555,1.000000E+01,3.982511E-01
22.96454,40.60555,1.000000E+01,3.944161E-01
22.96624,40.60555,1.000000E+01,3.894735E-01
22.96794,40.60555,1.000000E+01,3.881798E-01
22.96963,40.60555,1.000000E+01,3.883358E-01
22.97133,40.60555,1.000000E+01,3.886385E-01
22.97303,40.60555,1.000000E+01,3.889742E-01
22.92382,40.60799,1.000000E+01,3.782579E-01
22.92551,40.60799,1.000000E+01,3.786072E-01
22.92721,40.60799,1.000000E+01,3.789838E-01
22.92891,40.60799,1.000000E+01,3.793872E-01
22.93060,40.60799,1.000000E+01,3.798159E-01
22.93230,40.60799,1.000000E+01,3.802755E-01
22.93400,40.60799,1.000000E+01,3.805780E-01
22.93569,40.60799,1.000000E+01,3.808735E-01
22.93739,40.60799,1.000000E+01,3.811791E-01
22.93909,40.60799,1.000000E+01,3.814918E-01
22.94079,40.60799,1.000000E+01,3.818115E-01
22.94248,40.60799,1.000000E+01,3.821375E-01
22.94418,40.60799,1.000000E+01,3.824742E-01
22.94588,40.60799,1.000000E+01,3.828226E-01
22.94757,40.60799,1.000000E+01,3.832507E-01
22.94927,40.60799,1.000000E+01,3.851749E-01
22.95097,40.60799,1.000000E+01,3.946183E-01
22.95266,40.60799,1.000000E+01,4.066065E-01
22.95436,40.60799,1.000000E+01,3.975055E-01
22.95606,40.60799,1.000000E+01,3.873357E-01
22.95775,40.60799,1.000000E+01,3.919197E-01
22.95945,40.60799,1.000000E+01,3.961974E-01
22.96115,40.60799,1.000000E+01,3.897765E-01
22.96285,40.60799,1.000000E+01,3.856570E-01
22.96454,40.60799,1.000000E+01,3.850352E-01
22.96624,40.60799,1.000000E+01,3.822996E-01
22.96794,40.60799,1.000000E+01,3.811157E-01
22.96963,40.60799,1.000000E+01,3.865564E-01
22.97133,40.60799,1.000000E+01,3.904749E-01
22.97303,40.60799,1.000000E+01,3.914260E-01
22.92382,40.61042,1.000000E+01,3.782679E-01
22.92551,40.61042,1.000000E+01,3.786298E-01
22.92721,40.61042,1.000000E+01,3.790184E-01
22.92891,40.61042,1.000000E+01,3.794350E-01
22.93060,40.61042,1.000000E+01,3.797943E-01
22.93230,40.61042,1.000000E+01,3.800736E-01
22.93400,40.61042,1.000000E+01,3.803615E-01
22.93569,40.61042,1.000000E+01,3.806560E-01
22.93739,40.61042,1.000000E+01,3.809609E-01
22.93909,40.61042,1.000000E+01,3.812726E-01
22.94079,40.61042,1.000000E+01,3.815931E-01
22.94248,40.61042,1.000000E+01,3.819207E-01
22.94418,40.61042,1.000000E+01,3.822565E-01
22.94588,40.61042,1.000000E+01,3.826007E-01
22.94757,40.61042,1.000000E+01,3.830825E-01
22.94927,40.61042,1.000000E+01,3.861256E-01
22.95097,40.61042,1.000000E+01,4.020424E-01
22.95266,40.61042,1.000000E+01,4.215359E-01
22.95436,40.61042,1.000000E+01,4.039647E-01
22.95606,40.61042,1.000000E+01,3.858214E-01
22.95775,40.61042,1.000000E+01,3.849795E-01
22.95945,40.61042,1.000000E+01,3.862220E-01
22.96115,40.61042,1.000000E+01,3.893300E-01
22.96285,40.61042,1.000000E+01,3.924283E-01
22.96454,40.61042,1.000000E+01,3.918503E-01
22.96624,40.61042,1.000000E+01,3.882176E-01
22.96794,40.61042,1.000000E+01,3.871194E-01
22.96963,40.61042,1.000000E+01,3.907452E-01
22.97133,40.61042,1.000000E+01,3.933403E-01
22.97303,40.61042,1.000000E+01,3.940634E-01
22.92382,40.61285,1.000000E+01,3.782820E-01
22.92551,40.61285,1.000000E+01,3.786535E-01
22.92721,40.61285,1.000000E+01,3.790520E-01
22.92891,40.61285,1.000000E+01,3.793451E-01
22.93060,40.61285,1.000000E+01,3.796116E-01
22.93230,40.61285,1.000000E+01,3.798890E-01
22.93400,40.61285,1.000000E+01,3.801768E-01
22.93569,40.61285,1.000000E+01,3.804713E-01
22.93739,40.61285,1.000000E+01,3.807762E-01
22.93909,40.61285,1.000000E+01,3.810908E-01
22.94079,40.61285,1.000000E+01,3.814139E-01
22.94248,40.61285,1.000000E+01,3.817411E-01
22.94418,40.61285,1.000000E+01,3.820764E-01
22.94588,40.61285,1.000000E+01,3.824200E-01
22.94757,40.61285,1.000000E+01,3.829083E-01
22.94927,40.61285,1.000000E+01,3.860614E-01
22.95097,40.61285,1.000000E+01,4.023139E-01
22.95266,40.61285,1.000000E+01,4.217325E-01
22.95436,40.61285,1.000000E+01,4.039934E-01
22.95606,40.61285,1.000000E+01,3.874044E-01
22.95775,40.61285,1.000000E+01,3.840955E-01
22.95945,40.61285,1.000000E+01,3.843517E-01
22.96115,40.61285,1.000000E+01,3.925962E-01
22.96285,40.61285,1.000000E+01,4.030410E-01
22.96454,40.61285,1.000000E+01,4.017586E-01
22.96624,40.61285,1.000000E+01,3.963326E-01
22.96794,40.61285,1.000000E+01,3.951471E-01
22.96963,40.61285,1.000000E+01,3.958904E-01
22.97133,40.61285,1.000000E+01,3.965723E-01
22.97303,40.61285,1.000000E+01,3.969971E-01
22.92382,40.61528,1.000000E+01,3.782960E-01
22.92551,40.61528,1.000000E+01,3.786726E-01
22.92721,40.61528,1.000000E+01,3.789410E-01
22.92891,40.61528,1.000000E+01,3.792010E-01
22.93060,40.61528,1.000000E+01,3.794671E-01
22.93230,40.61528,1.000000E+01,3.797447E-01
22.93400,40.61528,1.000000E+01,3.800314E-01
22.93569,40.61528,1.000000E+01,3.803262E-01
22.93739,40.61528,1.000000E+01,3.806312E-01
22.93909,40.61528,1.000000E+01,3.809465E-01
22.94079,40.61528,1.000000E+01,3.812691E-01
22.94248,40.61528,1.000000E+01,3.815957E-01
22.94418,40.61528,1.000000E+01,3.819312E-01
22.94588,40.61528,1.000000E+01,3.822744E-01
22.94757,40.61528,1.000000E+01,3.827620E-01
22.94927,40.61528,1.000000E+01,3.862728E-01
22.95097,40.61528,1.000000E+01,4.029290E-01
22.95266,40.61528,1.000000E+01,4.334944E-01
22.95436,40.61528,1.000000E+01,4.396961E-01
22.95606,40.61528,1.000000E+01,4.169483E-01
22.95775,40.61528,1.000000E+01,4.036689E-01
22.95945,40.61528,1.000000E+01,4.035931E-01
22.96115,40.61528,1.000000E+01,4.005438E-01
22.96285,40.61528,1.000000E+01,4.006668E-01
22.96454,40.61528,1.000000E+01,3.993677E-01
22.96624,40.61528,1.000000E+01,3.950118E-01
22.96794,40.61528,1.000000E+01,3.934410E-01
22.96963,40.61528,1.000000E+01,3.961660E-01
22.97133,40.61528,1.000000E+01,3.980588E-01
22.97303,40.61528,1.000000E+01,3.986486E-01
22.92382,40.61772,1.000000E+01,3.783078E-01
22.92551,40.61772,1.000000E+01,3.785810E-01
22.92721,40.61772,1.000000E+01,3.788334E-01
22.92891,40.61772,1.000000E+01,3.790928E-01
22.93060,40.61772,1.000000E+01,3.793591E-01
22.93230,40.61772,1.000000E+01,3.796373E-01
22.93400,40.61772,1.000000E+01,3.799251E-01
22.93569,40.61772,1.000000E+01,3.802195E-01
22.93739,40.61772,1.000000E+01,3.805242E-01
22.93909,40.61772,1.000000E+01,3.808381E-01
22.94079,40.61772,1.000000E+01,3.811605E-01
22.94248,40.61772,1.000000E+01,3.814875E-01
22.94418,40.61772,1.000000E+01,3.818230E-01
22.94588,40.61772,1.000000E+01,3.822227E-01
22.94757,40.61772,1.000000E+01,3.839647E-01
22.94927,40.61772,1.000000E+01,3.875102E-01
22.95097,40.61772,1.000000E+01,4.019876E-01
22.95266,40.61772,1.000000E+01,4.246722E-01
22.95436,40.61772,1.000000E+01,4.166166E-01
22.95606,40.61772,1.000000E+01,3.993403E-01
22.95775,40.61772,1.000000E+01,3.940245E-01
22.95945,40.61772,1.000000E+01,3.944156E-01
22.96115,40.61772,1.000000E+01,3.992990E-01
22.96285,40.61772,1.000000E+01,4.060618E-01
22.96454,40.61772,1.000000E+01,4.047637E-01
22.96624,40.61772,1.000000E+01,3.991049E-01
22.96794,40.61772,1.000000E+01,3.974866E-01
22.96963,40.61772,1.000000E+01,3.981491E-01
22.97133,40.61772,1.000000E+01,3.987958E-01
22.97303,40.61772,1.000000E+01,3.992123E-01
22.92382,40.62015,1.000000E+01,3.782623E-01
22.92551,40.62015,1.000000E+01,3.785061E-01
22.92721,40.62015,1.000000E+01,3.787592E-01
22.92891,40.62015,1.000000E+01,3.790207E-01
22.93060,40.62015,1.000000E+01,3.792906E-01
22.93230,40.62015,1.000000E+01,3.795698E-01
22.93400,40.62015,1.000000E+01,3.798576E-01
22.93569,40.62015,1.000000E+01,3.801523E-01
22.93739,40.62015,1.000000E+01,3.804567E-01
22.93909,40.62015,1.000000E+01,3.807682E-01
22.94079,40.62015,1.000000E+01,3.810878E-01
22.94248,40.62015,1.000000E+01,3.814142E-01
22.94418,40.62015,1.000000E+01,3.817492E-01
22.94588,40.62015,1.000000E+01,3.830737E-01
22.94757,40.62015,1.000000E+01,3.847496E-01
22.94927,40.62015,1.000000E+01,3.871283E-01
22.95097,40.62015,1.000000E+01,3.929309E-01
22.95266,40.62015,1.000000E+01,3.991509E-01
22.95436,40.62015,1.000000E+01,3.964004E-01
22.95606,40.62015,1.000000E+01,3.947556E-01
22.95775,40.62015,1.000000E+01,3.985552E-01
22.95945,40.62015,1.000000E+01,4.012107E-01
22.96115,40.62015,1.000000E+01,4.003654E-01
22.96285,40.62015,1.000000E+01,4.005250E-01
22.96454,40.62015,1.000000E+01,3.995244E-01
22.96624,40.62015,1.000000E+01,3.967611E-01
22.96794,40.62015,1.000000E+01,3.960896E-01
