lon,lat,PGV,PGA
22.95606,40.58123,1.000000E+01,6.539959E-01
22.95775,40.58123,1.000000E+01,6.552969E-01
22.95945,40.58123,1.000000E+01,6.565525E-01
22.96115,40.58123,1.000000E+01,6.577456E-01
22.96285,40.58123,1.000000E+01,6.588690E-01
22.96454,40.58123,1.000000E+01,6.599189E-01
22.96624,40.58123,1.000000E+01,6.609080E-01
22.96794,40.58123,1.000000E+01,6.618429E-01
22.96963,40.58123,1.000000E+01,6.627053E-01
22.97133,40.58123,1.000000E+01,6.634992E-01
22.97303,40.58123,1.000000E+01,6.642195E-01
22.92382,40.58366,1.000000E+01,6.244295E-01
22.92551,40.58366,1.000000E+01,6.261812E-01
22.92721,40.58366,1.000000E+01,6.280525E-01
22.92891,40.58366,1.000000E+01,6.299872E-01
22.93060,40.58366,1.000000E+01,6.319726E-01
22.93230,40.58366,1.000000E+01,6.340272E-01
22.93400,40.58366,1.000000E+01,6.361210E-01
22.93569,40.58366,1.000000E+01,6.382868E-01
22.93739,40.58366,1.000000E+01,6.405042E-01
22.93909,40.58366,1.000000E+01,6.427301E-01
22.94079,40.58366,1.000000E+01,6.449507E-01
22.94248,40.58366,1.000000E+01,6.471403E-01
22.94418,40.58366,1.000000E+01,6.493081E-01
22.94588,40.58366,1.000000E+01,6.514257E-01
22.94757,40.58366,1.000000E+01,6.534671E-01
22.94927,40.58366,1.000000E+01,6.554747E-01
22.95097,40.58366,1.000000E+01,6.568156E-01
22.95266,40.58366,1.000000E+01,6.581225E-01
22.95436,40.58366,1.000000E+01,6.598828E-01
22.95606,40.58366,1.000000E+01,6.609963E-01
22.95775,40.58366,1.000000E+01,6.613376E-01
22.95945,40.58366,1.000000E+01,6.621162E-01
22.96115,40.58366,1.000000E+01,6.633642E-01
22.96285,40.58366,1.000000E+01,6.648744E-01
22.96454,40.58366,1.000000E+01,6.659206E-01
22.96624,40.58366,1.000000E+01,6.665657E-01
22.96794,40.58366,1.000000E+01,6.674206E-01
22.96963,40.58366,1.000000E+01,6.681044E-01
22.97133,40.58366,1.000000E+01,6.684672E-01
22.97303,40.58366,1.000000E+01,6.695451E-01
22.92382,40.58609,1.000000E+01,6.284983E-01
22.92551,40.58609,1.000000E+01,6.304327E-01
22.92721,40.58609,1.000000E+01,6.324647E-01
22.92891,40.58609,1.000000E+01,6.346003E-01
22.93060,40.58609,1.000000E+01,6.368324E-01
22.93230,40.58609,1.000000E+01,6.392103E-01
22.93400,40.58609,1.000000E+01,6.416477E-01
22.93569,40.58609,1.000000E+01,6.441204E-01
22.93739,40.58609,1.000000E+01,6.466424E-01
22.93909,40.58609,1.000000E+01,6.491835E-01
22.94079,40.58609,1.000000E+01,6.503319E-01
22.94248,40.58609,1.000000E+01,6.511717E-01
22.94418,40.58609,1.000000E+01,6.520458E-01
22.94588,40.58609,1.000000E+01,6.529514E-01
22.94757,40.58609,1.000000E+01,6.538758E-01
22.94927,40.58609,1.000000E+01,6.548625E-01
22.95097,40.58609,1.000000E+01,6.563580E-01
22.95266,40.58609,1.000000E+01,6.621550E-01
22.95436,40.58609,1.000000E+01,6.740095E-01
22.95606,40.58609,1.000000E+01,6.754149E-01
22.95775,40.58609,1.000000E+01,6.661263E-01
22.95945,40.58609,1.000000E+01,6.622757E-01
22.96115,40.58609,1.000000E+01,6.661142E-01
22.96285,40.58609,1.000000E+01,6.735832E-01
22.96454,40.58609,1.000000E+01,6.739434E-01
22.96624,40.58609,1.000000E+01,6.686023E-01
22.96794,40.58609,1.000000E+01,6.657681E-01
22.96963,40.58609,1.000000E+01,6.599363E-01
22.97133,40.58609,1.000000E+01,6.487340E-01
22.97303,40.58609,1.000000E+01,6.520637E-01
22.92382,40.58853,1.000000E+01,6.328802E-01
22.92551,40.58853,1.000000E+01,6.350146E-01
22.92721,40.58853,1.000000E+01,6.372719E-01
22.92891,40.58853,1.000000E+01,6.397175E-01
22.93060,40.58853,1.000000E+01,6.422555E-01
22.93230,40.58853,1.000000E+01,6.449517E-01
22.93400,40.58853,1.000000E+01,6.464702E-01
22.93569,40.58853,1.000000E+01,6.471346E-01
22.93739,40.58853,1.000000E+01,6.478460E-01
22.93909,40.58853,1.000000E+01,6.485894E-01
22.94079,40.58853,1.000000E+01,6.493894E-01
22.94248,40.58853,1.000000E+01,6.502185E-01
22.94418,40.58853,1.000000E+01,6.510823E-01
22.94588,40.58853,1.000000E+01,6.519738E-01
22.94757,40.58853,1.000000E+01,6.528968E-01
22.94927,40.58853,1.000000E+01,6.538622E-01
22.95097,40.58853,1.000000E+01,6.549161E-01
22.95266,40.58853,1.000000E+01,6.563045E-01
22.95436,40.58853,1.000000E+01,6.581137E-01
22.95606,40.58853,1.000000E+01,6.605605E-01
22.95775,40.58853,1.000000E+01,6.672519E-01
22.95945,40.58853,1.000000E+01,6.729717E-01
22.96115,40.58853,1.000000E+01,6.697530E-01
22.96285,40.58853,1.000000E+01,6.671708E-01
22.96454,40.58853,1.000000E+01,6.670051E-01
22.96624,40.58853,1.000000E+01,6.665121E-01
22.96794,40.58853,1.000000E+01,6.669914E-01
22.96963,40.58853,1.000000E+01,6.646304E-01
22.97133,40.58853,1.000000E+01,6.603162E-01
22.97303,40.58853,1.000000E+01,6.600090E-01
22.92382,40.59096,1.000000E+01,6.375227E-01
22.92551,40.59096,1.000000E+01,6.399333E-01
22.92721,40.59096,1.000000E+01,6.425288E-01
22.92891,40.59096,1.000000E+01,6.438196E-01
22.93060,40.59096,1.000000E+01,6.443663E-01
22.93230,40.59096,1.000000E+01,6.449561E-01
22.93400,40.59096,1.000000E+01,6.455796E-01
22.93569,40.59096,1.000000E+01,6.462401E-01
22.93739,40.59096,1.000000E+01,6.469360E-01
22.93909,40.59096,1.000000E+01,6.476622E-01
22.94079,40.59096,1.000000E+01,6.484281E-01
22.94248,40.59096,1.000000E+01,6.493176E-01
22.94418,40.59096,1.000000E+01,6.503273E-01
22.94588,40.59096,1.000000E+01,6.513453E-01
22.94757,40.59096,1.000000E+01,6.523762E-01
22.94927,40.59096,1.000000E+01,6.535259E-01
22.95097,40.59096,1.000000E+01,6.553784E-01
22.95266,40.59096,1.000000E+01,6.578107E-01
22.95436,40.59096,1.000000E+01,6.585726E-01
22.95606,40.59096,1.000000E+01,6.602131E-01
22.95775,40.59096,1.000000E+01,6.702471E-01
22.95945,40.59096,1.000000E+01,6.788831E-01
22.96115,40.59096,1.000000E+01,6.733950E-01
22.96285,40.59096,1.000000E+01,6.699156E-01
22.96454,40.59096,1.000000E+01,6.687205E-01
22.96624,40.59096,1.000000E+01,6.664422E-01
22.96794,40.59096,1.000000E+01,6.666882E-01
22.96963,40.59096,1.000000E+01,6.667667E-01
22.97133,40.59096,1.000000E+01,6.673350E-01
22.97303,40.59096,1.000000E+01,6.653379E-01
22.92382,40.59339,1.000000E+01,6.414867E-01
22.92551,40.59339,1.000000E+01,6.419163E-01
22.92721,40.59339,1.000000E+01,6.424044E-01
22.92891,40.59339,1.000000E+01,6.429273E-01
22.93060,40.59339,1.000000E+01,6.434785E-01
22.93230,40.59339,1.000000E+01,6.440648E-01
22.93400,40.59339,1.000000E+01,6.446838E-01
22.93569,40.59339,1.000000E+01,6.453934E-01
22.93739,40.59339,1.000000E+01,6.463177E-01
22.93909,40.59339,1.000000E+01,6.472504E-01
22.94079,40.59339,1.000000E+01,6.481872E-01
22.94248,40.59339,1.000000E+01,6.491274E-01
22.94418,40.59339,1.000000E+01,6.501020E-01
22.94588,40.59339,1.000000E+01,6.510965E-01
22.94757,40.59339,1.000000E+01,6.521018E-01
22.94927,40.59339,1.000000E+01,6.535676E-01
22.95097,40.59339,1.000000E+01,6.581439E-01
22.95266,40.59339,1.000000E+01,6.687645E-01
22.95436,40.59339,1.000000E+01,6.782264E-01
22.95606,40.59339,1.000000E+01,6.770146E-01
22.95775,40.59339,1.000000E+01,6.786355E-01
22.95945,40.59339,1.000000E+01,6.866378E-01
22.96115,40.59339,1.000000E+01,6.827422E-01
22.96285,40.59339,1.000000E+01,6.881496E-01
22.96454,40.59339,1.000000E+01,6.845236E-01
22.96624,40.59339,1.000000E+01,6.696296E-01
22.96794,40.59339,1.000000E+01,6.651276E-01
22.96963,40.59339,1.000000E+01,6.668310E-01
22.97133,40.59339,1.000000E+01,6.707683E-01
22.97303,40.59339,1.000000E+01,6.702026E-01
22.92382,40.59582,1.000000E+01,6.405943E-01
22.92551,40.59582,1.000000E+01,6.410360E-01
22.92721,40.59582,1.000000E+01,6.415276E-01
22.92891,40.59582,1.000000E+01,6.420493E-01
22.93060,40.59582,1.000000E+01,6.427202E-01
22.93230,40.59582,1.000000E+01,6.435735E-01
22.93400,40.59582,1.000000E+01,6.444458E-01
22.93569,40.59582,1.000000E+01,6.453335E-01
22.93739,40.59582,1.000000E+01,6.462402E-01
22.93909,40.59582,1.000000E+01,6.471533E-01
22.94079,40.59582,1.000000E+01,6.480690E-01
22.94248,40.59582,1.000000E+01,6.489818E-01
22.94418,40.59582,1.000000E+01,6.499168E-01
22.94588,40.59582,1.000000E+01,6.508686E-01
22.94757,40.59582,1.000000E+01,6.518853E-01
22.94927,40.59582,1.000000E+01,6.543736E-01
22.95097,40.59582,1.000000E+01,6.659326E-01
22.95266,40.59582,1.000000E+01,6.875212E-01
22.95436,40.59582,1.000000E+01,6.921607E-01
22.95606,40.59582,1.000000E+01,6.822731E-01
22.95775,40.59582,1.000000E+01,6.936854E-01
22.95945,40.59582,1.000000E+01,7.111073E-01
22.96115,40.59582,1.000000E+01,6.882114E-01
22.96285,40.59582,1.000000E+01,6.697140E-01
22.96454,40.59582,1.000000E+01,6.675324E-01
22.96624,40.59582,1.000000E+01,6.715235E-01
22.96794,40.59582,1.000000E+01,6.757212E-01
22.96963,40.59582,1.000000E+01,6.692383E-01
22.97133,40.59582,1.000000E+01,6.645669E-01
22.97303,40.59582,1.000000E+01,6.606365E-01
22.92382,40.59826,1.000000E+01,6.397509E-01
22.92551,40.59826,1.000000E+01,6.403176E-01
22.92721,40.59826,1.000000E+01,6.410773E-01
22.92891,40.59826,1.000000E+01,6.418820E-01
22.93060,40.59826,1.000000E+01,6.427022E-01
22.93230,40.59826,1.000000E+01,6.435445E-01
22.93400,40.59826,1.000000E+01,6.444054E-01
22.93569,40.59826,1.000000E+01,6.452760E-01
22.93739,40.59826,1.000000E+01,6.461648E-01
22.93909,40.59826,1.000000E+01,6.470577E-01
22.94079,40.59826,1.000000E+01,6.479520E-01
22.94248,40.59826,1.000000E+01,6.488571E-01
22.94418,40.59826,1.000000E+01,6.497658E-01
22.94588,40.59826,1.000000E+01,6.506760E-01
22.94757,40.59826,1.000000E+01,6.517508E-01
22.94927,40.59826,1.000000E+01,6.564276E-01
22.95097,40.59826,1.000000E+01,6.847384E-01
22.95266,40.59826,1.000000E+01,7.383987E-01
22.95436,40.59826,1.000000E+01,7.441706E-01
22.95606,40.59826,1.000000E+01,7.083312E-01
22.95775,40.59826,1.000000E+01,7.031368E-01
22.95945,40.59826,1.000000E+01,7.174263E-01
22.96115,40.59826,1.000000E+01,6.932762E-01
22.96285,40.59826,1.000000E+01,6.807394E-01
22.96454,40.59826,1.000000E+01,6.773534E-01
22.96624,40.59826,1.000000E+01,6.725953E-01
22.96794,40.59826,1.000000E+01,6.711698E-01
22.96963,40.59826,1.000000E+01,6.634105E-01
22.97133,40.59826,1.000000E+01,6.512536E-01
22.97303,40.59826,1.000000E+01,6.550536E-01
22.92382,40.60069,1.000000E+01,6.396301E-01
22.92551,40.60069,1.000000E+01,6.403405E-01
22.92721,40.60069,1.000000E+01,6.410919E-01
22.92891,40.60069,1.000000E+01,6.418676E-01
22.93060,40.60069,1.000000E+01,6.426741E-01
22.93230,40.60069,1.000000E+01,6.435070E-01
22.93400,40.60069,1.000000E+01,6.443579E-01
22.93569,40.60069,1.000000E+01,6.452140E-01
22.93739,40.60069,1.000000E+01,6.460875E-01
22.93909,40.60069,1.000000E+01,6.469676E-01
22.94079,40.60069,1.000000E+01,6.478615E-01
22.94248,40.60069,1.000000E+01,6.487498E-01
22.94418,40.60069,1.000000E+01,6.495653E-01
22.94588,40.60069,1.000000E+01,6.502782E-01
22.94757,40.60069,1.000000E+01,6.521423E-01
22.94927,40.60069,1.000000E+01,6.578487E-01
22.95097,40.60069,1.000000E+01,6.809063E-01
22.95266,40.60069,1.000000E+01,7.287553E-01
22.95436,40.60069,1.000000E+01,7.305143E-01
22.95606,40.60069,1.000000E+01,7.023448E-01
22.95775,40.60069,1.000000E+01,7.104987E-01
22.95945,40.60069,1.000000E+01,7.291716E-01
22.96115,40.60069,1.000000E+01,7.047089E-01
22.96285,40.60069,1.000000E+01,6.890018E-01
22.96454,40.60069,1.000000E+01,6.855081E-01
22.96624,40.60069,1.000000E+01,6.827101E-01
22.96794,40.60069,1.000000E+01,6.821038E-01
22.96963,40.60069,1.000000E+01,6.738991E-01
22.97133,40.60069,1.000000E+01,6.619232E-01
22.97303,40.60069,1.000000E+01,6.664106E-01
22.92382,40.60312,1.000000E+01,6.396801E-01
22.92551,40.60312,1.000000E+01,6.403807E-01
22.92721,40.60312,1.000000E+01,6.411143E-01
22.92891,40.60312,1.000000E+01,6.418729E-01
22.93060,40.60312,1.000000E+01,6.426525E-01
22.93230,40.60312,1.000000E+01,6.434723E-01
22.93400,40.60312,1.000000E+01,6.443153E-01
22.93569,40.60312,1.000000E+01,6.451620E-01
22.93739,40.60312,1.000000E+01,6.460274E-01
22.93909,40.60312,1.000000E+01,6.469039E-01
22.94079,40.60312,1.000000E+01,6.475540E-01
22.94248,40.60312,1.000000E+01,6.482187E-01
22.94418,40.60312,1.000000E+01,6.514370E-01
22.94588,40.60312,1.000000E+01,6.547893E-01
22.94757,40.60312,1.000000E+01,6.583188E-01
22.94927,40.60312,1.000000E+01,6.658413E-01
22.95097,40.60312,1.000000E+01,6.982062E-01
22.95266,40.60312,1.000000E+01,7.502187E-01
22.95436,40.60312,1.000000E+01,7.315173E-01
22.95606,40.60312,1.000000E+01,7.005059E-01
22.95775,40.60312,1.000000E+01,7.302446E-01
22.95945,40.60312,1.000000E+01,7.623906E-01
22.96115,40.60312,1.000000E+01,7.212842E-01
22.96285,40.60312,1.000000E+01,6.917130E-01
22.96454,40.60312,1.000000E+01,6.891741E-01
22.96624,40.60312,1.000000E+01,6.953056E-01
22.96794,40.60312,1.000000E+01,6.998261E-01
22.96963,40.60312,1.000000E+01,6.940659E-01
22.97133,40.60312,1.000000E+01,6.900611E-01
22.97303,40.60312,1.000000E+01,6.900811E-01
22.92382,40.60555,1.000000E+01,6.397411E-01
22.92551,40.60555,1.000000E+01,6.404319E-01
22.92721,40.60555,1.000000E+01,6.411574E-01
22.92891,40.60555,1.000000E+01,6.419106E-01
22.93060,40.60555,1.000000E+01,6.426802E-01
22.93230,40.60555,1.000000E+01,6.434768E-01
22.93400,40.60555,1.000000E+01,6.442892E-01
22.93569,40.60555,1.000000E+01,6.451067E-01
22.93739,40.60555,1.000000E+01,6.457032E-01
22.93909,40.60555,1.000000E+01,6.463250E-01
22.94079,40.60555,1.000000E+01,6.493738E-01
22.94248,40.60555,1.000000E+01,6.530250E-01
22.94418,40.60555,1.000000E+01,6.567765E-01
22.94588,40.60555,1.000000E+01,6.605825E-01
22.94757,40.60555,1.000000E+01,6.645414E-01
22.94927,40.60555,1.000000E+01,6.716117E-01
22.95097,40.60555,1.000000E+01,6.959910E-01
22.95266,40.60555,1.000000E+01,7.300951E-01
22.95436,40.60555,1.000000E+01,7.118609E-01
22.95606,40.60555,1.000000E+01,6.923709E-01
22.95775,40.60555,1.000000E+01,7.179690E-01
22.95945,40.60555,1.000000E+01,7.423165E-01
22.96115,40.60555,1.000000E+01,7.189704E-01
22.96285,40.60555,1.000000E+01,7.072084E-01
22.96454,40.60555,1.000000E+01,7.033746E-01
22.96624,40.60555,1.000000E+01,6.977162E-01
22.96794,40.60555,1.000000E+01,6.968581E-01
22.96963,40.60555,1.000000E+01,6.977467E-01
22.97133,40.60555,1.000000E+01,6.985732E-01
22.97303,40.60555,1.000000E+01,6.991795E-01
22.92382,40.60799,1.000000E+01,6.398188E-01
22.92551,40.60799,1.000000E+01,6.405030E-01
22.92721,40.60799,1.000000E+01,6.412216E-01
22.92891,40.60799,1.000000E+01,6.419653E-01
22.93060,40.60799,1.000000E+01,6.427311E-01
22.93230,40.60799,1.000000E+01,6.435338E-01
22.93400,40.60799,1.000000E+01,6.440859E-01
22.93569,40.60799,1.000000E+01,6.446301E-01
22.93739,40.60799,1.000000E+01,6.460590E-01
22.93909,40.60799,1.000000E+01,6.498588E-01
22.94079,40.60799,1.000000E+01,6.538116E-01
22.94248,40.60799,1.000000E+01,6.578743E-01
22.94418,40.60799,1.000000E+01,6.620730E-01
22.94588,40.60799,1.000000E+01,6.663562E-01
22.94757,40.60799,1.000000E+01,6.707185E-01
22.94927,40.60799,1.000000E+01,6.768255E-01
22.95097,40.60799,1.000000E+01,6.932492E-01
22.95266,40.60799,1.000000E+01,7.134291E-01
22.95436,40.60799,1.000000E+01,7.032679E-01
22.95606,40.60799,1.000000E+01,6.920542E-01
22.95775,40.60799,1.000000E+01,7.010624E-01
22.95945,40.60799,1.000000E+01,7.094923E-01
22.96115,40.60799,1.000000E+01,7.026058E-01
22.96285,40.60799,1.000000E+01,6.955818E-01
22.96454,40.60799,1.000000E+01,6.947554E-01
22.96624,40.60799,1.000000E+01,6.894048E-01
22.96794,40.60799,1.000000E+01,6.870806E-01
22.96963,40.60799,1.000000E+01,6.985041E-01
22.97133,40.60799,1.000000E+01,7.063836E-01
22.97303,40.60799,1.000000E+01,7.080838E-01
22.92382,40.61042,1.000000E+01,6.399122E-01
22.92551,40.61042,1.000000E+01,6.405906E-01
22.92721,40.61042,1.000000E+01,6.413056E-01
22.92891,40.61042,1.000000E+01,6.420539E-01
22.93060,40.61042,1.000000E+01,6.426963E-01
22.93230,40.61042,1.000000E+01,6.432016E-01
22.93400,40.61042,1.000000E+01,6.437280E-01
22.93569,40.61042,1.000000E+01,6.455801E-01
22.93739,40.61042,1.000000E+01,6.495169E-01
22.93909,40.61042,1.000000E+01,6.536552E-01
22.94079,40.61042,1.000000E+01,6.579818E-01
22.94248,40.61042,1.000000E+01,6.624532E-01
22.94418,40.61042,1.000000E+01,6.671019E-01
22.94588,40.61042,1.000000E+01,6.717157E-01
22.94757,40.61042,1.000000E+01,6.761881E-01
22.94927,40.61042,1.000000E+01,6.841071E-01
22.95097,40.61042,1.000000E+01,7.098637E-01
22.95266,40.61042,1.000000E+01,7.409925E-01
22.95436,40.61042,1.000000E+01,7.197835E-01
22.95606,40.61042,1.000000E+01,6.952907E-01
22.95775,40.61042,1.000000E+01,6.945679E-01
22.95945,40.61042,1.000000E+01,6.979698E-01
22.96115,40.61042,1.000000E+01,7.051290E-01
22.96285,40.61042,1.000000E+01,7.121801E-01
22.96454,40.61042,1.000000E+01,7.116428E-01
22.96624,40.61042,1.000000E+01,7.023273E-01
22.96794,40.61042,1.000000E+01,6.983384E-01
22.96963,40.61042,1.000000E+01,7.075484E-01
22.97133,40.61042,1.000000E+01,7.139940E-01
22.97303,40.61042,1.000000E+01,7.155412E-01
22.92382,40.61285,1.000000E+01,6.400185E-01
22.92551,40.61285,1.000000E+01,6.406960E-01
22.92721,40.61285,1.000000E+01,6.414300E-01
22.92891,40.61285,1.000000E+01,6.419534E-01
22.93060,40.61285,1.000000E+01,6.424316E-01
22.93230,40.61285,1.000000E+01,6.429357E-01
22.93400,40.61285,1.000000E+01,6.445130E-01
22.93569,40.61285,1.000000E+01,6.483961E-01
22.93739,40.61285,1.000000E+01,6.526168E-01
22.93909,40.61285,1.000000E+01,6.570770E-01
22.94079,40.61285,1.000000E+01,6.617572E-01
22.94248,40.61285,1.000000E+01,6.666122E-01
22.94418,40.61285,1.000000E+01,6.715189E-01
22.94588,40.61285,1.000000E+01,6.761626E-01
22.94757,40.61285,1.000000E+01,6.809713E-01
22.94927,40.61285,1.000000E+01,6.893918E-01
22.95097,40.61285,1.000000E+01,7.162701E-01
22.95266,40.61285,1.000000E+01,7.479110E-01
22.95436,40.61285,1.000000E+01,7.264765E-01
22.95606,40.61285,1.000000E+01,7.004939E-01
22.95775,40.61285,1.000000E+01,6.928611E-01
22.95945,40.61285,1.000000E+01,6.912965E-01
22.96115,40.61285,1.000000E+01,7.121948E-01
22.96285,40.61285,1.000000E+01,7.367929E-01
22.96454,40.61285,1.000000E+01,7.339471E-01
22.96624,40.61285,1.000000E+01,7.171923E-01
22.96794,40.61285,1.000000E+01,7.125685E-01
22.96963,40.61285,1.000000E+01,7.136415E-01
22.97133,40.61285,1.000000E+01,7.148429E-01
22.97303,40.61285,1.000000E+01,7.156317E-01
22.92382,40.61528,1.000000E+01,6.401572E-01
22.92551,40.61528,1.000000E+01,6.408507E-01
22.92721,40.61528,1.000000E+01,6.413139E-01
22.92891,40.61528,1.000000E+01,6.417733E-01
22.93060,40.61528,1.000000E+01,6.422522E-01
22.93230,40.61528,1.000000E+01,6.428548E-01
22.93400,40.61528,1.000000E+01,6.467071E-01
22.93569,40.61528,1.000000E+01,6.508114E-01
22.93739,40.61528,1.000000E+01,6.552551E-01
22.93909,40.61528,1.000000E+01,6.599890E-01
22.94079,40.61528,1.000000E+01,6.649765E-01
22.94248,40.61528,1.000000E+01,6.701183E-01
22.94418,40.61528,1.000000E+01,6.749845E-01
22.94588,40.61528,1.000000E+01,6.798780E-01
22.94757,40.61528,1.000000E+01,6.849147E-01
22.94927,40.61528,1.000000E+01,6.935793E-01
22.95097,40.61528,1.000000E+01,7.220924E-01
22.95266,40.61528,1.000000E+01,7.703983E-01
22.95436,40.61528,1.000000E+01,7.838867E-01
22.95606,40.61528,1.000000E+01,7.546732E-01
22.95775,40.61528,1.000000E+01,7.368019E-01
22.95945,40.61528,1.000000E+01,7.381628E-01
22.96115,40.61528,1.000000E+01,7.282640E-01
22.96285,40.61528,1.000000E+01,7.261329E-01
22.96454,40.61528,1.000000E+01,7.204450E-01
22.96624,40.61528,1.000000E+01,7.083598E-01
22.96794,40.61528,1.000000E+01,7.048866E-01
22.96963,40.61528,1.000000E+01,7.103717E-01
22.97133,40.61528,1.000000E+01,7.141778E-01
22.97303,40.61528,1.000000E+01,7.153509E-01
22.92382,40.61772,1.000000E+01,6.403440E-01
22.92551,40.61772,1.000000E+01,6.407919E-01
22.92721,40.61772,1.000000E+01,6.412185E-01
22.92891,40.61772,1.000000E+01,6.416763E-01
22.93060,40.61772,1.000000E+01,6.421553E-01
22.93230,40.61772,1.000000E+01,6.444181E-01
22.93400,40.61772,1.000000E+01,6.484268E-01
22.93569,40.61772,1.000000E+01,6.527010E-01
22.93739,40.61772,1.000000E+01,6.573334E-01
22.93909,40.61772,1.000000E+01,6.622698E-01
22.94079,40.61772,1.000000E+01,6.674961E-01
22.94248,40.61772,1.000000E+01,6.726322E-01
22.94418,40.61772,1.000000E+01,6.776589E-01
22.94588,40.61772,1.000000E+01,6.827161E-01
22.94757,40.61772,1.000000E+01,6.879243E-01
22.94927,40.61772,1.000000E+01,6.968115E-01
22.95097,40.61772,1.000000E+01,7.244515E-01
22.95266,40.61772,1.000000E+01,7.617841E-01
22.95436,40.61772,1.000000E+01,7.544782E-01
22.95606,40.61772,1.000000E+01,7.277643E-01
22.95775,40.61772,1.000000E+01,7.108018E-01
22.95945,40.61772,1.000000E+01,7.088275E-01
22.96115,40.61772,1.000000E+01,7.196944E-01
22.96285,40.61772,1.000000E+01,7.357896E-01
22.96454,40.61772,1.000000E+01,7.300406E-01
22.96624,40.61772,1.000000E+01,7.157548E-01
22.96794,40.61772,1.000000E+01,7.121341E-01
22.96963,40.61772,1.000000E+01,7.132890E-01
22.97133,40.61772,1.000000E+01,7.144766E-01
22.97303,40.61772,1.000000E+01,7.152650E-01
22.92382,40.62015,1.000000E+01,6.404419E-01
22.92551,40.62015,1.000000E+01,6.408293E-01
22.92721,40.62015,1.000000E+01,6.412385E-01
22.92891,40.62015,1.000000E+01,6.416730E-01
22.93060,40.62015,1.000000E+01,6.421450E-01
22.93230,40.62015,1.000000E+01,6.454654E-01
22.93400,40.62015,1.000000E+01,6.495850E-01
22.93569,40.62015,1.000000E+01,6.539797E-01
22.93739,40.62015,1.000000E+01,6.587390E-01
22.93909,40.62015,1.000000E+01,6.638209E-01
22.94079,40.62015,1.000000E+01,6.691973E-01
22.94248,40.62015,1.000000E+01,6.742612E-01
22.94418,40.62015,1.000000E+01,6.793929E-01
22.94588,40.62015,1.000000E+01,6.845428E-01
22.94757,40.62015,1.000000E+01,6.897301E-01
22.94927,40.62015,1.000000E+01,6.964122E-01
22.95097,40.62015,1.000000E+01,7.100483E-01
22.95266,40.62015,1.000000E+01,7.245257E-01
22.95436,40.62015,1.000000E+01,7.199747E-01
22.95606,40.62015,1.000000E+01,7.130625E-01
22.95775,40.62015,1.000000E+01,7.203326E-01
22.95945,40.62015,1.000000E+01,7.245359E-01
22.96115,40.62015,1.000000E+01,7.193241E-01
22.96285,40.62015,1.000000E+01,7.188914E-01
22.96454,40.62015,1.000000E+01,7.162909E-01
22.96624,40.62015,1.000000E+01,7.106821E-01
22.96794,40.62015,1.000000E+01,7.104191E-01
