lon,lat,PGV,PGA
22.96624,40.63961,9.326413E+00,1.540726E-01
22.96794,40.63961,8.992000E+00,1.486472E-01
22.96963,40.63961,8.997676E+00,1.487613E-01
22.97133,40.63961,9.002756E+00,1.488711E-01
22.97303,40.63961,9.007778E+00,1.489765E-01
22.92382,40.64204,1.000000E+01,1.964170E-01
22.92551,40.64204,1.000000E+01,1.839380E-01
22.92721,40.64204,1.000000E+01,1.840795E-01
22.92891,40.64204,1.000000E+01,1.842225E-01
22.93060,40.64204,1.000000E+01,1.843708E-01
22.93230,40.64204,1.000000E+01,1.845266E-01
22.93400,40.64204,1.000000E+01,1.714557E-01
22.93569,40.64204,1.000000E+01,1.716056E-01
22.93739,40.64204,1.000000E+01,1.717606E-01
22.93909,40.64204,1.000000E+01,1.719191E-01
22.94079,40.64204,1.000000E+01,1.720805E-01
22.94248,40.64204,1.000000E+01,1.646276E-01
22.94418,40.64204,1.000000E+01,1.647844E-01
22.94588,40.64204,1.000000E+01,1.649428E-01
22.94757,40.64204,1.000000E+01,1.651010E-01
22.94927,40.64204,1.000000E+01,1.652604E-01
22.95097,40.64204,9.791183E+00,1.612670E-01
22.95266,40.64204,9.798932E+00,1.614193E-01
22.95436,40.64204,9.806640E+00,1.615711E-01
22.95606,40.64204,9.836046E+00,1.617365E-01
22.95775,40.64204,9.843468E+00,1.618832E-01
22.95945,40.64204,9.494157E+00,1.565458E-01
22.96115,40.64204,9.501708E+00,1.566811E-01
22.96285,40.64204,9.508318E+00,1.568135E-01
22.96454,40.64204,9.513515E+00,1.569407E-01
22.96624,40.64204,9.520203E+00,1.570657E-01
22.96794,40.64204,9.348992E+00,1.544354E-01
22.96963,40.64204,9.354815E+00,1.545491E-01
22.97133,40.64204,9.360057E+00,1.546589E-01
22.97303,40.64204,9.365268E+00,1.547648E-01
22.92382,40.64448,1.000000E+01,1.962572E-01
22.92551,40.64448,1.000000E+01,1.837820E-01
22.92721,40.64448,1.000000E+01,1.839187E-01
22.92891,40.64448,1.000000E+01,1.840702E-01
22.93060,40.64448,1.000000E+01,1.842165E-01
22.93230,40.64448,1.000000E+01,1.843701E-01
22.93400,40.64448,1.000000E+01,1.713094E-01
22.93569,40.64448,1.000000E+01,1.714569E-01
22.93739,40.64448,1.000000E+01,1.716087E-01
22.93909,40.64448,1.000000E+01,1.717643E-01
22.94079,40.64448,1.000000E+01,1.719228E-01
22.94248,40.64448,1.000000E+01,1.644759E-01
22.94418,40.64448,1.000000E+01,1.646298E-01
22.94588,40.64448,1.000000E+01,1.647845E-01
22.94757,40.64448,1.000000E+01,1.649395E-01
22.94927,40.64448,1.000000E+01,1.650958E-01
22.95097,40.64448,9.782422E+00,1.611054E-01
22.95266,40.64448,9.789939E+00,1.612549E-01
22.95436,40.64448,9.797400E+00,1.614041E-01
22.95606,40.64448,9.804783E+00,1.615516E-01
22.95775,40.64448,9.833840E+00,1.617115E-01
22.95945,40.64448,9.481890E+00,1.563795E-01
22.96115,40.64448,9.491396E+00,1.565156E-01
22.96285,40.64448,9.498637E+00,1.566471E-01
22.96454,40.64448,9.503431E+00,1.567727E-01
22.96624,40.64448,9.510296E+00,1.568969E-01
22.96794,40.64448,9.339496E+00,1.542711E-01
22.96963,40.64448,9.344941E+00,1.543840E-01
22.97133,40.64448,9.350192E+00,1.544939E-01
22.97303,40.64448,9.355207E+00,1.545998E-01
22.92382,40.64691,1.000000E+01,1.960956E-01
22.92551,40.64691,1.000000E+01,1.836270E-01
22.92721,40.64691,1.000000E+01,1.837662E-01
22.92891,40.64691,1.000000E+01,1.839064E-01
22.93060,40.64691,1.000000E+01,1.840510E-01
22.93230,40.64691,1.000000E+01,1.842120E-01
22.93400,40.64691,1.000000E+01,1.711613E-01
22.93569,40.64691,1.000000E+01,1.713067E-01
22.93739,40.64691,1.000000E+01,1.714559E-01
22.93909,40.64691,1.000000E+01,1.716086E-01
22.94079,40.64691,1.000000E+01,1.717638E-01
22.94248,40.64691,1.000000E+01,1.643228E-01
22.94418,40.64691,1.000000E+01,1.644737E-01
22.94588,40.64691,1.000000E+01,1.646260E-01
22.94757,40.64691,1.000000E+01,1.647783E-01
22.94927,40.64691,1.000000E+01,1.649317E-01
22.95097,40.64691,9.773935E+00,1.609443E-01
22.95266,40.64691,9.780984E+00,1.610910E-01
22.95436,40.64691,9.788268E+00,1.612377E-01
22.95606,40.64691,9.795462E+00,1.613828E-01
22.95775,40.64691,9.824348E+00,1.615406E-01
22.95945,40.64691,9.464532E+00,1.562092E-01
22.96115,40.64691,9.482111E+00,1.563498E-01
22.96285,40.64691,9.487919E+00,1.564783E-01
22.96454,40.64691,9.494738E+00,1.566042E-01
22.96624,40.64691,9.501012E+00,1.567274E-01
22.96794,40.64691,9.330103E+00,1.541051E-01
22.96963,40.64691,9.335527E+00,1.542178E-01
22.97133,40.64691,9.340341E+00,1.543273E-01
22.97303,40.64691,9.345390E+00,1.544334E-01
22.92382,40.64934,1.000000E+01,1.959364E-01
22.92551,40.64934,1.000000E+01,1.834780E-01
22.92721,40.64934,1.000000E+01,1.836158E-01
22.92891,40.64934,1.000000E+01,1.837547E-01
22.93060,40.64934,1.000000E+01,1.838976E-01
22.93230,40.64934,1.000000E+01,1.840470E-01
22.93400,40.64934,1.000000E+01,1.710080E-01
22.93569,40.64934,1.000000E+01,1.711592E-01
22.93739,40.64934,1.000000E+01,1.713059E-01
22.93909,40.64934,1.000000E+01,1.714558E-01
22.94079,40.64934,1.000000E+01,1.716084E-01
22.94248,40.64934,1.000000E+01,1.641730E-01
22.94418,40.64934,1.000000E+01,1.643210E-01
22.94588,40.64934,1.000000E+01,1.644703E-01
22.94757,40.64934,1.000000E+01,1.646192E-01
22.94927,40.64934,1.000000E+01,1.647698E-01
22.95097,40.64934,9.765120E+00,1.607853E-01
22.95266,40.64934,9.772289E+00,1.609298E-01
22.95436,40.64934,9.779390E+00,1.610740E-01
22.95606,40.64934,9.786144E+00,1.612167E-01
22.95775,40.64934,9.814895E+00,1.613729E-01
22.95945,40.64934,9.455357E+00,1.560477E-01
22.96115,40.64934,9.471487E+00,1.561859E-01
22.96285,40.64934,9.479143E+00,1.563151E-01
22.96454,40.64934,9.485187E+00,1.564395E-01
22.96624,40.64934,9.491599E+00,1.565620E-01
22.96794,40.64934,9.320773E+00,1.539434E-01
22.96963,40.64934,9.326065E+00,1.540558E-01
22.97133,40.64934,9.331319E+00,1.541658E-01
22.97303,40.64934,9.336394E+00,1.542722E-01
