lon,lat,PGV,PGA
22.95266,40.59339,1.000000E+01,8.186220E-01
22.95436,40.59339,1.000000E+01,8.207151E-01
22.95606,40.59339,1.000000E+01,8.227304E-01
22.95775,40.59339,1.000000E+01,8.246486E-01
22.95945,40.59339,1.000000E+01,8.222796E-01
22.96115,40.59339,1.000000E+01,8.239934E-01
22.96285,40.59339,1.000000E+01,8.255938E-01
22.96454,40.59339,1.000000E+01,8.270587E-01
22.96624,40.59339,1.000000E+01,8.283972E-01
22.96794,40.59339,1.000000E+01,8.151203E-01
22.96963,40.59339,1.000000E+01,8.161421E-01
22.97133,40.59339,1.000000E+01,8.170205E-01
22.97303,40.59339,1.000000E+01,8.177516E-01
22.94248,40.59582,1.000000E+01,7.279730E-01
22.94418,40.59582,1.000000E+01,7.302620E-01
22.94588,40.59582,1.000000E+01,7.325482E-01
22.94757,40.59582,1.000000E+01,7.347983E-01
22.94927,40.59582,1.000000E+01,7.370217E-01
22.95097,40.59582,1.000000E+01,8.236049E-01
22.95266,40.59582,1.000000E+01,8.259835E-01
22.95436,40.59582,1.000000E+01,8.282910E-01
22.95606,40.59582,1.000000E+01,8.305104E-01
22.95775,40.59582,1.000000E+01,8.326170E-01
22.95945,40.59582,1.000000E+01,8.303719E-01
22.96115,40.59582,1.000000E+01,8.322353E-01
22.96285,40.59582,1.000000E+01,8.339657E-01
22.96454,40.59582,1.000000E+01,8.355440E-01
22.96624,40.59582,1.000000E+01,8.369735E-01
22.96794,40.59582,1.000000E+01,8.235824E-01
22.96963,40.59582,1.000000E+01,8.246435E-01
22.97133,40.59582,1.000000E+01,8.255400E-01
22.97303,40.59582,1.000000E+01,8.262684E-01
22.94248,40.59826,1.000000E+01,7.332607E-01
22.94418,40.59826,1.000000E+01,7.357617E-01
22.94588,40.59826,1.000000E+01,7.382655E-01
22.94757,40.59826,1.000000E+01,7.407331E-01
22.94927,40.59826,1.000000E+01,7.431758E-01
22.95097,40.59826,1.000000E+01,8.308988E-01
22.95266,40.59826,1.000000E+01,8.335173E-01
22.95436,40.59826,1.000000E+01,8.360623E-01
22.95606,40.59826,1.000000E+01,8.385110E-01
22.95775,40.59826,1.000000E+01,8.408319E-01
22.95945,40.59826,1.000000E+01,8.387273E-01
22.96115,40.59826,1.000000E+01,8.407617E-01
22.96285,40.59826,1.000000E+01,8.426345E-01
22.96454,40.59826,1.000000E+01,8.443373E-01
22.96624,40.59826,1.000000E+01,8.458690E-01
22.96794,40.59826,1.000000E+01,8.323557E-01
22.96963,40.59826,1.000000E+01,8.334601E-01
22.97133,40.59826,1.000000E+01,8.343768E-01
22.97303,40.59826,1.000000E+01,8.350947E-01
22.95097,40.60069,1.000000E+01,8.483196E-01
22.95266,40.60069,1.000000E+01,8.512550E-01
22.95436,40.60069,1.000000E+01,8.540955E-01
22.95606,40.60069,1.000000E+01,8.568251E-01
22.95775,40.60069,1.000000E+01,8.594035E-01
22.95945,40.60069,1.000000E+01,8.531671E-01
22.96115,40.60069,1.000000E+01,8.553999E-01
22.96285,40.60069,1.000000E+01,8.574454E-01
22.96454,40.60069,1.000000E+01,8.592837E-01
22.96624,40.60069,1.000000E+01,8.609315E-01
22.96794,40.60069,1.000000E+01,8.456146E-01
22.96963,40.60069,1.000000E+01,8.467702E-01
22.97133,40.60069,1.000000E+01,8.477063E-01
22.97303,40.60069,1.000000E+01,8.484147E-01
22.95097,40.60312,1.000000E+01,8.557635E-01
22.95266,40.60312,1.000000E+01,8.589864E-01
22.95436,40.60312,1.000000E+01,8.620978E-01
22.95606,40.60312,1.000000E+01,8.650814E-01
22.95775,40.60312,1.000000E+01,8.678980E-01
22.95945,40.60312,1.000000E+01,8.617689E-01
22.96115,40.60312,1.000000E+01,8.641893E-01
22.96285,40.60312,1.000000E+01,8.663999E-01
22.96454,40.60312,1.000000E+01,8.683769E-01
22.96624,40.60312,1.000000E+01,8.701333E-01
22.96794,40.60312,1.000000E+01,8.546714E-01
22.96963,40.60312,1.000000E+01,8.558748E-01
22.97133,40.60312,1.000000E+01,8.568262E-01
22.97303,40.60312,1.000000E+01,8.575200E-01
22.95097,40.60555,1.000000E+01,8.630030E-01
22.95266,40.60555,1.000000E+01,8.665192E-01
22.95436,40.60555,1.000000E+01,8.699143E-01
22.95606,40.60555,1.000000E+01,8.731619E-01
22.95775,40.60555,1.000000E+01,8.762218E-01
22.95945,40.60555,1.000000E+01,8.702059E-01
22.96115,40.60555,1.000000E+01,8.728242E-01
22.96285,40.60555,1.000000E+01,8.752096E-01
22.96454,40.60555,1.000000E+01,8.773295E-01
22.96624,40.60555,1.000000E+01,8.791919E-01
22.96794,40.60555,1.000000E+01,8.635936E-01
22.96963,40.60555,1.000000E+01,8.648475E-01
22.97133,40.60555,1.000000E+01,8.658149E-01
22.97303,40.60555,1.000000E+01,8.664889E-01
22.95097,40.60799,1.000000E+01,8.698703E-01
22.95266,40.60799,1.000000E+01,8.736790E-01
22.95436,40.60799,1.000000E+01,8.773568E-01
22.95606,40.60799,1.000000E+01,8.808584E-01
22.95775,40.60799,1.000000E+01,8.841562E-01
22.95945,40.60799,1.000000E+01,8.782602E-01
22.96115,40.60799,1.000000E+01,8.810766E-01
22.96285,40.60799,1.000000E+01,8.836341E-01
22.96454,40.60799,1.000000E+01,8.858973E-01
22.96624,40.60799,1.000000E+01,8.878729E-01
22.96794,40.60799,1.000000E+01,8.721465E-01
22.96963,40.60799,1.000000E+01,8.734516E-01
22.97133,40.60799,1.000000E+01,8.744380E-01
22.97303,40.60799,1.000000E+01,8.750980E-01
22.95097,40.61042,1.000000E+01,8.672657E-01
22.95266,40.61042,1.000000E+01,8.712911E-01
22.95436,40.61042,1.000000E+01,8.751869E-01
22.95606,40.61042,1.000000E+01,8.788880E-01
22.95775,40.61042,1.000000E+01,8.823666E-01
22.95945,40.61042,1.000000E+01,8.595671E-01
22.96115,40.61042,1.000000E+01,8.624556E-01
22.96285,40.61042,1.000000E+01,8.650743E-01
22.96454,40.61042,1.000000E+01,8.673867E-01
22.96624,40.61042,1.000000E+01,8.694096E-01
22.96794,40.61042,1.000000E+01,8.453296E-01
22.96963,40.61042,1.000000E+01,8.466164E-01
22.97133,40.61042,1.000000E+01,8.475780E-01
22.97303,40.61042,1.000000E+01,8.482009E-01
22.95097,40.61285,1.000000E+01,8.726159E-01
22.95266,40.61285,1.000000E+01,8.768764E-01
22.95436,40.61285,1.000000E+01,8.810038E-01
22.95606,40.61285,1.000000E+01,8.849263E-01
22.95775,40.61285,1.000000E+01,8.886032E-01
22.95945,40.61285,1.000000E+01,8.657591E-01
22.96115,40.61285,1.000000E+01,8.688041E-01
22.96285,40.61285,1.000000E+01,8.715626E-01
22.96454,40.61285,1.000000E+01,8.739971E-01
22.96624,40.61285,1.000000E+01,8.761191E-01
22.96794,40.61285,1.000000E+01,8.518795E-01
22.96963,40.61285,1.000000E+01,8.532127E-01
22.97133,40.61285,1.000000E+01,8.541986E-01
22.97303,40.61285,1.000000E+01,8.548235E-01
22.95097,40.61528,1.000000E+01,8.769872E-01
22.95266,40.61528,1.000000E+01,8.814377E-01
22.95436,40.61528,1.000000E+01,8.857573E-01
22.95606,40.61528,1.000000E+01,8.898653E-01
22.95775,40.61528,1.000000E+01,8.937021E-01
22.95945,40.61528,1.000000E+01,8.708234E-01
22.96115,40.61528,1.000000E+01,8.740004E-01
22.96285,40.61528,1.000000E+01,8.768803E-01
22.96454,40.61528,1.000000E+01,8.794177E-01
22.96624,40.61528,1.000000E+01,8.816231E-01
22.96794,40.61528,1.000000E+01,8.572477E-01
22.96963,40.61528,1.000000E+01,8.586299E-01
22.97133,40.61528,1.000000E+01,8.596445E-01
22.97303,40.61528,1.000000E+01,8.602946E-01
22.94248,40.61772,1.000000E+01,7.672325E-01
22.94418,40.61772,1.000000E+01,7.713538E-01
22.94588,40.61772,1.000000E+01,7.755314E-01
22.94757,40.61772,1.000000E+01,7.797096E-01
22.94927,40.61772,1.000000E+01,7.839001E-01
22.95097,40.61772,1.000000E+01,8.580178E-01
22.95266,40.61772,1.000000E+01,8.624680E-01
22.95436,40.61772,1.000000E+01,8.667865E-01
22.95606,40.61772,1.000000E+01,8.708995E-01
22.95775,40.61772,1.000000E+01,8.747303E-01
22.95945,40.61772,1.000000E+01,8.287783E-01
22.96115,40.61772,1.000000E+01,8.318439E-01
22.96285,40.61772,1.000000E+01,8.346312E-01
22.96454,40.61772,1.000000E+01,8.370902E-01
22.96624,40.61772,1.000000E+01,8.392221E-01
22.96794,40.61772,1.000000E+01,7.958361E-01
22.96963,40.61772,1.000000E+01,7.971327E-01
22.97133,40.61772,1.000000E+01,7.980848E-01
22.97303,40.61772,1.000000E+01,7.987064E-01
22.94248,40.62015,1.000000E+01,7.686392E-01
22.94418,40.62015,1.000000E+01,7.728236E-01
22.94588,40.62015,1.000000E+01,7.770675E-01
22.94757,40.62015,1.000000E+01,7.813119E-01
22.94927,40.62015,1.000000E+01,7.855687E-01
22.95097,40.62015,1.000000E+01,8.599501E-01
22.95266,40.62015,1.000000E+01,8.644775E-01
22.95436,40.62015,1.000000E+01,8.688723E-01
22.95606,40.62015,1.000000E+01,8.730635E-01
22.95775,40.62015,1.000000E+01,8.769758E-01
22.95945,40.62015,1.000000E+01,8.309235E-01
22.96115,40.62015,1.000000E+01,8.340427E-01
22.96285,40.62015,1.000000E+01,8.368785E-01
22.96454,40.62015,1.000000E+01,8.393813E-01
22.96624,40.62015,1.000000E+01,8.415527E-01
22.96794,40.62015,1.000000E+01,7.980478E-01
22.96963,40.62015,1.000000E+01,7.993755E-01
22.97133,40.62015,1.000000E+01,8.003756E-01
22.97303,40.62015,1.000000E+01,8.010240E-01
22.94248,40.62258,1.000000E+01,7.692012E-01
22.94418,40.62258,1.000000E+01,7.733888E-01
22.94588,40.62258,1.000000E+01,7.776431E-01
22.94757,40.62258,1.000000E+01,7.819014E-01
22.94927,40.62258,1.000000E+01,7.861739E-01
22.95097,40.62258,1.000000E+01,8.606336E-01
22.95266,40.62258,1.000000E+01,8.651800E-01
22.95436,40.62258,1.000000E+01,8.695973E-01
22.95606,40.62258,1.000000E+01,8.738142E-01
22.95775,40.62258,1.000000E+01,8.777499E-01
22.95945,40.62258,1.000000E+01,8.316520E-01
22.96115,40.62258,1.000000E+01,8.347870E-01
22.96285,40.62258,1.000000E+01,8.376406E-01
22.96454,40.62258,1.000000E+01,8.401619E-01
22.96624,40.62258,1.000000E+01,8.423551E-01
22.96794,40.62258,1.000000E+01,7.988288E-01
22.96963,40.62258,1.000000E+01,8.001994E-01
22.97133,40.62258,1.000000E+01,8.012375E-01
22.97303,40.62258,1.000000E+01,8.019214E-01
22.93400,40.62502,1.000000E+01,7.454802E-01
22.93569,40.62502,1.000000E+01,7.488843E-01
22.93739,40.62502,1.000000E+01,7.524882E-01
22.93909,40.62502,1.000000E+01,7.562537E-01
22.94079,40.62502,1.000000E+01,7.601647E-01
22.94248,40.62502,1.000000E+01,7.793106E-01
22.94418,40.62502,1.000000E+01,7.835249E-01
22.94588,40.62502,1.000000E+01,7.878025E-01
22.94757,40.62502,1.000000E+01,7.920890E-01
22.94927,40.62502,1.000000E+01,7.963937E-01
22.95097,40.62502,1.000000E+01,8.020341E-01
22.95266,40.62502,1.000000E+01,8.061641E-01
22.95436,40.62502,1.000000E+01,8.101754E-01
22.95606,40.62502,1.000000E+01,8.140050E-01
22.95775,40.62502,1.000000E+01,8.175837E-01
22.95945,40.62502,1.000000E+01,7.607293E-01
22.96115,40.62502,1.000000E+01,7.635152E-01
22.96285,40.62502,1.000000E+01,7.660543E-01
22.96454,40.62502,1.000000E+01,7.683046E-01
22.96624,40.62502,1.000000E+01,7.702727E-01
22.96794,40.62502,1.000000E+01,7.269780E-01
22.96963,40.62502,1.000000E+01,7.282293E-01
22.97133,40.62502,1.000000E+01,7.291839E-01
22.97303,40.62502,1.000000E+01,7.298362E-01
22.93400,40.62745,1.000000E+01,7.447645E-01
22.93569,40.62745,1.000000E+01,7.481164E-01
22.93739,40.62745,1.000000E+01,7.516607E-01
22.93909,40.62745,1.000000E+01,7.553604E-01
22.94079,40.62745,1.000000E+01,7.592019E-01
22.94248,40.62745,1.000000E+01,7.782488E-01
22.94418,40.62745,1.000000E+01,7.823810E-01
22.94588,40.62745,1.000000E+01,7.865648E-01
22.94757,40.62745,1.000000E+01,7.907517E-01
22.94927,40.62745,1.000000E+01,7.949648E-01
22.95097,40.62745,1.000000E+01,8.005148E-01
22.95266,40.62745,1.000000E+01,8.045621E-01
22.95436,40.62745,1.000000E+01,8.084965E-01
22.95606,40.62745,1.000000E+01,8.122556E-01
22.95775,40.62745,1.000000E+01,8.157743E-01
22.95945,40.62745,1.000000E+01,7.590500E-01
22.96115,40.62745,1.000000E+01,7.617828E-01
22.96285,40.62745,1.000000E+01,7.642798E-01
22.96454,40.62745,1.000000E+01,7.664998E-01
22.96624,40.62745,1.000000E+01,7.684533E-01
22.96794,40.62745,1.000000E+01,7.253116E-01
22.96963,40.62745,1.000000E+01,7.265780E-01
22.97133,40.62745,1.000000E+01,7.275633E-01
22.97303,40.62745,1.000000E+01,7.282595E-01
22.93400,40.62988,1.000000E+01,7.435176E-01
22.93569,40.62988,1.000000E+01,7.467944E-01
22.93739,40.62988,1.000000E+01,7.502570E-01
22.93909,40.62988,1.000000E+01,7.538660E-01
22.94079,40.62988,1.000000E+01,7.576102E-01
22.94248,40.62988,1.000000E+01,7.765073E-01
22.94418,40.62988,1.000000E+01,7.805275E-01
22.94588,40.62988,1.000000E+01,7.845937E-01
22.94757,40.62988,1.000000E+01,7.886539E-01
22.94927,40.62988,1.000000E+01,7.927299E-01
22.95097,40.62988,1.000000E+01,7.981523E-01
22.95266,40.62988,1.000000E+01,8.020825E-01
22.95436,40.62988,1.000000E+01,8.059061E-01
22.95606,40.62988,1.000000E+01,8.095581E-01
22.95775,40.62988,1.000000E+01,8.129840E-01
22.95945,40.62988,1.000000E+01,7.564517E-01
22.96115,40.62988,1.000000E+01,7.591136E-01
22.96285,40.62988,1.000000E+01,7.615445E-01
22.96454,40.62988,1.000000E+01,7.637177E-01
22.96624,40.62988,1.000000E+01,7.656540E-01
22.96794,40.62988,1.000000E+01,7.227186E-01
22.96963,40.62988,1.000000E+01,7.239955E-01
22.97133,40.62988,1.000000E+01,7.250125E-01
22.97303,40.62988,1.000000E+01,7.257602E-01
22.93400,40.63231,1.000000E+01,7.418512E-01
22.93569,40.63231,1.000000E+01,7.450348E-01
22.93739,40.63231,1.000000E+01,7.483953E-01
22.93909,40.63231,1.000000E+01,7.518989E-01
22.94079,40.63231,1.000000E+01,7.555227E-01
22.94248,40.63231,1.000000E+01,7.742343E-01
22.94418,40.63231,1.000000E+01,7.781141E-01
22.94588,40.63231,1.000000E+01,7.820356E-01
22.94757,40.63231,1.000000E+01,7.859542E-01
22.94927,40.63231,1.000000E+01,7.898744E-01
22.95097,40.63231,1.000000E+01,7.951216E-01
22.95266,40.63231,1.000000E+01,7.988992E-01
22.95436,40.63231,1.000000E+01,8.025845E-01
22.95606,40.63231,1.000000E+01,8.061092E-01
22.95775,40.63231,1.000000E+01,8.094187E-01
22.95945,40.63231,1.000000E+01,7.531247E-01
22.96115,40.63231,1.000000E+01,7.557061E-01
22.96285,40.63231,1.000000E+01,7.580580E-01
22.96454,40.63231,1.000000E+01,7.601732E-01
22.96624,40.63231,1.000000E+01,7.620818E-01
22.96794,40.63231,1.000000E+01,7.193961E-01
22.96963,40.63231,1.000000E+01,7.206789E-01
22.97133,40.63231,1.000000E+01,7.217263E-01
22.97303,40.63231,1.000000E+01,7.225293E-01
22.92382,40.63475,1.000000E+01,7.484006E-01
22.92551,40.63475,1.000000E+01,7.717654E-01
22.92721,40.63475,1.000000E+01,7.741380E-01
22.92891,40.63475,1.000000E+01,7.767385E-01
22.93060,40.63475,1.000000E+01,7.795285E-01
22.93230,40.63475,1.000000E+01,7.825282E-01
22.93400,40.63475,1.000000E+01,7.886931E-01
22.93569,40.63475,1.000000E+01,7.920477E-01
22.93739,40.63475,1.000000E+01,7.955760E-01
22.93909,40.63475,1.000000E+01,7.992380E-01
22.94079,40.63475,1.000000E+01,8.030128E-01
22.94248,40.63475,1.000000E+01,7.586857E-01
22.94418,40.63475,1.000000E+01,7.623290E-01
22.94588,40.63475,1.000000E+01,7.660164E-01
22.94757,40.63475,1.000000E+01,7.696910E-01
22.94927,40.63475,1.000000E+01,7.733656E-01
22.95097,40.63475,1.000000E+01,7.358040E-01
22.95266,40.63475,1.000000E+01,7.390839E-01
22.95436,40.63475,1.000000E+01,7.422932E-01
22.95606,40.63475,1.000000E+01,7.453732E-01
22.95775,40.63475,1.000000E+01,7.482768E-01
22.95945,40.63475,1.000000E+01,7.086690E-01
22.96115,40.63475,1.000000E+01,7.109910E-01
22.96285,40.63475,1.000000E+01,7.130986E-01
22.96454,40.63475,1.000000E+01,7.150112E-01
22.96624,40.63475,1.000000E+01,7.167351E-01
22.96794,40.63475,1.000000E+01,6.926615E-01
22.96963,40.63475,1.000000E+01,6.938908E-01
22.97133,40.63475,1.000000E+01,6.949229E-01
22.97303,40.63475,1.000000E+01,6.957479E-01
22.92382,40.63718,1.000000E+01,7.464752E-01
22.92551,40.63718,1.000000E+01,7.697424E-01
22.92721,40.63718,1.000000E+01,7.720800E-01
22.92891,40.63718,1.000000E+01,7.746219E-01
22.93060,40.63718,1.000000E+01,7.773346E-01
22.93230,40.63718,1.000000E+01,7.802410E-01
22.93400,40.63718,1.000000E+01,7.862868E-01
22.93569,40.63718,1.000000E+01,7.895230E-01
22.93739,40.63718,1.000000E+01,7.929180E-01
22.93909,40.63718,1.000000E+01,7.964333E-01
22.94079,40.63718,1.000000E+01,8.000497E-01
22.94248,40.63718,1.000000E+01,7.557859E-01
22.94418,40.63718,1.000000E+01,7.592734E-01
22.94588,40.63718,1.000000E+01,7.627955E-01
22.94757,40.63718,1.000000E+01,7.663012E-01
22.94927,40.63718,1.000000E+01,7.698053E-01
22.95097,40.63718,1.000000E+01,7.323173E-01
22.95266,40.63718,1.000000E+01,7.354456E-01
22.95436,40.63718,1.000000E+01,7.384928E-01
22.95606,40.63718,1.000000E+01,7.414252E-01
22.95775,40.63718,1.000000E+01,7.442002E-01
22.95945,40.63718,1.000000E+01,7.047840E-01
22.96115,40.63718,1.000000E+01,7.070201E-01
22.96285,40.63718,1.000000E+01,7.090584E-01
22.96454,40.63718,1.000000E+01,7.109115E-01
22.96624,40.63718,1.000000E+01,7.125916E-01
22.96794,40.63718,1.000000E+01,6.886750E-01
22.96963,40.63718,1.000000E+01,6.899106E-01
22.97133,40.63718,1.000000E+01,6.909662E-01
22.97303,40.63718,1.000000E+01,6.918395E-01
22.92382,40.63961,1.000000E+01,7.444268E-01
22.92551,40.63961,1.000000E+01,7.675952E-01
22.92721,40.63961,1.000000E+01,7.698864E-01
22.92891,40.63961,1.000000E+01,7.723585E-01
22.93060,40.63961,1.000000E+01,7.749915E-01
22.93230,40.63961,1.000000E+01,7.778053E-01
22.93400,40.63961,1.000000E+01,7.837355E-01
22.93569,40.63961,1.000000E+01,7.868450E-01
22.93739,40.63961,1.000000E+01,7.901007E-01
22.93909,40.63961,1.000000E+01,7.934679E-01
22.94079,40.63961,1.000000E+01,7.969335E-01
22.94248,40.63961,1.000000E+01,7.527433E-01
22.94418,40.63961,1.000000E+01,7.560739E-01
22.94588,40.63961,1.000000E+01,7.594283E-01
22.94757,40.63961,1.000000E+01,7.627642E-01
22.94927,40.63961,1.000000E+01,7.660959E-01
22.95097,40.63961,1.000000E+01,7.286953E-01
22.95266,40.63961,1.000000E+01,7.316768E-01
22.95436,40.63961,1.000000E+01,7.345800E-01
22.95606,40.63961,1.000000E+01,7.373698E-01
22.95775,40.63961,1.000000E+01,7.400074E-01
22.95945,40.63961,1.000000E+01,7.007741E-01
22.96115,40.63961,1.000000E+01,7.029261E-01
22.96285,40.63961,1.000000E+01,7.049049E-01
22.96454,40.63961,1.000000E+01,7.066942E-01
