lon,lat,PGV,PGA
22.96115,40.58853,1.000000E+01,1.780904E-01
22.96285,40.58853,1.000000E+01,1.782124E-01
22.96454,40.58853,1.000000E+01,1.783267E-01
22.96624,40.58853,1.000000E+01,1.784350E-01
22.96794,40.58853,1.000000E+01,1.767261E-01
22.96963,40.58853,1.000000E+01,1.768183E-01
22.97133,40.58853,1.000000E+01,1.769051E-01
22.97303,40.58853,1.000000E+01,1.769849E-01
22.93400,40.59096,9.179399E+00,1.490885E-01
22.93569,40.59096,9.188033E+00,1.491954E-01
22.93739,40.59096,9.198659E+00,1.493080E-01
22.93909,40.59096,9.207602E+00,1.494229E-01
22.94079,40.59096,9.216396E+00,1.495380E-01
22.94248,40.59096,1.000000E+01,1.640142E-01
22.94418,40.59096,1.000000E+01,1.641541E-01
22.94588,40.59096,1.000000E+01,1.642952E-01
22.94757,40.59096,1.000000E+01,1.644365E-01
22.94927,40.59096,1.000000E+01,1.645786E-01
22.95097,40.59096,1.000000E+01,1.753327E-01
22.95266,40.59096,1.000000E+01,1.754878E-01
22.95436,40.59096,1.000000E+01,1.756406E-01
22.95606,40.59096,1.000000E+01,1.757893E-01
22.95775,40.59096,1.000000E+01,1.759322E-01
22.95945,40.59096,1.000000E+01,1.786087E-01
22.96115,40.59096,1.000000E+01,1.787419E-01
22.96285,40.59096,1.000000E+01,1.788682E-01
22.96454,40.59096,1.000000E+01,1.789863E-01
22.96624,40.59096,1.000000E+01,1.790972E-01
22.96794,40.59096,1.000000E+01,1.773860E-01
22.96963,40.59096,1.000000E+01,1.774793E-01
22.97133,40.59096,1.000000E+01,1.775666E-01
22.97303,40.59096,1.000000E+01,1.776456E-01
22.94248,40.59339,9.911567E+00,1.587635E-01
22.94418,40.59339,9.921482E+00,1.589027E-01
22.94588,40.59339,9.931427E+00,1.590438E-01
22.94757,40.59339,9.941052E+00,1.591855E-01
22.94927,40.59339,9.950948E+00,1.593281E-01
22.95097,40.59339,1.000000E+01,1.776840E-01
22.95266,40.59339,1.000000E+01,1.778494E-01
22.95436,40.59339,1.000000E+01,1.780114E-01
22.95606,40.59339,1.000000E+01,1.781686E-01
22.95775,40.59339,1.000000E+01,1.783196E-01
22.95945,40.59339,1.000000E+01,1.775454E-01
22.96115,40.59339,1.000000E+01,1.776835E-01
22.96285,40.59339,1.000000E+01,1.778140E-01
22.96454,40.59339,1.000000E+01,1.779353E-01
22.96624,40.59339,1.000000E+01,1.780488E-01
22.96794,40.59339,1.000000E+01,1.749949E-01
22.96963,40.59339,1.000000E+01,1.750888E-01
22.97133,40.59339,1.000000E+01,1.751742E-01
22.97303,40.59339,1.000000E+01,1.752509E-01
22.94248,40.59582,9.937675E+00,1.592878E-01
22.94418,40.59582,9.945691E+00,1.594348E-01
22.94588,40.59582,9.958590E+00,1.595840E-01
22.94757,40.59582,9.968727E+00,1.597335E-01
22.94927,40.59582,9.978802E+00,1.598837E-01
22.95097,40.59582,1.000000E+01,1.783395E-01
22.95266,40.59582,1.000000E+01,1.785133E-01
22.95436,40.59582,1.000000E+01,1.786836E-01
22.95606,40.59582,1.000000E+01,1.788488E-01
22.95775,40.59582,1.000000E+01,1.790069E-01
22.95945,40.59582,1.000000E+01,1.782365E-01
22.96115,40.59582,1.000000E+01,1.783804E-01
22.96285,40.59582,1.000000E+01,1.785157E-01
22.96454,40.59582,1.000000E+01,1.786410E-01
22.96624,40.59582,1.000000E+01,1.787576E-01
22.96794,40.59582,1.000000E+01,1.756964E-01
22.96963,40.59582,1.000000E+01,1.757911E-01
22.97133,40.59582,1.000000E+01,1.758767E-01
22.97303,40.59582,1.000000E+01,1.759533E-01
22.94248,40.59826,9.936463E+00,1.598175E-01
22.94418,40.59826,9.940989E+00,1.599725E-01
22.94588,40.59826,9.986632E+00,1.601297E-01
22.94757,40.59826,9.997654E+00,1.602871E-01
22.94927,40.59826,1.000000E+01,1.604453E-01
22.95097,40.59826,1.000000E+01,1.790023E-01
22.95266,40.59826,1.000000E+01,1.791847E-01
22.95436,40.59826,1.000000E+01,1.793631E-01
22.95606,40.59826,1.000000E+01,1.795360E-01
22.95775,40.59826,1.000000E+01,1.797016E-01
22.95945,40.59826,1.000000E+01,1.789352E-01
22.96115,40.59826,1.000000E+01,1.790847E-01
22.96285,40.59826,1.000000E+01,1.792247E-01
22.96454,40.59826,1.000000E+01,1.793543E-01
22.96624,40.59826,1.000000E+01,1.794741E-01
22.96794,40.59826,1.000000E+01,1.764053E-01
22.96963,40.59826,1.000000E+01,1.765012E-01
22.97133,40.59826,1.000000E+01,1.765879E-01
22.97303,40.59826,1.000000E+01,1.766637E-01
22.95097,40.60069,1.000000E+01,1.818104E-01
22.95266,40.60069,1.000000E+01,1.820180E-01
22.95436,40.60069,1.000000E+01,1.822054E-01
22.95606,40.60069,1.000000E+01,1.823865E-01
22.95775,40.60069,1.000000E+01,1.825593E-01
22.95945,40.60069,1.000000E+01,1.808894E-01
22.96115,40.60069,1.000000E+01,1.810451E-01
22.96285,40.60069,1.000000E+01,1.811908E-01
22.96454,40.60069,1.000000E+01,1.813248E-01
22.96624,40.60069,1.000000E+01,1.814476E-01
22.96794,40.60069,1.000000E+01,1.780259E-01
22.96963,40.60069,1.000000E+01,1.781237E-01
22.97133,40.60069,1.000000E+01,1.782108E-01
22.97303,40.60069,1.000000E+01,1.782864E-01
22.95097,40.60312,1.000000E+01,1.824411E-01
22.95266,40.60312,1.000000E+01,1.826560E-01
22.95436,40.60312,1.000000E+01,1.828522E-01
22.95606,40.60312,1.000000E+01,1.830412E-01
22.95775,40.60312,1.000000E+01,1.832208E-01
22.95945,40.60312,1.000000E+01,1.815522E-01
22.96115,40.60312,1.000000E+01,1.817134E-01
22.96285,40.60312,1.000000E+01,1.818637E-01
22.96454,40.60312,1.000000E+01,1.820010E-01
22.96624,40.60312,1.000000E+01,1.821274E-01
22.96794,40.60312,1.000000E+01,1.786999E-01
22.96963,40.60312,1.000000E+01,1.787992E-01
22.97133,40.60312,1.000000E+01,1.788864E-01
22.97303,40.60312,1.000000E+01,1.789611E-01
22.95097,40.60555,1.000000E+01,1.830330E-01
22.95266,40.60555,1.000000E+01,1.832551E-01
22.95436,40.60555,1.000000E+01,1.834589E-01
22.95606,40.60555,1.000000E+01,1.836544E-01
22.95775,40.60555,1.000000E+01,1.838405E-01
22.95945,40.60555,1.000000E+01,1.821746E-01
22.96115,40.60555,1.000000E+01,1.823402E-01
22.96285,40.60555,1.000000E+01,1.824945E-01
22.96454,40.60555,1.000000E+01,1.826359E-01
22.96624,40.60555,1.000000E+01,1.827652E-01
22.96794,40.60555,1.000000E+01,1.793330E-01
22.96963,40.60555,1.000000E+01,1.794337E-01
22.97133,40.60555,1.000000E+01,1.795209E-01
22.97303,40.60555,1.000000E+01,1.795947E-01
22.95097,40.60799,1.000000E+01,1.835738E-01
22.95266,40.60799,1.000000E+01,1.838022E-01
22.95436,40.60799,1.000000E+01,1.840124E-01
22.95606,40.60799,1.000000E+01,1.842145E-01
22.95775,40.60799,1.000000E+01,1.844068E-01
22.95945,40.60799,1.000000E+01,1.827428E-01
22.96115,40.60799,1.000000E+01,1.829136E-01
22.96285,40.60799,1.000000E+01,1.830720E-01
22.96454,40.60799,1.000000E+01,1.832162E-01
22.96624,40.60799,1.000000E+01,1.833480E-01
22.96794,40.60799,1.000000E+01,1.799109E-01
22.96963,40.60799,1.000000E+01,1.800127E-01
22.97133,40.60799,1.000000E+01,1.801002E-01
22.97303,40.60799,1.000000E+01,1.801732E-01
22.95097,40.61042,1.000000E+01,1.822024E-01
22.95266,40.61042,1.000000E+01,1.824220E-01
22.95436,40.61042,1.000000E+01,1.826516E-01
22.95606,40.61042,1.000000E+01,1.828589E-01
22.95775,40.61042,1.000000E+01,1.830549E-01
22.95945,40.61042,1.000000E+01,1.778728E-01
22.96115,40.61042,1.000000E+01,1.780453E-01
22.96285,40.61042,1.000000E+01,1.782054E-01
22.96454,40.61042,1.000000E+01,1.783513E-01
22.96624,40.61042,1.000000E+01,1.784837E-01
22.96794,40.61042,1.000000E+01,1.732787E-01
22.96963,40.61042,1.000000E+01,1.733765E-01
22.97133,40.61042,1.000000E+01,1.734612E-01
22.97303,40.61042,1.000000E+01,1.735305E-01
22.95097,40.61285,1.000000E+01,1.825926E-01
22.95266,40.61285,1.000000E+01,1.828176E-01
22.95436,40.61285,1.000000E+01,1.830516E-01
22.95606,40.61285,1.000000E+01,1.832632E-01
22.95775,40.61285,1.000000E+01,1.834631E-01
22.95945,40.61285,1.000000E+01,1.782784E-01
22.96115,40.61285,1.000000E+01,1.784542E-01
22.96285,40.61285,1.000000E+01,1.786166E-01
22.96454,40.61285,1.000000E+01,1.787640E-01
22.96624,40.61285,1.000000E+01,1.788982E-01
22.96794,40.61285,1.000000E+01,1.736851E-01
22.96963,40.61285,1.000000E+01,1.737851E-01
22.97133,40.61285,1.000000E+01,1.738699E-01
22.97303,40.61285,1.000000E+01,1.739392E-01
22.95097,40.61528,1.000000E+01,1.828946E-01
22.95266,40.61528,1.000000E+01,1.831228E-01
22.95436,40.61528,1.000000E+01,1.833607E-01
22.95606,40.61528,1.000000E+01,1.835756E-01
22.95775,40.61528,1.000000E+01,1.837788E-01
22.95945,40.61528,1.000000E+01,1.785917E-01
22.96115,40.61528,1.000000E+01,1.787702E-01
22.96285,40.61528,1.000000E+01,1.789345E-01
22.96454,40.61528,1.000000E+01,1.790833E-01
22.96624,40.61528,1.000000E+01,1.792179E-01
22.96794,40.61528,1.000000E+01,1.740004E-01
22.96963,40.61528,1.000000E+01,1.741009E-01
22.97133,40.61528,1.000000E+01,1.741858E-01
22.97303,40.61528,1.000000E+01,1.742556E-01
22.94248,40.61772,9.927219E+00,1.630207E-01
22.94418,40.61772,9.930408E+00,1.632231E-01
22.94588,40.61772,9.933560E+00,1.634280E-01
22.94757,40.61772,9.936217E+00,1.636329E-01
22.94927,40.61772,9.938890E+00,1.638382E-01
22.95097,40.61772,1.000000E+01,1.784854E-01
22.95266,40.61772,1.000000E+01,1.787148E-01
22.95436,40.61772,1.000000E+01,1.789558E-01
22.95606,40.61772,1.000000E+01,1.791719E-01
22.95775,40.61772,1.000000E+01,1.793753E-01
22.95945,40.61772,1.000000E+01,1.694911E-01
22.96115,40.61772,1.000000E+01,1.696559E-01
22.96285,40.61772,1.000000E+01,1.697935E-01
22.96454,40.61772,1.000000E+01,1.698811E-01
22.96624,40.61772,1.000000E+01,1.699650E-01
22.96794,40.61772,9.725961E+00,1.607843E-01
22.96963,40.61772,9.729274E+00,1.608605E-01
22.97133,40.61772,9.731797E+00,1.609307E-01
22.97303,40.61772,9.734240E+00,1.609947E-01
22.94248,40.62015,9.923877E+00,1.631113E-01
22.94418,40.62015,9.927041E+00,1.633145E-01
22.94588,40.62015,9.929708E+00,1.635202E-01
22.94757,40.62015,9.932348E+00,1.637259E-01
22.94927,40.62015,9.935007E+00,1.639316E-01
22.95097,40.62015,1.000000E+01,1.785902E-01
22.95266,40.62015,1.000000E+01,1.788206E-01
22.95436,40.62015,1.000000E+01,1.790452E-01
22.95606,40.62015,1.000000E+01,1.792783E-01
22.95775,40.62015,1.000000E+01,1.794835E-01
22.95945,40.62015,1.000000E+01,1.695931E-01
22.96115,40.62015,1.000000E+01,1.697083E-01
22.96285,40.62015,1.000000E+01,1.698003E-01
22.96454,40.62015,1.000000E+01,1.698873E-01
22.96624,40.62015,1.000000E+01,1.699702E-01
22.96794,40.62015,9.723197E+00,1.608250E-01
22.96963,40.62015,9.725673E+00,1.609007E-01
22.97133,40.62015,9.728144E+00,1.609713E-01
22.97303,40.62015,9.730579E+00,1.610352E-01
22.94248,40.62258,9.920501E+00,1.631209E-01
22.94418,40.62258,9.923349E+00,1.633233E-01
22.94588,40.62258,9.925984E+00,1.635278E-01
22.94757,40.62258,9.928616E+00,1.637329E-01
22.94927,40.62258,9.931292E+00,1.639386E-01
22.95097,40.62258,1.000000E+01,1.785949E-01
22.95266,40.62258,1.000000E+01,1.788245E-01
22.95436,40.62258,1.000000E+01,1.790485E-01
22.95606,40.62258,1.000000E+01,1.792808E-01
22.95775,40.62258,1.000000E+01,1.794856E-01
22.95945,40.62258,1.000000E+01,1.695849E-01
22.96115,40.62258,1.000000E+01,1.696808E-01
22.96285,40.62258,1.000000E+01,1.697726E-01
22.96454,40.62258,1.000000E+01,1.698592E-01
22.96624,40.62258,1.000000E+01,1.699424E-01
22.96794,40.62258,9.719708E+00,1.608145E-01
22.96963,40.62258,9.722193E+00,1.608908E-01
22.97133,40.62258,9.724671E+00,1.609612E-01
22.97303,40.62258,9.727112E+00,1.610246E-01
22.93400,40.62502,9.823133E+00,1.611504E-01
22.93569,40.62502,9.826674E+00,1.613134E-01
22.93739,40.62502,9.830240E+00,1.614865E-01
22.93909,40.62502,9.833884E+00,1.616679E-01
22.94079,40.62502,9.836612E+00,1.618567E-01
22.94248,40.62502,1.000000E+01,1.652300E-01
22.94418,40.62502,1.000000E+01,1.654339E-01
22.94588,40.62502,1.000000E+01,1.656408E-01
22.94757,40.62502,1.000000E+01,1.658473E-01
22.94927,40.62502,1.000000E+01,1.660549E-01
22.95097,40.62502,1.000000E+01,1.665458E-01
22.95266,40.62502,1.000000E+01,1.667467E-01
22.95436,40.62502,1.000000E+01,1.669436E-01
22.95606,40.62502,1.000000E+01,1.671347E-01
22.95775,40.62502,1.000000E+01,1.672814E-01
22.95945,40.62502,9.341473E+00,1.551262E-01
22.96115,40.62502,9.343904E+00,1.552439E-01
22.96285,40.62502,9.346338E+00,1.553535E-01
22.96454,40.62502,9.348755E+00,1.554544E-01
22.96624,40.62502,9.351157E+00,1.555477E-01
22.96794,40.62502,8.769333E+00,1.470083E-01
22.96963,40.62502,8.771579E+00,1.470924E-01
22.97133,40.62502,8.773814E+00,1.471651E-01
22.97303,40.62502,8.776026E+00,1.472253E-01
22.93400,40.62745,9.819687E+00,1.610223E-01
22.93569,40.62745,9.823221E+00,1.611828E-01
22.93739,40.62745,9.826765E+00,1.613529E-01
22.93909,40.62745,9.830399E+00,1.615313E-01
22.94079,40.62745,9.833234E+00,1.617166E-01
22.94248,40.62745,1.000000E+01,1.650815E-01
22.94418,40.62745,1.000000E+01,1.652824E-01
22.94588,40.62745,1.000000E+01,1.654857E-01
22.94757,40.62745,1.000000E+01,1.656888E-01
22.94927,40.62745,1.000000E+01,1.658927E-01
22.95097,40.62745,1.000000E+01,1.663799E-01
22.95266,40.62745,1.000000E+01,1.665779E-01
22.95436,40.62745,1.000000E+01,1.667719E-01
22.95606,40.62745,1.000000E+01,1.669597E-01
22.95775,40.62745,1.000000E+01,1.671380E-01
22.95945,40.62745,9.338495E+00,1.550028E-01
22.96115,40.62745,9.340934E+00,1.551200E-01
22.96285,40.62745,9.343371E+00,1.552295E-01
22.96454,40.62745,9.345778E+00,1.553307E-01
22.96624,40.62745,9.348191E+00,1.554242E-01
22.96794,40.62745,8.766485E+00,1.468506E-01
22.96963,40.62745,8.768731E+00,1.469344E-01
22.97133,40.62745,8.770981E+00,1.470065E-01
22.97303,40.62745,8.776297E+00,1.470675E-01
22.93400,40.62988,9.815953E+00,1.608308E-01
22.93569,40.62988,9.819418E+00,1.609878E-01
22.93739,40.62988,9.823007E+00,1.611540E-01
22.93909,40.62988,9.826633E+00,1.613279E-01
22.94079,40.62988,9.829978E+00,1.615084E-01
22.94248,40.62988,1.000000E+01,1.648629E-01
22.94418,40.62988,1.000000E+01,1.650590E-01
22.94588,40.62988,1.000000E+01,1.652576E-01
22.94757,40.62988,1.000000E+01,1.654560E-01
22.94927,40.62988,1.000000E+01,1.656553E-01
22.95097,40.62988,1.000000E+01,1.661372E-01
22.95266,40.62988,1.000000E+01,1.663307E-01
22.95436,40.62988,1.000000E+01,1.665204E-01
22.95606,40.62988,1.000000E+01,1.667034E-01
22.95775,40.62988,1.000000E+01,1.668787E-01
22.95945,40.62988,9.335620E+00,1.548223E-01
22.96115,40.62988,9.338069E+00,1.549392E-01
22.96285,40.62988,9.340502E+00,1.550486E-01
22.96454,40.62988,9.342916E+00,1.551497E-01
22.96624,40.62988,9.345333E+00,1.552442E-01
22.96794,40.62988,8.763771E+00,1.466194E-01
22.96963,40.62988,8.766019E+00,1.467023E-01
22.97133,40.62988,8.771364E+00,1.467750E-01
22.97303,40.62988,8.773595E+00,1.468362E-01
22.93400,40.63231,9.811946E+00,1.605837E-01
22.93569,40.63231,9.815389E+00,1.607356E-01
22.93739,40.63231,9.818892E+00,1.608964E-01
22.93909,40.63231,9.822516E+00,1.610655E-01
22.94079,40.63231,9.826166E+00,1.612413E-01
22.94248,40.63231,1.000000E+01,1.645826E-01
22.94418,40.63231,1.000000E+01,1.647728E-01
22.94588,40.63231,1.000000E+01,1.649652E-01
22.94757,40.63231,1.000000E+01,1.651577E-01
22.94927,40.63231,1.000000E+01,1.653511E-01
22.95097,40.63231,1.000000E+01,1.658263E-01
22.95266,40.63231,1.000000E+01,1.660140E-01
22.95436,40.63231,1.000000E+01,1.661985E-01
22.95606,40.63231,1.000000E+01,1.663768E-01
22.95775,40.63231,1.000000E+01,1.665471E-01
22.95945,40.63231,9.332856E+00,1.545894E-01
22.96115,40.63231,9.335303E+00,1.547053E-01
22.96285,40.63231,9.337759E+00,1.548144E-01
22.96454,40.63231,9.340171E+00,1.549158E-01
22.96624,40.63231,9.342593E+00,1.550111E-01
22.96794,40.63231,8.760136E+00,1.463232E-01
22.96963,40.63231,8.762969E+00,1.464056E-01
22.97133,40.63231,8.768018E+00,1.464782E-01
22.97303,40.63231,8.770710E+00,1.465399E-01
22.92382,40.63475,1.000000E+01,1.647549E-01
22.92551,40.63475,1.000000E+01,1.695034E-01
22.92721,40.63475,1.000000E+01,1.696094E-01
22.92891,40.63475,1.000000E+01,1.697274E-01
22.93060,40.63475,1.000000E+01,1.698571E-01
22.93230,40.63475,1.000000E+01,1.699989E-01
22.93400,40.63475,1.000000E+01,1.707918E-01
22.93569,40.63475,1.000000E+01,1.709536E-01
22.93739,40.63475,1.000000E+01,1.711258E-01
22.93909,40.63475,1.000000E+01,1.713056E-01
22.94079,40.63475,1.000000E+01,1.714917E-01
22.94248,40.63475,9.859404E+00,1.615385E-01
22.94418,40.63475,9.862862E+00,1.617172E-01
22.94588,40.63475,9.866173E+00,1.618986E-01
22.94757,40.63475,9.868822E+00,1.620800E-01
22.94927,40.63475,9.871500E+00,1.622627E-01
22.95097,40.63475,9.265032E+00,1.539284E-01
22.95266,40.63475,9.267383E+00,1.540906E-01
22.95436,40.63475,9.347011E+00,1.542502E-01
22.95606,40.63475,9.349462E+00,1.544048E-01
22.95775,40.63475,9.351894E+00,1.545410E-01
22.95945,40.63475,8.773254E+00,1.459782E-01
22.96115,40.63475,8.775794E+00,1.461060E-01
22.96285,40.63475,8.778339E+00,1.462258E-01
22.96454,40.63475,8.781518E+00,1.463367E-01
22.96624,40.63475,8.784901E+00,1.464395E-01
22.96794,40.63475,8.470325E+00,1.411695E-01
22.96963,40.63475,8.475465E+00,1.412492E-01
22.97133,40.63475,8.477626E+00,1.413198E-01
22.97303,40.63475,8.479753E+00,1.413802E-01
22.92382,40.63718,1.000000E+01,1.644302E-01
22.92551,40.63718,1.000000E+01,1.691641E-01
22.92721,40.63718,1.000000E+01,1.692664E-01
22.92891,40.63718,1.000000E+01,1.693808E-01
22.93060,40.63718,1.000000E+01,1.695059E-01
22.93230,40.63718,1.000000E+01,1.696426E-01
22.93400,40.63718,1.000000E+01,1.704275E-01
22.93569,40.63718,1.000000E+01,1.705834E-01
22.93739,40.63718,1.000000E+01,1.707491E-01
22.93909,40.63718,1.000000E+01,1.709217E-01
22.94079,40.63718,1.000000E+01,1.711005E-01
22.94248,40.63718,9.855072E+00,1.611720E-01
22.94418,40.63718,9.858552E+00,1.613438E-01
22.94588,40.63718,9.862005E+00,1.615182E-01
22.94757,40.63718,9.865424E+00,1.616925E-01
22.94927,40.63718,9.868485E+00,1.618677E-01
22.95097,40.63718,9.262393E+00,1.535575E-01
22.95266,40.63718,9.264744E+00,1.537132E-01
22.95436,40.63718,9.267122E+00,1.538668E-01
22.95606,40.63718,9.346839E+00,1.540160E-01
22.95775,40.63718,9.349287E+00,1.541581E-01
22.95945,40.63718,8.770597E+00,1.455934E-01
22.96115,40.63718,8.773163E+00,1.457177E-01
22.96285,40.63718,8.775706E+00,1.458347E-01
22.96454,40.63718,8.778235E+00,1.459433E-01
22.96624,40.63718,8.780760E+00,1.460442E-01
22.96794,40.63718,8.467966E+00,1.407761E-01
22.96963,40.63718,8.473111E+00,1.408554E-01
22.97133,40.63718,8.475282E+00,1.409255E-01
22.97303,40.63718,8.477412E+00,1.409862E-01
22.92382,40.63961,1.000000E+01,1.640770E-01
22.92551,40.63961,1.000000E+01,1.687961E-01
22.92721,40.63961,1.000000E+01,1.688950E-01
22.92891,40.63961,1.000000E+01,1.690053E-01
22.93060,40.63961,1.000000E+01,1.691256E-01
22.93230,40.63961,1.000000E+01,1.692562E-01
22.93400,40.63961,1.000000E+01,1.700340E-01
22.93569,40.63961,1.000000E+01,1.701836E-01
22.93739,40.63961,1.000000E+01,1.703416E-01
22.93909,40.63961,1.000000E+01,1.705067E-01
22.94079,40.63961,1.000000E+01,1.706777E-01
22.94248,40.63961,9.849517E+00,1.607760E-01
22.94418,40.63961,9.854052E+00,1.609402E-01
22.94588,40.63961,9.857517E+00,1.611069E-01
22.94757,40.63961,9.860949E+00,1.612738E-01
22.94927,40.63961,9.864370E+00,1.614413E-01
22.95097,40.63961,9.259787E+00,1.531585E-01
22.95266,40.63961,9.262144E+00,1.533072E-01
22.95436,40.63961,9.264537E+00,1.534544E-01
22.95606,40.63961,9.344256E+00,1.535971E-01
22.95775,40.63961,9.346713E+00,1.537337E-01
22.95945,40.63961,8.767986E+00,1.451772E-01
22.96115,40.63961,8.770559E+00,1.452982E-01
22.96285,40.63961,8.773111E+00,1.454128E-01
22.96454,40.63961,8.775661E+00,1.455188E-01
