lon,lat,vs30
22.916726363636368,40.62392477272728,347.2909523967321
22.919103409090905,40.623924772727264,347.2909523967321
22.921480454545453,40.623924772727264,347.2909523967321
22.9238575,40.623924772727264,347.2909523967321
22.926234545454545,40.623924772727264,347.2909523967321
22.928611590909085,40.623924772727264,347.2909523967321
22.93098863636364,40.623924772727264,347.2909523967321
22.93336568181818,40.623924772727264,347.2909523967321
22.935742727272725,40.623924772727264,347.29095239672455
22.938119772727276,40.623924772727264,347.29095237220787
22.940496818181817,40.623924772727264,347.2909302488228
22.94287386363636,40.623924772727264,347.2863642221714
22.945250909090912,40.623924772727264,347.06307846445986
22.947627954545453,40.623924772727264,341.5584165114202
22.950004999999997,40.623924772727264,306.725880043652
22.95238204545455,40.623924772727264,293.0037893453417
22.95475909090909,40.623924772727264,329.75345007731454
22.957136136363633,40.623924772727264,323.47557871062634
22.959513181818185,40.62392477272728,362.3042885432846
22.961890227272725,40.623924772727264,370.83875427244186
22.964267272727273,40.623924772727264,370.4912232540338
22.966644318181817,40.623924772727264,347.0732783000384
22.969021363636365,40.623924772727264,346.1275066715962
22.971398409090906,40.623924772727264,347.24501739470014
22.97377545454545,40.623924772727264,347.2908313281626
22.976152499999994,40.623924772727264,347.2909523752687
22.97852954545455,40.623924772727264,347.29095239673177
22.98090659090909,40.623924772727264,347.2909523967321
22.983283636363637,40.623924772727264,347.2909523967321
22.985660681818185,40.62392477272728,347.2909523967321
22.988037727272733,40.623924772727264,347.2909523967321
22.990414772727263,40.623924772727264,347.2909523967321
22.992791818181818,40.623924772727264,347.2909523967321
22.995168863636362,40.623924772727264,347.2909523967321
22.99754590909091,40.623924772727264,347.2909523967321
22.999922954545454,40.623924772727264,347.2909523967321
23.002299999999998,40.623924772727264,347.2909523967321
22.897710000000004,40.626154840909095,347.2909523967321
22.900087045454548,40.626154840909095,347.2909523967321
22.902464090909092,40.626154840909095,347.2909523967321
22.904841136363636,40.626154840909095,347.2909523967321
22.90721818181818,40.626154840909095,347.2909523967321
22.90959522727273,40.626154840909095,347.2909523967321
22.91197227272727,40.626154840909095,347.2909523967321
22.914349318181813,40.626154840909095,347.2909523967321
22.916726363636368,40.626154840909095,347.2909523967321
22.919103409090905,40.626154840909095,347.2909523967321
22.921480454545453,40.626154840909095,347.2909523967321
22.9238575,40.626154840909095,347.2909523967321
22.926234545454545,40.626154840909095,347.2909523967321
22.92861159090909,40.626154840909095,347.29095239673194
22.93098863636364,40.626154840909095,347.29095239670636
22.93336568181818,40.626154840909095,347.29095239649774
22.93574272727272,40.62615484090908,347.2909521691834
22.938119772727276,40.626154840909095,347.29080702359784
22.94049681818182,40.626154840909095,347.26653599434667
22.94287386363636,40.626154840909095,346.199766339323
22.945250909090912,40.626154840909095,334.8746258362341
22.947627954545453,40.626154840909095,316.2093395930624
22.950004999999994,40.626154840909095,303.04332993235204
22.95238204545455,40.626154840909095,326.6928868553477
22.95475909090909,40.626154840909095,349.6112912292401
22.957136136363633,40.626154840909095,360.51754887227247
22.959513181818185,40.626154840909095,367.7302126063446
22.961890227272733,40.626154840909095,364.955412265725
22.96426727272727,40.62615484090908,374.3858133174463
22.966644318181817,40.626154840909095,438.19115588294676
22.96902136363636,40.626154840909095,398.49401593367213
22.971398409090906,40.626154840909095,349.26278833472844
22.97377545454545,40.626154840909095,347.2960739005936
22.976152499999994,40.626154840909095,347.29095329379265
22.97852954545455,40.626154840909095,347.29095239674257
22.98090659090909,40.626154840909095,347.2909523967321
22.983283636363637,40.626154840909095,347.2909523967321
22.985660681818185,40.626154840909095,347.2909523967321
22.988037727272733,40.62615484090908,347.2909523967321
22.990414772727267,40.626154840909095,347.2909523967321
22.992791818181818,40.626154840909095,347.2909523967321
22.995168863636362,40.626154840909095,347.2909523967321
22.99754590909091,40.626154840909095,347.2909523967321
22.999922954545454,40.626154840909095,347.2909523967321
23.002299999999998,40.626154840909095,347.2909523967321
22.89771,40.62838490909091,347.2909523967321
22.900087045454548,40.62838490909091,347.2909523967321
22.902464090909092,40.62838490909091,347.2909523967321
22.904841136363636,40.62838490909091,347.2909523967321
22.90721818181818,40.62838490909091,347.2909523967321
22.90959522727273,40.62838490909091,347.2909523967321
22.91197227272727,40.62838490909091,347.2909523967321
22.914349318181817,40.62838490909091,347.2909523967321
22.916726363636368,40.62838490909091,347.2909523967321
22.91910340909091,40.62838490909091,347.2909523967321
22.92148045454545,40.62838490909091,347.2909523967321
22.9238575,40.62838490909091,347.2909523967321
22.926234545454548,40.62838490909091,347.29095239665696
22.92861159090909,40.62838490909091,347.29095230617634
22.93098863636364,40.62838490909091,347.290943814245
22.93336568181818,40.62838490909091,347.2908956541045
22.93574272727273,40.62838490909091,347.29036045916405
22.938119772727276,40.62838490909091,347.1895914281894
22.940496818181817,40.62838490909091,343.79075298896373
22.94287386363636,40.62838490909091,318.17287334754604
22.945250909090912,40.62838490909091,281.31503779278285
22.947627954545457,40.62838490909091,292.8546070148619
22.950004999999997,40.62838490909091,300.7268718233902
22.95238204545455,40.62838490909091,332.17956110825054
22.95475909090909,40.62838490909091,341.87375045223024
22.957136136363637,40.62838490909091,356.75522315524313
22.959513181818185,40.62838490909091,383.3168336775075
22.96189022727273,40.62838490909091,396.0288085706921
22.964267272727273,40.62838490909091,400.81832529247373
22.966644318181817,40.62838490909091,731.6224219686129
22.969021363636365,40.62838490909091,566.9009558634463
22.97139840909091,40.62838490909091,355.7612688051137
22.973775454545454,40.62838490909091,347.3129871858769
22.976152499999994,40.62838490909091,347.2909562628689
22.97852954545455,40.62838490909091,347.29095239677787
22.98090659090909,40.62838490909091,347.2909523967321
22.983283636363637,40.62838490909091,347.2909523967321
22.985660681818185,40.62838490909091,347.2909523967321
22.988037727272733,40.62838490909091,347.2909523967321
22.990414772727263,40.62838490909091,347.2909523967321
22.992791818181814,40.62838490909091,347.2909523967321
22.995168863636362,40.62838490909091,347.2909523967321
22.99754590909091,40.62838490909091,347.2909523967321
22.99992295454545,40.62838490909091,347.2909523967321
23.002299999999998,40.62838490909091,347.2909523967321
22.897710000000004,40.63061497727273,347.2909523967321
22.90008704545454,40.63061497727273,347.2909523967321
22.902464090909092,40.63061497727272,347.2909523967321
22.904841136363636,40.63061497727273,347.2909523967321
22.90721818181818,40.63061497727273,347.2909523967321
22.909595227272735,40.630614977272735,347.2909523967321
22.91197227272727,40.63061497727273,347.2909523967321
22.914349318181817,40.63061497727273,347.2909523967321
22.916726363636368,40.63061497727273,347.2909523967321
22.91910340909091,40.63061497727273,347.2909523967321
22.921480454545453,40.63061497727273,347.29095239673194
22.9238575,40.63061497727273,347.29095239577185
22.926234545454545,40.63061497727273,347.29095070707564
22.92861159090909,40.63061497727273,347.29028882508334
22.93098863636364,40.63061497727273,347.24199895306566
22.933365681818184,40.63061497727273,346.97911020335084
22.935742727272725,40.63061497727273,346.940491409414
22.938119772727276,40.63061497727273,341.3088652294754
22.940496818181817,40.63061497727273,293.7950783615174
22.94287386363636,40.63061497727273,241.8949833644408
22.945250909090912,40.63061497727273,296.0572086155901
22.947627954545453,40.63061497727273,325.67553433455464
22.950004999999997,40.63061497727273,345.0567102944443
22.95238204545455,40.63061497727273,349.23339942363765
22.954759090909093,40.63061497727273,322.7358303832128
22.957136136363644,40.63061497727273,365.5292835045599
22.959513181818185,40.63061497727273,392.0664121127661
22.96189022727273,40.63061497727273,401.5145501355532
22.964267272727273,40.63061497727273,356.06984455459383
22.966644318181817,40.63061497727273,374.09902676156617
22.96902136363636,40.63061497727273,362.5909613379177
22.971398409090906,40.63061497727273,347.8811367358934
22.973775454545454,40.63061497727273,347.2924880198182
22.976152499999994,40.63061497727273,347.29095266624506
22.97852954545455,40.630614977272735,347.2909523967353
22.980906590909097,40.630614977272735,347.2909523967321
22.983283636363637,40.63061497727273,347.2909523967321
22.985660681818185,40.63061497727273,347.2909523967321
22.988037727272733,40.63061497727273,347.2909523967321
22.990414772727274,40.63061497727273,347.2909523967321
22.992791818181818,40.63061497727273,347.2909523967321
22.995168863636362,40.63061497727273,347.2909523967321
22.99754590909091,40.63061497727273,347.2909523967321
22.999922954545454,40.63061497727273,347.2909523967321
23.002299999999998,40.63061497727273,347.2909523967321
22.89771,40.63284504545455,347.2909523967321
22.900087045454548,40.63284504545455,347.2909523967321
22.902464090909092,40.63284504545455,347.2909523967321
22.904841136363636,40.63284504545455,347.2909523967321
22.90721818181818,40.63284504545455,347.2909523967321
22.90959522727273,40.63284504545455,347.2909523967321
22.91197227272727,40.63284504545454,347.2909523967321
22.914349318181817,40.63284504545455,347.2909523967321
22.916726363636368,40.63284504545455,347.2909523967321
22.91910340909091,40.63284504545455,347.29095239673075
22.921480454545453,40.63284504545455,347.29095238905444
22.9238575,40.63284504545454,347.2909418198506
22.926234545454548,40.63284504545455,347.28725900143075
22.92861159090909,40.63284504545455,346.94408087201924
22.93098863636364,40.63284504545455,340.34211112176155
22.93336568181818,40.63284504545455,316.55131025429233
22.935742727272725,40.63284504545455,322.5392897078176
22.938119772727276,40.63284504545455,289.4029470707622
22.940496818181817,40.63284504545455,254.6963020175031
22.94287386363636,40.63284504545455,268.55632966138893
22.945250909090912,40.63284504545455,314.80879371026316
22.947627954545453,40.63284504545455,329.51983225731794
22.950004999999997,40.63284504545455,353.3045978133905
22.95238204545455,40.63284504545455,365.1958755297225
22.95475909090909,40.63284504545455,392.23723614711577
22.957136136363637,40.63284504545455,448.46069148062026
22.959513181818185,40.63284504545455,368.03241342398326
22.961890227272725,40.63284504545455,348.82561530950613
22.964267272727273,40.63284504545455,347.40561292758423
22.966644318181817,40.63284504545455,347.3229578206733
22.969021363636365,40.63284504545455,347.30882195827576
22.97139840909091,40.63284504545455,347.291641761803
22.973775454545454,40.63284504545455,347.2909541907723
22.976152499999994,40.63284504545454,347.2909523970469
22.978529545454546,40.63284504545455,347.2909523967321
22.98090659090909,40.63284504545455,347.2909523967321
22.983283636363637,40.63284504545455,347.2909523967321
22.985660681818185,40.63284504545455,347.2909523967321
22.988037727272733,40.63284504545455,347.2909523967321
22.990414772727267,40.63284504545455,347.2909523967321
22.992791818181818,40.63284504545455,347.2909523967321
22.99516886363636,40.63284504545455,347.2909523967321
22.99754590909091,40.63284504545455,347.2909523967321
22.999922954545454,40.63284504545455,347.2909523967321
23.002299999999998,40.63284504545455,347.2909523967321
22.89771,40.63507511363635,347.2909523967321
22.900087045454548,40.635075113636354,347.2909523967321
22.902464090909092,40.635075113636354,347.2909523967321
22.904841136363636,40.635075113636354,347.2909523967321
22.90721818181818,40.635075113636354,347.2909523967321
22.90959522727273,40.63507511363637,347.2909523967321
22.91197227272727,40.63507511363635,347.2909523967321
22.914349318181817,40.63507511363637,347.2909523967321
22.916726363636368,40.635075113636354,347.2909523967291
22.919103409090912,40.635075113636354,347.29095237744303
22.921480454545453,40.635075113636354,347.2909079180425
22.9238575,40.635075113636354,347.27688369586326
22.926234545454545,40.635075113636354,346.3184374957721
22.92861159090909,40.635075113636354,330.08478775934134
22.93098863636364,40.635075113636354,261.15840286396434
22.933365681818184,40.635075113636354,238.40793172834398
22.935742727272725,40.635075113636354,252.60284690963596
22.938119772727276,40.635075113636354,253.64308619141678
22.94049681818182,40.635075113636354,272.05549407579963
22.942873863636358,40.635075113636354,275.5914908372194
22.945250909090912,40.635075113636354,322.56931868183125
22.947627954545453,40.635075113636354,317.7480121512815
22.950004999999997,40.635075113636354,413.3329996851857
22.95238204545455,40.635075113636354,551.6304342969074
22.95475909090909,40.635075113636354,445.63574188647965
22.957136136363637,40.635075113636354,368.8759028946528
22.959513181818185,40.63507511363637,349.48743174320174
22.96189022727273,40.635075113636354,347.31822969255495
22.964267272727273,40.635075113636354,347.29102359219837
22.966644318181817,40.635075113636354,347.2909532678121
22.969021363636365,40.635075113636354,347.29095274673836
22.971398409090906,40.635075113636354,347.29095241023174
22.973775454545454,40.635075113636354,347.29095239676707
22.976152499999994,40.63507511363635,347.2909523967321
22.97852954545455,40.63507511363637,347.2909523967321
22.98090659090909,40.635075113636354,347.2909523967321
22.983283636363637,40.63507511363635,347.2909523967321
22.985660681818185,40.635075113636354,347.2909523967321
22.988037727272733,40.635075113636354,347.2909523967321
22.990414772727267,40.635075113636354,347.2909523967321
22.992791818181818,40.635075113636354,347.2909523967321
22.995168863636362,40.635075113636354,347.2909523967321
22.99754590909091,40.635075113636354,347.2909523967321
22.999922954545454,40.635075113636354,347.2909523967321
23.0023,40.63507511363637,347.2909523967321
22.89771,40.63730518181818,347.2909523967321
22.90008704545455,40.63730518181818,347.2909523967321
22.902464090909096,40.63730518181818,347.2909523967321
22.904841136363636,40.63730518181818,347.2909523967321
22.90721818181818,40.63730518181818,347.2909523967321
22.90959522727273,40.63730518181818,347.2909523967321
22.91197227272727,40.63730518181818,347.29095239673205
22.914349318181817,40.63730518181818,347.2909523966963
22.916726363636368,40.63730518181818,347.29095232210926
22.91910340909091,40.63730518181818,347.29090544194105
22.921480454545453,40.63730518181818,347.2773396275736
22.9238575,40.63730518181818,345.6185235526918
22.926234545454545,40.63730518181818,316.4100520565622
22.92861159090909,40.63730518181818,238.5408148825608
22.930988636363637,40.63730518181818,223.47547653645327
22.93336568181818,40.63730518181818,218.91274384997317
22.935742727272725,40.63730518181817,267.94629271297816
22.938119772727276,40.63730518181818,257.6588362109727
22.940496818181817,40.63730518181818,305.5835884984446
22.94287386363636,40.63730518181818,344.55933901073615
22.945250909090912,40.63730518181818,419.5528762276393
22.947627954545453,40.63730518181818,443.96571529220296
22.950004999999997,40.63730518181818,739.5627346051842
22.95238204545455,40.63730518181817,625.428233330585
22.95475909090909,40.63730518181818,387.79272891168773
22.957136136363637,40.63730518181818,348.4080670188297
22.959513181818185,40.63730518181818,347.30124899148444
22.96189022727273,40.63730518181818,347.29100582154496
22.964267272727273,40.63730518181818,347.2909524384412
22.966644318181817,40.63730518181818,347.29095239673677
22.969021363636365,40.63730518181818,347.2909523967322
22.97139840909091,40.63730518181818,347.2909523967321
22.973775454545454,40.63730518181818,347.2909523967321
22.976152499999994,40.63730518181818,347.2909523967321
22.97852954545455,40.63730518181818,347.2909523967321
22.98090659090909,40.63730518181818,347.2909523967321
22.98328363636363,40.63730518181818,347.2909523967321
22.985660681818185,40.63730518181818,347.2909523967321
22.988037727272722,40.63730518181817,347.2909523967321
22.990414772727267,40.63730518181818,347.2909523967321
22.992791818181818,40.63730518181818,347.2909523967321
22.995168863636362,40.63730518181818,347.2909523967321
22.99754590909091,40.63730518181818,347.2909523967321
22.999922954545458,40.63730518181818,347.2909523967321
23.002299999999998,40.63730518181818,347.2909523967321
22.89771,40.63953524999999,347.2909523967321
22.900087045454548,40.63953524999999,347.2909523967321
22.902464090909092,40.63953524999999,347.2909523967321
22.904841136363636,40.63953524999999,347.2909523967321
22.90721818181818,40.63953524999999,347.2909523967321
22.90959522727273,40.63953525,347.2909523967321
22.91197227272727,40.63953524999999,347.29095239668595
22.914349318181817,40.63953524999999,347.2909519780526
22.916726363636364,40.63953524999999,347.2906591290804
22.919103409090912,40.63953524999999,347.2600999149285
22.921480454545453,40.63953524999999,346.3392800967082
22.9238575,40.63953524999999,335.38100687034125
22.926234545454545,40.63953524999999,272.167293941524
22.92861159090909,40.63953524999999,241.52948888002356
22.93098863636364,40.63953524999999,278.38779482688824
22.93336568181818,40.63953524999999,292.55418239321483
22.93574272727272,40.63953524999999,338.4977090451345
22.938119772727276,40.63953524999999,299.7169888834245
22.940496818181817,40.63953524999999,405.4403586326797
22.94287386363636,40.63953524999999,506.64240517802335
22.945250909090912,40.63953524999999,414.8610097360973
22.947627954545453,40.63953524999999,372.1934285425018
22.950004999999994,40.63953524999999,418.2513118542853
22.95238204545455,40.63953524999999,380.93506357573995
22.95475909090909,40.63953524999999,348.65477280324444
22.957136136363637,40.63953524999999,347.30104542461896
22.959513181818185,40.63953524999999,347.29096780332577
22.96189022727273,40.63953524999999,347.2909524028931
22.964267272727273,40.63953524999999,347.2909523967336
22.966644318181817,40.63953524999999,347.2909523967321
22.969021363636365,40.63953524999999,347.2909523967321
22.97139840909091,40.63953524999999,347.2909523967321
22.97377545454545,40.63953524999999,347.2909523967321
22.976152499999994,40.63953524999999,347.2909523967321
22.97852954545455,40.63953524999999,347.2909523967321
22.98090659090909,40.63953524999999,347.2909523967321
22.98328363636363,40.63953524999999,347.2909523967321
22.985660681818185,40.63953524999999,347.2909523967321
22.988037727272733,40.63953524999999,347.2909523967321
22.990414772727274,40.63953524999999,347.2909523967321
22.992791818181818,40.63953524999999,347.2909523967321
22.995168863636362,40.63953524999999,347.2909523967321
22.99754590909091,40.63953524999999,347.2909523967321
22.999922954545458,40.63953524999999,347.2909523967321
23.0023,40.63953525,347.2909523967321
22.89771,40.64176531818182,347.2909523967321
22.900087045454548,40.64176531818182,347.2909523967321
22.902464090909092,40.64176531818182,347.2909523967321
22.904841136363636,40.64176531818182,347.2909523967321
22.907218181818177,40.64176531818182,347.2909523967321
22.90959522727273,40.64176531818182,347.290952396732
22.91197227272727,40.64176531818182,347.29095238522456
22.914349318181817,40.64176531818182,347.2908493746169
22.916726363636368,40.64176531818182,347.2281689291924
22.91910340909091,40.64176531818182,344.48036574459826
22.921480454545453,40.64176531818182,331.35077514443367
22.9238575,40.64176531818182,313.320424178135
22.926234545454545,40.64176531818182,317.7212630314346
22.92861159090909,40.64176531818182,321.0217157854816
22.930988636363637,40.64176531818182,327.4656350999408
22.93336568181818,40.64176531818182,333.38070217109794
22.935742727272725,40.64176531818181,334.17461208225706
22.938119772727276,40.64176531818182,419.0197946222741
22.940496818181817,40.64176531818182,652.0178179448496
22.94287386363636,40.64176531818182,506.1885786819797
22.945250909090912,40.64176531818182,363.29872571441166
22.947627954545453,40.64176531818182,347.6298516455376
22.950004999999994,40.64176531818182,347.5086776645066
22.95238204545455,40.64176531818182,347.3909702147277
22.95475909090909,40.64176531818182,347.2941437780802
22.957136136363637,40.64176531818182,347.29096034756367
22.959513181818185,40.64176531818182,347.2909523997303
22.961890227272725,40.64176531818182,347.2909523967324
22.964267272727273,40.64176531818182,347.2909523967321
22.966644318181817,40.64176531818182,347.2909523967321
22.969021363636365,40.64176531818182,347.2909523967321
22.971398409090913,40.64176531818182,347.2909523967321
22.973775454545454,40.64176531818182,347.2909523967321
22.976152499999994,40.64176531818182,347.2909523967321
22.97852954545455,40.64176531818182,347.2909523967321
22.98090659090909,40.64176531818182,347.2909523967321
22.983283636363637,40.64176531818182,347.2909523967321
22.98566068181818,40.64176531818182,347.2909523967321
22.988037727272733,40.64176531818182,347.2909523967321
22.990414772727267,40.64176531818182,347.2909523967321
22.992791818181818,40.64176531818182,347.2909523967321
22.995168863636362,40.64176531818182,347.2909523967321
22.99754590909091,40.64176531818182,347.2909523967321
22.999922954545458,40.64176531818182,347.2909523967321
23.0023,40.64176531818182,347.2909523967321
22.89771,40.64399538636364,347.2909523967321
22.900087045454548,40.64399538636364,347.2909523967321
22.902464090909092,40.64399538636364,347.2909523967321
22.904841136363636,40.64399538636364,347.2909523967321
22.90721818181818,40.64399538636364,347.2909523967321
22.90959522727273,40.64399538636364,347.2909523967317
22.91197227272727,40.64399538636364,347.29095234690726
22.914349318181817,40.64399538636364,347.29050742532775
22.916726363636368,40.64399538636364,347.02245415100657
22.91910340909091,40.64399538636364,336.2904834374145
22.921480454545453,40.64399538636364,313.14540209910825
22.9238575,40.643995386363635,291.86361448865125
22.926234545454545,40.64399538636364,280.08198028959384
22.92861159090909,40.64399538636364,329.1943599927657
22.93098863636364,40.64399538636364,350.47147698945327
22.93336568181818,40.64399538636364,416.02919484185406
22.93574272727273,40.64399538636364,374.56166832752666
22.938119772727276,40.64399538636364,378.1998251683473
22.940496818181817,40.64399538636364,416.76328850219363
22.942873863636365,40.64399538636364,359.50436184617814
22.945250909090912,40.64399538636364,347.61238113629355
22.947627954545453,40.64399538636364,347.2927941344637
22.950004999999997,40.64399538636364,347.29096515686973
22.95238204545455,40.64399538636364,347.2909575164329
22.954759090909093,40.64399538636364,347.29095255759444
22.957136136363637,40.64399538636364,347.29095239707624
22.959513181818185,40.64399538636364,347.2909523967321
22.961890227272725,40.64399538636364,347.2909523967321
22.964267272727273,40.64399538636364,347.2909523967321
22.966644318181817,40.64399538636364,347.2909523967321
22.969021363636365,40.64399538636364,347.2909523967321
22.97139840909091,40.64399538636364,347.2909523967321
22.973775454545454,40.64399538636364,347.2909523967321
22.976152499999994,40.64399538636364,347.2909523967321
22.97852954545455,40.64399538636364,347.2909523967321
22.98090659090909,40.64399538636364,347.2909523967321
22.983283636363637,40.64399538636364,347.2909523967321
22.985660681818185,40.64399538636364,347.2909523967321
22.988037727272733,40.64399538636364,347.2909523967321
22.990414772727274,40.64399538636364,347.2909523967321
22.992791818181818,40.64399538636364,347.2909523967321
22.995168863636362,40.64399538636364,347.2909523967321
22.99754590909091,40.643995386363635,347.2909523967321
22.99992295454545,40.64399538636364,347.2909523967321
23.002299999999998,40.64399538636364,347.2909523967321
22.89771,40.64622545454546,347.2909523967321
22.900087045454548,40.64622545454546,347.2909523967321
22.902464090909092,40.646225454545444,347.2909523967321
22.904841136363636,40.64622545454546,347.2909523967321
22.90721818181818,40.64622545454546,347.2909523967321
22.909595227272728,40.64622545454546,347.2909523967318
22.91197227272727,40.646225454545444,347.29095235389747
22.914349318181817,40.64622545454546,347.2905843920784
22.916726363636368,40.64622545454546,347.0773689358447
22.919103409090905,40.64622545454546,338.91700563980356
22.92148045454545,40.64622545454546,325.2152803909376
22.9238575,40.64622545454546,345.45517809768074
22.926234545454545,40.64622545454546,353.71960201695396
22.92861159090909,40.64622545454546,388.5587136909393
22.930988636363637,40.64622545454546,458.1727580029629
22.933365681818184,40.64622545454546,800.7379968965016
22.935742727272725,40.64622545454546,515.1416321467116
22.938119772727276,40.64622545454546,351.64699224225706
22.940496818181817,40.64622545454546,347.62500864932053
22.942873863636365,40.64622545454546,347.34052633779623
22.945250909090912,40.64622545454546,347.2915076430529
22.947627954545457,40.64622545454546,347.29095317254615
22.950004999999997,40.64622545454546,347.29095239698864
22.95238204545455,40.64622545454546,347.29095239673643
22.95475909090909,40.64622545454546,347.2909523967323
22.957136136363633,40.64622545454546,347.2909523967321
22.959513181818185,40.64622545454546,347.2909523967321
22.961890227272733,40.64622545454546,347.2909523967321
22.964267272727273,40.64622545454546,347.2909523967321
22.966644318181817,40.64622545454546,347.2909523967321
22.969021363636365,40.64622545454546,347.2909523967321
22.97139840909091,40.64622545454546,347.2909523967321
22.97377545454545,40.64622545454546,347.2909523967321
22.976152499999994,40.64622545454546,347.2909523967321
22.97852954545455,40.64622545454546,347.2909523967321
22.98090659090909,40.64622545454546,347.2909523967321
22.98328363636363,40.64622545454546,347.2909523967321
22.985660681818185,40.64622545454546,347.2909523967321
22.988037727272733,40.64622545454546,347.2909523967321
22.990414772727267,40.64622545454546,347.2909523967321
22.992791818181818,40.64622545454546,347.2909523967321
22.995168863636362,40.64622545454546,347.2909523967321
22.99754590909091,40.64622545454546,347.2909523967321
22.999922954545454,40.64622545454546,347.2909523967321
23.002299999999998,40.64622545454546,347.2909523967321
22.897709999999996,40.64845552272727,347.2909523967321
22.900087045454548,40.64845552272727,347.2909523967321
22.902464090909096,40.64845552272727,347.2909523967321
22.904841136363636,40.64845552272727,347.2909523967321
22.90721818181818,40.64845552272727,347.2909523967321
22.909595227272728,40.64845552272727,347.29095239673194
22.91197227272727,40.64845552272727,347.29095237753285
22.914349318181817,40.64845552272727,347.2907892140114
22.916726363636368,40.64845552272727,347.19723465439836
22.919103409090912,40.64845552272727,343.65452883221064
22.921480454545453,40.64845552272727,337.87197885989707
22.9238575,40.64845552272727,348.0582803612541
22.926234545454545,40.64845552272727,364.2763643293761
22.92861159090909,40.64845552272727,488.91190098717266
22.930988636363637,40.64845552272727,483.34143008711885
22.93336568181818,40.64845552272727,564.5967065246186
22.935742727272725,40.64845552272727,426.2688290198706
22.93811977272727,40.64845552272727,349.27066905684023
22.94049681818182,40.64845552272727,347.29433138107805
22.94287386363636,40.64845552272727,347.290956709162
22.945250909090912,40.64845552272727,347.2909524368226
22.947627954545453,40.64845552272727,347.29095239676116
22.950004999999997,40.64845552272727,347.2909523967321
22.95238204545455,40.64845552272726,347.2909523967321
22.95475909090909,40.64845552272727,347.2909523967321
22.957136136363644,40.64845552272727,347.2909523967321
22.959513181818185,40.648455522727275,347.2909523967321
22.96189022727273,40.64845552272727,347.2909523967321
22.964267272727273,40.64845552272727,347.2909523967321
22.966644318181817,40.64845552272727,347.2909523967321
22.969021363636365,40.64845552272727,347.2909523967321
22.971398409090906,40.64845552272727,347.2909523967321
22.97377545454545,40.64845552272727,347.2909523967321
22.976152499999994,40.64845552272727,347.2909523967321
22.97852954545455,40.64845552272727,347.2909523967321
22.980906590909097,40.648455522727275,347.2909523967321
22.98328363636363,40.64845552272727,347.2909523967321
22.985660681818185,40.648455522727275,347.2909523967321
22.988037727272733,40.64845552272727,347.2909523967321
22.990414772727263,40.64845552272727,347.2909523967321
22.99279181818182,40.64845552272727,347.2909523967321
22.995168863636362,40.64845552272727,347.2909523967321
22.99754590909091,40.64845552272727,347.2909523967321
22.999922954545458,40.64845552272727,347.2909523967321
23.002299999999998,40.64845552272727,347.2909523967321
22.89771,40.65068559090909,347.2909523967321
22.900087045454548,40.6506855909091,347.2909523967321
22.902464090909096,40.65068559090909,347.2909523967321
22.904841136363636,40.65068559090909,347.2909523967321
22.90721818181818,40.65068559090909,347.2909523967321
22.90959522727273,40.6506855909091,347.29095239673205
22.91197227272727,40.65068559090909,347.2909523892965
22.914349318181817,40.65068559090909,347.2908914210218
22.916726363636368,40.65068559090909,347.25716611025325
22.919103409090905,40.65068559090909,346.0260195411619
22.921480454545453,40.65068559090909,344.09195106887904
22.9238575,40.65068559090909,346.9670079377568
22.926234545454545,40.65068559090909,378.3166020065666
22.928611590909085,40.650685590909085,662.668833977626
22.93098863636364,40.65068559090909,564.318155070639
22.93336568181818,40.65068559090909,359.04861272140346
22.935742727272725,40.65068559090909,347.95169766879206
22.93811977272727,40.65068559090909,347.3067351674901
22.940496818181817,40.65068559090909,347.2909791209957
22.942873863636365,40.65068559090909,347.2909523997958
22.945250909090912,40.65068559090909,347.2909523967322
22.947627954545453,40.65068559090909,347.2909523967321
22.950004999999997,40.65068559090909,347.2909523967321
22.95238204545455,40.65068559090909,347.2909523967321
22.95475909090909,40.65068559090909,347.2909523967321
22.957136136363633,40.65068559090909,347.2909523967321
22.959513181818185,40.65068559090909,347.2909523967321
22.96189022727273,40.65068559090909,347.2909523967321
22.964267272727273,40.65068559090909,347.2909523967321
22.966644318181817,40.65068559090909,347.2909523967321
22.96902136363636,40.65068559090909,347.2909523967321
22.971398409090906,40.65068559090909,347.2909523967321
22.973775454545454,40.65068559090909,347.2909523967321
22.976152499999994,40.65068559090909,347.2909523967321
22.978529545454546,40.65068559090909,347.2909523967321
22.980906590909097,40.6506855909091,347.2909523967321
22.983283636363637,40.65068559090909,347.2909523967321
22.985660681818185,40.65068559090909,347.2909523967321
22.988037727272733,40.65068559090909,347.2909523967321
22.990414772727274,40.65068559090909,347.2909523967321
22.992791818181814,40.65068559090909,347.2909523967321
22.995168863636366,40.65068559090909,347.2909523967321
22.99754590909091,40.650685590909085,347.2909523967321
22.999922954545454,40.65068559090909,347.2909523967321
23.002299999999998,40.65068559090909,347.2909523967321
22.89771,40.65291565909091,347.2909523967321
22.90008704545454,40.65291565909091,347.2909523967321
22.902464090909092,40.65291565909091,347.2909523967321
22.904841136363636,40.65291565909091,347.2909523967321
22.90721818181818,40.65291565909091,347.2909523967321
22.909595227272728,40.65291565909091,347.2909523967322
22.91197227272727,40.65291565909091,347.29095239644766
22.914349318181817,40.65291565909091,347.29095006685156
22.916726363636368,40.652915659090915,347.28966256149704
