lon,lat,PGV,PGA
22.99279,40.59270,1.000000E+01,3.454074E-01
22.99517,40.59270,1.000000E+01,3.456283E-01
22.99755,40.59270,1.000000E+01,3.458228E-01
22.99992,40.59270,1.000000E+01,3.459881E-01
23.00230,40.59270,1.000000E+01,3.471600E-01
22.94287,40.59493,1.000000E+01,3.352457E-01
22.94525,40.59493,1.000000E+01,3.356942E-01
22.94763,40.59493,1.000000E+01,3.361847E-01
22.95000,40.59493,1.000000E+01,3.789844E-01
22.95238,40.59493,1.000000E+01,3.796150E-01
22.95476,40.59493,1.000000E+01,3.802534E-01
22.95714,40.59493,1.000000E+01,3.808952E-01
22.95951,40.59493,1.000000E+01,3.794573E-01
22.96189,40.59493,1.000000E+01,3.800232E-01
22.96427,40.59493,1.000000E+01,3.805574E-01
22.96664,40.59493,1.000000E+01,3.810863E-01
22.96902,40.59493,1.000000E+01,3.742118E-01
22.97140,40.59493,1.000000E+01,3.747059E-01
22.97378,40.59493,1.000000E+01,3.751820E-01
22.97615,40.59493,1.000000E+01,3.625100E-01
22.97853,40.59493,1.000000E+01,3.629235E-01
22.98091,40.59493,1.000000E+01,3.633156E-01
22.98328,40.59493,1.000000E+01,3.636894E-01
22.98566,40.59493,1.000000E+01,3.510169E-01
22.98804,40.59493,1.000000E+01,3.513256E-01
22.99041,40.59493,1.000000E+01,3.516076E-01
22.99279,40.59493,1.000000E+01,3.450261E-01
22.99517,40.59493,1.000000E+01,3.452473E-01
22.99755,40.59493,1.000000E+01,3.454416E-01
22.99992,40.59493,1.000000E+01,3.456103E-01
23.00230,40.59493,1.000000E+01,3.467835E-01
22.94287,40.59716,1.000000E+01,3.353819E-01
22.94525,40.59716,1.000000E+01,3.359203E-01
22.94763,40.59716,1.000000E+01,3.364828E-01
22.95000,40.59716,1.000000E+01,3.790963E-01
22.95238,40.59716,1.000000E+01,3.796733E-01
22.95476,40.59716,1.000000E+01,3.802030E-01
22.95714,40.59716,1.000000E+01,3.807366E-01
22.95951,40.59716,1.000000E+01,3.791240E-01
22.96189,40.59716,1.000000E+01,3.796531E-01
22.96427,40.59716,1.000000E+01,3.801828E-01
22.96664,40.59716,1.000000E+01,3.807037E-01
22.96902,40.59716,1.000000E+01,3.738332E-01
22.97140,40.59716,1.000000E+01,3.743207E-01
22.97378,40.59716,1.000000E+01,3.747908E-01
22.97615,40.59716,1.000000E+01,3.621409E-01
22.97853,40.59716,1.000000E+01,3.625506E-01
22.98091,40.59716,1.000000E+01,3.629374E-01
22.98328,40.59716,1.000000E+01,3.633074E-01
22.98566,40.59716,1.000000E+01,3.506416E-01
22.98804,40.59716,1.000000E+01,3.509510E-01
22.99041,40.59716,1.000000E+01,3.512320E-01
22.99279,40.59716,1.000000E+01,3.446532E-01
22.99517,40.59716,1.000000E+01,3.448745E-01
22.99755,40.59716,1.000000E+01,3.450689E-01
22.99992,40.59716,1.000000E+01,3.452409E-01
23.00230,40.59716,1.000000E+01,3.464153E-01
22.94287,40.59939,1.000000E+01,3.356768E-01
22.94525,40.59939,1.000000E+01,3.362205E-01
22.94763,40.59939,1.000000E+01,3.367864E-01
22.95000,40.59939,1.000000E+01,3.788027E-01
22.95238,40.59939,1.000000E+01,3.793180E-01
22.95476,40.59939,1.000000E+01,3.798420E-01
22.95714,40.59939,1.000000E+01,3.803911E-01
22.95951,40.59939,1.000000E+01,3.787744E-01
22.96189,40.59939,1.000000E+01,3.792991E-01
22.96427,40.59939,1.000000E+01,3.798229E-01
22.96664,40.59939,1.000000E+01,3.803373E-01
22.96902,40.59939,1.000000E+01,3.734695E-01
22.97140,40.59939,1.000000E+01,3.739517E-01
22.97378,40.59939,1.000000E+01,3.744189E-01
22.97615,40.59939,1.000000E+01,3.618752E-01
22.97853,40.59939,1.000000E+01,3.622535E-01
22.98091,40.59939,1.000000E+01,3.626136E-01
22.98328,40.59939,1.000000E+01,3.629542E-01
22.98566,40.59939,1.000000E+01,3.512301E-01
22.98804,40.59939,1.000000E+01,3.510630E-01
22.99041,40.59939,1.000000E+01,3.510144E-01
22.99279,40.59939,1.000000E+01,3.457731E-01
22.99517,40.59939,1.000000E+01,3.455080E-01
22.99755,40.59939,1.000000E+01,3.452441E-01
22.99992,40.59939,1.000000E+01,3.450605E-01
23.00230,40.59939,1.000000E+01,3.460681E-01
22.95000,40.60162,1.000000E+01,3.834965E-01
22.95238,40.60162,1.000000E+01,3.840144E-01
22.95476,40.60162,1.000000E+01,3.845400E-01
22.95714,40.60162,1.000000E+01,3.850722E-01
22.95951,40.60162,1.000000E+01,3.813525E-01
22.96189,40.60162,1.000000E+01,3.818790E-01
22.96427,40.60162,1.000000E+01,3.824238E-01
22.96664,40.60162,1.000000E+01,3.829375E-01
22.96902,40.60162,1.000000E+01,3.752602E-01
22.97140,40.60162,1.000000E+01,3.757384E-01
22.97378,40.60162,1.000000E+01,3.762065E-01
22.97615,40.60162,1.000000E+01,3.655757E-01
22.97853,40.60162,1.000000E+01,3.657772E-01
22.98091,40.60162,1.000000E+01,3.658573E-01
22.98328,40.60162,1.000000E+01,3.659055E-01
22.98566,40.60162,1.000000E+01,3.576190E-01
22.98804,40.60162,1.000000E+01,3.573942E-01
22.99041,40.60162,1.000000E+01,3.571199E-01
22.99279,40.60162,1.000000E+01,3.499083E-01
22.99517,40.60162,1.000000E+01,3.495800E-01
22.99755,40.60162,1.000000E+01,3.492594E-01
22.99992,40.60162,1.000000E+01,3.489640E-01
23.00230,40.60162,1.000000E+01,3.437628E-01
22.95000,40.60385,1.000000E+01,3.832063E-01
22.95238,40.60385,1.000000E+01,3.837193E-01
22.95476,40.60385,1.000000E+01,3.842401E-01
22.95714,40.60385,1.000000E+01,3.847645E-01
22.95951,40.60385,1.000000E+01,3.810464E-01
22.96189,40.60385,1.000000E+01,3.815693E-01
22.96427,40.60385,1.000000E+01,3.820873E-01
22.96664,40.60385,1.000000E+01,3.825957E-01
22.96902,40.60385,1.000000E+01,3.756309E-01
22.97140,40.60385,1.000000E+01,3.763236E-01
22.97378,40.60385,1.000000E+01,3.768455E-01
22.97615,40.60385,1.000000E+01,3.691059E-01
22.97853,40.60385,1.000000E+01,3.692849E-01
22.98091,40.60385,1.000000E+01,3.693258E-01
22.98328,40.60385,1.000000E+01,3.692423E-01
22.98566,40.60385,1.000000E+01,3.609032E-01
22.98804,40.60385,1.000000E+01,3.606049E-01
22.99041,40.60385,1.000000E+01,3.602556E-01
22.99279,40.60385,1.000000E+01,3.528783E-01
22.99517,40.60385,1.000000E+01,3.524772E-01
22.99755,40.60385,1.000000E+01,3.520959E-01
22.99992,40.60385,1.000000E+01,3.517480E-01
23.00230,40.60385,1.000000E+01,3.464225E-01
22.95000,40.60608,1.000000E+01,3.829412E-01
22.95238,40.60608,1.000000E+01,3.834511E-01
22.95476,40.60608,1.000000E+01,3.839687E-01
22.95714,40.60608,1.000000E+01,3.844885E-01
22.95951,40.60608,1.000000E+01,3.807705E-01
22.96189,40.60608,1.000000E+01,3.812976E-01
22.96427,40.60608,1.000000E+01,3.825073E-01
22.96664,40.60608,1.000000E+01,3.835355E-01
22.96902,40.60608,1.000000E+01,3.787237E-01
22.97140,40.60608,1.000000E+01,3.793972E-01
22.97378,40.60608,1.000000E+01,3.799011E-01
22.97615,40.60608,1.000000E+01,3.722816E-01
22.97853,40.60608,1.000000E+01,3.724366E-01
22.98091,40.60608,1.000000E+01,3.724486E-01
22.98328,40.60608,1.000000E+01,3.723331E-01
22.98566,40.60608,1.000000E+01,3.641349E-01
22.98804,40.60608,1.000000E+01,3.637694E-01
22.99041,40.60608,1.000000E+01,3.633466E-01
22.99279,40.60608,1.000000E+01,3.557980E-01
22.99517,40.60608,1.000000E+01,3.553219E-01
22.99755,40.60608,1.000000E+01,3.548736E-01
22.99992,40.60608,1.000000E+01,3.544743E-01
23.00230,40.60608,1.000000E+01,3.490336E-01
22.95000,40.60831,1.000000E+01,3.827041E-01
22.95238,40.60831,1.000000E+01,3.832111E-01
22.95476,40.60831,1.000000E+01,3.837236E-01
22.95714,40.60831,1.000000E+01,3.842399E-01
22.95951,40.60831,1.000000E+01,3.825658E-01
22.96189,40.60831,1.000000E+01,3.839417E-01
22.96427,40.60831,1.000000E+01,3.851415E-01
22.96664,40.60831,1.000000E+01,3.861586E-01
22.96902,40.60831,1.000000E+01,3.814890E-01
22.97140,40.60831,1.000000E+01,3.821784E-01
22.97378,40.60831,1.000000E+01,3.826660E-01
22.97615,40.60831,1.000000E+01,3.752986E-01
22.97853,40.60831,1.000000E+01,3.754071E-01
22.98091,40.60831,1.000000E+01,3.753513E-01
22.98328,40.60831,1.000000E+01,3.751555E-01
22.98566,40.60831,1.000000E+01,3.664216E-01
22.98804,40.60831,1.000000E+01,3.667697E-01
22.99041,40.60831,1.000000E+01,3.663306E-01
22.99279,40.60831,1.000000E+01,3.573792E-01
22.99517,40.60831,1.000000E+01,3.576322E-01
22.99755,40.60831,1.000000E+01,3.575551E-01
22.99992,40.60831,1.000000E+01,3.570955E-01
23.00230,40.60831,1.000000E+01,3.511575E-01
22.95000,40.61054,1.000000E+01,3.783064E-01
22.95238,40.61054,1.000000E+01,3.796598E-01
22.95476,40.61054,1.000000E+01,3.815692E-01
22.95714,40.61054,1.000000E+01,3.832993E-01
22.95951,40.61054,1.000000E+01,3.767952E-01
22.96189,40.61054,1.000000E+01,3.783124E-01
22.96427,40.61054,1.000000E+01,3.796453E-01
22.96664,40.61054,1.000000E+01,3.807713E-01
