lon,lat,PGV,PGA
22.96902,40.57486,1.000000E+01,4.120562E-01
22.97140,40.57486,1.000000E+01,4.125521E-01
22.97378,40.57486,1.000000E+01,4.130107E-01
22.97615,40.57486,1.000000E+01,4.050300E-01
22.97853,40.57486,1.000000E+01,4.054025E-01
22.98091,40.57486,1.000000E+01,4.057392E-01
22.98328,40.57486,1.000000E+01,4.060393E-01
22.98566,40.57486,1.000000E+01,3.912155E-01
22.98804,40.57486,1.000000E+01,3.914455E-01
22.99041,40.57486,1.000000E+01,3.916509E-01
22.99279,40.57486,1.000000E+01,3.827928E-01
22.99517,40.57486,1.000000E+01,3.829633E-01
22.99755,40.57486,1.000000E+01,3.831235E-01
22.99992,40.57486,1.000000E+01,3.832830E-01
23.00230,40.57486,1.000000E+01,3.787041E-01
22.93337,40.57709,1.000000E+01,3.512174E-01
22.93574,40.57709,1.000000E+01,3.517977E-01
22.93812,40.57709,1.000000E+01,3.524029E-01
22.94050,40.57709,1.000000E+01,3.530266E-01
22.94287,40.57709,1.000000E+01,3.852106E-01
22.94525,40.57709,1.000000E+01,3.858791E-01
22.94763,40.57709,1.000000E+01,3.865554E-01
22.95000,40.57709,1.000000E+01,4.093265E-01
22.95238,40.57709,1.000000E+01,4.100352E-01
22.95476,40.57709,1.000000E+01,4.107257E-01
22.95714,40.57709,1.000000E+01,4.114026E-01
22.95951,40.57709,1.000000E+01,4.228265E-01
22.96189,40.57709,1.000000E+01,4.234831E-01
22.96427,40.57709,1.000000E+01,4.241116E-01
22.96664,40.57709,1.000000E+01,4.247053E-01
22.96902,40.57709,1.000000E+01,4.262768E-01
22.97140,40.57709,1.000000E+01,4.267996E-01
22.97378,40.57709,1.000000E+01,4.272821E-01
22.97615,40.57709,1.000000E+01,4.096411E-01
22.97853,40.57709,1.000000E+01,4.100202E-01
22.98091,40.57709,1.000000E+01,4.103597E-01
22.98328,40.57709,1.000000E+01,4.106618E-01
22.98566,40.57709,1.000000E+01,3.903994E-01
22.98804,40.57709,1.000000E+01,3.906244E-01
22.99041,40.57709,1.000000E+01,3.908250E-01
22.99279,40.57709,1.000000E+01,3.835146E-01
22.99517,40.57709,1.000000E+01,3.836791E-01
22.99755,40.57709,1.000000E+01,3.838339E-01
22.99992,40.57709,1.000000E+01,3.839885E-01
23.00230,40.57709,1.000000E+01,3.815516E-01
22.93337,40.57932,1.000000E+01,3.519984E-01
22.93574,40.57932,1.000000E+01,3.526005E-01
22.93812,40.57932,1.000000E+01,3.532293E-01
22.94050,40.57932,1.000000E+01,3.538772E-01
22.94287,40.57932,1.000000E+01,3.861181E-01
22.94525,40.57932,1.000000E+01,3.868135E-01
22.94763,40.57932,1.000000E+01,3.875157E-01
22.95000,40.57932,1.000000E+01,4.103891E-01
22.95238,40.57932,1.000000E+01,4.111238E-01
22.95476,40.57932,1.000000E+01,4.118393E-01
22.95714,40.57932,1.000000E+01,4.125390E-01
22.95951,40.57932,1.000000E+01,4.240212E-01
22.96189,40.57932,1.000000E+01,4.246962E-01
22.96427,40.57932,1.000000E+01,4.253390E-01
22.96664,40.57932,1.000000E+01,4.259447E-01
22.96902,40.57932,1.000000E+01,4.275294E-01
22.97140,40.57932,1.000000E+01,4.280592E-01
22.97378,40.57932,1.000000E+01,4.285460E-01
22.97615,40.57932,1.000000E+01,4.108404E-01
22.97853,40.57932,1.000000E+01,4.112204E-01
22.98091,40.57932,1.000000E+01,4.115578E-01
22.98328,40.57932,1.000000E+01,4.118551E-01
22.98566,40.57932,1.000000E+01,3.915063E-01
22.98804,40.57932,1.000000E+01,3.917232E-01
22.99041,40.57932,1.000000E+01,3.919156E-01
22.99279,40.57932,1.000000E+01,3.845668E-01
22.99517,40.57932,1.000000E+01,3.847215E-01
22.99755,40.57932,1.000000E+01,3.848673E-01
22.99992,40.57932,1.000000E+01,3.850128E-01
23.00230,40.57932,1.000000E+01,3.825573E-01
22.93337,40.58155,1.000000E+01,3.528798E-01
22.93574,40.58155,1.000000E+01,3.535076E-01
22.93812,40.58155,1.000000E+01,3.541644E-01
22.94050,40.58155,1.000000E+01,3.548414E-01
22.94287,40.58155,1.000000E+01,3.871492E-01
22.94525,40.58155,1.000000E+01,3.878762E-01
22.94763,40.58155,1.000000E+01,3.886055E-01
22.95000,40.58155,1.000000E+01,4.116014E-01
22.95238,40.58155,1.000000E+01,4.123675E-01
22.95476,40.58155,1.000000E+01,4.131125E-01
22.95714,40.58155,1.000000E+01,4.138400E-01
22.95951,40.58155,1.000000E+01,4.253911E-01
22.96189,40.58155,1.000000E+01,4.260868E-01
22.96427,40.58155,1.000000E+01,4.267474E-01
22.96664,40.58155,1.000000E+01,4.273669E-01
22.96902,40.58155,1.000000E+01,4.289655E-01
22.97140,40.58155,1.000000E+01,4.295026E-01
22.97378,40.58155,1.000000E+01,4.299934E-01
22.97615,40.58155,1.000000E+01,4.122120E-01
22.97853,40.58155,1.000000E+01,4.125886E-01
22.98091,40.58155,1.000000E+01,4.129218E-01
22.98328,40.58155,1.000000E+01,4.132103E-01
22.98566,40.58155,1.000000E+01,3.927623E-01
22.98804,40.58155,1.000000E+01,3.929674E-01
22.99041,40.58155,1.000000E+01,3.931463E-01
22.99279,40.58155,1.000000E+01,3.857500E-01
22.99517,40.58155,1.000000E+01,3.858900E-01
22.99755,40.58155,1.000000E+01,3.860228E-01
22.99992,40.58155,1.000000E+01,3.861542E-01
23.00230,40.58155,1.000000E+01,3.836757E-01
22.93337,40.58378,1.000000E+01,3.538557E-01
22.93574,40.58378,1.000000E+01,3.545119E-01
22.93812,40.58378,1.000000E+01,3.552009E-01
22.94050,40.58378,1.000000E+01,3.559122E-01
22.94287,40.58378,1.000000E+01,3.914750E-01
22.94525,40.58378,1.000000E+01,3.922474E-01
22.94763,40.58378,1.000000E+01,3.930218E-01
22.95000,40.58378,1.000000E+01,4.187421E-01
22.95238,40.58378,1.000000E+01,4.195592E-01
22.95476,40.58378,1.000000E+01,4.203539E-01
22.95714,40.58378,1.000000E+01,4.211273E-01
22.95951,40.58378,1.000000E+01,4.277634E-01
22.96189,40.58378,1.000000E+01,4.284865E-01
22.96427,40.58378,1.000000E+01,4.291697E-01
22.96664,40.58378,1.000000E+01,4.298063E-01
22.96902,40.58378,1.000000E+01,4.261580E-01
22.97140,40.58378,1.000000E+01,4.266948E-01
22.97378,40.58378,1.000000E+01,4.271797E-01
22.97615,40.58378,1.000000E+01,4.107230E-01
22.97853,40.58378,1.000000E+01,4.110886E-01
22.98091,40.58378,1.000000E+01,4.114094E-01
22.98328,40.58378,1.000000E+01,4.116827E-01
22.98566,40.58378,1.000000E+01,3.940133E-01
22.98804,40.58378,1.000000E+01,3.942021E-01
22.99041,40.58378,1.000000E+01,3.943622E-01
22.99279,40.58378,1.000000E+01,3.885308E-01
22.99517,40.58378,1.000000E+01,3.886527E-01
22.99755,40.58378,1.000000E+01,3.887655E-01
22.99992,40.58378,1.000000E+01,3.888789E-01
23.00230,40.58378,1.000000E+01,3.912672E-01
22.93337,40.58601,1.000000E+01,3.549173E-01
22.93574,40.58601,1.000000E+01,3.556085E-01
22.93812,40.58601,1.000000E+01,3.563335E-01
22.94050,40.58601,1.000000E+01,3.570836E-01
22.94287,40.58601,1.000000E+01,3.927424E-01
22.94525,40.58601,1.000000E+01,3.935630E-01
22.94763,40.58601,1.000000E+01,3.943810E-01
22.95000,40.58601,1.000000E+01,4.202597E-01
22.95238,40.58601,1.000000E+01,4.211209E-01
22.95476,40.58601,1.000000E+01,4.219572E-01
22.95714,40.58601,1.000000E+01,4.227683E-01
22.95951,40.58601,1.000000E+01,4.294677E-01
22.96189,40.58601,1.000000E+01,4.302201E-01
22.96427,40.58601,1.000000E+01,4.309274E-01
22.96664,40.58601,1.000000E+01,4.315829E-01
22.96902,40.58601,1.000000E+01,4.279257E-01
22.97140,40.58601,1.000000E+01,4.284694E-01
22.97378,40.58601,1.000000E+01,4.289564E-01
22.97615,40.58601,1.000000E+01,4.124086E-01
22.97853,40.58601,1.000000E+01,4.127658E-01
22.98091,40.58601,1.000000E+01,4.130709E-01
22.98328,40.58601,1.000000E+01,4.133272E-01
22.98566,40.58601,1.000000E+01,3.955481E-01
22.98804,40.58601,1.000000E+01,3.957155E-01
22.99041,40.58601,1.000000E+01,3.958526E-01
22.99279,40.58601,1.000000E+01,3.899683E-01
22.99517,40.58601,1.000000E+01,3.900649E-01
22.99755,40.58601,1.000000E+01,3.901526E-01
22.99992,40.58601,1.000000E+01,3.902427E-01
23.00230,40.58601,1.000000E+01,3.926201E-01
22.93337,40.58824,1.000000E+01,3.560568E-01
22.93574,40.58824,1.000000E+01,3.567853E-01
22.93812,40.58824,1.000000E+01,3.575513E-01
22.94050,40.58824,1.000000E+01,3.583448E-01
22.94287,40.58824,1.000000E+01,3.941151E-01
22.94525,40.58824,1.000000E+01,3.949847E-01
22.94763,40.58824,1.000000E+01,3.958515E-01
22.95000,40.58824,1.000000E+01,4.219030E-01
22.95238,40.58824,1.000000E+01,4.228153E-01
22.95476,40.58824,1.000000E+01,4.236997E-01
22.95714,40.58824,1.000000E+01,4.245551E-01
22.95951,40.58824,1.000000E+01,4.313256E-01
22.96189,40.58824,1.000000E+01,4.321113E-01
22.96427,40.58824,1.000000E+01,4.328464E-01
22.96664,40.58824,1.000000E+01,4.335229E-01
22.96902,40.58824,1.000000E+01,4.298550E-01
22.97140,40.58824,1.000000E+01,4.304055E-01
22.97378,40.58824,1.000000E+01,4.308941E-01
22.97615,40.58824,1.000000E+01,4.142464E-01
22.97853,40.58824,1.000000E+01,4.145903E-01
22.98091,40.58824,1.000000E+01,4.148775E-01
22.98328,40.58824,1.000000E+01,4.151105E-01
22.98566,40.58824,1.000000E+01,3.972113E-01
22.98804,40.58824,1.000000E+01,3.973527E-01
22.99041,40.58824,1.000000E+01,3.974604E-01
22.99279,40.58824,1.000000E+01,3.915163E-01
22.99517,40.58824,1.000000E+01,3.915819E-01
22.99755,40.58824,1.000000E+01,3.916398E-01
22.99992,40.58824,1.000000E+01,3.916975E-01
23.00230,40.58824,1.000000E+01,3.940640E-01
22.93337,40.59047,1.000000E+01,3.572614E-01
22.93574,40.59047,1.000000E+01,3.580317E-01
22.93812,40.59047,1.000000E+01,3.588424E-01
22.94050,40.59047,1.000000E+01,3.596827E-01
22.94287,40.59047,1.000000E+01,3.955758E-01
22.94525,40.59047,1.000000E+01,3.965001E-01
22.94763,40.59047,1.000000E+01,3.974214E-01
22.95000,40.59047,1.000000E+01,4.236600E-01
22.95238,40.59047,1.000000E+01,4.246292E-01
22.95476,40.59047,1.000000E+01,4.255672E-01
22.95714,40.59047,1.000000E+01,4.264722E-01
22.95951,40.59047,1.000000E+01,4.333203E-01
22.96189,40.59047,1.000000E+01,4.341456E-01
22.96427,40.59047,1.000000E+01,4.349126E-01
22.96664,40.59047,1.000000E+01,4.356128E-01
22.96902,40.59047,1.000000E+01,4.319340E-01
22.97140,40.59047,1.000000E+01,4.324921E-01
22.97378,40.59047,1.000000E+01,4.329797E-01
22.97615,40.59047,1.000000E+01,4.162236E-01
22.97853,40.59047,1.000000E+01,4.165502E-01
22.98091,40.59047,1.000000E+01,4.168148E-01
22.98328,40.59047,1.000000E+01,4.170209E-01
22.98566,40.59047,1.000000E+01,3.989900E-01
22.98804,40.59047,1.000000E+01,3.991008E-01
22.99041,40.59047,1.000000E+01,3.991753E-01
22.99279,40.59047,1.000000E+01,3.931627E-01
22.99517,40.59047,1.000000E+01,3.931927E-01
22.99755,40.59047,1.000000E+01,3.932154E-01
22.99992,40.59047,1.000000E+01,3.932397E-01
23.00230,40.59047,1.000000E+01,3.955877E-01
22.94287,40.59270,1.000000E+01,3.831710E-01
22.94525,40.59270,1.000000E+01,3.841119E-01
22.94763,40.59270,1.000000E+01,3.850513E-01
22.95000,40.59270,1.000000E+01,4.295452E-01
22.95238,40.59270,1.000000E+01,4.305893E-01
22.95476,40.59270,1.000000E+01,4.315988E-01
22.95714,40.59270,1.000000E+01,4.325706E-01
22.95951,40.59270,1.000000E+01,4.313134E-01
22.96189,40.59270,1.000000E+01,4.321716E-01
22.96427,40.59270,1.000000E+01,4.329641E-01
22.96664,40.59270,1.000000E+01,4.336831E-01
22.96902,40.59270,1.000000E+01,4.268451E-01
22.97140,40.59270,1.000000E+01,4.273988E-01
22.97378,40.59270,1.000000E+01,4.278730E-01
22.97615,40.59270,1.000000E+01,4.149942E-01
22.97853,40.59270,1.000000E+01,4.152978E-01
22.98091,40.59270,1.000000E+01,4.155322E-01
22.98328,40.59270,1.000000E+01,4.157058E-01
22.98566,40.59270,1.000000E+01,4.025459E-01
22.98804,40.59270,1.000000E+01,4.026198E-01
22.99041,40.59270,1.000000E+01,4.026571E-01
22.99279,40.59270,1.000000E+01,3.956597E-01
22.99517,40.59270,1.000000E+01,3.956507E-01
22.99755,40.59270,1.000000E+01,3.956331E-01
22.99992,40.59270,1.000000E+01,3.956198E-01
23.00230,40.59270,1.000000E+01,3.966782E-01
22.94287,40.59493,1.000000E+01,3.846865E-01
22.94525,40.59493,1.000000E+01,3.856917E-01
22.94763,40.59493,1.000000E+01,3.866943E-01
22.95000,40.59493,1.000000E+01,4.314880E-01
22.95238,40.59493,1.000000E+01,4.326072E-01
22.95476,40.59493,1.000000E+01,4.336854E-01
22.95714,40.59493,1.000000E+01,4.347193E-01
22.95951,40.59493,1.000000E+01,4.335029E-01
22.96189,40.59493,1.000000E+01,4.344088E-01
22.96427,40.59493,1.000000E+01,4.352405E-01
22.96664,40.59493,1.000000E+01,4.359884E-01
22.96902,40.59493,1.000000E+01,4.291188E-01
22.97140,40.59493,1.000000E+01,4.296794E-01
22.97378,40.59493,1.000000E+01,4.301508E-01
22.97615,40.59493,1.000000E+01,4.171731E-01
22.97853,40.59493,1.000000E+01,4.174553E-01
22.98091,40.59493,1.000000E+01,4.176592E-01
22.98328,40.59493,1.000000E+01,4.177982E-01
22.98566,40.59493,1.000000E+01,4.045146E-01
22.98804,40.59493,1.000000E+01,4.045443E-01
22.99041,40.59493,1.000000E+01,4.045373E-01
22.99279,40.59493,1.000000E+01,3.974553E-01
22.99517,40.59493,1.000000E+01,3.974023E-01
22.99755,40.59493,1.000000E+01,3.973410E-01
22.99992,40.59493,1.000000E+01,3.972853E-01
23.00230,40.59493,1.000000E+01,3.983094E-01
22.94287,40.59716,1.000000E+01,3.862324E-01
22.94525,40.59716,1.000000E+01,3.872992E-01
22.94763,40.59716,1.000000E+01,3.883761E-01
22.95000,40.59716,1.000000E+01,4.334837E-01
22.95238,40.59716,1.000000E+01,4.346806E-01
22.95476,40.59716,1.000000E+01,4.358311E-01
22.95714,40.59716,1.000000E+01,4.369321E-01
22.95951,40.59716,1.000000E+01,4.357620E-01
22.96189,40.59716,1.000000E+01,4.367197E-01
22.96427,40.59716,1.000000E+01,4.375923E-01
22.96664,40.59716,1.000000E+01,4.383693E-01
22.96902,40.59716,1.000000E+01,4.314697E-01
22.97140,40.59716,1.000000E+01,4.320369E-01
22.97378,40.59716,1.000000E+01,4.325035E-01
22.97615,40.59716,1.000000E+01,4.194226E-01
22.97853,40.59716,1.000000E+01,4.196798E-01
22.98091,40.59716,1.000000E+01,4.198515E-01
22.98328,40.59716,1.000000E+01,4.199512E-01
22.98566,40.59716,1.000000E+01,4.065407E-01
22.98804,40.59716,1.000000E+01,4.065217E-01
22.99041,40.59716,1.000000E+01,4.064642E-01
22.99279,40.59716,1.000000E+01,3.992908E-01
22.99517,40.59716,1.000000E+01,3.991882E-01
22.99755,40.59716,1.000000E+01,3.990789E-01
22.99992,40.59716,1.000000E+01,3.989777E-01
23.00230,40.59716,1.000000E+01,3.999651E-01
22.94287,40.59939,1.000000E+01,3.877859E-01
22.94525,40.59939,1.000000E+01,3.889227E-01
22.94763,40.59939,1.000000E+01,3.900723E-01
22.95000,40.59939,1.000000E+01,4.354995E-01
22.95238,40.59939,1.000000E+01,4.367751E-01
22.95476,40.59939,1.000000E+01,4.380024E-01
22.95714,40.59939,1.000000E+01,4.391777E-01
22.95951,40.59939,1.000000E+01,4.380568E-01
22.96189,40.59939,1.000000E+01,4.390679E-01
22.96427,40.59939,1.000000E+01,4.399837E-01
22.96664,40.59939,1.000000E+01,4.407926E-01
22.96902,40.59939,1.000000E+01,4.338626E-01
22.97140,40.59939,1.000000E+01,4.344366E-01
22.97378,40.59939,1.000000E+01,4.348963E-01
22.97615,40.59939,1.000000E+01,4.217111E-01
22.97853,40.59939,1.000000E+01,4.219415E-01
22.98091,40.59939,1.000000E+01,4.220808E-01
22.98328,40.59939,1.000000E+01,4.221379E-01
22.98566,40.59939,1.000000E+01,4.085931E-01
22.98804,40.59939,1.000000E+01,4.085211E-01
22.99041,40.59939,1.000000E+01,4.084080E-01
22.99279,40.59939,1.000000E+01,4.011377E-01
22.99517,40.59939,1.000000E+01,4.009838E-01
22.99755,40.59939,1.000000E+01,4.008253E-01
22.99992,40.59939,1.000000E+01,4.006760E-01
23.00230,40.59939,1.000000E+01,4.016235E-01
22.95000,40.60162,1.000000E+01,4.427080E-01
22.95238,40.60162,1.000000E+01,4.440874E-01
22.95476,40.60162,1.000000E+01,4.454121E-01
22.95714,40.60162,1.000000E+01,4.466763E-01
22.95951,40.60162,1.000000E+01,4.434156E-01
22.96189,40.60162,1.000000E+01,4.444919E-01
22.96427,40.60162,1.000000E+01,4.454625E-01
22.96664,40.60162,1.000000E+01,4.463126E-01
22.96902,40.60162,1.000000E+01,4.384943E-01
22.97140,40.60162,1.000000E+01,4.390784E-01
22.97378,40.60162,1.000000E+01,4.395331E-01
22.97615,40.60162,1.000000E+01,4.274274E-01
22.97853,40.60162,1.000000E+01,4.276310E-01
22.98091,40.60162,1.000000E+01,4.277363E-01
22.98328,40.60162,1.000000E+01,4.277474E-01
22.98566,40.60162,1.000000E+01,4.153565E-01
22.98804,40.60162,1.000000E+01,4.152266E-01
22.99041,40.60162,1.000000E+01,4.150516E-01
22.99279,40.60162,1.000000E+01,4.046779E-01
22.99517,40.60162,1.000000E+01,4.044669E-01
22.99755,40.60162,1.000000E+01,4.042560E-01
22.99992,40.60162,1.000000E+01,4.040571E-01
23.00230,40.60162,1.000000E+01,3.968320E-01
22.95000,40.60385,1.000000E+01,4.447194E-01
22.95238,40.60385,1.000000E+01,4.461879E-01
22.95476,40.60385,1.000000E+01,4.475954E-01
22.95714,40.60385,1.000000E+01,4.489359E-01
22.95951,40.60385,1.000000E+01,4.457159E-01
22.96189,40.60385,1.000000E+01,4.468484E-01
22.96427,40.60385,1.000000E+01,4.478636E-01
22.96664,40.60385,1.000000E+01,4.487494E-01
22.96902,40.60385,1.000000E+01,4.408966E-01
22.97140,40.60385,1.000000E+01,4.414903E-01
22.97378,40.60385,1.000000E+01,4.419388E-01
22.97615,40.60385,1.000000E+01,4.297303E-01
22.97853,40.60385,1.000000E+01,4.299093E-01
22.98091,40.60385,1.000000E+01,4.299749E-01
22.98328,40.60385,1.000000E+01,4.299377E-01
22.98566,40.60385,1.000000E+01,4.174159E-01
22.98804,40.60385,1.000000E+01,4.172271E-01
22.99041,40.60385,1.000000E+01,4.169900E-01
22.99279,40.60385,1.000000E+01,4.064982E-01
22.99517,40.60385,1.000000E+01,4.062272E-01
22.99755,40.60385,1.000000E+01,4.059629E-01
22.99992,40.60385,1.000000E+01,4.057161E-01
23.00230,40.60385,1.000000E+01,3.984062E-01
22.95000,40.60608,1.000000E+01,4.466528E-01
22.95238,40.60608,1.000000E+01,4.482099E-01
22.95476,40.60608,1.000000E+01,4.497010E-01
22.95714,40.60608,1.000000E+01,4.511167E-01
22.95951,40.60608,1.000000E+01,4.479377E-01
22.96189,40.60608,1.000000E+01,4.491273E-01
22.96427,40.60608,1.000000E+01,4.501902E-01
22.96664,40.60608,1.000000E+01,4.511105E-01
22.96902,40.60608,1.000000E+01,4.432236E-01
22.97140,40.60608,1.000000E+01,4.438228E-01
22.97378,40.60608,1.000000E+01,4.442672E-01
22.97615,40.60608,1.000000E+01,4.319635E-01
22.97853,40.60608,1.000000E+01,4.321178E-01
22.98091,40.60608,1.000000E+01,4.321449E-01
22.98328,40.60608,1.000000E+01,4.320600E-01
22.98566,40.60608,1.000000E+01,4.194108E-01
22.98804,40.60608,1.000000E+01,4.191641E-01
22.99041,40.60608,1.000000E+01,4.188665E-01
22.99279,40.60608,1.000000E+01,4.082581E-01
22.99517,40.60608,1.000000E+01,4.079283E-01
22.99755,40.60608,1.000000E+01,4.076089E-01
22.99992,40.60608,1.000000E+01,4.073148E-01
23.00230,40.60608,1.000000E+01,3.999295E-01
22.95000,40.60831,1.000000E+01,4.484658E-01
22.95238,40.60831,1.000000E+01,4.501022E-01
22.95476,40.60831,1.000000E+01,4.516787E-01
22.95714,40.60831,1.000000E+01,4.531668E-01
22.95951,40.60831,1.000000E+01,4.500293E-01
22.96189,40.60831,1.000000E+01,4.512745E-01
22.96427,40.60831,1.000000E+01,4.523836E-01
22.96664,40.60831,1.000000E+01,4.533374E-01
22.96902,40.60831,1.000000E+01,4.454227E-01
22.97140,40.60831,1.000000E+01,4.460297E-01
22.97378,40.60831,1.000000E+01,4.464676E-01
22.97615,40.60831,1.000000E+01,4.340770E-01
22.97853,40.60831,1.000000E+01,4.342049E-01
22.98091,40.60831,1.000000E+01,4.341958E-01
22.98328,40.60831,1.000000E+01,4.340686E-01
22.98566,40.60831,1.000000E+01,4.212984E-01
22.98804,40.60831,1.000000E+01,4.209974E-01
22.99041,40.60831,1.000000E+01,4.206430E-01
22.99279,40.60831,1.000000E+01,4.099241E-01
22.99517,40.60831,1.000000E+01,4.095390E-01
22.99755,40.60831,1.000000E+01,4.091665E-01
22.99992,40.60831,1.000000E+01,4.088246E-01
23.00230,40.60831,1.000000E+01,4.013704E-01
22.95000,40.61054,1.000000E+01,4.456570E-01
22.95238,40.61054,1.000000E+01,4.473508E-01
22.95476,40.61054,1.000000E+01,4.489845E-01
22.95714,40.61054,1.000000E+01,4.505236E-01
22.95951,40.61054,1.000000E+01,4.389054E-01
22.96189,40.61054,1.000000E+01,4.401595E-01
22.96427,40.61054,1.000000E+01,4.412719E-01
22.96664,40.61054,1.000000E+01,4.422241E-01
